Mag,Phase,band
17.262723939579274,0.0,g
17.264320247602054,0.001,g
17.265914120468295,0.002,g
17.267505558821235,0.003,g
17.269094563218335,0.004,g
17.270681134121187,0.005,g
17.272265271885576,0.006,g
17.273846976751447,0.007,g
17.275426248833064,0.008,g
17.27700308810905,0.009000000000000001,g
17.278577494412616,0.01,g
17.280149467421705,0.011,g
17.281719006649265,0.012,g
17.283286111433572,0.013000000000000001,g
17.284850780928505,0.014,g
17.286413014094034,0.015,g
17.287972809686593,0.016,g
17.28953016624964,0.017,g
17.291085082104175,0.018000000000000002,g
17.29263755533941,0.019,g
17.294187583803414,0.02,g
17.295735165093888,0.021,g
17.297280296548948,0.022,g
17.298822975238032,0.023,g
17.300363197952823,0.024,g
17.30190096119827,0.025,g
17.303436261183702,0.026000000000000002,g
17.304969093813938,0.027,g
17.30649945468057,0.028,g
17.308027339053268,0.029,g
17.309552741871148,0.03,g
17.311075657734275,0.031,g
17.31259608089521,0.032,g
17.31411400525065,0.033,g
17.315629424333153,0.034,g
17.31714233130294,0.035,g
17.318652718939834,0.036000000000000004,g
17.320160579635207,0.037,g
17.3216659053841,0.038,g
17.323168687777397,0.039,g
17.324668917994085,0.04,g
17.326166586793644,0.041,g
17.327661684508506,0.042,g
17.32915420103664,0.043000000000000003,g
17.33064412583421,0.044,g
17.332131447908363,0.045,g
17.333616155810105,0.046,g
17.3350982376273,0.047,g
17.336577680977744,0.048,g
17.338054473002387,0.049,g
17.339528600358648,0.05,g
17.34100004921383,0.051000000000000004,g
17.342468805238678,0.052000000000000005,g
17.34393485360101,0.053,g
17.34539817895952,0.054,g
17.34685876545764,0.055,g
17.34831659671756,0.056,g
17.34977165583435,0.057,g
17.35122392537021,0.058,g
17.352673387348858,0.059000000000000004,g
17.354120023249983,0.06,g
17.35556381400391,0.061,g
17.35700473998633,0.062,g
17.35844278101314,0.063,g
17.359877916335513,0.064,g
17.36131012463496,0.065,g
17.36273938401864,0.066,g
17.36416567201472,0.067,g
17.365588965567923,0.068,g
17.36700924103517,0.069,g
17.368426474181398,0.07,g
17.36984064017545,0.07100000000000001,g
17.371251713586194,0.07200000000000001,g
17.372659668378674,0.073,g
17.37406447791049,0.074,g
17.375466114928265,0.075,g
17.37686455156427,0.076,g
17.37825975933317,0.077,g
17.379651709128964,0.078,g
17.381040371222,0.079,g
17.382425715256183,0.08,g
17.3838077102463,0.081,g
17.38518632457551,0.082,g
17.38656152599296,0.083,g
17.38793328161157,0.084,g
17.389301557905924,0.085,g
17.390666320710373,0.08600000000000001,g
17.39202753521722,0.08700000000000001,g
17.393385165975094,0.088,g
17.39473917688746,0.089,g
17.396089531211288,0.09,g
17.397436191555848,0.091,g
17.398779119881688,0.092,g
17.400118277499747,0.093,g
17.401453625070594,0.094,g
17.402785122603888,0.095,g
17.404112729457918,0.096,g
17.40543640433932,0.097,g
17.406756105302975,0.098,g
17.40807178975202,0.099,g
17.409383414438036,0.1,g
17.41069093546137,0.101,g
17.411994308271648,0.10200000000000001,g
17.413293487668387,0.10300000000000001,g
17.414588427801817,0.10400000000000001,g
17.415879082173827,0.105,g
17.417165403639057,0.106,g
17.418447344406175,0.107,g
17.419724856039274,0.108,g
17.420997889459464,0.109,g
17.422266394946572,0.11,g
17.423530322141033,0.111,g
17.424789620045924,0.112,g
17.426044237029146,0.113,g
17.42729412082576,0.114,g
17.428539218540493,0.115,g
17.42977947665038,0.116,g
17.431014841007578,0.117,g
17.432245256842297,0.11800000000000001,g
17.43347066876594,0.11900000000000001,g
17.434691020774345,0.12,g
17.43590625625121,0.121,g
17.437116317971665,0.122,g
17.438321148105963,0.123,g
17.439520688223396,0.124,g
17.44071487929628,0.125,g
17.44190366170415,0.126,g
17.443086975238074,0.127,g
17.444264759105135,0.128,g
17.445436951933036,0.129,g
17.446603491774905,0.13,g
17.447764316114167,0.131,g
17.448919361869667,0.132,g
17.450068565400834,0.133,g
17.451211862513084,0.134,g
17.452349188463298,0.135,g
17.45348047796549,0.136,g
17.454605665196592,0.137,g
17.45572468380241,0.138,g
17.45683746690369,0.139,g
17.45794394710236,0.14,g
17.459044056487883,0.14100000000000001,g
17.460137726643758,0.14200000000000002,g
17.4612248886542,0.14300000000000002,g
17.462305473110884,0.14400000000000002,g
17.463379410119895,0.145,g
17.464446629308775,0.146,g
17.465507059833723,0.147,g
17.466560630386937,0.148,g
17.467607269204056,0.149,g
17.46864690407177,0.15,g
17.46967946233555,0.151,g
17.47070487090751,0.152,g
17.471723056274396,0.153,g
17.472733944505688,0.154,g
17.473737461261873,0.155,g
17.474733531802794,0.156,g
17.47572208099617,0.157,g
17.476703033326185,0.158,g
17.47767631290226,0.159,g
17.478641843467905,0.16,g
17.479599548409706,0.161,g
17.48054935076643,0.162,g
17.48149117323824,0.163,g
17.48242493819604,0.164,g
17.48335056769092,0.165,g
17.484267983463724,0.166,g
17.485177106954737,0.167,g
17.486077859313454,0.168,g
17.486970161408482,0.169,g
17.487853933837563,0.17,g
17.488729096937647,0.171,g
17.489595570795156,0.17200000000000001,g
17.490453275256257,0.17300000000000001,g
17.491302129937313,0.17400000000000002,g
17.49214205423538,0.17500000000000002,g
17.49297296733884,0.176,g
17.493794788238123,0.177,g
17.494607435736498,0.178,g
17.49541082846098,0.179,g
17.496204884873343,0.18,g
17.49698952328119,0.181,g
17.497764661849143,0.182,g
17.498530218610078,0.183,g
17.499286111476508,0.184,g
17.500032258251984,0.185,g
17.500768576642628,0.186,g
17.501494984268707,0.187,g
17.50221139867632,0.188,g
17.502917737349136,0.189,g
17.50361391772022,0.19,g
17.50429985718392,0.191,g
17.504975473107844,0.192,g
17.505640682844888,0.193,g
17.50629540374533,0.194,g
17.506939553169023,0.195,g
17.507573048497587,0.196,g
17.508195807146745,0.197,g
17.508807746578626,0.198,g
17.509408784314232,0.199,g
17.50999883794585,0.2,g
17.510577825149603,0.201,g
17.511145663698017,0.202,g
17.511702271472632,0.203,g
17.512247566476688,0.20400000000000001,g
17.512781466847816,0.20500000000000002,g
17.513303890870816,0.20600000000000002,g
17.51381475699047,0.20700000000000002,g
17.51431398382434,0.20800000000000002,g
17.514801490175703,0.209,g
17.51527719504642,0.21,g
17.51574101764991,0.211,g
17.51619287742412,0.212,g
17.51663269404454,0.213,g
17.517060387437247,0.214,g
17.517475877791963,0.215,g
17.517879085575125,0.216,g
17.51826993154304,0.217,g
17.51864833675495,0.218,g
17.519014222586247,0.219,g
17.519367510741574,0.22,g
17.519708123268035,0.221,g
17.520035982568373,0.222,g
17.520351011414135,0.223,g
17.520653132958927,0.224,g
17.520942270751565,0.225,g
17.52121834874931,0.226,g
17.52148129133108,0.227,g
17.521731023310636,0.228,g
17.5219674699498,0.229,g
17.522190556971637,0.23,g
17.522400210573664,0.231,g
17.522596357440996,0.232,g
17.522778924759542,0.233,g
17.52294784022913,0.234,g
17.523103032076662,0.23500000000000001,g
17.523244429069216,0.23600000000000002,g
17.52337196052713,0.23700000000000002,g
17.523485556337093,0.23800000000000002,g
17.523585146965168,0.23900000000000002,g
17.52367066346984,0.24,g
17.52374203751497,0.241,g
17.523799201382758,0.242,g
17.523842087986683,0.243,g
17.523870630884375,0.244,g
17.523884764290464,0.245,g
17.523884423089388,0.246,g
17.523869542848157,0.247,g
17.52384005982908,0.248,g
17.523795911002427,0.249,g
17.523737034059064,0.25,g
17.52366336742303,0.251,g
17.523574850264037,0.252,g
17.523471422509978,0.253,g
17.523353024859286,0.254,g
17.52321959879333,0.255,g
17.523071086588658,0.256,g
17.52290743132928,0.257,g
17.522728576918766,0.258,g
17.5225344680924,0.259,g
17.52232505042914,0.26,g
17.522100270363634,0.261,g
17.521860075198052,0.262,g
17.521604413113906,0.263,g
17.52133323318379,0.264,g
17.52104648538299,0.265,g
17.52074412060109,0.266,g
17.52042609065342,0.267,g
17.520092348292483,0.268,g
17.51974284721923,0.269,g
17.51937754209431,0.27,g
17.51899638854918,0.271,g
17.518599343197142,0.272,g
17.518186363644293,0.273,g
17.517757408500362,0.274,g
17.517312437389453,0.275,g
17.516851410960683,0.276,g
17.51637429089875,0.277,g
17.51588103993433,0.278,g
17.51537162185444,0.279,g
17.514846001512655,0.28,g
17.514304144839205,0.281,g
17.513746018851,0.28200000000000003,g
17.51317159166149,0.28300000000000003,g
17.512580832490475,0.28400000000000003,g
17.511973711673736,0.28500000000000003,g
17.511350200672563,0.28600000000000003,g
17.51071027208322,0.28700000000000003,g
