Mag,Phase,band
16.542555023016273,0.0,g
16.543534290215106,0.001,g
16.544520744655042,0.002,g
16.545516031274403,0.003,g
16.546521725838858,0.004,g
16.547539327942815,0.005,g
16.548570254499836,0.006,g
16.54961583375484,0.007,g
16.55067729984769,0.008,g
16.551755787954264,0.009000000000000001,g
16.552852330027495,0.01,g
16.553967851157285,0.011,g
16.555103166564315,0.012,g
16.55625897923896,0.013000000000000001,g
16.557435878232756,0.014,g
16.55863433760569,0.015,g
16.559854716029086,0.016,g
16.561097257039545,0.017,g
16.562362089935977,0.018000000000000002,g
16.56364923130779,0.019,g
16.564958587178683,0.02,g
16.566289955747052,0.021,g
16.567643030700484,0.022,g
16.569017405078704,0.023,g
16.570412575656217,0.024,g
16.571827947813002,0.025,g
16.5732628408589,0.026000000000000002,g
16.57471649377511,0.027,g
16.576188071333736,0.028,g
16.577676670554485,0.029,g
16.579181327455988,0.03,g
16.580701024057706,0.031,g
16.58223469558717,0.032,g
16.583781237846686,0.033,g
16.585339514692528,0.034,g
16.586908365580143,0.035,g
16.58848661312802,0.036000000000000004,g
16.59007307065371,0.037,g
16.591666549635903,0.038,g
16.593265867057188,0.039,g
16.594869852583315,0.04,g
16.59647735553629,0.041,g
16.598087251619837,0.042,g
16.599698449358208,0.043000000000000003,g
16.60130989621089,0.044,g
16.602920584328437,0.045,g
16.60452955591696,0.046,g
16.606135908181667,0.047,g
16.607738797822584,0.048,g
16.60933744505873,0.049,g
16.61093113716004,0.05,g
16.61251923146978,0.051000000000000004,g
16.614101157903406,0.052000000000000005,g
16.61567642091329,0.053,g
16.61724460091224,0.054,g
16.61880535515222,0.055,g
16.620358418058206,0.056,g
16.62190360102067,0.057,g
16.623440791653366,0.058,g
16.624969952527003,0.059000000000000004,g
16.626491119392146,0.06,g
16.628004398908327,0.061,g
16.62950996589925,0.062,g
16.631008060156926,0.063,g
16.63249898282056,0.064,g
16.633983092358502,0.065,g
16.63546080018382,0.066,g
16.63693256593701,0.067,g
16.638398892470377,0.068,g
16.63986032057129,0.069,g
16.641317423462613,0.07,g
16.642770801120047,0.07100000000000001,g
16.6442210744472,0.07200000000000001,g
16.645668879349863,0.073,g
16.647114860751802,0.074,g
16.648559666594206,0.075,g
16.65000394186126,0.076,g
16.651448322673897,0.077,g
16.65289343049324,0.078,g
