Mag,Phase,band
18.347284299633277,0.0,g
18.346782253306372,0.001,g
18.346265787234476,0.002,g
18.34573651014958,0.003,g
18.345196131992385,0.004,g
18.344646458654093,0.005,g
18.344089386223136,0.006,g
18.34352689475576,0.007,g
18.342961041591845,0.008,g
18.34239395423918,0.009000000000000001,g
18.34182782285155,0.01,g
18.341264892327956,0.011,g
18.340707454062134,0.012,g
18.340157837373155,0.013000000000000001,g
18.33961840064958,0.014,g
18.339091522241233,0.015,g
18.33857959113379,0.016,g
18.33808499744283,0.017,g
18.337610122764904,0.018000000000000002,g
18.33715733042425,0.019,g
18.336728955654475,0.02,g
18.336327295755193,0.021,g
18.33595460026401,0.022,g
18.335613061184684,0.023,g
18.335304803312273,0.024,g
18.33503187469612,0.025,g
18.334796237281388,0.026000000000000002,g
18.33459975776931,0.027,g
18.334444198736044,0.028,g
18.334331210049037,0.029,g
18.334262320619157,0.03,g
18.334238930525718,0.031,g
18.33426230355036,0.032,g
18.33433356015428,0.033,g
18.33445367093218,0.034,g
18.334623450574085,0.035,g
18.334843552364923,0.036000000000000004,g
18.335114463249575,0.037,g
18.33543649948908,0.038,g
18.335809802931614,0.039,g
18.33623433791941,0.04,g
18.336709888850685,0.041,g
18.337236058412742,0.042,g
18.337812266500507,0.043000000000000003,g
18.338437749831243,0.044,g
18.339111562264417,0.045,g
18.33983257583226,0.046,g
18.340599482484055,0.047,g
18.341410796544388,0.048,g
18.34226485788259,0.049,g
18.343159835787944,0.05,g
18.34409373354207,0.051000000000000004,g
18.34506439367756,0.052000000000000005,g
18.346069503908453,0.053,g
18.347106603716025,0.054,g
18.348173091570157,0.055,g
18.349266232764112,0.056,g
18.350383167837865,0.057,g
18.351520921562617,0.058,g
18.35267641245677,0.059000000000000004,g
18.35384646280118,0.06,g
18.355027809119367,0.061,g
18.356217113086306,0.062,g
18.357410972827417,0.063,g
18.358605934567475,0.064,g
18.35979850458769,0.065,g
18.360985161447406,0.066,g
18.362162368425846,0.067,g
18.363326586137813,0.068,g
18.364474285276486,0.069,g
18.36560195943549,0.07,g
18.36670613796183,0.07100000000000001,g
18.36778339879079,0.07200000000000001,g
18.36883038121359,0.073,g
18.36984379852869,0.074,g
18.37082045052745,0.075,g
18.371757235765457,0.076,g
18.37265116357122,0.077,g
18.373499365744497,0.078,g
18.374299107897798,0.079,g
18.37504780039511,0.08,g
18.37574300884389,0.081,g
18.376382464097027,0.082,g
18.376964071723865,0.083,g
18.377485920910548,0.084,g
18.377946292752416,0.085,g
18.378343667902946,0.08600000000000001,g
18.378676733546254,0.08700000000000001,g
18.378944389662475,0.088,g
18.379145754557946,0.089,g
18.37928016963479,0.09,g
18.3793472033773,0.091,g
18.3793466545355,0.092,g
18.37927855448905,0.093,g
18.37914316877812,0.094,g
18.378940997790504,0.095,g
18.378672776598044,0.096,g
18.37833947393815,0.097,g
18.377942290339895,0.098,g
18.37748265539721,0.099,g
18.37696222419523,0.1,g
18.376382872899082,0.101,g
18.37574669351751,0.10200000000000001,g
18.375055987857465,0.10300000000000001,g
18.374313260688467,0.10400000000000001,g
18.373521212139096,0.105,g
18.37268272935096,0.106,g
18.371800877418313,0.107,g
18.370878889644786,0.108,g
18.36992015715103,0.109,g
18.368928217870256,0.11,g
18.367906744970732,0.111,g
18.366859534747075,0.112,g
18.365790494024246,0.113,g
18.36470362712031,0.114,g
18.363603022415912,0.115,g
18.362492838580273,0.116,g
18.361377290504873,0.117,g
18.360260634997577,0.11800000000000001,g
18.35914715629096,0.11900000000000001,g
18.358041151419602,0.12,g
18.356946915521874,0.121,g
18.355868727122218,0.122,g
18.354810833450284,0.123,g
18.353777435853406,0.124,g
18.35277267535852,0.125,g
18.351800618439725,0.126,g
18.350865243046538,0.127,g
18.34997042494757,0.128,g
18.349119924443045,0.129,g
18.348317373498404,0.13,g
18.34756626334979,0.131,g
18.346869932630565,0.132,g
18.346231556065977,0.133,g
18.345654133781313,0.134,g
18.345140481266267,0.135,g
18.34469322003606,0.136,g
18.34431476902716,0.137,g
18.34400733676248,0.138,g
18.34377291431841,0.139,g
18.34361326912242,0.14,g
18.343529939607233,0.14100000000000001,g
18.34352423074386,0.14200000000000002,g
18.343597210472666,0.14300000000000002,g
18.34374970704772,0.14400000000000002,g
18.34398230730655,0.145,g
18.34429535587312,0.146,g
18.344688955298768,0.147,g
18.345162967141455,0.148,g
18.345717013980362,0.149,g
18.346350482358687,0.15,g
18.347062526643885,0.151,g
18.34785207379088,0.152,g
18.348717828989678,0.153,g
18.34965828217558,0.154,g
18.350671715376176,0.155,g
18.35175621086596,0.156,g
18.352909660095907,0.157,g
18.3541297733619,0.158,g
18.355414090173003,0.159,g
18.356759990276892,0.16,g
18.358164705297636,0.161,g
18.35962533093743,0.162,g
18.361138839691893,0.163,g
18.362702094025902,0.164,g
18.364311859954668,0.165,g
18.365964820972838,0.166,g
18.36765759227278,0.167,g
18.369386735191313,0.168,g
18.371148771823037,0.169,g
18.372940199737474,0.17,g
18.374757506735943,0.171,g
18.376597185584085,0.17200000000000001,g
18.37845574865501,0.17300000000000001,g
18.380329742418606,0.17400000000000002,g
18.38221576171213,0.17500000000000002,g
18.38411046372807,0.176,g
18.386010581655853,0.177,g
18.387912937914784,0.178,g
18.389814456917158,0.179,g
18.39171217730158,0.18,g
18.39360326357869,0.181,g
18.395485017132987,0.182,g
18.397354886527175,0.183,g
18.399210477057483,0.184,g
18.401049559511325,0.185,g
18.402870078081573,0.186,g
18.404670157394634,0.187,g
18.406448108613066,0.188,g
18.40820243457671,0.189,g
18.409931833950264,0.19,g
18.41163520434868,0.191,g
18.41331164441612,0.192,g
18.414960454838,0.193,g
18.416581138270026,0.194,g
18.418173398172375,0.195,g
18.419737136541677,0.196,g
18.42127245053776,0.197,g
18.422779628006758,0.198,g
18.42425914190685,0.199,g
18.42571164364714,0.2,g
18.42713795535517,0.201,g
18.428539061092806,0.202,g
18.429916097044984,0.203,g
18.43127034071014,0.20400000000000001,g
18.43260319912557,0.20500000000000002,g
18.433916196165423,0.20600000000000002,g
18.435210958953007,0.20700000000000002,g
18.436489203433442,0.20800000000000002,g
18.43775271915641,0.209,g
18.439003353322803,0.21,g
18.440242994152324,0.211,g
18.44147355363311,0.212,g
18.442696949717057,0.213,g
18.44391508802805,0.214,g
18.44512984315279,0.215,g
18.44634303958678,0.216,g
18.447556432409908,0.217,g
18.44877168776866,0.218,g
18.449990363243252,0.219,g
18.451213888179822,0.22,g
18.45244354406896,0.221,g
18.453680445052555,0.222,g
18.454925518641886,0.223,g
18.456179486729944,0.224,g
18.457442846981017,0.225,g
18.458715854680335,0.226,g
18.459998505125803,0.227,g
18.461290516643068,0.228,g
18.46259131430371,0.229,g
18.463900014425004,0.23,g
18.465215409927517,0.231,g
18.466535956625005,0.232,g
18.4678597605182,0.233,g
18.469184566161584,0.234,g
18.47050774616906,0.23500000000000001,g
18.47182629192111,0.23600000000000002,g
18.4731368055325,0.23700000000000002,g
18.47443549313556,0.23800000000000002,g
18.47571815953026,0.23900000000000002,g
18.476980204247727,0.24,g
18.47821661906937,0.241,g
18.479421987039135,0.242,g
18.480590483001432,0.243,g
18.481715875692128,0.244,g
18.482791531404825,0.245,g
