Mag,Phase,band
16.809643486568973,0.0,g
16.812791381521745,0.001,g
16.81590938371472,0.002,g
16.8189961702555,0.003,g
16.822050547722373,0.004,g
16.82507145506302,0.005,g
16.828057965931052,0.006,g
16.831009290455302,0.007,g
16.83392477643894,0.008,g
16.836803909988074,0.009000000000000001,g
16.839646315571436,0.01,g
16.842451755515395,0.011,g
16.845220128940433,0.012,g
16.84795147014793,0.013000000000000001,g
16.850645946467573,0.014,g
16.853303855578567,0.015,g
16.855925622319337,0.016,g
16.858511795002585,0.017,g
16.861063041254575,0.018000000000000002,g
16.863580143399087,0.019,g
16.8660639934084,0.02,g
16.868515587445234,0.021,g
16.870936020021066,0.022,g
16.873326477797644,0.023,g
16.875688233059893,0.024,g
16.878022636889416,0.025,g
16.880331112069094,0.026000000000000002,g
16.882615145749845,0.027,g
16.884876281911783,0.028,g
16.8871161136523,0.029,g
16.88933627533446,0.03,g
16.891538434629137,0.031,g
16.89372428448476,0.032,g
16.895895535058646,0.033,g
16.898053905643756,0.034,g
16.900201116624533,0.035,g
16.902338881495268,0.036000000000000004,g
16.90446889897398,0.037,g
16.90659284524395,0.038,g
16.90871236635485,0.039,g
16.910829070814057,0.04,g
16.91294452239806,0.041,g
16.915060233212763,0.042,g
16.917177657030283,0.043000000000000003,g
16.919298182928426,0.044,g
16.921423129257867,0.045,g
16.923553737960443,0.046,g
16.925691169260155,0.047,g
16.927836496747396,0.048,g
16.929990702874548,0.049,g
16.93215467487968,0.05,g
16.934329201153155,0.051000000000000004,g
16.93651496805985,0.052000000000000005,g
16.93871255722804,0.053,g
16.940922443313738,0.054,g
16.943144992247323,0.055,g
16.945380459967502,0.056,g
16.947628991645075,0.057,g
16.949890621397486,0.058,g
16.952165272492774,0.059000000000000004,g
16.954452758039473,0.06,g
16.956752782157263,0.061,g
16.959064941620976,0.062,g
16.961388727968604,0.063,g
16.96372353006235,0.064,g
16.96606863708945,0.065,g
16.968423241988322,0.066,g
16.970786445283263,0.067,g
16.97315725930979,0.068,g
16.975534612810872,0.069,g
16.977917355883022,0.07,g
16.980304265249668,0.07100000000000001,g
16.982694049838127,0.07200000000000001,g
16.985085356635263,0.073,g
16.98747677679588,0.074,g
16.989866851976842,0.075,g
16.99225408086931,0.076,g
16.994636925900597,0.077,g
16.997013820076557,0.078,g
16.99938317393507,0.079,g
17.001743382580727,0.08,g
17.004092832770713,0.081,g
17.006429910021627,0.082,g
17.008753005707256,0.083,g
17.011060524117216,0.084,g
17.013350889446816,0.085,g
17.015622552688942,0.08600000000000001,g
17.0178739983991,0.08700000000000001,g
17.020103751305566,0.088,g
17.022310382737263,0.089,g
17.024492516842955,0.09,g
17.02664883657611,0.091,g
17.028778089421152,0.092,g
17.03087909283763,0.093,g
17.032950739400615,0.094,g
17.034992001616324,0.095,g
17.037001936394038,0.096,g
17.03897968915648,0.097,g
17.04092449757257,0.098,g
17.042835694897985,0.099,g
17.044712712910897,0.1,g
17.04655508443167,0.101,g
17.048362445417244,0.10200000000000001,g
17.050134536622927,0.10300000000000001,g
17.051871204825684,0.10400000000000001,g
17.05357240360538,0.105,g
17.05523819368189,0.106,g
17.056868742808195,0.107,g
17.058464325221063,0.108,g
17.06002532065315,0.109,g
17.061552212911888,0.11,g
17.063045588032438,0.111,g
17.064506132013715,0.112,g
17.06593462814829,0.113,g
17.067331953958472,0.114,g
17.068699077752555,0.115,g
17.07003705481692,0.116,g
17.071347023260806,0.117,g
17.072630199532266,0.11800000000000001,g
17.073887873625043,0.11900000000000001,g
17.075121403997212,0.12,g
17.076332212223765,0.121,g
17.077521777406197,0.122,g
17.078691630363167,0.123,g
17.079843347627165,0.124,g
17.080978545272682,0.125,g
17.08209887260233,0.126,g
17.08320600571741,0.127,g
17.084301641000287,0.128,g
17.085387488535822,0.129,g
17.086465265499587,0.13,g
17.087536689540315,0.131,g
17.088603472184353,0.132,g
17.08966731228927,0.133,g
17.090729889573872,0.134,g
17.09179285825116,0.135,g
17.09285784079046,0.136,g
17.093926421834137,0.137,g
17.095000142293753,0.138,g
17.096080493649556,0.139,g
17.09716891247625,0.14,g
17.098266775217137,0.14100000000000001,g
17.09937539322736,0.14200000000000002,g
17.100496008105903,0.14300000000000002,g
17.101629787334787,0.14400000000000002,g
17.102777820242363,0.145,g
17.10394111430635,0.146,g
17.105120591810664,0.147,g
17.10631708686865,0.148,g
17.10753134282356,0.149,g
17.108764010035742,0.15,g
17.110015644064095,0.151,g
17.111286704247853,0.152,g
17.11257755269283,0.153,g
17.11388845366475,0.154,g
17.115219573390437,0.155,g
17.116570980265855,0.156,g
17.117942645468432,0.157,g
17.119334443969166,0.158,g
17.12074615593863,0.159,g
17.12217746853892,0.16,g
17.12362797809245,0.161,g
17.125097192616543,0.162,g
17.12658453471138,0.163,g
17.128089344787476,0.164,g
17.129610884617342,0.165,g
17.131148341194674,0.166,g
17.132700830883152,0.167,g
17.13426740383579,0.168,g
17.13584704866466,0.169,g
17.13743869733972,0.17,g
17.13904123029465,0.171,g
17.14065348171684,0.17200000000000001,g
17.142274244997694,0.17300000000000001,g
17.14390227831914,0.17400000000000002,g
17.145536310351424,0.17500000000000002,g
17.14717504603702,0.176,g
17.148817172435184,0.177,g
17.150461364601355,0.178,g
17.152106291475764,0.179,g
17.1537506217554,0.18,g
17.155393029723722,0.181,g
17.157032201012882,0.182,g
17.15866683827332,0.183,g
17.1602956667263,0.184,g
17.161917439575372,0.185,g
17.163530943253566,0.186,g
17.165135002483627,0.187,g
17.16672848512987,0.188,g
17.168310306820764,0.189,g
17.169879435322752,0.19,g
17.171434894646683,0.191,g
17.172975768869616,0.192,g
17.174501205655968,0.193,g
17.176010419463317,0.194,g
17.17750269441956,0.195,g
17.178977386859675,0.196,g
17.180433927511853,0.197,g
17.18187182332408,0.198,g
17.18329065892428,0.199,g
17.18469009770834,0.2,g
17.186069882552243,0.201,g
17.187429836146055,0.202,g
17.188769860949307,0.203,g
17.19008993876884,0.20400000000000001,g
17.191390129962,0.20500000000000002,g
17.1926705722696,0.20600000000000002,g
17.193931479284817,0.20700000000000002,g
17.195173138565575,0.20800000000000002,g
17.19639590939994,0.209,g
17.19760022023516,0.21,g
17.198786565782687,0.211,g
17.199955503813026,0.212,g
17.20110765165533,0.213,g
17.20224368241843,0.214,g
17.203364320950683,0.215,g
17.204470339557716,0.216,g
17.205562553497735,0.217,g
17.20664181627561,0.218,g
17.207709014757192,0.219,g
17.208765064126805,0.22,g
17.20981090271107,0.221,g
17.210847486693105,0.222,g
17.211875784741537,0.223,g
17.212896772579217,0.224,g
17.213911427516887,0.225,g
17.21492072297702,0.226,g
17.215925623033485,0.227,g
17.216927076992285,0.228,g
17.217926014038877,0.229,g
17.218923337976843,0.23,g
17.219919922082923,0.231,g
17.22091660410238,0.232,g
17.221914181408554,0.233,g
17.22291340634948,0.234,g
17.2239149818039,0.23500000000000001,g
17.22491955696792,0.23600000000000002,g
17.22592772339286,0.23700000000000002,g
17.226940011293543,0.23800000000000002,g
17.227956886145233,0.23900000000000002,g
17.228978745586353,0.24,g
17.230005916642522,0.241,g
17.231038653286422,0.242,g
17.23207713434627,0.243,g
17.233121461774473,0.244,g
17.23417165928625,0.245,g
17.235227671376567,0.246,g
17.236289362722104,0.247,g
17.237356517973264,0.248,g
17.238428841939502,0.249,g
17.239505960169737,0.25,g
17.24058741992765,0.251,g
17.241672691560137,0.252,g
17.24276117025533,0.253,g
17.243852178185108,0.254,g
17.244944967024935,0.255,g
17.246038720842694,0.256,g
17.24713255934601,0.257,g
17.248225541476536,0.258,g
17.249316669337496,0.259,g
17.250404892439818,0.26,g
17.251489112250393,0.261,g
17.252568187024753,0.262,g
17.253640936905093,0.263,g
17.254706149263384,0.264,g
17.255762584268084,0.265,g
17.25680898065188,0.266,g
17.25784406165698,0.267,g
17.25886654113361,0.268,g
17.259875129766247,0.269,g
17.260868541402022,0.27,g
17.26184549945452,0.271,g
17.26280474335614,0.272,g
17.2637450350316,0.273,g
17.264665165365063,0.274,g
17.265563960632996,0.275,g
17.266440288875046,0.276,g
17.267293066175277,0.277,g
17.268121262826124,0.278,g
17.268923909347905,0.279,g
17.269700102337175,0.28,g
17.27044901011755,0.281,g
17.27116987816748,0.28200000000000003,g
17.271862034300025,0.28300000000000003,g
17.272524893570733,0.28400000000000003,g
17.273157962890398,0.28500000000000003,g
17.27376084532092,0.28600000000000003,g
17.274333244033148,0.28700000000000003,g
17.27487496590734,0.28800000000000003,g
17.27538592475778,0.289,g
17.275866144164617,0.29,g
17.276315759897717,0.291,g
17.27673502191839,0.292,g
17.277124295946887,0.293,g
17.27748406458494,0.294,g
17.27781492798453,0.295,g
17.27811760405567,0.296,g
17.278392928207808,0.297,g
17.27864185262144,0.298,g
17.278865445048034,0.299,g
17.279064887138553,0.3,g
17.27924147230255,0.301,g
17.279396603101702,0.302,g
17.279531788183437,0.303,g
17.27964863876237,0.304,g
17.27974886465876,0.305,g
17.279834269905216,0.306,g
17.27990674793464,0.307,g
17.27996827636386,0.308,g
17.280020911389364,0.309,g
17.280066781812934,0.31,g
17.2801080827166,0.311,g
17.280147068807736,0.312,g
17.28018604745667,0.313,g
17.28022737145018,0.314,g
17.280273431485785,0.315,g
17.280326648432734,0.316,g
17.28038946538655,0.317,g
17.280464339544988,0.318,g
17.280553733934234,0.319,g
17.280660109014566,0.32,g
17.280785914195583,0.321,g
17.280933579291556,0.322,g
17.28110550594762,0.323,g
17.281304059068166,0.324,g
17.28153155827846,0.325,g
17.281790269451093,0.326,g
17.282082396328175,0.327,g
17.28241007227047,0.328,g
17.282775352164013,0.329,g
17.283180204514537,0.33,g
17.283626503759137,0.331,g
17.28411602282437,0.332,g
17.284650425958734,0.333,g
17.285231261866947,0.334,g
17.28585995717214,0.335,g
17.286537810231184,0.336,g
17.287265985327117,0.337,g
17.28804550726114,0.338,g
17.288877256365655,0.339,g
17.289761963957954,0.34,g
17.290700208252833,0.341,g
17.29169241075089,0.342,g
17.292738833117166,0.343,g
17.29383957456362,0.34400000000000003,g
17.294994569746713,0.34500000000000003,g
17.296203587189627,0.34600000000000003,g
17.297466228236924,0.34700000000000003,g
17.29878192654746,0.34800000000000003,g
17.300149948129313,0.34900000000000003,g
17.30156939191877,0.35000000000000003,g
17.30303919090327,0.35100000000000003,g
17.304558113786488,0.352,g
17.306124767191434,0.353,g
17.30773759839592,0.354,g
17.309394898592508,0.355,g
17.311094806663476,0.356,g
17.31283531345907,0.357,g
17.314614266566085,0.358,g
17.31642937555152,0.359,g
17.31827821766461,0.36,g
17.320158243979023,0.361,g
17.322066785955222,0.362,g
17.324001062401507,0.363,g
17.3259581868111,0.364,g
17.327935175051024,0.365,g
17.32992895337743,0.366,g
17.33193636675095,0.367,g
17.33395418742446,0.368,g
17.33597912377483,0.369,g
17.338007829349387,0.37,g
17.340036912097,0.371,g
17.342062943753366,0.372,g
17.344082469349193,0.373,g
17.346092016809912,0.374,g
17.34808810661518,0.375,g
17.35006726148636,0.376,g
17.35202601606995,0.377,g
17.35396092658533,0.378,g
17.35586858040514,0.379,g
17.357745605537147,0.38,g
17.35958867997669,0.381,g
17.361394540899504,0.382,g
17.363159993665484,0.383,g
17.36488192060428,0.384,g
17.366557289555153,0.385,g
17.368183162133924,0.386,g
17.369756701701156,0.387,g
17.37127518100701,0.388,g
17.372735989489147,0.389,g
17.374136640201673,0.39,g
17.37547477635438,0.391,g
17.376748177443027,0.392,g
17.377954764953007,0.393,g
17.37909260762033,0.394,g
17.38015992623541,0.395,g
17.38115509797698,0.396,g
17.382076660265202,0.397,g
17.382923314124568,0.398,g
17.3836939270493,0.399,g
17.3843875353656,0.4,g
17.385003346086844,0.401,g
17.385540738259817,0.402,g
17.385999263801825,0.403,g
17.38637864783026,0.404,g
17.386678788488034,0.405,g
17.386899756270108,0.406,g
17.387041792858085,0.40700000000000003,g
17.387105309471238,0.40800000000000003,g
17.387090884744552,0.40900000000000003,g
17.38699926214528,0.41000000000000003,g
17.386831346941758,0.41100000000000003,g
17.38658820273893,0.41200000000000003,g
17.386271047597216,0.41300000000000003,g
17.385881249752057,0.41400000000000003,g
17.385420322953106,0.41500000000000004,g
17.384889921443023,0.41600000000000004,g
