Mag,Phase,band
17.455254823943058,0.0,g
17.45518987353364,0.001,g
17.455150493559636,0.002,g
17.45513887599081,0.003,g
17.455157192485117,0.004,g
17.45520758348821,0.005,g
17.4552921472043,0.006,g
17.45541292849822,0.007,g
17.45557190779009,0.008,g
17.45577099000519,0.009000000000000001,g
17.45601199364259,0.01,g
17.45629664002679,0.011,g
17.456626542806653,0.012,g
17.457003197765694,0.013000000000000001,g
17.457427973007572,0.014,g
17.457902099579133,0.015,g
17.458426662592633,0.016,g
17.459002592906607,0.017,g
17.45963065942301,0.018000000000000002,g
17.460311462055767,0.019,g
17.461045425423073,0.02,g
17.461832793312485,0.021,g
17.46267362396478,0.022,g
17.463567786218135,0.023,g
17.46451495655064,0.024,g
17.465514617054527,0.025,g
17.466566054370688,0.026000000000000002,g
17.467668359607615,0.027,g
17.468820429263214,0.028,g
17.470020967163332,0.029,g
17.4712684874246,0.03,g
17.472561318444416,0.031,g
17.47389760791463,0.032,g
17.475275328849953,0.033,g
17.47669228661639,0.034,g
17.478146126939073,0.035,g
17.479634344863175,0.036000000000000004,g
17.481154294635804,0.037,g
17.48270320047128,0.038,g
17.484278168156568,0.039,g
17.485876197448285,0.04,g
17.487494195207837,0.041,g
17.48912898921584,0.042,g
17.490777342602687,0.043000000000000003,g
17.492435968827614,0.044,g
17.494101547134353,0.045,g
17.495770738408,0.046,g
17.49744020135406,0.047,g
17.49910660891778,0.048,g
17.500766664859178,0.049,g
17.502417120397038,0.05,g
17.504054790833354,0.051000000000000004,g
17.50567657206847,0.052000000000000005,g
17.50727945691624,0.053,g
17.50886055112836,0.054,g
17.51041708903691,0.055,g
17.51194644872509,0.056,g
17.513446166636975,0.057,g
17.514913951538983,0.058,g
17.516347697747687,0.059000000000000004,g
17.51774549754127,0.06,g
17.519105652675105,0.061,g
17.52042668492527,0.062,g
17.52170734558805,0.063,g
17.52294662386781,0.064,g
17.52414375409036,0.065,g
17.525298221684473,0.066,g
17.526409767879642,0.067,g
17.527478393074105,0.068,g
17.528504358833686,0.069,g
17.529488188488305,0.07,g
17.530430666300212,0.07100000000000001,g
17.531332835184596,0.07200000000000001,g
17.53219599297092,0.073,g
17.533021687200645,0.074,g
17.533811708464174,0.075,g
17.534568082288015,0.076,g
17.53529305959041,0.077,g
17.535989105731385,0.078,g
17.536658888190917,0.079,g
17.537305262916217,0.08,g
17.537931259386703,0.081,g
17.538540064452306,0.082,g
17.5391350050079,0.083,g
17.539719529573286,0.084,g
17.540297188854844,0.085,g
17.540871615370932,0.08600000000000001,g
17.541446502229032,0.08700000000000001,g
17.542025581148216,0.088,g
17.542612599825265,0.089,g
17.543211298747536,0.09,g
17.543825387559746,0.091,g
17.54445852109531,0.092,g
17.545114275186155,0.093,g
17.54579612236723,0.094,g
17.54650740759407,0.095,g
17.54725132409301,0.096,g
17.548030889464574,0.097,g
17.548848922160616,0.098,g
17.549708018455394,0.099,g
17.550610530029925,0.1,g
17.55155854228697,0.101,g
17.5525538535121,0.10200000000000001,g
17.55359795499321,0.10300000000000001,g
17.55469201220759,0.10400000000000001,g
17.555836847181414,0.105,g
17.55703292212226,0.106,g
17.558280324419854,0.107,g
17.559578753104752,0.108,g
17.560927506848483,0.109,g
17.56232547358215,0.11,g
17.563771121803338,0.111,g
17.565262493633803,0.112,g
17.566797199682572,0.113,g
17.568372415761033,0.114,g
17.56998488148789,0.115,g
17.57163090081356,0.116,g
17.57330634448422,0.117,g
17.575006654457148,0.11800000000000001,g
17.576726850269235,0.11900000000000001,g
17.578461537351846,0.12,g
17.580204917275392,0.121,g
17.581950799898163,0.122,g
17.58369261738423,0.123,g
17.585423440046636,0.124,g
17.587135993962747,0.125,g
17.588822680300066,0.126,g
17.590475596282253,0.127,g
17.592086557716893,0.128,g
17.593647122998732,0.129,g
17.595148618494402,0.13,g
17.596582165207934,0.131,g
17.597938706619264,0.132,g
17.599209037582245,0.133,g
17.600383834162752,0.134,g
17.601453684292554,0.135,g
17.602409119110135,0.136,g
17.6032406448556,0.137,g
17.60393877518397,0.138,g
17.604494063757986,0.139,g
17.60489713698023,0.14,g
17.605138726722586,0.14100000000000001,g
17.605209702910894,0.14200000000000002,g
17.605101105822435,0.14300000000000002,g
17.604804177955035,0.14400000000000002,g
17.604310395327733,0.145,g
17.6036114980755,0.146,g
17.602699520202993,0.147,g
17.601566818366223,0.148,g
17.600206099554853,0.149,g
17.59861044755304,0.15,g
17.596773348061642,0.151,g
17.594688712371223,0.152,g
17.592350899481293,0.153,g
17.58975473656862,0.154,g
17.586895537714973,0.155,g
17.58376912081256,0.156,g
17.58037182257396,0.157,g
17.57670051158208,0.158,g
17.572752599324907,0.159,g
17.568526049169098,0.16,g
17.564019383236147,0.161,g
17.559231687154707,0.162,g
17.554162612672684,0.163,g
17.54881237812267,0.164,g
17.54318176674428,0.165,g
17.53727212287747,0.166,g
17.531085346050265,0.167,g
17.52462388299492,0.168,g
17.517890717635606,0.169,g
17.51088935910099,0.17,g
17.50362382782336,0.171,g
17.496098639795967,0.17200000000000001,g
17.488318789067893,0.17300000000000001,g
17.480289728564674,0.17400000000000002,g
17.4720173493301,0.17500000000000002,g
17.46350795829219,0.176,g
17.45476825466313,0.177,g
17.445805305088808,0.178,g
17.4366265176696,0.179,g
17.427239614978753,0.18,g
17.41765260620923,0.181,g
17.40787375858349,0.182,g
17.397911568163746,0.183,g
17.387774730202445,0.184,g
17.377472109174594,0.185,g
17.367012708633993,0.186,g
17.35640564103611,0.187,g
17.345660097669438,0.188,g
17.334785318835966,0.189,g
17.323790564419642,0.19,g
17.312685084978646,0.191,g
17.301478093494225,0.192,g
17.290178737904753,0.193,g
17.278796074548865,0.194,g
17.26733904263631,0.195,g
17.255816439859302,0.196,g
17.244236899250627,0.197,g
17.23260886738762,0.198,g
17.220940584033983,0.199,g
17.2092400633032,0.2,g
17.19751507641891,0.201,g
17.185773136139105,0.202,g
17.174021482901818,0.203,g
17.162267072740548,0.20400000000000001,g
17.150516567008335,0.20500000000000002,g
17.138776323939588,0.20600000000000002,g
17.127052392068663,0.20700000000000002,g
17.115350505514723,0.20800000000000002,g
17.10367608113204,0.209,g
17.092034217515167,0.21,g
17.0804296958386,0.211,g
17.068866982500673,0.212,g
17.057350233532052,0.213,g
17.04588330071992,0.214,g
17.034469739389756,0.215,g
17.023112817778088,0.216,g
17.011815527921396,0.217,g
17.00058059797812,0.218,g
16.98941050589366,0.219,g
16.978307494311146,0.22,g
16.9672735866244,0.221,g
16.95631060406378,0.222,g
16.94542018370016,0.223,g
16.93460379724804,0.224,g
16.923862770544574,0.225,g
16.913198303578024,0.226,g
16.902611490936906,0.227,g
16.892103342548666,0.228,g
16.881674804576132,0.229,g
16.87132678033911,0.23,g
16.861060151128925,0.231,g
16.850875796784706,0.232,g
16.84077461590184,0.233,g
16.830757545545506,0.234,g
16.82082558034511,0.23500000000000001,g
16.810979790849466,0.23600000000000002,g
16.801221341026622,0.23700000000000002,g
16.79155150479762,0.23800000000000002,g
16.781971681498888,0.23900000000000002,g
16.772483410174118,0.24,g
16.763088382603552,0.241,g
16.75378845498536,0.242,g
16.744585658191916,0.243,g
16.73548220653168,0.244,g
16.72648050495593,0.245,g
16.717583154658385,0.246,g
16.708792957025096,0.247,g
16.700112915900903,0.248,g
16.69154623814873,0.249,g
16.68309633248745,0.25,g
16.674766806603756,0.251,g
16.66656146254336,0.252,g
16.658484290396654,0.253,g
16.650539460303417,0.254,g
16.64273131281111,0.255,g
16.635064347630138,0.256,g
16.62754321083925,0.257,g
16.62017268060261,0.258,g
16.612957651468896,0.259,g
16.605903117330925,0.26,g
16.599014153132043,0.261,g
16.592295895412935,0.262,g
16.585753521799163,0.263,g
16.579392229536314,0.264,g
16.573217213185014,0.265,g
16.56723364159362,0.266,g
16.56144663427053,0.267,g
16.555861237282205,0.268,g
16.550482398806064,0.269,g
16.545314944469986,0.27,g
16.540363552611836,0.271,g
16.53563272959389,0.272,g
16.531126785306924,0.273,g
16.526849808998893,0.274,g
16.522805645561757,0.275,g
16.518997872408452,0.276,g
16.515429777069414,0.277,g
16.512104335635026,0.278,g
16.50902419216655,0.279,g
16.506191639193442,0.28,g
16.503608599410185,0.281,g
16.50127660867975,0.28200000000000003,g
16.499196800444622,0.28300000000000003,g
16.4973698916397,0.28400000000000003,g
16.495796170193646,0.28500000000000003,g
16.49447548419791,0.28600000000000003,g
16.493407232814082,0.28700000000000003,g
16.49259035898181,0.28800000000000003,g
16.492023343980534,0.289,g
16.491704203888997,0.29,g
16.491630487977055,0.291,g
16.49179927905469,0.292,g
16.49220719579312,0.293,g
16.492850397023254,0.294,g
16.49372458800644,0.295,g
16.494825028662923,0.296,g
16.496146543733136,0.297,g
16.497683534837535,0.298,g
16.499429994390695,0.299,g
16.501379521316473,0.3,g
16.50352533850143,0.301,g
16.50586031191526,0.302,g
16.508376971318295,0.303,g
16.511067532468175,0.304,g
16.513923920730175,0.305,g
16.51693779598849,0.306,g
16.52010057874918,0.307,g
16.523403477319416,0.308,g
16.526837515942244,0.309,g
16.530393563761034,0.31,g
16.53406236448375,0.311,g
16.537834566613498,0.312,g
16.541700754108845,0.313,g
16.545651477335383,0.314,g
16.54967728416823,0.315,g
16.553768751104545,0.316,g
16.55791651424509,0.317,g
16.56211130000417,0.318,g
16.56634395540906,0.319,g
16.570605477851505,0.32,g
16.57488704415729,0.321,g
16.579180038842395,0.322,g
16.583476081429104,0.323,g
16.587767052699583,0.324,g
16.59204511976987,0.325,g
16.596302759873083,0.326,g
16.600532782747205,0.327,g
16.60472835152927,0.328,g
16.608883002065753,0.329,g
16.612990660556374,0.33,g
16.617045659456902,0.331,g
16.62104275157516,0.332,g
16.62497712230331,0.333,g
16.62884439993855,0.334,g
16.63264066405396,0.335,g
16.636362451890545,0.336,g
16.640006762751252,0.337,g
16.643571060387597,0.338,g
16.64705327337908,0.339,g
16.65045179351542,0.34,g
16.65376547220126,0.341,g
16.656993614912373,0.342,g
16.660135973741856,0.343,g
16.66319273808398,0.34400000000000003,g
16.666164523511757,0.34500000000000003,g
16.669052358913394,0.34600000000000003,g
16.67185767196046,0.34700000000000003,g
16.67458227298855,0.34800000000000003,g
16.677228337378512,0.34900000000000003,g
16.679798386533168,0.35000000000000003,g
16.682295267550607,0.35100000000000003,g
16.684722131701236,0.352,g
16.687082411820576,0.353,g
16.68937979873484,0.354,g
16.691618216840006,0.355,g
16.693801798958678,0.356,g
16.69593486060171,0.357,g
16.698021873763658,0.358,g
16.700067440382455,0.359,g
16.702076265594663,0.36,g
16.70405313091752,0.361,g
16.706002867488472,0.362,g
16.70793032949179,0.363,g
16.7098403678997,0.364,g
16.711737804653136,0.365,g
16.71362740740398,0.366,g
16.71551386493693,0.367,g
16.717401763384732,0.368,g
16.71929556334564,0.369,g
16.72119957800667,0.37,g
16.72311795237007,0.371,g
16.72505464367428,0.372,g
16.72701340309364,0.373,g
16.72899775879415,0.374,g
16.73101100041482,0.375,g
16.733056165036448,0.376,g
16.735136024691514,0.377,g
16.737253075460455,0.378,g
16.739409528191366,0.379,g
16.741607300871053,0.38,g
16.743848012667183,0.381,g
16.746132979652106,0.382,g
16.748463212210343,0.383,g
16.750839414123057,0.384,g
16.753261983314218,0.385,g
16.75573101423459,0.386,g
16.75824630185155,0.387,g
16.760807347204707,0.388,g
16.76341336447944,0.389,g
16.766063289543062,0.39,g
16.768755789881208,0.391,g
16.771489275865388,0.392,g
16.77426191327612,0.393,g
16.777071637000574,0.394,g
16.77991616581779,0.395,g
16.782793018180154,0.396,g
16.785699528894945,0.397,g
16.78863286660647,0.398,g
16.79159005197551,0.399,g
16.79456797645056,0.4,g
16.797563421522902,0.401,g
16.80057307835633,0.402,g
16.80359356768109,0.403,g
16.806621459841615,0.404,g
16.809653294887585,0.405,g
16.812685602598936,0.406,g
16.815714922336763,0.40700000000000003,g
16.818737822613954,0.40800000000000003,g
16.821750920282195,0.40900000000000003,g
16.82475089923483,0.41000000000000003,g
16.827734528528772,0.41100000000000003,g
16.83069867983262,0.41200000000000003,g
16.833640344112933,0.41300000000000003,g
16.836556647475334,0.41400000000000003,g
16.839444866082548,0.41500000000000004,g
16.842302440077496,0.41600000000000004,g
16.845126986445276,0.417,g
16.84791631075459,0.418,g
16.850668417725707,0.419,g
16.853381520579028,0.42,g
16.856054049125238,0.421,g
16.858684656565654,0.422,g
16.86127222497822,0.423,g
16.863815869472543,0.424,g
16.866314941004415,0.425,g
16.868769027847918,0.426,g
16.871177955730527,0.427,g
16.87354178664398,0.428,g
16.87586081635068,0.429,g
16.87813557061263,0.43,g
16.880366800176397,0.431,g
16.88255547455441,0.432,g
16.884702774648957,0.433,g
16.886810084271193,0.434,g
16.88887898061337,0.435,g
16.89091122373718,0.436,g
16.892908745146535,0.437,g
16.894873635517204,0.438,g
16.89680813165965,0.439,g
16.898714602795252,0.44,g
16.90059553622882,0.441,g
16.902453522503002,0.442,g
16.904291240122394,0.443,g
16.906111439936407,0.444,g
16.90791692927128,0.445,g
16.909710555902045,0.446,g
16.911495191955257,0.447,g
16.91327371783287,0.448,g
16.915049006246637,0.449,g
16.91682390645097,0.45,g
16.918601228760192,0.451,g
16.920383729433716,0.452,g
16.922174096009897,0.453,g
16.923974933165862,0.454,g
16.925788749177105,0.455,g
16.927617943046435,0.456,g
16.929464792367398,0.457,g
16.931331441982774,0.458,g
16.93321989349333,0.459,g
16.935131995667014,0.46,g
16.93706943579299,0.461,g
16.939033732019308,0.462,g
16.94102622670693,0.463,g
16.94304808082687,0.464,g
16.945100269420998,0.465,g
16.94718357814086,0.466,g
16.949298600872563,0.467,g
16.95144573844968,0.468,g
16.953625198449604,0.46900000000000003,g
16.955836996063116,0.47000000000000003,g
16.958080956020574,0.47100000000000003,g
16.9603567155524,0.47200000000000003,g
16.96266372835594,0.47300000000000003,g
16.96500126953507,0.47400000000000003,g
16.967368441474125,0.47500000000000003,g
16.969764180602205,0.47600000000000003,g
16.972187264999775,0.47700000000000004,g
16.974636322794794,0.47800000000000004,g
16.977109841291806,0.47900000000000004,g
16.979606176773643,0.48,g
16.982123564912172,0.481,g
16.984660131721824,0.482,g
16.987213904986824,0.483,g
16.98978282609143,0.484,g
16.992364762180518,0.485,g
16.994957518577024,0.486,g
16.99755885138159,0.487,g
17.000166480179974,0.488,g
17.002778100783498,0.489,g
17.005391397928605,0.49,g
17.00800405786263,0.491,g
17.010613780744073,0.492,g
17.013218292787794,0.493,g
17.01581535808757,0.494,g
17.018402790051088,0.495,g
17.0209784623854,0.496,g
17.023540319574266,0.497,g
17.026086386792223,0.498,g
17.028614779204226,0.499,g
17.031123710604,0.5,g
17.03361150134836,0.501,g
17.03607658554965,0.502,g
17.03851751749313,0.503,g
17.040932977251114,0.504,g
17.043321775470847,0.505,g
17.045682857318102,0.506,g
17.048015305563908,0.507,g
17.050318342807085,0.508,g
17.052591332830378,0.509,g
17.054833781093386,0.51,g
17.057045334370635,0.511,g
17.05922577954822,0.512,g
17.06137504159733,0.513,g
17.063493180748015,0.514,g
17.065580388890883,0.515,g
17.067636985239123,0.516,g
17.069663411287294,0.517,g
17.071660225107326,0.518,g
17.073628095025843,0.519,g
17.075567792730347,0.52,g
17.077480185854643,0.521,g
17.07936623009709,0.522,g
17.081226960927033,0.523,g
17.083063484937302,0.524,g
17.08487697090216,0.525,g
17.08666864060116,0.526,g
17.088439759470788,0.527,g
17.090191627145547,0.528,g
17.091925567951204,0.529,g
17.093642921411675,0.53,g
17.095345032831307,0.531,g
17.09703324401262,0.532,g
17.09870888416866,0.533,g
17.100373261087135,0.534,g
17.102027652601627,0.535,g
17.10367329842259,0.536,g
17.105311392378272,0.537,g
17.106943075112724,0.538,g
17.108569427284653,0.539,g
17.11019146330743,0.54,g
17.11181012566685,0.541,g
17.113426279849133,0.542,g
17.115040709907742,0.543,g
17.116654114692942,0.544,g
