Mag,Phase,band
17.67016163329492,0.0,g
17.67176035489642,0.001,g
17.67334755862265,0.002,g
17.674924044820933,0.003,g
17.67649061705273,0.004,g
17.678048079797104,0.005,g
17.679597236165318,0.006,g
17.681138885634745,0.007,g
17.682673821810234,0.008,g
17.68420283022065,0.009000000000000001,g
17.68572668615869,0.01,g
17.6872461525712,0.011,g
17.688761978007697,0.012,g
17.690274894633948,0.013000000000000001,g
17.69178561631767,0.014,g
17.693294836792685,0.015,g
17.69480322790801,0.016,g
17.69631143796742,0.017,g
17.697820090165283,0.018000000000000002,g
17.69932978112362,0.019,g
17.700841079535003,0.02,g
17.70235452491574,0.021,g
17.703870626472956,0.022,g
17.7053898620891,0.023,g
17.706912677426516,0.024,g
17.708439485154745,0.025,g
17.70997066430228,0.026000000000000002,g
17.7115065597342,0.027,g
17.71304748175664,0.028,g
17.714593705848515,0.029,g
17.716145472520335,0.03,g
17.71770298729959,0.031,g
17.719266420841596,0.032,g
17.720835909164247,0.033,g
17.722411554004612,0.034,g
17.723993423294882,0.035,g
17.725581551754704,0.036000000000000004,g
17.7271759415965,0.037,g
17.728776563339906,0.038,g
17.730383356731164,0.039,g
17.731996231762803,0.04,g
17.733615069788655,0.041,g
17.735239724728817,0.042,g
17.73687002435899,0.043000000000000003,g
17.738505771678213,0.044,g
17.740146746348827,0.045,g
17.741792706202162,0.046,g
17.743443388803293,0.047,g
17.74509851306812,0.048,g
17.746757780925602,0.049,g
17.748420879018244,0.05,g
17.75008748043336,0.051000000000000004,g
17.751757246458112,0.052000000000000005,g
17.753429828350757,0.053,g
17.755104869120984,0.054,g
17.75678200531198,0.055,g
17.75846086877692,0.056,g
17.760141088442957,0.057,g
17.761822292055466,0.058,g
17.76350410789583,0.059000000000000004,g
17.765186166465977,0.06,g
17.766868102133248,0.061,g
17.76854955472934,0.062,g
17.770230171097197,0.063,g
17.77190960658027,0.064,g
17.773587526448626,0.065,g
17.775263607256814,0.066,g
17.77693753812874,0.067,g
17.778609021965075,0.068,g
17.780277776569257,0.069,g
17.781943535688367,0.07,g
17.78360604996566,0.07100000000000001,g
17.785265087801886,0.07200000000000001,g
17.786920436123058,0.073,g
17.788571901052634,0.074,g
17.790219308486588,0.075,g
17.791862504570254,0.076,g
17.793501356076284,0.077,g
17.795135750683535,0.078,g
17.79676559715697,0.079,g
17.7983908254294,0.08,g
17.800011386585982,0.081,g
17.801627252753075,0.082,g
17.803238416893205,0.083,g
17.804844892508658,0.084,g
17.806446713256193,0.085,g
17.80804393247594,0.08600000000000001,g
17.809636622638052,0.08700000000000001,g
17.811224874710618,0.088,g
17.81280879745305,0.089,g
17.814388516639223,0.09,g
17.815964174215026,0.091,g
17.81753592739511,0.092,g
17.819103947704054,0.093,g
17.82066841996709,0.094,g
17.822229541255986,0.095,g
17.82378751979563,0.096,g
17.82534257383702,0.097,g
17.82689493050264,0.098,g
17.828444824609868,0.099,g
17.829992497478575,0.1,g
17.831538195728765,0.101,g
17.833082170074125,0.10200000000000001,g
17.834624674117446,0.10300000000000001,g
17.836165963153714,0.10400000000000001,g
17.8377062929865,0.105,g
17.83924591876327,0.106,g
17.840785093835095,0.107,g
17.84232406864589,0.108,g
17.84386308965629,0.109,g
17.84540239830708,0.11,g
17.846942230026517,0.111,g
17.84848281328613,0.112,g
17.850024368708798,0.113,g
17.851567108232977,0.114,g
17.85311123433638,0.115,g
17.85465693932229,0.116,g
17.85620440467107,0.117,g
17.85775380045941,0.11800000000000001,g
17.859305284849103,0.11900000000000001,g
17.86085900364724,0.12,g
17.862415089938715,0.121,g
17.86397366379223,0.122,g
17.865534832039973,0.123,g
17.86709868813124,0.124,g
17.86866531205957,0.125,g
17.870234770362696,0.126,g
17.87180711619428,0.127,g
17.873382389465906,0.128,g
17.87496061705752,0.129,g
17.87654181309418,0.13,g
17.878125979286473,0.131,g
17.879713105331916,0.132,g
17.881303169374007,0.133,g
17.88289613851549,0.134,g
17.88449196938224,0.135,g
17.88609060873349,0.136,g
17.88769199411442,0.137,g
17.8892960545464,0.138,g
17.890902711250476,0.139,g
17.892511878399045,0.14,g
17.894123463890857,0.14100000000000001,g
17.89573737014427,0.14200000000000002,g
17.8973534949035,0.14300000000000002,g
17.898971732052587,0.14400000000000002,g
17.900591972431943,0.145,g
17.902214104651943,0.146,g
17.903838015898486,0.147,g
17.905463592725052,0.148,g
17.907090721826286,0.149,g
17.908719290787868,0.15,g
17.910349188807757,0.151,g
17.911980307384027,0.152,g
17.913612540964536,0.153,g
17.91524578755419,0.154,g
17.916879949275337,0.155,g
17.91851493287746,0.156,g
17.920150650192504,0.157,g
17.921787018532267,0.158,g
17.923423961024856,0.159,g
17.925061406887373,0.16,g
17.926699291632403,0.161,g
17.928337557206195,0.162,g
17.9299761520568,0.163,g
17.931615031130864,0.164,g
17.9332541557981,0.165,g
17.93489349370286,0.166,g
17.93653301854263,0.167,g
17.93817270977386,0.168,g
17.939812552245552,0.169,g
17.941452535761833,0.17,g
17.943092654574997,0.171,g
17.944732906810824,0.17200000000000001,g
17.94637329382847,0.17300000000000001,g
17.94801381951765,0.17400000000000002,g
17.949654489536137,0.17500000000000002,g
17.951295310490934,0.176,g
17.952936289067026,0.177,g
17.95457743110769,0.178,g
17.956218740650872,0.179,g
17.957860218926378,0.18,g
17.959501863318856,0.181,g
17.961143666301922,0.182,g
17.962785614348874,0.183,g
17.964427686825807,0.184,g
17.966069854873066,0.185,g
17.96771208028106,0.186,g
17.969354314366715,0.187,g
17.970996496856912,0.188,g
17.97263855478529,0.189,g
17.974280401408887,0.19,g
17.97592193515107,0.191,g
17.977563038577262,0.192,g
17.979203577409844,0.193,g
17.980843399588544,0.194,g
17.982482334382592,0.195,g
17.984120191560685,0.196,g
17.985756760624703,0.197,g
17.98739181011293,0.198,g
17.98902508697811,0.199,g
17.99065631604579,0.2,g
17.992285199557763,0.201,g
17.993911416805165,0.202,g
17.99553462385575,0.203,g
17.997154453379014,0.20400000000000001,g
17.99877051457286,0.20500000000000002,g
18.000382393194922,0.20600000000000002,g
18.001989651701177,0.20700000000000002,g
18.00359182949417,0.20800000000000002,g
18.00518844328264,0.209,g
18.006778987553847,0.21,g
18.008362935159376,0.211,g
18.009939738014918,0.212,g
18.011508827913563,0.213,g
18.01306961745224,0.214,g
18.014621501069765,0.215,g
18.016163856195075,0.216,g
18.017696044503058,0.217,g
18.019217413275527,0.218,g
18.020727296863797,0.219,g
18.022225018249244,0.22,g
18.023709890697457,0.221,g
18.025181219501224,0.222,g
18.02663830380723,0.223,g
18.02808043852055,0.224,g
18.029506916281026,0.225,g
18.03091702950488,0.226,g
18.03231007248466,0.227,g
18.033685343540128,0.228,g
18.035042147212692,0.229,g
18.03637979649512,0.23,g
18.037697615088522,0.231,g
18.03899493967805,0.232,g
18.040271122218577,0.233,g
18.041525532221538,0.234,g
18.042757559033802,0.23500000000000001,g
18.04396661409951,0.23600000000000002,g
18.04515213319568,0.23700000000000002,g
18.046313578632066,0.23800000000000002,g
18.04745044140641,0.23900000000000002,g
18.04856224330549,0.24,g
18.049648538943018,0.241,g
18.050708917725252,0.242,g
18.051743005735585,0.243,g
18.052750467529147,0.244,g
18.053731007829377,0.245,g
18.054684373117905,0.246,g
18.055610353110314,0.247,g
18.056508782109905,0.248,g
18.057379540232503,0.249,g
18.058222554495497,0.25,g
18.059037799764834,0.251,g
18.05982529955406,0.252,g
18.06058512667025,0.253,g
18.061317403701857,0.254,g
18.062022303344396,0.255,g
18.062700048560213,0.256,g
18.063350912569344,0.257,g
18.063975218669032,0.258,g
18.06457333988015,0.259,g
18.065145698419254,0.26,g
18.065692764996065,0.261,g
18.06621505793626,0.262,g
18.066713142130823,0.263,g
18.067187627813162,0.264,g
18.06763916916658,0.265,g
18.068068462764796,0.266,g
18.068476245849354,0.267,g
18.068863294448022,0.268,g
18.069230421339345,0.269,g
18.069578473868745,0.27,g
18.069908331622713,0.271,g
18.070220903967627,0.272,g
18.070517127460946,0.273,g
18.070797963142656,0.274,g
18.071064393715663,0.275,g
18.071317420624094,0.276,g
18.071558061039294,0.277,g
18.071787344763454,0.278,g
18.07200631106128,0.279,g
18.072216005430796,0.28,g
18.07241747632422,0.281,g
18.072611771830587,0.28200000000000003,g
