Mag,Phase,band
18.682069575504613,0.0,g
18.682519540287252,0.001,g
18.68296116724949,0.002,g
18.6833945440583,0.003,g
18.683819763296526,0.004,g
18.684236922403983,0.005,g
18.684646123614158,0.006,g
18.685047473886478,0.007,g
18.68544108483433,0.008,g
18.685827072648774,0.009000000000000001,g
18.68620555801807,0.01,g
18.68657666604298,0.011,g
18.686940526148092,0.012,g
18.687297271989014,0.013000000000000001,g
18.687647041355685,0.014,g
18.687989976071762,0.015,g
18.68832622189026,0.016,g
18.688655928385433,0.017,g
18.688979248841044,0.018000000000000002,g
18.689296340135108,0.019,g
18.689607362621196,0.02,g
18.689912480006363,0.021,g
18.690211859225887,0.022,g
18.690505670314828,0.023,g
18.690794086276572,0.024,g
18.691077282948456,0.025,g
18.69135543886461,0.026000000000000002,g
18.691628735116065,0.027,g
18.691897355208376,0.028,g
18.692161484916692,0.029,g
18.692421312138624,0.03,g
18.692677026744832,0.031,g
18.69292882042764,0.032,g
18.69317688654763,0.033,g
18.69342141997854,0.034,g
18.693662616950448,0.035,g
18.69390067489146,0.036000000000000004,g
18.69413579226806,0.037,g
18.69436816842416,0.038,g
18.69459800341914,0.039,g
18.694825497864922,0.04,g
18.695050852762215,0.041,g
18.695274269336164,0.042,g
18.695495948871518,0.043000000000000003,g
18.69571609254739,0.044,g
18.695934901271873,0.045,g
18.696152575516628,0.046,g
18.696369315151497,0.047,g
18.6965853192795,0.048,g
18.696800786072146,0.049,g
18.697015912605362,0.05,g
18.69723089469613,0.051000000000000004,g
18.69744592673997,0.052000000000000005,g
18.697661201549497,0.053,g
18.697876910194108,0.054,g
18.698093241841,0.055,g
18.698310383597683,0.056,g
18.69852852035607,0.057,g
18.698747834638397,0.058,g
18.698968506444995,0.059000000000000004,g
18.699190713104144,0.06,g
18.69941462912417,0.061,g
18.699640426047793,0.062,g
18.699868272309054,0.063,g
18.70009833309278,0.064,g
18.700330770196857,0.065,g
18.70056574189738,0.066,g
18.70080340281677,0.067,g
18.70104390379514,0.068,g
18.701287391764808,0.069,g
18.7015340096283,0.07,g
18.70178389613981,0.07100000000000001,g
18.702037185790324,0.07200000000000001,g
18.702294008696455,0.073,g
18.702554490493156,0.074,g
18.702818752230364,0.075,g
18.703086910273758,0.076,g
18.703359076209626,0.077,g
18.703635356754003,0.078,g
18.703915853666192,0.079,g
18.704200663666686,0.08,g
18.70448987835963,0.081,g
18.704783584159905,0.082,g
18.70508186222484,0.083,g
18.705384788390745,0.084,g
18.705692433114205,0.085,g
18.7060048614183,0.08600000000000001,g
18.706322132843752,0.08700000000000001,g
18.706644301405042,0.088,g
18.706971415551628,0.089,g
18.707303518134204,0.09,g
18.707640646376134,0.091,g
18.707982831850007,0.092,g
18.70833010045944,0.093,g
18.70868247242606,0.094,g
18.70903996228177,0.095,g
18.709402578866253,0.096,g
18.709770325329767,0.097,g
18.710143199141193,0.098,g
18.7105211921014,0.099,g
18.71090429036187,0.1,g
18.711292474448584,0.101,g
18.71168571929117,0.10200000000000001,g
18.712083994257334,0.10300000000000001,g
18.712487263192397,0.10400000000000001,g
18.71289548446415,0.105,g
18.71330861101276,0.106,g
18.713726590405855,0.107,g
18.71414936489863,0.108,g
18.714576871499023,0.109,g
