Mag,Phase,band
17.997202796880103,0.0,g
17.998777694910025,0.001,g
18.000345350210573,0.002,g
18.00190655491882,0.003,g
18.003462098142187,0.004,g
18.00501276339079,0.005,g
18.006559326068523,0.006,g
18.008102551029797,0.007,g
18.009643190208774,0.008,g
18.01118198032735,0.009000000000000001,g
18.012719640688083,0.01,g
18.014256871057807,0.011,g
18.015794349647525,0.012,g
18.017332731193573,0.013000000000000001,g
18.018872645144892,0.014,g
18.02041469396087,0.015,g
18.02195945152364,0.016,g
18.023507461668608,0.017,g
18.025059236836334,0.018000000000000002,g
18.02661525684867,0.019,g
18.028175967811453,0.02,g
18.02974178114587,0.021,g
18.03131307274992,0.022,g
18.032890182291215,0.023,g
18.034473412631783,0.024,g
18.036063029385097,0.025,g
18.03765926060535,0.026000000000000002,g
18.039262296608143,0.027,g
18.040872289921925,0.028,g
18.042489355368488,0.029,g
18.04411357027091,0.03,g
18.045744974786718,0.031,g
18.04738357236359,0.032,g
18.049029330314777,0.033,g
18.050682180510833,0.034,g
18.05234202018402,0.035,g
18.05400871284137,0.036000000000000004,g
18.05568208928206,0.037,g
18.05736194871455,0.038,g
18.059048059968433,0.039,g
18.06074016279594,0.04,g
18.062437969257555,0.041,g
18.06414116518619,0.042,g
18.065849411723843,0.043000000000000003,g
18.06756234692493,0.044,g
18.069279587419825,0.045,g
18.071000730132308,0.046,g
18.07272535404442,0.047,g
18.074453022002054,0.048,g
18.076183282554673,0.049,g
18.077915671822236,0.05,g
18.0796497153827,0.051000000000000004,g
18.081384930173236,0.052000000000000005,g
18.08312082639826,0.053,g
18.084856909437708,0.054,g
18.086592681748623,0.055,g
18.088327644753612,0.056,g
18.090061300709504,0.057,g
18.09179315454981,0.058,g
18.09352271569482,0.059000000000000004,g
18.095249499823005,0.06,g
18.096973030597997,0.061,g
18.09869284134528,0.062,g
18.100408476673078,0.063,g
18.102119494032237,0.064,g
18.103825465209905,0.065,g
18.105525977752418,0.066,g
18.107220636312704,0.067,g
18.108909063918215,0.068,g
18.110590903155277,0.069,g
18.112265817266433,0.07,g
18.113933491157525,0.07100000000000001,g
18.11559363231145,0.07200000000000001,g
18.117245971606277,0.073,g
18.11889026403521,0.074,g
18.12052628932687,0.075,g
18.122153852464116,0.076,g
18.12377278410043,0.077,g
18.125382940873106,0.078,g
18.12698420561279,0.079,g
18.128576487449344,0.08,g
18.13015972181449,0.081,g
18.131733870341787,0.082,g
18.133298920665094,0.083,g
18.134854886116944,0.084,g
18.13640180532851,0.085,g
18.137939741733398,0.08600000000000001,g
18.139468782977534,0.08700000000000001,g
18.14098904023811,0.088,g
18.1425006474544,0.089,g
18.144003760474046,0.09,g
18.145498556118326,0.091,g
18.146985231170333,0.092,g
18.148464001290314,0.093,g
18.14993509986246,0.094,g
18.151398776777942,0.095,g
18.152855297158904,0.096,g
18.154304940028545,0.097,g
18.155747996932455,0.098,g
18.157184770516572,0.099,g
18.158615573067337,0.1,g
18.160040725019503,0.101,g
18.161460553437486,0.10200000000000001,g
18.16287539047598,0.10300000000000001,g
18.164285571825566,0.10400000000000001,g
18.16569143514941,0.105,g
18.167093318516727,0.106,g
18.16849155883908,0.107,g
18.169886490315218,0.108,g
18.171278442890344,0.109,g
18.172667740735605,0.11,g
18.1740547007533,0.111,g
18.175439631113555,0.112,g
18.17682282982778,0.113,g
18.178204583364188,0.114,g
18.179585165310556,0.115,g
18.180964835089128,0.116,g
18.18234383672846,0.117,g
18.18372239769669,0.11800000000000001,g
18.185100727800567,0.11900000000000001,g
18.186479018154355,0.12,g
18.18785744022238,0.121,g
18.189236144938743,0.122,g
18.1906152619076,0.123,g
18.191994898686822,0.124,g
18.193375140157876,0.125,g
18.19475604798419,0.126,g
18.196137660160094,0.127,g
18.197519990652165,0.128,g
18.198903029134183,0.129,g
18.20028674081704,0.13,g
18.201671066374068,0.131,g
18.203055921962452,0.132,g
18.20444119934057,0.133,g
18.20582676608118,0.134,g
18.207212465879635,0.135,g
18.208598118956463,0.136,g
18.209983522552715,0.137,g
18.211368451516744,0.138,g
18.21275265898035,0.139,g
18.214135877122125,0.14,g
18.21551781801538,0.14100000000000001,g
18.216898174557905,0.14200000000000002,g
18.21827662148043,0.14300000000000002,g
18.21965281643026,0.14400000000000002,g
18.221026401126593,0.145,g
18.22239700258352,0.146,g
18.223764234396526,0.147,g
18.225127698088176,0.148,g
18.22648698450834,0.149,g
18.22784167528427,0.15,g
18.229191344315435,0.151,g
18.23053555930811,0.152,g
18.231873883344438,0.153,g
18.233205876480536,0.154,g
18.234531097368215,0.155,g
18.235849104894672,0.156,g
18.237159459834558,0.157,g
18.23846172650873,0.158,g
18.239755474443918,0.159,g
18.24104028002758,0.16,g
18.24231572815227,0.161,g
18.243581413843717,0.162,g
18.244836943867067,0.163,g
18.246081938305604,0.164,g
18.247316032106525,0.165,g
18.24853887658829,0.166,g
18.249750140904336,0.167,g
18.25094951345796,0.168,g
18.252136703263417,0.169,g
18.25331144124838,0.17,g
18.25447348149321,0.171,g
18.255622602402525,0.17200000000000001,g
18.25675860780492,0.17300000000000001,g
18.257881327976865,0.17400000000000002,g
18.258990620587046,0.17500000000000002,g
18.260086371557716,0.176,g
18.26116849583978,0.177,g
18.262236938098827,0.178,g
18.263291673309375,0.179,g
18.26433270725509,0.18,g
18.265360076932865,0.181,g
18.266373850859235,0.182,g
18.267374129277485,0.183,g
18.26836104426469,0.184,g
18.269334759737713,0.185,g
18.270295471357887,0.186,g
18.271243406334353,0.187,g
18.27217882312615,0.188,g
18.273102011043846,0.189,g
18.274013289751533,0.19,g
18.274913008670453,0.191,g
18.275801546285813,0.192,g
18.276679309358766,0.193,g
18.277546732045675,0.194,g
18.27840427492715,0.195,g
18.279252423949806,0.196,g
18.280091689283605,0.197,g
18.28092260409842,0.198,g
18.28174572326321,0.199,g
18.282561621971816,0.2,g
18.28337089429954,0.201,g
18.284174151694707,0.202,g
18.28497202141,0.203,g
18.285765144878102,0.20400000000000001,g
18.286554176036802,0.20500000000000002,g
18.28733977960852,0.20600000000000002,g
18.288122629339668,0.20700000000000002,g
18.288903406205105,0.20800000000000002,g
18.289682796583318,0.209,g
18.29046149040787,0.21,g
18.291240179300914,0.211,g
18.29201955469436,0.212,g
18.292800305944684,0.213,g
18.29358311844709,0.214,g
18.294368671754864,0.215,g
18.295157637709842,0.216,g
18.295950678589552,0.217,g
18.29674844527709,0.218,g
18.29755157545904,0.219,g
18.298360691857322,0.22,g
18.29917640050026,0.221,g
18.299999289038244,0.222,g
18.300829925109298,0.223,g
18.301668854759438,0.224,g
18.30251660092291,0.225,g
18.303373661966774,0.226,g
18.30424051030456,0.227,g
18.305117591083,0.228,g
18.30600532094621,0.229,g
18.306904086880756,0.23,g
18.307814245145455,0.231,g
18.308736120289012,0.232,g
18.309670004258535,0.233,g
18.31061615560167,0.234,g
18.311574798764756,0.23500000000000001,g
18.312546123489053,0.23600000000000002,g
18.313530284307003,0.23700000000000002,g
18.31452740013987,0.23800000000000002,g
18.31553755399801,0.23900000000000002,g
18.316560792784582,0.24,g
18.31759712720331,0.241,g
18.31864653177041,0.242,g
18.319708944930575,0.243,g
18.32078426927671,0.244,g
18.321872371872395,0.245,g
18.322973084676217,0.246,g
18.324086205066504,0.247,g
18.32521149646466,0.248,g
18.3263486890552,0.249,g
18.32749748060011,0.25,g
18.32865753734489,0.251,g
18.329828495013516,0.252,g
18.33100995988903,0.253,g
18.33220150997635,0.254,g
18.333402696243756,0.255,g
18.334613043938987,0.256,g
18.33583205397589,0.257,g
18.33705920438727,0.258,g
18.33829395183945,0.259,g
18.339535733203654,0.26,g
18.340783967179533,0.261,g
18.342038055965673,0.262,g
18.34329738697186,0.263,g
18.344561334568002,0.264,g
18.345829261864065,0.265,g
18.34710052251576,0.266,g
18.34837446255031,0.267,g
18.349650422206786,0.268,g
18.350927737785284,0.269,g
18.352205743499464,0.27,g
18.353483773326687,0.271,g
18.35476116285025,0.272,g
18.356037251088054,0.273,g
18.357311382302342,0.274,g
18.358582907784914,0.275,g
18.35985118761269,0.276,g
18.361115592368176,0.277,g
18.362375504819955,0.278,g
18.363630321558073,0.279,g
18.36487945457969,0.28,g
18.3661223328202,0.281,g
18.367358403625577,0.28200000000000003,g
18.368587134161505,0.28300000000000003,g
18.369808012755502,0.28400000000000003,g
18.371020550168073,0.28500000000000003,g
18.372224280789332,0.28600000000000003,g
18.373418763757954,0.28700000000000003,g
18.37460358399919,0.28800000000000003,g
18.375778353179307,0.289,g
18.376942710573875,0.29,g
18.378096323847682,0.291,g
18.379238889744325,0.292,g
18.38037013468382,0.293,g
18.381489815266917,0.294,g
18.382597718685,0.295,g
18.38369366303485,0.296,g
18.384777497537787,0.297,g
18.385849102663126,0.298,g
18.38690839015596,0.299,g
18.387955302969896,0.3,g
18.38898981510528,0.301,g
18.390011931354206,0.302,g
18.391021686953433,0.303,g
18.392019147146932,0.304,g
18.393004406659987,0.305,g
18.39397758908687,0.306,g
18.394938846194766,0.307,g
18.395888357146347,0.308,g
18.396826327644202,0.309,g
18.39775298900001,0.31,g
18.398668597132072,0.311,g
18.39957343149467,0.312,g
18.40046779394302,0.313,g
18.4013520075379,0.314,g
18.402226415293992,0.315,g
18.403091378876272,0.316,g
18.40394727724889,0.317,g
18.404794505281103,0.318,g
18.405633472314932,0.319,g
18.40646460069928,0.32,g
18.407288324295454,0.321,g
18.408105086958823,0.322,g
18.40891534100179,0.323,g
18.40971954564287,0.324,g
18.41051816544695,0.325,g
18.41131166876176,0.326,g
18.41210052615543,0.327,g
18.412885208860185,0.328,g
18.413666187226948,0.329,g
18.414443929195716,0.33,g
18.415218898786502,0.331,g
18.415991554615367,0.332,g
18.41676234844012,0.333,g
18.417531723740055,0.334,g
18.418300114334063,0.335,g
18.419067943041018,0.336,g
18.419835620386586,0.337,g
18.420603543360098,0.338,g
18.42137209422498,0.339,g
18.422141639386236,0.34,g
18.42291252831803,0.341,g
18.423685092554337,0.342,g
18.424459644745305,0.343,g
18.42523647778183,0.34400000000000003,g
18.426015863990575,0.34500000000000003,g
18.426798054401285,0.34600000000000003,g
18.427583278088267,0.34700000000000003,g
18.42837174158738,0.34800000000000003,g
18.429163628389674,0.34900000000000003,g
18.429959098512796,0.35000000000000003,g
18.43075828815057,0.35100000000000003,g
18.431561309401378,0.352,g
18.432368250075267,0.353,g
18.433179173579795,0.354,g
18.433994118884144,0.355,g
18.434813100560795,0.356,g
18.435636108903985,0.357,g
18.43646311012366,0.358,g
18.43729404661353,0.359,g
18.43812883729167,0.36,g
18.438967378011622,0.361,g
18.439809542042095,0.362,g
18.440655180612794,0.363,g
18.441504123523885,0.364,g
18.442356179816493,0.365,g
18.44321113850117,0.366,g
18.4440687693414,0.367,g
18.444928823688816,0.368,g
18.44579103536684,0.369,g
18.44665512159916,0.37,g
18.447520783979435,0.371,g
18.44838770947853,0.372,g
18.449255571485395,0.373,g
18.450124030877635,0.374,g
18.450992737117964,0.375,g
18.451861329372296,0.376,g
18.452729437645534,0.377,g
18.45359668393099,0.378,g
18.454462683369247,0.379,g
18.455327045412453,0.38,g
18.456189374989957,0.381,g
18.45704927367132,0.382,g
18.457906340822614,0.383,g
18.45876017475217,0.384,g
18.459610373842054,0.385,g
18.460456537661305,0.386,g
18.461298268057497,0.387,g
18.46213517022308,0.388,g
18.46296685373304,0.389,g
18.463792933550742,0.39,g
18.464613030998795,0.391,g
18.465426774692073,0.392,g
18.46623380143013,0.393,g
18.467033757046377,0.394,g
18.46782629721178,0.395,g
18.468611088190762,0.396,g
18.469387807547395,0.397,g
18.470156144800185,0.398,g
18.470915802023708,0.399,g
18.471666494396025,0.4,g
18.47240795069055,0.401,g
18.473139913711574,0.402,g
18.47386214067292,0.403,g
18.47457440351902,0.404,g
18.475276489188538,0.405,g
18.475968199820322,0.406,g
18.476649352902133,0.40700000000000003,g
18.477319781362525,0.40800000000000003,g
18.47797933360662,0.40900000000000003,g
18.47862787349673,0.41000000000000003,g
18.479265280278923,0.41100000000000003,g
18.479891448456925,0.41200000000000003,g
18.48050628761486,0.41300000000000003,g
18.481109722190567,0.41400000000000003,g
18.481701691201536,0.41500000000000004,g
18.4822821479253,0.41600000000000004,g
18.482851059536916,0.417,g
18.483408406705603,0.418,g
18.48395418315335,0.419,g
18.484488395178147,0.42,g
18.48501106114458,0.421,g
18.485522210944865,0.422,g
18.48602188543329,0.423,g
18.48651013583724,0.424,g
18.486987023147957,0.425,g
18.487452617494387,0.426,g
18.48790699750336,0.427,g
18.488350249649464,0.428,g
18.488782467598067,0.429,g
18.489203751544743,0.43,g
18.48961420755451,0.431,g
18.490013946904337,0.432,g
18.490403085432014,0.433,g
18.490781742894903,0.434,g
18.49115004234155,0.435,g
18.491508109499396,0.436,g
18.49185607218165,0.437,g
18.49219405971613,0.438,g
18.49252220239903,0.439,g
18.492840630976225,0.44,g
18.49314947615469,0.441,g
18.493448868146498,0.442,g
18.4937389362475,0.443,g
18.494019808452983,0.444,g
18.494291611112022,0.445,g
18.494554468622397,0.446,g
18.494808503167445,0.447,g
18.4950538344964,0.448,g
18.495290579749117,0.449,g
18.495518853326246,0.45,g
18.495738766805513,0.451,g
18.495950428904568,0.452,g
18.49615394549071,0.453,g
18.49634941963748,0.454,g
18.496536951727943,0.455,g
18.496716639604276,0.456,g
18.496888578763016,0.457,g
