Mag,Phase,band
17.249734004251298,0.0,g
17.2507468771497,0.001,g
17.25175734516324,0.002,g
17.25276546485221,0.003,g
17.253771292379835,0.004,g
17.254774883435935,0.005,g
17.255776293161087,0.006,g
17.256775576071266,0.007,g
17.257772785983214,0.008,g
17.258767975940593,0.009000000000000001,g
17.25976119814096,0.01,g
17.260752503863852,0.011,g
17.261741943399837,0.012,g
17.262729565980948,0.013000000000000001,g
17.263715419712263,0.014,g
17.264699551505046,0.015,g
17.265682007011343,0.016,g
17.266662830560197,0.017,g
17.267642065095647,0.018000000000000002,g
17.26861975211644,0.019,g
17.269595931617747,0.02,g
17.270570642034844,0.021,g
17.2715439201888,0.022,g
17.272515801234498,0.023,g
17.273486318610715,0.024,g
17.274455503992698,0.025,g
17.275423387247013,0.026000000000000002,g
17.276389996388936,0.027,g
17.277355357542376,0.028,g
17.278319494902398,0.029,g
17.27928243070042,0.03,g
17.280244185172105,0.031,g
17.281204776528103,0.032,g
17.28216422092756,0.033,g
17.283122532454502,0.034,g
17.284079723097218,0.035,g
17.285035802730512,0.036000000000000004,g
17.28599077910097,0.037,g
17.28694465781531,0.038,g
17.28789744233169,0.039,g
17.288849133954166,0.04,g
17.289799731830183,0.041,g
17.290749232951224,0.042,g
17.291697632156552,0.043000000000000003,g
17.292644922140003,0.044,g
17.293591093460044,0.045,g
17.294536134552807,0.046,g
17.29548003174832,0.047,g
17.296422769289777,0.048,g
17.29736432935596,0.049,g
17.29830469208665,0.05,g
17.299243835611097,0.051000000000000004,g
17.300181736079534,0.052000000000000005,g
17.30111836769761,0.053,g
17.302053702763796,0.054,g
17.302987711709672,0.055,g
17.303920363143053,0.056,g
17.304851623893946,0.057,g
17.305781459063226,0.058,g
17.306709832074016,0.059000000000000004,g
17.307636704725677,0.06,g
17.30856203725036,0.061,g
17.309485788372104,0.062,g
17.310407915368256,0.063,g
17.311328374133332,0.064,g
17.3122471192451,0.065,g
17.313164104032815,0.066,g
17.31407928064762,0.067,g
17.31499260013489,0.068,g
17.315904012508533,0.069,g
17.31681346682709,0.07,g
17.317720911271536,0.07100000000000001,g
17.318626293224746,0.07200000000000001,g
17.319529559352464,0.073,g
17.320430655685627,0.074,g
17.32132952770408,0.075,g
17.32222612042143,0.076,g
17.32312037847095,0.077,g
17.324012246192538,0.078,g
17.324901667720432,0.079,g
17.3257885870717,0.08,g
17.32667294823534,0.081,g
17.32755469526186,0.082,g
17.32843377235321,0.083,g
17.329310123953025,0.084,g
17.330183694836872,0.085,g
17.331054430202617,0.08600000000000001,g
17.33192227576056,0.08700000000000001,g
17.332787177823416,0.088,g
17.333649083395795,0.089,g
17.33450794026329,0.09,g
17.335363697080854,0.091,g
17.33621630346044,0.092,g
17.337065710057793,0.093,g
17.337911868658143,0.094,g
17.338754732260877,0.095,g
17.339594255162865,0.096,g
17.340430393040425,0.097,g
17.34126310302983,0.098,g
17.342092343806165,0.099,g
17.342918075660393,0.1,g
17.343740260574695,0.101,g
17.344558862295667,0.10200000000000001,g
17.345373846405607,0.10300000000000001,g
17.346185180391483,0.10400000000000001,g
17.346992833711646,0.105,g
17.347796777860136,0.106,g
17.348596986428458,0.107,g
17.34939343516477,0.108,g
17.350186102030325,0.109,g
17.35097496725313,0.11,g
17.351760013378698,0.111,g
17.352541225317832,0.112,g
17.353318590391297,0.113,g
17.354092098371357,0.114,g
17.3548617415201,0.115,g
17.35562751462442,0.116,g
17.356389415027643,0.117,g
17.357147442657702,0.11800000000000001,g
17.357901600051807,0.11900000000000001,g
17.35865189237753,0.12,g
17.3593983274503,0.121,g
17.360140915747227,0.122,g
17.360879670417145,0.123,g
17.361614607287024,0.124,g
17.362345744864434,0.125,g
17.363073104336337,0.126,g
17.3637967095639,0.127,g
17.364516587073506,0.128,g
17.36523276604387,0.129,g
17.36594527828921,0.13,g
17.366654158238553,0.131,g
17.36735944291108,0.132,g
17.36806117188762,0.133,g
17.368759387278164,0.134,g
17.369454133685547,0.135,g
17.370145458165233,0.136,g
17.37083341018125,0.137,g
17.371518041558268,0.138,g
17.372199406429957,0.139,g
17.372877561183536,0.14,g
17.3735525644006,0.14100000000000001,g
17.374224476794332,0.14200000000000002,g
17.374893361143062,0.14300000000000002,g
17.375559282220294,0.14400000000000002,g
17.376222306721242,0.145,g
17.376882503185918,0.146,g
17.37753994191891,0.147,g
17.37819469490587,0.148,g
17.378846835726765,0.149,g
17.37949643946611,0.15,g
