Mag,Phase,band
17.540034795255128,0.0,g
17.541310515536036,0.001,g
17.54255425370243,0.002,g
17.54376629114083,0.003,g
17.54494696207331,0.004,g
17.54609665217667,0.005,g
17.547215797071026,0.006,g
17.54830488068293,0.007,g
17.549364433487998,0.008,g
17.55039503063884,0.009000000000000001,g
17.551397289983964,0.01,g
17.552371869984015,0.011,g
17.55331946753153,0.012,g
17.554240815681194,0.013000000000000001,g
17.555136681297224,0.014,g
17.55600786262522,0.015,g
17.556855186795715,0.016,g
17.557679507266975,0.017,g
17.558481701214642,0.018000000000000002,g
17.559262666876034,0.019,g
17.560023320857038,0.02,g
17.560764595409516,0.021,g
17.561487435687177,0.022,g
17.562192796988235,0.023,g
17.56288164199267,0.024,g
17.563554938002362,0.025,g
17.564213654192052,0.026000000000000002,g
17.564858758879215,0.027,g
17.565491216820664,0.028,g
17.56611198654386,0.029,g
17.566722017720483,0.03,g
17.56732224858993,0.031,g
17.56791360344013,0.032,g
17.568496990152887,0.033,g
17.569073297820744,0.034,g
17.569643394442174,0.035,g
17.57020812470174,0.036000000000000004,g
17.5707683078413,0.037,g
17.57132473562847,0.038,g
17.57187817042799,0.039,g
17.57242934338132,0.04,g
17.57297895269963,0.041,g
17.57352766207489,0.042,g
17.574076099213382,0.043000000000000003,g
17.57462485449569,0.044,g
17.57517447976681,0.045,g
17.5757254872596,0.046,g
17.576278348654288,0.047,g
17.576833494276723,0.048,g
17.57739131243719,0.049,g
17.577952148911404,0.05,g
17.578516306564957,0.051000000000000004,g
17.57908404512193,0.052000000000000005,g
17.579655581077912,0.053,g
17.580231087757436,0.054,g
17.580810695515225,0.055,g
17.581394492080324,0.056,g
17.581982523041685,0.057,g
17.58257479247342,0.058,g
17.58317126369753,0.059000000000000004,g
17.583771860181393,0.06,g
17.584376466567047,0.061,g
17.584984929828817,0.062,g
17.58559706055547,0.063,g
17.586212634352673,0.064,g
17.586831393361283,0.065,g
17.587453047886527,0.066,g
17.588077278132808,0.067,g
17.588703736038664,0.068,g
17.589332047205986,0.069,g
17.58996181291734,0.07,g
17.590592612235028,0.07100000000000001,g
17.59122400417517,0.07200000000000001,g
17.59185552994996,0.073,g
17.59248671527101,0.074,g
17.5931170727064,0.075,g
17.593746104084058,0.076,g
17.594373302933782,0.077,g
17.594998156960255,0.078,g
17.595620150539006,0.079,g
17.596238767227668,0.08,g
17.596853492284243,0.081,g
17.59746381518458,0.082,g
17.598069232130797,0.083,g
17.598669248542883,0.084,g
17.59926338152514,0.085,g
17.599851162299828,0.08600000000000001,g
17.600432138599903,0.08700000000000001,g
17.601005877013215,0.088,g
17.60157196527047,0.089,g
17.60213001446946,0.09,g
17.602679661228187,0.091,g
17.60322056975982,0.092,g
17.60375243386247,0.093,g
17.604274978817156,0.094,g
17.604787963187384,0.095,g
17.605291180514385,0.096,g
17.605784460901827,0.097,g
17.606267672484698,0.098,g
