Mag,Phase,band
17.200336917413182,0.0,g
17.19958397629851,0.001,g
17.198835735278035,0.002,g
17.19809223959532,0.003,g
17.19735353359611,0.004,g
17.196619660726313,0.005,g
17.19589066353022,0.006,g
17.195166583649005,0.007,g
17.19444746181951,0.008,g
17.193733337873233,0.009000000000000001,g
17.193024250735643,0.01,g
17.19232023842571,0.011,g
17.19162133805572,0.012,g
17.190927585831336,0.013000000000000001,g
17.190239017051894,0.014,g
17.189555666111016,0.015,g
17.18887756649741,0.016,g
17.188204750795954,0.017,g
17.187537250689033,0.018000000000000002,g
17.186875096958115,0.019,g
17.186218319485572,0.02,g
17.185566947256753,0.021,g
17.184921008362313,0.022,g
17.184280530000727,0.023,g
17.183645538481137,0.024,g
17.18301605922634,0.025,g
17.18239211677607,0.026000000000000002,g
17.1817737347905,0.027,g
17.181160936053956,0.028,g
17.180553742478875,0.029,g
17.17995217510998,0.03,g
17.179356254128702,0.031,g
17.178765998857767,0.032,g
17.17818142776605,0.033,g
17.177602558473627,0.034,g
17.177029407757026,0.035,g
17.176461991554714,0.036000000000000004,g
17.17590032497274,0.037,g
17.175344422290646,0.038,g
17.174794296967512,0.039,g
17.17424996164824,0.04,g
17.17371142817001,0.041,g
17.17317870756893,0.042,g
17.172651810086894,0.043000000000000003,g
17.172130745178556,0.044,g
17.171615521518564,0.045,g
17.17110614700892,0.046,g
17.170602628786522,0.047,g
17.170104973230856,0.048,g
17.169613185971926,0.049,g
17.169127271898223,0.05,g
17.168647235164954,0.051000000000000004,g
17.16817307920239,0.052000000000000005,g
17.167704806724345,0.053,g
17.16724241973681,0.054,g
17.16678591954676,0.055,g
17.166335306771057,0.056,g
17.165890581345465,0.057,g
17.165451742533907,0.058,g
17.165018788937694,0.059000000000000004,g
17.164591718505,0.06,g
17.164170528540378,0.061,g
17.16375521571443,0.062,g
17.163345776073566,0.063,g
17.16294220504986,0.064,g
17.16254449747104,0.065,g
17.16215264757054,0.066,g
17.161766648997663,0.067,g
17.161386494827802,0.068,g
17.161012177572793,0.069,g
17.160643689191307,0.07,g
17.160281021099323,0.07100000000000001,g
17.159924164180694,0.07200000000000001,g
17.159573108797744,0.073,g
17.159227844801936,0.074,g
17.158888361544648,0.075,g
17.158554647887893,0.076,g
17.15822669221521,0.077,g
17.157904482442504,0.078,g
17.15758800602898,0.079,g
17.15727724998808,0.08,g
17.156972200898476,0.081,g
17.15667284491508,0.082,g
17.15637916778004,0.083,g
17.156091154833845,0.084,g
17.15580879102633,0.085,g
17.155532060927765,0.08600000000000001,g
17.155260948739947,0.08700000000000001,g
17.154995438307232,0.088,g
17.154735513127637,0.089,g
17.154481156363882,0.09,g
17.15423235085446,0.091,g
17.15398907912463,0.092,g
17.15375132339746,0.093,g
17.1535190656048,0.094,g
17.153292287398223,0.095,g
17.153070970159963,0.096,g
17.152855095013788,0.097,g
17.152644642835842,0.098,g
17.152439594265445,0.099,g
17.152239929715837,0.1,g
17.152045629384844,0.101,g
17.15185667326555,0.10200000000000001,g
17.151673041156847,0.10300000000000001,g
17.151494712673916,0.10400000000000001,g
17.151321667258713,0.105,g
17.1511538841903,0.106,g
17.150991342595116,0.107,g
17.150834021457218,0.108,g
17.150681899628363,0.109,g
17.150534955838058,0.11,g
17.15039316870351,0.111,g
17.150256516739425,0.112,g
17.150124978367806,0.113,g
17.14999853192757,0.114,g
17.149877155684067,0.115,g
17.149760827838538,0.116,g
17.149649526537427,0.117,g
17.14954322988157,0.11800000000000001,g
17.149441915935256,0.11900000000000001,g
17.14934556273523,0.12,g
17.14925414829952,0.121,g
17.149167650636098,0.122,g
17.149086047751513,0.123,g
17.14900931765931,0.124,g
17.148937438388327,0.125,g
17.148870387990886,0.126,g
17.14880814455079,0.127,g
17.148750686191242,0.128,g
17.148697991082543,0.129,g
17.148650037449695,0.13,g
17.148606803579842,0.131,g
17.14856826782953,0.132,g
17.148534408631843,0.133,g
17.14850520450338,0.134,g
17.14848063405103,0.135,g
17.14846067597863,0.136,g
17.148445309093447,0.137,g
17.148434512312487,0.138,g
17.148428264668635,0.139,g
17.148426545316607,0.14,g
17.148429333538793,0.14100000000000001,g
17.148436608750846,0.14200000000000002,g
17.148448350507152,0.14300000000000002,g
17.148464538506108,0.14400000000000002,g
17.148485152595207,0.145,g
17.148510172775968,0.146,g
17.148539579208673,0.147,g
17.148573352216918,0.148,g
17.148611472292007,0.149,g
17.148653920097125,0.15,g
17.148700676471332,0.151,g
17.148751722433435,0.152,g
17.148807039185577,0.153,g
17.148866608116702,0.154,g
17.148930410805832,0.155,g
17.148998429025113,0.156,g
17.14907064474274,0.157,g
17.149147040125623,0.158,g
17.149227597541913,0.159,g
17.149312299563316,0.16,g
17.14940112896723,0.161,g
17.1494940687387,0.162,g
17.149591102072147,0.163,g
17.149692212372948,0.164,g
17.149797383258825,0.165,g
17.14990659856101,0.166,g
17.15001984232526,0.167,g
17.150137098812674,0.168,g
17.150258352500305,0.169,g
17.15038358808162,0.17,g
17.150512790466735,0.171,g
17.1506459447825,0.17200000000000001,g
17.15078303637237,0.17300000000000001,g
17.150924050796135,0.17400000000000002,g
17.151068973829403,0.17500000000000002,g
17.151217791462965,0.176,g
17.15137048990195,0.177,g
17.1515270555648,0.178,g
17.15168747508208,0.179,g
17.151851735295104,0.18,g
17.152019823254385,0.181,g
17.152191726217904,0.182,g
17.152367431649242,0.183,g
17.1525469272155,0.184,g
17.152730200785083,0.185,g
17.15291724042528,0.186,g
17.15310803439972,0.187,g
17.153302571165657,0.188,g
17.153500839371052,0.189,g
17.15370282785157,0.19,g
17.153908525627354,0.191,g
17.154117921899687,0.192,g
17.154331006047464,0.193,g
17.154547767623555,0.194,g
17.154768196351,0.195,g
17.154992282119057,0.196,g
17.155220014979115,0.197,g
17.15545138514045,0.198,g
17.15568638296588,0.199,g
17.15592499896724,0.2,g
17.156167223800768,0.201,g
17.156413048262323,0.202,g
17.156662463282508,0.203,g
17.15691545992165,0.20400000000000001,g
17.157172029364666,0.20500000000000002,g
17.157432162915818,0.20600000000000002,g
17.157695851993335,0.20700000000000002,g
17.15796308812395,0.20800000000000002,g
17.158233862937298,0.209,g
17.15850816816023,0.21,g
17.15878599561103,0.211,g
17.159067337193513,0.212,g
17.159352184891027,0.213,g
17.159640530760395,0.214,g
17.15993236692573,0.215,g
17.16022768557218,0.216,g
17.1605264789396,0.217,g
17.160828739316134,0.218,g
17.16113445903171,0.219,g
17.161443630451508,0.22,g
17.161756245969293,0.221,g
17.162072298000755,0.222,g
17.16239177897671,0.223,g
17.162714681336347,0.224,g
17.163040997520294,0.225,g
17.16337071996375,0.226,g
17.163703841089507,0.227,g
17.164040353300933,0.228,g
17.164380248974933,0.229,g
17.16472352045489,0.23,g
17.16507016004351,0.231,g
17.165420159995723,0.232,g
17.165773512511503,0.233,g
17.16613020972869,0.234,g
17.166490243715767,0.23500000000000001,g
17.166853606464695,0.23600000000000002,g
17.167220289883645,0.23700000000000002,g
17.167590285789803,0.23800000000000002,g
17.167963585902122,0.23900000000000002,g
17.16834018183411,0.24,g
17.16872006508662,0.241,g
17.169103227040626,0.242,g
17.16948965895003,0.243,g
17.169879351934508,0.244,g
17.170272296972335,0.245,g
17.17066848489325,0.246,g
17.17106790637139,0.247,g
17.1714705519182,0.248,g
17.1718764118754,0.249,g
17.17228547640801,0.25,g
