Mag,Phase,band
16.960770172473996,0.0,g
16.96232476206259,0.001,g
16.9638999003989,0.002,g
16.965497370235806,0.003,g
16.96711890470168,0.004,g
16.968766173061745,0.005,g
16.970440766970736,0.006,g
16.972144187294585,0.007,g
16.9738778315746,0.008,g
16.97564298220393,0.009000000000000001,g
16.97744079538155,0.01,g
16.97927229090412,0.011,g
16.981138342851334,0.012,g
16.98303967121443,0.013000000000000001,g
16.984976834512526,0.014,g
16.986950223435095,0.015,g
16.988960055543174,0.016,g
16.991006371055544,0.017,g
16.993089029739856,0.018000000000000002,g
16.995207708922354,0.019,g
16.997361902623144,0.02,g
16.99955092181808,0.021,g
17.00177389582102,0.022,g
17.00402977477494,0.023,g
17.00631733323306,0.024,g
17.008635174805818,0.025,g
17.010981737843057,0.026000000000000002,g
17.013355302115393,0.027,g
17.015753996452784,0.028,g
17.01817580729341,0.029,g
17.020618588090763,0.03,g
17.023080069522322,0.031,g
17.02555787043861,0.032,g
17.02804950948771,0.033,g
17.030552417346563,0.034,g
17.033063949487296,0.035,g
17.035581399403835,0.036000000000000004,g
17.038102012221923,0.037,g
17.04062299861385,0.038,g
17.043141548937204,0.039,g
17.045654847516733,0.04,g
17.04816008698724,0.041,g
17.050654482615663,0.042,g
17.05313528652087,0.043000000000000003,g
17.05559980171032,0.044,g
17.058045395854467,0.045,g
17.060469514721028,0.046,g
17.06286969519367,0.047,g
17.065243577802434,0.048,g
17.067588918695616,0.049,g
17.069903600986898,0.05,g
17.07218564541469,0.051000000000000004,g
17.07443322025497,0.052000000000000005,g
17.07664465043336,0.053,g
17.078818425786476,0.054,g
17.080953208428053,0.055,g
17.08304783918004,0.056,g
17.08510134303448,0.057,g
17.087112933617504,0.058,g
17.089082016632382,0.059000000000000004,g
17.091008192264386,0.06,g
17.092891256536177,0.061,g
17.094731201608216,0.062,g
17.0965282150247,0.063,g
17.098282677911424,0.064,g
17.09999516213769,0.065,g
17.101666426460422,0.066,g
17.10329741167397,0.067,g
17.104889234794605,0.068,g
17.106443182314447,0.069,g
17.10796070256385,0.07,g
17.10944339722707,0.07100000000000001,g
17.11089301205967,0.07200000000000001,g
17.112311426861343,0.073,g
17.113700644761018,0.074,g
17.115062780875377,0.075,g
17.11640005040475,0.076,g
17.117714756233724,0.077,g
17.119009276105885,0.078,g
17.120286049444754,0.079,g
17.121547563894257,0.08,g
17.12279634165369,0.081,g
17.12403492568306,0.082,g
17.1252658658549,0.083,g
17.126491705128974,0.084,g
17.127714965825792,0.085,g
17.128938136074122,0.08600000000000001,g
17.130163656506326,0.08700000000000001,g
17.131393907273953,0.088,g
17.132631195453833,0.089,g
17.133877742912546,0.09,g
17.135135674694475,0.091,g
17.13640700799528,0.092,g
17.13769364177959,0.093,g
17.13899734709739,0.094,g
17.140319758149996,0.095,g
17.141662364151987,0.096,g
17.143026502030757,0.097,g
17.14441335000082,0.098,g
17.1458239220448,0.099,g
17.14725906332808,0.1,g
17.1487194465686,0.101,g
17.15020556937811,0.10200000000000001,g
17.151717752585665,0.10300000000000001,g
17.15325613954859,0.10400000000000001,g
17.154820696450845,0.105,g
17.156411213582956,0.106,g
17.158027307592512,0.107,g
17.159668424688807,0.108,g
17.161333844779953,0.109,g
17.163022686515514,0.11,g
17.164733913203282,0.111,g
17.16646633956356,0.112,g
17.168218639280063,0.113,g
17.169989353302242,0.114,g
17.171776898849892,0.115,g
17.17357957906704,0.116,g
17.175395593268895,0.117,g
17.17722304772237,0.11800000000000001,g
17.179059966898127,0.11900000000000001,g
17.18090430512963,0.12,g
17.182753958612615,0.121,g
17.184606777676986,0.122,g
17.18646057926149,0.123,g
17.188313159521094,0.124,g
17.190162306496354,0.125,g
17.192005812773733,0.126,g
17.193841488066703,0.127,g
17.195667171647617,0.128,g
17.19748074456185,0.129,g
17.199280141556855,0.13,g
17.201063362660967,0.131,g
17.20282848434865,0.132,g
17.204573670231685,0.133,g
17.206297181218503,0.134,g
17.207997385087126,0.135,g
17.209672765420656,0.136,g
17.211321929857878,0.137,g
17.212943617615764,0.138,g
17.214536706244562,0.139,g
17.216100217580927,0.14,g
17.217633322868767,0.14100000000000001,g
17.219135347022593,0.14200000000000002,g
17.220605772012703,0.14300000000000002,g
17.222044239356713,0.14400000000000002,g
17.22345055170681,0.145,g
17.224824673527316,0.146,g
17.226166730862197,0.147,g
17.227477010196907,0.148,g
17.228755956424614,0.149,g
17.230004169931068,0.15,g
17.231222402817714,0.151,g
17.232411554287154,0.152,g
17.233572665219636,0.153,g
17.23470691197365,0.154,g
17.235815599447907,0.155,g
17.236900153445852,0.156,g
17.237962112387695,0.157,g
17.239003118418285,0.158,g
17.240024907962287,0.159,g
17.24102930178115,0.16,g
17.242018194588777,0.161,g
17.242993544284964,0.162,g
17.243957360867753,0.163,g
17.244911695087286,0.164,g
17.24585862690486,0.165,g
17.24680025382181,0.166,g
17.247738679143378,0.167,g
17.248676000242575,0.168,g
17.24961429688918,0.169,g
17.2505556197079,0.17,g
17.25150197882932,0.171,g
17.252455332795495,0.17200000000000001,g
17.253417577780517,0.17300000000000001,g
17.25439053718466,0.17400000000000002,g
17.25537595165796,0.17500000000000002,g
17.2563754696069,0.176,g
17.257390638234824,0.177,g
17.2584228951634,0.178,g
17.25947356067954,0.179,g
17.26054383064786,0.18,g
17.26163477012568,0.181,g
17.262747307712992,0.182,g
17.26388223066586,0.183,g
17.265040180797513,0.184,g
17.266221651186697,0.185,g
17.267426983708628,0.186,g
17.26865636739903,0.187,g
17.26990983765739,0.188,g
17.271187276290792,0.189,g
17.272488412394942,0.19,g
17.273812824064905,0.191,g
17.27515994092289,0.192,g
17.276529047446672,0.193,g
17.277919287077378,0.194,g
17.279329667081697,0.195,g
17.280759064139048,0.196,g
17.282206230621025,0.197,g
17.283669801526084,0.198,g
17.28514830202982,0.199,g
17.286640155607383,0.2,g
17.28814369268199,0.201,g
17.289657159750824,0.202,g
17.291178728937115,0.203,g
17.29270650791534,0.20400000000000001,g
17.294238550154507,0.20500000000000002,g
17.295772865423185,0.20600000000000002,g
17.29730743049873,0.20700000000000002,g
17.29884020002246,0.20800000000000002,g
17.300369117441832,0.209,g
17.301892125980796,0.21,g
17.303407179579413,0.211,g
17.30491225374449,0.212,g
17.306405356253705,0.213,g
17.30788453765681,0.214,g
17.309347901519025,0.215,g
17.310793614353212,0.216,g
17.31221991518978,0.217,g
17.313625124735115,0.218,g
17.31500765407222,0.219,g
17.316366012859795,0.22,g
17.317698816988933,0.221,g
17.31900479566002,0.222,g
17.32028279784563,0.223,g
17.32153179810868,0.224,g
17.32275090174892,0.225,g
17.323939349254687,0.226,g
17.32509652004057,0.227,g
17.32622193545567,0.228,g
17.327315261051375,0.229,g
17.32837630810132,0.23,g
17.329405034370602,0.231,g
17.33040154413507,0.232,g
17.331366087455876,0.233,g
17.33229905871813,0.234,g
17.333200994446745,0.23500000000000001,g
17.33407257041591,0.23600000000000002,g
17.33491459807278,0.23700000000000002,g
17.335728020299182,0.23800000000000002,g
17.336513906538574,0.23900000000000002,g
17.3372734473188,0.24,g
17.33800794820412,0.241,g
17.338718823212673,0.242,g
17.339407587738318,0.243,g
17.34007585101803,0.244,g
17.34072530818803,0.245,g
17.341357731973797,0.246,g
17.341974964060626,0.247,g
17.342578906192685,0.248,g
17.34317151104952,0.249,g
17.343754772949698,0.25,g
17.344330718431877,0.251,g
17.344901396763415,0.252,g
17.34546887042704,0.253,g
17.346035205635086,0.254,g
17.346602462920803,0.255,g
17.34717268785479,0.256,g
17.34774790193368,0.257,g
17.34833009368671,0.258,g
17.348921210044143,0.259,g
17.349523148009602,0.26,g
17.350137746676136,0.261,g
17.350766779623825,0.262,g
17.351411947733776,0.263,g
17.35207487245114,0.264,g
17.35275708952653,0.265,g
17.353460043262597,0.266,g
17.354185081289184,0.267,g
17.35493344988746,0.268,g
17.35570628987998,0.269,g
17.356504633100485,0.27,g
17.357329399453874,0.271,g
17.35818139457303,0.272,g
17.359061308076495,0.273,g
17.35996971242681,0.274,g
17.360907062386612,0.275,g
17.361873695066052,0.276,g
17.362869830551826,0.277,g
17.36389557310527,0.278,g
17.364950912913535,0.279,g
17.366035728375522,0.28,g
17.367149788901113,0.281,g
17.368292758199726,0.28200000000000003,g
17.369464198032045,0.28300000000000003,g
17.370663572396257,0.28400000000000003,g
17.37189025211829,0.28500000000000003,g
17.373143519813652,0.28600000000000003,g
17.374422575186802,0.28700000000000003,g
17.37572654063278,0.28800000000000003,g
17.377054467104326,0.289,g
17.378405340207134,0.29,g
17.37977808648488,0.291,g
17.381171579855355,0.292,g
17.382584648158858,0.293,g
17.384016079779585,0.294,g
17.38546463030161,0.295,g
17.38692902916097,0.296,g
17.38840798625621,0.297,g
17.389900198480802,0.298,g
17.39140435614156,0.299,g
17.392919149228934,0.3,g
17.3944432735062,0.301,g
17.395975436386163,0.302,g
17.397514362566348,0.303,g
17.39905879939489,0.304,g
17.400607521942053,0.305,g
17.402159337754195,0.306,g
17.40371309126953,0.307,g
17.405267667877347,0.308,g
17.406821997605004,0.309,g
17.408375058419484,0.31,g
17.409925879132924,0.311,g
17.411473541904357,0.312,g
17.413017184332265,0.313,g
17.414556001135544,0.314,g
17.416089245422814,0.315,g
17.41761622955285,0.316,g
17.41913632559131,0.317,g
17.42064896537143,0.318,g
17.422153640168816,0.319,g
17.42364990000268,0.32,g
17.425137352578144,0.321,g
17.42661566188616,0.322,g
17.428084546479614,0.323,g
17.42954377744601,0.324,g
17.430993176098546,0.325,g
17.43243261140911,0.326,g
17.43386199720775,0.327,g
17.43528128917452,0.328,g
17.436690481650334,0.329,g
17.43808960429424,0.33,g
17.43947871861514,0.331,g
17.44085791440626,0.332,g
17.44222730611077,0.333,g
17.44358702914715,0.334,g
17.444937236222277,0.335,g
17.44627809366028,0.336,g
17.447609777774087,0.337,g
17.448932471306353,0.338,g
17.450246359965046,0.339,g
17.451551629078153,0.34,g
17.45284846039066,0.341,g
17.45413702902534,0.342,g
17.455417500627895,0.343,g
17.45669002871451,0.34400000000000003,g
17.457954752238997,0.34500000000000003,g
17.459211793394196,0.34600000000000003,g
17.460461255660668,0.34700000000000003,g
17.461703222113666,0.34800000000000003,g
17.462937753997114,0.34900000000000003,g
17.46416488957157,0.35000000000000003,g
17.465384643240622,0.35100000000000003,g
17.466597004958253,0.352,g
17.467801939917578,0.353,g
17.46899938851894,0.354,g
17.470189266613808,0.355,g
17.471371466018077,0.356,g
17.472545855287215,0.357,g
17.473712280743147,0.358,g
17.47487056774126,0.359,g
17.47602052216396,0.36,g
17.47716193212585,0.361,g
17.478294569873785,0.362,g
17.479418193863868,0.363,g
17.480532550996106,0.364,g
17.48163737898649,0.365,g
17.482732408855014,0.366,g
17.483817367507754,0.367,g
17.48489198039009,0.368,g
17.485955974188062,0.369,g
17.487009079554284,0.37,g
17.4880510338348,0.371,g
17.489081583773505,0.372,g
17.490100488170526,0.373,g
