Mag,Phase,band
17.779118640281407,0.0,g
17.779560119573794,0.001,g
17.780003075846224,0.002,g
17.78044886624467,0.003,g
17.78089897449199,0.004,g
17.78135500595094,0.005,g
17.781818681766552,0.006,g
17.78229183210593,0.007,g
17.782776388518823,0.008,g
17.78327437544758,0.009000000000000001,g
17.78378790092033,0.01,g
17.784319146466316,0.011,g
17.78487035629706,0.012,g
17.785443825801913,0.013000000000000001,g
17.786041889411052,0.014,g
17.786666907883173,0.015,g
17.787321255079263,0.016,g
17.788007304287536,0.017,g
17.78872741416817,0.018000000000000002,g
17.789483914389365,0.019,g
17.790279091029472,0.02,g
17.791115171821772,0.021,g
17.79199431132119,0.022,g
17.79291857607331,0.023,g
17.793889929867692,0.024,g
17.794910219158275,0.025,g
17.795981158733742,0.026000000000000002,g
17.797104317721264,0.027,g
17.798281106006037,0.028,g
17.79951276114857,0.029,g
17.800800335879995,0.03,g
17.802144686254152,0.031,g
17.803546460532928,0.032,g
17.80500608887862,0.033,g
17.806523773924148,0.034,g
17.808099482288412,0.035,g
17.809732937100314,0.036000000000000004,g
17.811423611590584,0.037,g
17.813170723806206,0.038,g
17.814973232496936,0.039,g
17.816829834218485,0.04,g
17.818738961691214,0.041,g
17.820698783447217,0.042,g
17.822707204792845,0.043000000000000003,g
17.82476187010719,0.044,g
17.826860166490537,0.045,g
17.82899922877026,0.046,g
17.83117594586466,0.047,g
17.833386968498345,0.048,g
17.83562871825586,0.049,g
17.83789739795317,0.05,g
17.840189003299557,0.051000000000000004,g
17.842499335815535,0.052000000000000005,g
17.844824016965514,0.053,g
17.84715850345694,0.054,g
17.84949810365124,0.055,g
17.851837995025118,0.056,g
17.8541732426146,0.057,g
17.856498818368053,0.058,g
17.85880962132888,0.059000000000000004,g
17.861100498562596,0.06,g
17.86336626673844,0.061,g
17.865601734270385,0.062,g
17.867801723918358,0.063,g
17.869961095746294,0.064,g
17.87207477033016,0.065,g
17.874137752106094,0.066,g
17.876145152746144,0.067,g
17.878092214446944,0.068,g
17.879974333015248,0.069,g
17.881787080633135,0.07,g
17.88352622818516,0.07100000000000001,g
17.885187767029894,0.07200000000000001,g
17.886767930098905,0.073,g
17.888263212207374,0.074,g
17.889670389462403,0.075,g
17.890986537657273,0.076,g
17.892209049542974,0.077,g
17.893335650871677,0.078,g
17.89436441511072,0.079,g
17.895293776730597,0.08,g
17.896122542974883,0.081,g
17.896849904026258,0.082,g
17.897475441488325,0.083,g
17.89799913510968,0.084,g
17.89842136768357,0.085,g
17.898742928063918,0.08600000000000001,g
17.898965012245977,0.08700000000000001,g
17.89908922246837,0.088,g
17.899117564301292,0.089,g
17.899052441694703,0.09,g
17.898896649968865,0.091,g
17.898653366739254,0.092,g
17.8983261407767,0.093,g
17.89791887881344,0.094,g
17.897435830315118,0.095,g
