Mag,Phase,band
17.786419882594505,0.0,g
17.787241049444678,0.001,g
17.788081076141548,0.002,g
17.788939114653747,0.003,g
17.7898142580198,0.004,g
17.790705545078584,0.005,g
17.79161196524157,0.006,g
17.792532463292012,0.007,g
17.79346594419957,0.008,g
17.79441127794078,0.009000000000000001,g
17.79536730431881,0.01,g
17.796332837777694,0.011,g
17.79730667220874,0.012,g
17.798287585748145,0.013000000000000001,g
17.7992743455669,0.014,g
17.80026571265461,0.015,g
17.80126044660031,0.016,g
17.802257310373594,0.017,g
17.803255075109533,0.018000000000000002,g
17.804252524900754,0.019,g
17.80524846159948,0.02,g
17.806241709631422,0.021,g
17.807231120822216,0.022,g
17.808215579235366,0.023,g
17.80919400601912,0.024,g
17.810165364257163,0.025,g
17.811128663816113,0.026000000000000002,g
17.81208296617973,0.027,g
17.813027389257474,0.028,g
17.813961112151837,0.029,g
17.814883379866323,0.03,g
17.81579350793257,0.031,g
17.81669088693272,0.032,g
17.817574986889674,0.033,g
17.818445361496078,0.034,g
17.819301652149257,0.035,g
17.820143591758136,0.036000000000000004,g
17.82097100828548,0.037,g
17.82178382798733,0.038,g
17.82258207831058,0.039,g
17.823365890408102,0.04,g
17.824135501231147,0.041,g
17.82489125515847,0.042,g
17.82563360512209,0.043000000000000003,g
17.826363113191224,0.044,g
17.827080450577107,0.045,g
17.82778639702405,0.046,g
17.828481839554517,0.047,g
17.829167770539925,0.048,g
17.82984528507196,0.049,g
17.830515577614634,0.05,g
17.83117993792122,0.051000000000000004,g
17.83183974620648,0.052000000000000005,g
17.832496467569833,0.053,g
17.833151645671595,0.054,g
17.83380689567095,0.055,g
17.834463896441086,0.056,g
17.835124382083876,0.057,g
17.83579013277396,0.058,g
17.836462964968995,0.059000000000000004,g
17.83714472103031,0.06,g
17.837837258305346,0.061,g
17.83854243773032,0.062,g
17.839262112018254,0.063,g
17.839998113504166,0.064,g
17.84075224172516,0.065,g
17.84152625081898,0.066,g
17.8423218368295,0.067,g
17.843140625012143,0.068,g
17.843984157236278,0.069,g
17.844853879584235,0.07,g
17.845751130249347,0.07100000000000001,g
17.846677127836376,0.07200000000000001,g
17.847632960168553,0.073,g
17.84861957370492,0.074,g
17.849637763670007,0.075,g
17.850688164996175,0.076,g
17.851771244174778,0.077,g
17.85288729210872,0.078,g
17.85403641805318,0.079,g
17.85521854472511,0.08,g
17.85643340465511,0.081,g
17.857680537846857,0.082,g
17.85895929080058,0.083,g
17.860268816947283,0.084,g
17.86160807852972,0.085,g
17.862975849955568,0.08600000000000001,g
17.86437072263593,0.08700000000000001,g
17.865791111310834,0.088,g
17.867235261850347,0.089,g
17.868701260507553,0.09,g
17.87018704458661,0.091,g
17.87169041447612,0.092,g
17.873209046985256,0.093,g
17.874740509907397,0.094,g
17.8762822777236,0.095,g
17.87783174834659,0.096,g
17.879386260794206,0.097,g
17.880943113670853,0.098,g
17.882499584325657,0.099,g
17.884052948546728,0.1,g
17.885600500643303,0.101,g
17.887139573760496,0.10200000000000001,g
17.888667560265592,0.10300000000000001,g
17.890181932040615,0.10400000000000001,g
17.89168026051256,0.105,g
17.893160236251315,0.106,g
17.894619687964475,0.107,g
17.896056600720282,0.108,g
17.89746913323175,0.109,g
17.898855634040146,0.11,g
17.900214656440955,0.111,g
17.901544972003297,0.112,g
17.902845582542167,0.113,g
17.904115730412983,0.114,g
17.90535490700952,0.115,g
17.906562859358917,0.116,g
17.907739594721516,0.117,g
17.90888538311822,0.11800000000000001,g
17.91000075772419,0.11900000000000001,g
17.911086513084495,0.12,g
17.9121437011251,0.121,g
17.913173624950655,0.122,g
17.914177830439417,0.123,g
17.915158095664342,0.124,g
17.916116418188842,0.125,g
17.917055000304465,0.126,g
17.917976232296684,0.127,g
17.918882673843747,0.128,g
17.91977703367108,0.129,g
17.920662147601234,0.13,g
17.921540955155766,0.131,g
17.922416474880617,0.132,g
17.92329177858085,0.133,g
17.92416996466326,0.134,g
17.925054130796973,0.135,g
17.925947346111556,0.136,g
17.92685262316052,0.137,g
17.92777288988408,0.138,g
17.928710961809497,0.139,g
17.929669514729557,0.14,g
17.930651058100214,0.14100000000000001,g
17.931657909396378,0.14200000000000002,g
17.93269216966147,0.14300000000000002,g
17.93375570047979,0.14400000000000002,g
17.93485010259336,0.145,g
17.935976696374293,0.146,g
17.937136504352114,0.147,g
17.938330235981102,0.148,g
17.939558274817202,0.149,g
17.940820668256293,0.15,g
17.942117119966497,0.151,g
17.9434469851266,0.152,g
17.9448092685606,0.153,g
17.946202625835532,0.154,g
17.94762536736523,0.155,g
17.949075465538318,0.156,g
17.95055056486283,0.157,g
17.95204799509447,0.158,g
17.953564787289338,0.159,g
17.955097692695986,0.16,g
17.956643204376476,0.161,g
17.958197581420634,0.162,g
17.959756875593722,0.163,g
17.961316960233994,0.164,g
17.96287356119514,0.165,g
17.96442228960693,0.166,g
