Mag,Phase,band
17.76865899549496,0.0,g
17.769761987375876,0.001,g
17.770854627831316,0.002,g
17.771936949808264,0.003,g
17.773008993163074,0.004,g
17.774070804642687,0.005,g
17.77512243786005,0.006,g
17.776163953263744,0.007,g
17.77719541810182,0.008,g
17.778216906379885,0.009000000000000001,g
17.77922849881348,0.01,g
17.780230282774717,0.011,g
17.78122235223332,0.012,g
17.782204807692008,0.013000000000000001,g
17.78317775611629,0.014,g
17.784141310858818,0.015,g
17.785095591578166,0.016,g
17.786040724152283,0.017,g
17.786976840586536,0.018000000000000002,g
17.787904078916522,0.019,g
17.788822583105652,0.02,g
17.78973250293755,0.021,g
17.790633993903477,0.022,g
17.791527217084713,0.023,g
17.792412339030058,0.024,g
17.793289531628584,0.025,g
17.79415897197758,0.026000000000000002,g
17.795020842245993,0.027,g
17.795875329533292,0.028,g
17.796722625723945,0.029,g
17.797562927337616,0.03,g
17.79839643537514,0.031,g
17.79922335516046,0.032,g
17.800043896178625,0.033,g
17.800858271909867,0.034,g
17.801666699660103,0.035,g
17.802469400387732,0.036000000000000004,g
17.803266598527074,0.037,g
17.804058521808425,0.038,g
17.80484540107496,0.039,g
17.8056274700966,0.04,g
17.806404965380935,0.041,g
17.807178125981423,0.042,g
17.807947193302944,0.043000000000000003,g
17.808712410904935,0.044,g
17.80947402430211,0.045,g
17.810232280763092,0.046,g
17.810987429107037,0.047,g
17.8117397194983,0.048,g
17.812489403239514,0.049,g
17.81323673256304,0.05,g
17.813981960421074,0.051000000000000004,g
17.814725340274496,0.052000000000000005,g
17.815467125880687,0.053,g
17.816207571080426,0.054,g
17.81694692958406,0.055,g
17.81768545475708,0.056,g
17.818423399405322,0.057,g
17.81916101555994,0.058,g
17.819898554262206,0.059000000000000004,g
17.82063626534857,0.06,g
17.821374397235832,0.061,g
17.822113196706812,0.062,g
17.82285290869664,0.063,g
17.823593776079726,0.064,g
17.824336039457748,0.065,g
17.82507993694871,0.066,g
17.82582570397723,0.067,g
17.826573573066305,0.068,g
17.82732377363066,0.069,g
17.828076531771828,0.07,g
17.8288320700752,0.07100000000000001,g
17.829590607409123,0.07200000000000001,g
17.830352358726255,0.073,g
17.831117534867346,0.074,g
17.83188634236754,0.075,g
17.832658983265443,0.076,g
17.83343565491505,0.077,g
17.83421654980069,0.078,g
17.835001855355152,0.079,g
17.83579175378119,0.08,g
17.836586421876415,0.081,g
17.837386030861904,0.082,g
17.838190746214497,0.083,g
17.839000727503077,0.084,g
17.839816128228804,0.085,g
17.84063709566961,0.08600000000000001,g
17.841463770728957,0.08700000000000001,g
17.842296287789054,0.088,g
17.843134774568636,0.089,g
17.843979351985432,0.09,g
17.84483013402346,0.091,g
17.845687227605218,0.092,g
17.846550732468973,0.093,g
17.847420741051142,0.094,g
17.848297338373964,0.095,g
17.849180601938567,0.096,g
17.850070601623422,0.097,g
17.85096739958844,0.098,g
17.851871050184673,0.099,g
17.852781599869743,0.1,g
17.853699087129176,0.101,g
17.854623542403534,0.10200000000000001,g
17.855554988021648,0.10300000000000001,g
17.856493438139765,0.10400000000000001,g
17.857438898686965,0.105,g
17.85839136731668,0.106,g
17.859350833364466,0.107,g
17.860317277812094,0.108,g
17.861290673258,0.109,g
17.862270983894135,0.11,g
17.863258165489228,0.111,g
17.86425216537854,0.112,g
17.865252922460176,0.113,g
17.866260367197864,0.114,g
17.867274421630334,0.115,g
17.868294999387302,0.116,g
17.869322005712014,0.117,g
17.87035533749038,0.11800000000000001,g
17.871394883286786,0.11900000000000001,g
17.872440523386462,0.12,g
17.873492129844475,0.121,g
17.874549566541294,0.122,g
17.875612689244985,0.123,g
17.876681345679934,0.124,g
17.877755375602103,0.125,g
17.878834610880816,0.126,g
17.879918875587045,0.127,g
17.881007986088054,0.128,g
17.882101751148543,0.129,g
17.883199972038042,0.13,g
17.884302442644685,0.131,g
17.88540894959519,0.132,g
17.886519272380966,0.133,g
17.887633183490447,0.134,g
17.88875044854734,0.135,g
17.889870826454956,0.136,g
17.890994069546313,0.137,g
17.892119923740132,0.138,g
17.893248128702513,0.139,g
17.89437841801422,0.14,g
17.895510519343496,0.14100000000000001,g
17.896644154624322,0.14200000000000002,g
17.89777904023994,0.14300000000000002,g
17.898914887211657,0.14400000000000002,g
17.90005140139264,0.145,g
17.901188283666826,0.146,g
17.902325230152506,0.147,g
17.903461932410796,0.148,g
17.90459807765863,0.149,g
17.90573334898619,0.15,g
17.90686742557875,0.151,g
17.907999982942616,0.152,g
17.909130693135157,0.153,g
17.910259224998747,0.154,g
17.91138524439838,0.155,g
17.91250841446298,0.156,g
17.913628395830038,0.157,g
17.914744846893615,0.158,g
17.915857424055392,0.159,g
17.91696578197872,0.16,g
17.918069573845408,0.161,g
17.91916845161512,0.162,g
17.92026206628726,0.163,g
17.921350068165044,0.164,g
17.922432107121725,0.165,g
17.923507832868644,0.166,g
17.924576895225098,0.167,g
17.925638944389643,0.168,g
17.926693631212828,0.169,g
17.92774060747106,0.17,g
17.92877952614145,0.171,g
17.929810041677438,0.17200000000000001,g
17.93083181028504,0.17300000000000001,g
17.931844490199456,0.17400000000000002,g
17.932847741961922,0.17500000000000002,g
17.93384122869659,0.176,g
17.93482461638715,0.177,g
17.93579757415318,0.178,g
17.93675977452586,0.179,g
17.937710893722908,0.18,g
17.938650611922615,0.181,g
17.939578613536632,0.182,g
17.94049458748147,0.183,g
17.941398227448424,0.184,g
17.942289232171685,0.185,g
17.943167305694608,0.186,g
17.94403215763375,0.187,g
17.944883503440582,0.188,g
17.945721064660713,0.189,g
17.946544569190344,0.19,g
17.947353751529782,0.191,g
17.94814835303392,0.192,g
17.948928122159334,0.193,g
17.94969281470794,0.194,g
17.950442194066955,0.195,g
17.951176031445012,0.196,g
17.951894106104234,0.197,g
17.952596205588023,0.198,g
17.953282125944575,0.199,g
17.953951671945664,0.2,g
17.954604657300774,0.201,g
17.95524090486627,0.202,g
17.955860246849486,0.203,g
17.956462525007517,0.20400000000000001,g
17.95704759084061,0.20500000000000002,g
17.957615305779992,0.20600000000000002,g
17.958165541369894,0.20700000000000002,g
17.958698179443726,0.20800000000000002,g
17.959213112294165,0.209,g
17.959710242837087,0.21,g
17.960189484769092,0.211,g
17.960650762718622,0.212,g
17.96109401239038,0.213,g
17.96151918070305,0.214,g
17.961926225920127,0.215,g
17.962315117773695,0.216,g
17.962685837581137,0.217,g
17.963038378354522,0.218,g
17.963372744902717,0.219,g
17.963688953925974,0.22,g
17.963987034102935,0.221,g
17.964267026170024,0.222,g
17.964528982993006,0.223,g
17.96477296963073,0.224,g
17.96499906339094,0.225,g
17.965207353878007,0.226,g
17.965397943032613,0.227,g
17.96557094516326,0.228,g
17.96572648696954,0.229,g
17.965864707557095,0.23,g
17.965985758444244,0.231,g
17.96608980356023,0.232,g
17.966177019234966,0.233,g
17.966247594180366,0.234,g
17.966301729463098,0.23500000000000001,g
17.966339638468828,0.23600000000000002,g
17.9663615468579,0.23700000000000002,g
17.9663676925124,0.23800000000000002,g
17.96635832547461,0.23900000000000002,g
17.966333707876924,0.24,g
17.96629411386309,0.241,g
17.96623982950085,0.242,g
17.966171152686037,0.243,g
17.966088393038063,0.244,g
17.965991871786805,0.245,g
17.96588192165106,0.246,g
17.965758886708414,0.247,g
17.96562312225669,0.248,g
17.96547499466697,0.249,g
17.965314881228252,0.25,g
17.96514316998378,0.251,g
