Mag,Phase,band
16.824816519150318,0.0,g
16.825684966980386,0.001,g
16.826585069001986,0.002,g
16.82751333011185,0.003,g
16.828466177657837,0.004,g
16.82943998279236,0.005,g
16.830431082208953,0.006,g
16.831435800133185,0.007,g
16.832450470437173,0.008,g
16.833471458745606,0.009000000000000001,g
16.834495184400645,0.01,g
16.83551814215349,0.011,g
16.836536923451384,0.012,g
16.837548237190976,0.013000000000000001,g
16.838548929811214,0.014,g
16.839536004603165,0.015,g
16.840506640117663,0.016,g
16.84145820755722,0.017,g
16.842388287044137,0.018000000000000002,g
16.843294682663096,0.019,g
16.844175436183747,0.02,g
16.8450288393762,0.021,g
16.845853444840788,0.022,g
16.84664807528187,0.023,g
16.847411831164937,0.024,g
16.848144096705532,0.025,g
16.848844544148626,0.026000000000000002,g
16.849513136307255,0.027,g
16.85015012733949,0.028,g
16.85075606175361,0.029,g
16.851331771641885,0.03,g
16.85187837215409,0.031,g
16.8523972552327,0.032,g
16.852890081642098,0.033,g
16.853358771334676,0.034,g
16.853805492206856,0.035,g
16.85423264730797,0.036000000000000004,g
16.854642860574508,0.037,g
16.855038961171367,0.038,g
16.85542396653035,0.039,g
16.85580106418442,0.04,g
16.85617359250371,0.041,g
16.85654502044632,0.042,g
16.85691892644307,0.043000000000000003,g
16.85729897654117,0.044,g
16.85768890193644,0.045,g
16.8580924760279,0.046,g
16.858513491131635,0.047,g
16.85895573499359,0.048,g
16.859422967242224,0.049,g
16.859918895922924,0.05,g
16.86044715425588,0.051000000000000004,g
16.861011277758173,0.052000000000000005,g
16.861614681869,0.053,g
16.86226064021435,0.054,g
16.862952263643745,0.055,g
16.86369248016764,0.056,g
16.864484015918627,0.057,g
16.86532937725399,0.058,g
16.86623083411031,0.059000000000000004,g
16.867190404713863,0.06,g
16.868209841742075,0.061,g
16.869290620023325,0.062,g
16.870433925852943,0.063,g
16.87164064799368,0.064,g
16.87291137041901,0.065,g
16.874246366847178,0.066,g
16.875645597102974,0.067,g
16.877108705333583,0.068,g
16.878635020093334,0.069,g
16.880223556301058,0.07,g
16.881873019062336,0.07100000000000001,g
16.883581809337603,0.07200000000000001,g
16.885348031425828,0.073,g
16.887169502222307,0.074,g
16.88904376219825,0.075,g
16.89096808803933,0.076,g
16.89293950686996,0.077,g
16.89495481198022,0.078,g
16.89701057996316,0.079,g
16.899103189161107,0.08,g
16.901228839311642,0.081,g
16.903383572275846,0.082,g
16.905563293725027,0.083,g
16.907763795655367,0.084,g
16.909980779594985,0.085,g
16.912209880362713,0.08600000000000001,g
16.914446690234595,0.08700000000000001,g
16.916686783370697,0.088,g
16.918925740353014,0.089,g
16.921159172683797,0.09,g
16.92338274709359,0.091,g
16.925592209508476,0.092,g
16.927783408527862,0.093,g
16.929952318266317,0.094,g
16.932095060416096,0.095,g
16.934207925391508,0.096,g
16.936287392420713,0.097,g
16.938330148456636,0.098,g
16.940333105785207,0.099,g
16.942293418216188,0.1,g
16.94420849574998,0.101,g
16.94607601762259,0.10200000000000001,g
16.947893943639762,0.10300000000000001,g
16.94966052372144,0.10400000000000001,g
16.95137430558788,0.105,g
16.95303414052929,0.106,g
16.95463918721231,0.107,g
16.95618891348761,0.108,g
16.95768309617486,0.109,g
16.95912181881306,0.11,g
16.960505467375885,0.111,g
16.96183472396396,0.112,g
16.96311055849783,0.113,g
16.964334218447025,0.114,g
16.965507216642298,0.115,g
16.96663131722982,0.116,g
16.9677085198367,0.117,g
16.968741042028245,0.11800000000000001,g
16.969731300147618,0.11900000000000001,g
16.970681888638232,0.12,g
16.97159555795846,0.121,g
16.97247519120698,0.122,g
16.973323779584906,0.123,g
16.974144396828205,0.124,g
16.97494017275033,0.125,g
16.97571426604091,0.126,g
16.976469836471047,0.127,g
16.977210016659956,0.128,g
16.977937883560983,0.129,g
16.978656429827083,0.13,g
16.979368535217677,0.131,g
16.980076938208754,0.132,g
16.98078420796845,0.133,g
16.981492716858167,0.134,g
16.98220461361786,0.135,g
16.98292179739047,0.136,g
16.98364589273692,0.137,g
16.984378225787932,0.138,g
16.985119801673676,0.139,g
16.985871283365476,0.14,g
16.986632972056878,0.14100000000000001,g
16.987404789203538,0.14200000000000002,g
16.988186260332622,0.14300000000000002,g
16.988976500723506,0.14400000000000002,g
16.989774203051834,0.145,g
16.990577627078597,0.146,g
16.991384591455464,0.147,g
16.992192467706463,0.148,g
16.992998176434682,0.149,g
16.99379818579119,0.15,g
16.994588512231363,0.151,g
16.995364723572067,0.152,g
16.996121944351046,0.153,g
16.99685486347768,0.154,g
16.997557744152775,0.155,g
16.998224436022927,0.156,g
16.998848389523427,0.157,g
16.999422672352626,0.158,g
16.999939988009366,0.159,g
17.00039269631481,0.16,g
17.000772835829586,0.161,g
17.001072148067685,0.162,g
17.001282103399443,0.163,g
17.001393928527435,0.164,g
17.001398635411135,0.165,g
17.001287051509422,0.166,g
17.001049851202986,0.167,g
17.000677588253637,0.168,g
17.000160729152118,0.169,g
16.99948968720218,0.17,g
16.99865485718539,0.171,g
16.997646650448495,0.17200000000000001,g
16.996455530253897,0.17300000000000001,g
16.995072047232654,0.17400000000000002,g
16.993486874779883,0.17500000000000002,g
16.99169084423297,0.176,g
16.989674979675133,0.177,g
16.987430532209224,0.178,g
16.984949013549933,0.179,g
16.98222222878696,0.18,g
16.97924230817624,0.181,g
16.976001737822266,0.182,g
16.972493389120316,0.183,g
16.968710546834686,0.184,g
16.964646935696187,0.185,g
16.960296745410357,0.186,g
16.955654653976154,0.187,g
16.950715849223823,0.188,g
16.945476048490207,0.189,g
16.939931516358957,0.19,g
16.934079080403396,0.191,g
16.927916144879735,0.192,g
16.921440702328656,0.193,g
16.91465134305367,0.194,g
16.907547262455115,0.195,g
16.900128266209116,0.196,g
16.89239477329092,0.197,g
16.88434781685265,0.198,g
16.875989042975228,0.199,g
16.867320707324016,0.2,g
16.858345669747518,0.201,g
16.84906738686725,0.202,g
16.839489902715982,0.203,g
16.82961783748973,0.20400000000000001,g
16.819456374486865,0.20500000000000002,g
16.809011245314988,0.20600000000000002,g
16.798288713453104,0.20700000000000002,g
16.787295556262873,0.20800000000000002,g
16.776039045548494,0.209,g
16.764526926769538,0.21,g
16.752767397015845,0.211,g
16.74076908185699,0.212,g
16.72854101118212,0.213,g
16.716092594148343,0.214,g
16.703433593357595,0.215,g
16.690574098382772,0.216,g
16.67752449876481,0.217,g
16.664295456601522,0.218,g
16.650897878848575,0.219,g
16.637342889451165,0.22,g
16.62364180142306,0.221,g
16.60980608898666,0.222,g
16.595847359884722,0.223,g
16.58177732797033,0.224,g
16.56760778617764,0.225,g
16.553350579970953,0.226,g
16.539017581364536,0.227,g
16.52462066360014,0.228,g
16.510171676563033,0.229,g
16.49568242301145,0.23,g
16.48116463568745,0.231,g
16.46662995537095,0.232,g
16.452089909931573,0.233,g
16.437555894425934,0.234,g
16.423039152281085,0.23500000000000001,g
16.408550757597656,0.23600000000000002,g
16.394101598599168,0.23700000000000002,g
16.379702362246956,0.23800000000000002,g
16.365363520033164,0.23900000000000002,g
16.351095314957632,0.24,g
16.336907749687644,0.241,g
16.32281057589338,0.242,g
16.3088132847455,0.243,g
16.29492509855554,0.244,g
16.28115496353439,0.245,g
16.267511543638516,0.246,g
16.254003215469286,0.247,g
16.240638064185656,0.248,g
16.227423880387168,0.249,g
16.214368157919814,0.25,g
16.20147809255479,0.251,g
