Mag,Phase,band
17.903326163177567,0.0,g
17.903893460372167,0.001,g
17.904451114850698,0.002,g
17.904999432390838,0.003,g
17.905538747162662,0.004,g
17.906069421341765,0.005,g
17.906591844670945,0.006,g
17.907106433970593,0.007,g
17.907613632598135,0.008,g
17.908113909856883,0.009000000000000001,g
17.90860776035477,0.01,g
17.909095703313493,0.011,g
17.90957828182865,0.012,g
17.91005606208156,0.013000000000000001,g
17.91052963250358,0.014,g
17.91099960289361,0.015,g
17.911466603489863,0.016,g
17.911931283996662,0.017,g
17.912394312567567,0.018000000000000002,g
17.912856374745676,0.019,g
17.913318172362445,0.02,g
17.91378042239629,0.021,g
17.914243855792144,0.022,g
17.914709216243512,0.023,g
17.915177258938318,0.024,g
17.915648749270186,0.025,g
17.91612446151661,0.026000000000000002,g
17.916605177485682,0.027,g
17.917091685133016,0.028,g
17.917584777150697,0.029,g
17.918085249529874,0.03,g
17.918593900098987,0.031,g
17.919111527039398,0.032,g
17.919638927380372,0.033,g
17.920176895475443,0.034,g
17.92072622146205,0.035,g
17.921287689706567,0.036000000000000004,g
17.921862077236778,0.037,g
17.922450152163922,0.038,g
17.92305267209642,0.039,g
17.923670382547453,0.04,g
17.924304015338596,0.041,g
17.924954287001686,0.042,g
17.92562189718123,0.043000000000000003,g
17.926307527039455,0.044,g
17.927011837666377,0.045,g
17.927735468497115,0.046,g
17.928479035738714,0.047,g
17.929243130808718,0.048,g
17.93002831878782,0.049,g
17.930835136888856,0.05,g
17.931664092944317,0.051000000000000004,g
17.93251566391478,0.052000000000000005,g
17.933390294420363,0.053,g
17.934288395297486,0.054,g
17.935210342183197,0.055,g
17.936156474129138,0.056,g
17.937127092247366,0.057,g
17.938122458390247,0.058,g
17.939142793866356,0.059000000000000004,g
17.94018827819456,0.06,g
17.941259047898377,0.061,g
17.942355195342373,0.062,g
17.94347676761288,0.063,g
17.944623765444604,0.064,g
17.945796142195228,0.065,g
17.946993802869713,0.066,g
17.948216603196034,0.067,g
17.949464348754116,0.068,g
17.950736794159557,0.069,g
17.952033642303714,0.07,g
17.953354543651756,0.07100000000000001,g
17.954699095599963,0.07200000000000001,g
17.956066841893854,0.073,g
17.95745727210829,0.074,g
17.958869821190902,0.075,g
17.960303869069957,0.076,g
17.96175874032776,0.077,g
17.9632337039406,0.078,g
17.964727973086216,0.079,g
17.966240705019597,0.08,g
17.96777100101786,0.081,g
17.969317906394927,0.082,g
17.97088041058669,0.083,g
17.972457447306937,0.084,g
17.974047894774756,0.085,g
17.975650576013543,0.08600000000000001,g
17.977264259221958,0.08700000000000001,g
17.97888765821697,0.088,g
17.980519432949055,0.089,g
17.98215819008954,0.09,g
17.983802483689963,0.091,g
17.985450815913225,0.092,g
17.98710163783632,0.093,g
17.988753350324128,0.094,g
17.990404304973882,0.095,g
17.99205280512973,0.096,g
17.993697106966696,0.097,g
17.995335420643254,0.098,g
17.996965911521784,0.099,g
17.998586701455842,0.1,g
18.000195870143326,0.101,g
18.001791456544314,0.10200000000000001,g
18.003371460362548,0.10300000000000001,g
18.00493384358904,0.10400000000000001,g
18.006476532106664,0.105,g
18.00799741735416,0.106,g
18.009494358048,0.107,g
18.010965181960525,0.108,g
18.01240768775279,0.109,g
18.01381964686009,0.11,g
18.015198805428543,0.111,g
18.01654288630073,0.112,g
18.017849591048382,0.113,g
18.01911660205014,0.114,g
18.02034158461216,0.115,g
18.021522189129506,0.116,g
18.02265605328595,0.117,g
18.023740804289993,0.11800000000000001,g
18.024774061144672,0.11900000000000001,g
18.025753436948808,0.12,g
18.026676541227115,0.121,g
18.027540982286855,0.122,g
18.028344369598273,0.123,g
18.02908431619636,0.124,g
18.029758441101265,0.125,g
18.0303643717547,0.126,g
18.03089974646961,0.127,g
18.031362216890408,0.128,g
18.031749450461007,0.129,g
18.032059132897913,0.13,g
18.03228897066552,0.131,g
18.03243669345081,0.132,g
18.032500056634746,0.133,g
18.032476843757333,0.134,g
18.032364868973684,0.135,g
18.032161979498206,0.136,g
18.031866058033977,0.137,g
18.031475025184708,0.138,g
18.03098684184615,0.139,g
18.03039951157452,0.14,g
18.029711082928774,0.14100000000000001,g
18.02891965178431,0.14200000000000002,g
18.028023363615034,0.14300000000000002,g
18.027020415741344,0.14400000000000002,g
18.025909059541114,0.145,g
18.024687602621224,0.146,g
18.023354410946833,0.147,g
18.021907910925933,0.148,g
18.02034659144659,0.149,g
18.018669005864446,0.15,g
18.016873773937927,0.151,g
18.014959583708887,0.152,g
18.01292519332627,0.153,g
18.01076943281057,0.154,g
18.008491205756826,0.155,g
18.00608949097407,0.156,g
18.00356334405907,0.157,g
18.000911898902395,0.158,g
17.998134369124895,0.159,g
17.995230049442675,0.16,g
17.992198316958746,0.161,g
17.989038632379827,0.162,g
17.985750541156417,0.163,g
17.982333674544773,0.164,g
17.978787750589333,0.165,g
17.975112575024077,0.166,g
17.971308042091753,0.167,g
17.967374135279588,0.168,g
17.963310927970525,0.169,g
17.95911858400897,0.17,g
17.954797358180034,0.171,g
17.950347596601652,0.17200000000000001,g
17.945769737028744,0.17300000000000001,g
17.94106430906879,0.17400000000000002,g
17.93623193430844,0.17500000000000002,g
17.93127332635067,0.176,g
17.926189290762178,0.177,g
17.920980724930804,0.178,g
17.915648617833003,0.179,g
17.910194049711176,0.18,g
17.904618191661164,0.181,g
17.898922305129965,0.182,g
17.893107741324066,0.183,g
17.887175940528806,0.184,g
17.881128431339278,0.185,g
17.874966829803352,0.186,g
17.86869283847763,0.187,g
17.862308245397045,0.188,g
17.855814922959144,0.189,g
17.84921482672398,0.19,g
17.84250999413076,0.191,g
17.83570254313253,0.192,g
17.828794670750053,0.193,g
17.821788651546477,0.194,g
17.81468683602413,0.195,g
17.80749164894507,0.196,g
17.80020558757713,0.197,g
17.792831219867118,0.198,g
17.78537118254306,0.199,g
17.77782817914744,0.2,g
17.77020497800337,0.201,g
17.762504410115813,0.202,g
17.754729367010054,0.203,g
17.74688279850955,0.20400000000000001,g
17.73896771045553,0.20500000000000002,g
17.73098716237071,0.20600000000000002,g
17.722944265069515,0.20700000000000002,g
17.714842178217296,0.20800000000000002,g
17.706684107841166,0.209,g
17.698473303794934,0.21,g
17.69021305718092,0.211,g
17.68190669773125,0.212,g
17.673557591151464,0.213,g
17.665169136429192,0.214,g
17.656744763110677,0.215,g
17.64828792854814,0.216,g
17.639802115120784,0.217,g
17.631290827432387,0.218,g
17.622757589488454,0.219,g
17.614205941855896,0.22,g
17.605639438808232,0.221,g
17.59706164545933,0.222,g
17.58847613488867,0.223,g
17.579886485261238,0.224,g
17.571296276944956,0.225,g
17.562709089628818,0.226,g
17.554128499444644,0.227,g
17.545558076095574,0.228,g
17.537001379994198,0.229,g
17.528461959413452,0.23,g
17.519943347653125,0.231,g
17.511449060225033,0.232,g
17.50298259205975,0.233,g
17.494547414737806,0.234,g
17.486146973748237,0.23500000000000001,g
17.47778468577728,0.23600000000000002,g
17.46946393603009,0.23700000000000002,g
17.46118807558816,0.23800000000000002,g
17.452960418805215,0.23900000000000002,g
17.444784240744184,0.24,g
17.43666277465794,0.241,g
17.4285992095163,0.242,g
17.42059668758181,0.243,g
17.412658302036785,0.244,g
17.40478709466392,0.245,g
17.39698605358286,0.246,g
17.389258111044914,0.247,g
17.381606141288096,0.248,g
17.37403295845467,0.249,g
17.366541314573077,0.25,g
17.359133897606313,0.251,g
17.351813329568625,0.252,g
17.344582164712207,0.253,g
17.337442887785684,0.254,g
17.330397912365978,0.255,g
17.323449579265073,0.256,g
17.316600155013145,0.257,g
17.309851830419305,0.258,g
17.30320671921137,0.259,g
17.296666856755692,0.26,g
17.290234198858087,0.261,g
17.283910620647024,0.262,g
17.277697915539697,0.263,g
17.271597794291935,0.264,g
17.265611884132536,0.265,g
17.25974172798263,0.266,g
17.253988783760544,0.267,g
17.248354423772557,0.268,g
17.24283993418979,0.269,g
17.237446514611467,0.27,g
17.23217527771453,0.271,g
17.227027248989668,0.272,g
17.222003366563627,0.273,g
17.217104481107572,0.274,g
17.2123313558311,0.275,g
17.207684666561665,0.276,g
17.20316500190872,0.277,g
17.198772863512048,0.278,g
17.19450866637363,0.279,g
17.190372739272128,0.28,g
17.186365325259185,0.281,g
17.182486582236518,0.28200000000000003,g
17.178736583612782,0.28300000000000003,g
17.175115319038927,0.28400000000000003,g
17.171622695220957,0.28500000000000003,g
17.168258536808686,0.28600000000000003,g
17.165022587358997,0.28700000000000003,g
17.161914510372263,0.28800000000000003,g
17.15893389040026,0.289,g
17.156080234223932,0.29,g
17.15335297209933,0.291,g
17.150751459069856,0.292,g
17.148274976343018,0.293,g
17.14592273272974,0.294,g
17.14369386614423,0.295,g
17.141587445162344,0.296,g
17.139602470636326,0.297,g
17.137737877363808,0.298,g
17.135992535808796,0.299,g
17.134365253872346,0.3,g
17.13285477871068,0.301,g
17.131459798598357,0.302,g
17.130178944834064,0.303,g
17.129010793686586,0.304,g
17.12795386837856,0.305,g
17.12700664110541,0.306,g
17.12616753508695,0.307,g
17.125434926649127,0.308,g
17.124807147333367,0.309,g
17.124282486030772,0.31,g
17.123859191138695,0.311,g
17.123535472737057,0.312,g
17.123309504781684,0.313,g
17.123179427312127,0.314,g
17.123143348671267,0.315,g
17.1231993477341,0.316,g
17.12334547614301,0.317,g
17.123579760547045,0.318,g
17.12390020484237,0.319,g
17.124304792411568,0.32,g
17.124791488358923,0.321,g
17.125358241739374,0.322,g
17.12600298777845,0.323,g
17.126723650080795,0.324,g
17.127518142824655,0.325,g
17.128384372940076,0.326,g
17.129320242268246,0.327,g
17.130323649699736,0.328,g
17.1313924932892,0.329,g
17.132524672344367,0.33,g
17.133718089487022,0.331,g
17.13497065268383,0.332,g
17.13628027724482,0.333,g
17.137644887787577,0.334,g
17.139062420164944,0.335,g
17.140530823354442,0.336,g
17.142048061307428,0.337,g
17.1436121147562,0.338,g
17.145220982977193,0.339,g
17.146872685508765,0.34,g
17.148565263821638,0.341,g
17.150296782940806,0.342,g
17.15206533301709,0.343,g
17.15386903084715,0.34400000000000003,g
17.155706021340528,0.34500000000000003,g
17.15757447893247,0.34600000000000003,g
17.159472608941385,0.34700000000000003,g
17.161398648869795,0.34800000000000003,g
17.163350869647783,0.34900000000000003,g
17.165327576818026,0.35000000000000003,g
17.16732711166147,0.35100000000000003,g
17.169347852262998,0.352,g
17.17138821451629,0.353,g
17.173446653067323,0.354,g
17.17552166219599,0.355,g
17.177611776635363,0.356,g
17.17971557232829,0.357,g
17.181831667121024,0.358,g
17.1839587213937,0.359,g
17.18609543862756,0.36,g
17.18824056590893,0.361,g
17.190392894369957,0.362,g
17.19255125956627,0.363,g
17.194714541791882,0.364,g
17.19688166633145,0.365,g
17.199051603650446,0.366,g
17.20122336952367,0.367,g
17.20339602510254,0.368,g
17.20556867692195,0.369,g
17.207740476847203,0.37,g
17.209910621962017,0.371,g
17.21207835439814,0.372,g
17.2142429611078,0.373,g
17.216403773579728,0.374,g
17.218560167499927,0.375,g
17.220711562358265,0.376,g
17.22285742100206,0.377,g
17.224997249137918,0.378,g
17.22713059478302,0.379,g
17.229257047667414,0.38,g
17.23137623858849,0.381,g
17.233487838719256,0.382,g
17.235591558871842,0.383,g
17.237687148717857,0.384,g
17.2397743959671,0.385,g
17.241853125506427,0.386,g
17.24392319850028,0.387,g
17.245984511454754,0.388,g
17.248036995246874,0.389,g
17.250080614120893,0.39,g
17.252115364653495,0.391,g
17.25414127468962,0.392,g
17.256158402250932,0.393,g
17.258166834418713,0.394,g
17.26016668619319,0.395,g
17.262158099331128,0.396,g
17.264141241163706,0.397,g
17.266116303396643,0.398,g
