Mag,Phase,band
17.57714800328591,0.0,g
17.576853867787335,0.001,g
17.576566986078447,0.002,g
17.576287359435145,0.003,g
17.576014988388625,0.004,g
17.575749872727016,0.005,g
17.57549201149713,0.006,g
17.57524140300628,0.007,g
17.574998044824238,0.008,g
17.574761933785275,0.009000000000000001,g
17.574533065990295,0.01,g
17.5743114368091,0.011,g
17.574097040882695,0.012,g
17.57388987212576,0.013000000000000001,g
17.57368992372917,0.014,g
17.573497188162627,0.015,g
17.573311657177406,0.016,g
17.573133321809188,0.017,g
17.57296217238096,0.018000000000000002,g
17.57279819850608,0.019,g
17.572641389091338,0.02,g
17.572491732340215,0.021,g
17.572349215756173,0.022,g
17.57221382614605,0.023,g
17.572085549623555,0.024,g
17.571964371612868,0.025,g
17.57185027685228,0.026000000000000002,g
17.571743249398008,0.027,g
17.571643272628023,0.028,g
17.571550329245987,0.029,g
17.57146440128534,0.03,g
17.57138547011337,0.031,g
17.571313516435456,0.032,g
17.571248520299378,0.033,g
17.57119046109967,0.034,g
17.571139317582126,0.035,g
17.571095067848333,0.036000000000000004,g
17.57105768936033,0.037,g
17.571027158945327,0.038,g
17.571003452800497,0.039,g
17.5709865464979,0.04,g
17.57097641498941,0.041,g
17.5709730326118,0.042,g
17.570976373091845,0.043000000000000003,g
17.570986409551555,0.044,g
17.571003114513424,0.045,g
17.571026459905827,0.046,g
17.571056417068455,0.047,g
17.571092956757777,0.048,g
17.5711360491527,0.049,g
17.571185663860167,0.05,g
17.57124176992092,0.051000000000000004,g
17.57130433581529,0.052000000000000005,g
17.57137332946907,0.053,g
17.571448718259468,0.054,g
17.571530469021084,0.055,g
17.571618548052037,0.056,g
17.57171292112005,0.057,g
17.57181355346871,0.058,g
17.571920409823704,0.059000000000000004,g
17.572033454399172,0.06,g
17.572152650904105,0.061,g
17.57227796254879,0.062,g
17.572409352051345,0.063,g
17.572546781644284,0.064,g
17.572690213081167,0.065,g
17.57283960764328,0.066,g
17.572994926146386,0.067,g
17.573156128947527,0.068,g
17.573323175951895,0.069,g
17.573496026619722,0.07,g
17.573674639973255,0.07100000000000001,g
17.57385897460375,0.07200000000000001,g
17.574048988678552,0.073,g
17.574244639948194,0.074,g
17.574445885753562,0.075,g
17.57465268303306,0.076,g
