Mag,Phase,band
17.90186054985909,0.0,g
17.902379623035415,0.001,g
17.9028838037745,0.002,g
17.903371234043153,0.003,g
17.903840152327323,0.004,g
17.90428890683132,0.005,g
17.904715968103826,0.006,g
17.905119941008664,0.007,g
17.90549957596188,0.008,g
17.90585377936014,0.009000000000000001,g
17.906181623130255,0.01,g
17.90648235333409,0.011,g
17.906755397768436,0.012,g
17.90700037250505,0.013000000000000001,g
17.90721708732205,0.014,g
17.907405549983945,0.015,g
17.90756596933451,0.016,g
17.90769875717309,0.017,g
17.907804528892555,0.018000000000000002,g
17.907884102863747,0.019,g
17.907938498559055,0.02,g
17.907968933415074,0.021,g
17.907976818441735,0.022,g
17.907963752592902,0.023,g
17.90793151592086,0.024,g
17.907882061544516,0.025,g
17.907817506468376,0.026000000000000002,g
17.907740121296307,0.027,g
17.90765231889139,0.028,g
17.907556642039154,0.029,g
17.90745575017836,0.03,g
17.907352405269112,0.031,g
17.90724945687391,0.032,g
17.90714982653226,0.033,g
17.90705649151446,0.034,g
17.90697246804416,0.035,g
17.906900794083406,0.036000000000000004,g
17.906844511776914,0.037,g
17.90680664965514,0.038,g
17.9067902046979,0.039,g
17.90679812436172,0.04,g
17.906833288675436,0.041,g
17.906898492508358,0.042,g
17.906996428115843,0.043000000000000003,g
17.907129668065576,0.044,g
17.90730064864695,0.045,g
17.90751165386364,0.046,g
17.907764800106882,0.047,g
17.90806202160377,0.048,g
17.908405056731148,0.049,g
17.90879543528126,0.05,g
17.90923446676056,0.051000000000000004,g
17.909723229797727,0.052000000000000005,g
17.9102625627309,0.053,g
17.91085305543834,0.054,g
17.911495042469564,0.055,g
17.91218859752727,0.056,g
17.91293352934286,0.057,g
17.913729378980893,0.058,g
17.914575418599476,0.059000000000000004,g
17.915470651686125,0.06,g
17.916413814779705,0.061,g
17.917403380681176,0.062,g
17.91843756314707,0.063,g
17.91951432305148,0.064,g
17.920631375993644,0.065,g
17.92178620131998,0.066,g
17.92297605252136,0.067,g
17.924197968958048,0.068,g
17.925448788857175,0.069,g
17.92672516352007,0.07,g
17.92802357266943,0.07100000000000001,g
17.929340340859472,0.07200000000000001,g
17.9306716548659,0.073,g
17.9320135819663,0.074,g
17.933362089016104,0.075,g
17.934713062220286,0.076,g
17.93606232749639,0.077,g
17.937405671320544,0.078,g
17.93873886194494,0.079,g
17.940057670872182,0.08,g
17.941357894470418,0.081,g
17.942635375611086,0.082,g
17.943886025210816,0.083,g
17.94510584355868,0.084,g
17.946290941310753,0.085,g
17.94743756003488,0.08600000000000001,g
17.94854209219091,0.08700000000000001,g
17.949601100433732,0.088,g
17.950611336130113,0.089,g
17.95156975698388,0.09,g
17.95247354366861,0.091,g
17.95332011537209,0.092,g
17.95410714416223,0.093,g
17.954832568090538,0.094,g
17.955494602955724,0.095,g
17.956091752657233,0.096,g
17.956622818076106,0.097,g
17.957086904428255,0.098,g
17.957483427044018,0.099,g
17.957812115535795,0.1,g
17.95807301632513,0.101,g
17.958266493508926,0.10200000000000001,g
17.958393228054245,0.10300000000000001,g
17.95845421532005,0.10400000000000001,g
17.958450760913763,0.105,g
17.95838447489985,0.106,g
17.9582572643867,0.107,g
17.958071324527435,0.108,g
17.95782912797927,0.109,g
17.957533412874522,0.11,g
17.95718716936532,0.111,g
17.956793624811734,0.112,g
17.956356227691284,0.113,g
17.955878630315016,0.114,g
17.955364670442172,0.115,g
17.954818351892037,0.116,g
17.954243824257635,0.117,g
17.953645361830855,0.11800000000000001,g
17.95302734185371,0.11900000000000001,g
17.952394222214433,0.12,g
17.951750518710387,0.121,g
17.95110078200282,0.122,g
17.950449574390277,0.123,g
17.949801446529033,0.124,g
17.94916091422948,0.125,g
17.948532435457235,0.126,g
17.947920387666944,0.127,g
17.94732904559524,0.128,g
17.946762559637033,0.129,g
17.946224934925997,0.13,g
17.945720011237057,0.131,g
17.94525144382361,0.132,g
17.94482268529757,0.133,g
17.944436968654607,0.134,g
17.944097291540608,0.135,g
17.94380640184851,0.136,g
17.943566784727473,0.137,g
17.943380651078265,0.138,g
17.943249927600576,0.139,g
17.94317624844931,0.14,g
17.943160948547558,0.14100000000000001,g
17.943205058595133,0.14200000000000002,g
17.943309301801207,0.14300000000000002,g
17.943474092360535,0.14400000000000002,g
17.943699535682274,0.145,g
17.943985430370553,0.146,g
17.944331271945956,0.147,g
17.94473625828704,0.148,g
17.945199296760904,0.149,g
17.945719013002297,0.15,g
17.94629376129096,0.151,g
17.94692163646776,0.152,g
17.947600487320955,0.153,g
17.948327931365412,0.154,g
17.949101370929462,0.155,g
17.949918010456027,0.156,g
17.950774874917773,0.157,g
17.95166882923903,0.158,g
17.95259659861133,0.159,g
17.95355478958388,0.16,g
17.954539911805504,0.161,g
17.955548400290485,0.162,g
17.956576638077404,0.163,g
17.957620979147407,0.164,g
17.958677771466498,0.165,g
17.959743380015365,0.166,g
17.960814209670065,0.167,g
17.961886727797058,0.168,g
17.962957486427918,0.169,g
17.964023143880603,0.17,g
17.965080485697282,0.171,g
17.966126444772424,0.17200000000000001,g
17.96715812054901,0.17300000000000001,g
17.968172797165987,0.17400000000000002,g
17.969167960445844,0.17500000000000002,g
17.970141313617624,0.176,g
17.971090791677884,0.177,g
17.972014574299745,0.178,g
17.97291109720839,0.179,g
17.973779061950275,0.18,g
17.97461744399244,0.181,g
17.975425499097867,0.182,g
17.976202767933135,0.183,g
17.97694907887443,0.184,g
17.977664548988972,0.185,g
17.978349583179362,0.186,g
17.97900487148913,0.187,g
17.97963138457903,0.188,g
17.980230367393965,0.189,g
17.980803331051657,0.19,g
17.981352042994832,0.191,g
17.981878515458853,0.192,g
17.98238499231734,0.193,g
17.982873934378084,0.194,g
17.983348003211056,0.195,g
17.98381004359945,0.196,g
17.98426306471348,0.197,g
17.984710220114422,0.198,g
17.9851547867042,0.199,g
17.985600142742467,0.2,g
17.98604974505943,0.201,g
17.986507105598,0.202,g
17.986975767423743,0.203,g
17.987459280344762,0.20400000000000001,g
17.9879611762871,0.20500000000000002,g
17.98848494457313,0.20600000000000002,g
17.989034007252137,0.20700000000000002,g
17.989611694632657,0.20800000000000002,g
17.990221221165903,0.209,g
17.990865661828426,0.21,g
17.991547929149903,0.211,g
17.992270751029306,0.212,g
17.993036649478572,0.213,g
17.993847920428458,0.214,g
