Mag,Phase,band
17.446751001438674,0.0,g
17.448844845198224,0.001,g
17.4509387447712,0.002,g
17.453031846241107,0.003,g
17.455123279016842,0.004,g
17.45721215988722,0.005,g
17.459297597104616,0.006,g
17.461378694479507,0.007,g
17.4634545554675,0.008,g
17.46552428723088,0.009000000000000001,g
17.467587004656686,0.01,g
17.469641834313965,0.011,g
17.47168791833294,0.012,g
17.47372441818961,0.013000000000000001,g
17.4757505183796,0.014,g
17.477765429965743,0.015,g
17.479768393984774,0.016,g
17.481758684698885,0.017,g
17.48373561267892,0.018000000000000002,g
17.485698527706887,0.019,g
17.487646821486045,0.02,g
17.489579930148206,0.021,g
17.491497336548473,0.022,g
17.493398572338766,0.023,g
17.495283219812784,0.024,g
17.497150913515682,0.025,g
17.499001341613162,0.026000000000000002,g
17.500834247015646,0.027,g
17.50264942825445,0.028,g
17.50444674010767,0.029,g
17.506226093975084,0.03,g
17.507987458002173,0.031,g
17.50973085695444,0.032,g
17.511456371844645,0.033,g
17.51316413931625,0.034,g
17.514854350787658,0.035,g
17.51652725136291,0.036000000000000004,g
17.518183138515234,0.037,g
17.519822360551068,0.038,g
17.52144531486307,0.039,g
17.523052445981225,0.04,g
17.524644243432512,0.041,g
17.526221239419712,0.042,g
17.527784006331398,0.043000000000000003,g
17.52933315409503,0.044,g
17.5308693273865,0.045,g
17.53239320270931,0.046,g
17.533905485357494,0.047,g
17.535406906276645,0.048,g
17.536898218837795,0.049,g
17.538380195539112,0.05,g
17.539853624650775,0.051000000000000004,g
17.541319306818234,0.052000000000000005,g
17.542778051639498,0.053,g
17.544230674231674,0.054,g
17.545677991802435,0.055,g
17.547120820241382,0.056,g
17.54855997074653,0.057,g
17.549996246500708,0.058,g
17.551430439412155,0.059000000000000004,g
17.552863326933583,0.06,g
17.554295668973136,0.061,g
17.555728204910434,0.062,g
17.557161650730052,0.063,g
17.558596696284564,0.064,g
17.560034002698085,0.065,g
17.561474199921,0.066,g
17.562917884445454,0.067,g
17.564365617190653,0.068,g
17.565817921565927,0.069,g
17.56727528171882,0.07,g
17.568738140974524,0.07100000000000001,g
17.570206900471987,0.07200000000000001,g
17.57168191800116,0.073,g
17.573163507044953,0.074,g
17.574651936028168,0.075,g
17.576147427775332,0.076,g
17.57765015917766,0.077,g
17.579160261068914,0.078,g
17.580677818308786,0.079,g
17.582202870071516,0.08,g
17.583735410336423,0.081,g
17.585275388576246,0.082,g
17.586822710638238,0.083,g
17.588377239812104,0.084,g
17.589938798078045,0.085,g
17.59150716752734,0.08600000000000001,g
17.593082091947245,0.08700000000000001,g
17.594663278561107,0.088,g
17.596250399914155,0.089,g
17.597843095894554,0.09,g
17.59944097587895,0.091,g
17.6010436209911,0.092,g
17.60265058646181,0.093,g
17.604261404077878,0.094,g
17.60587558470757,0.095,g
17.607492620889644,0.096,g
17.609111989473067,0.097,g
17.610733154293953,0.098,g
17.612355568876605,0.099,g
17.613978679145188,0.1,g
17.615601926132776,0.101,g
17.617224748674516,0.10200000000000001,g
17.61884658607186,0.10300000000000001,g
17.62046688071502,0.10400000000000001,g
17.622085080651022,0.105,g
17.623700642085183,0.106,g
17.6253130318041,0.107,g
17.62692172950884,0.108,g
17.62852623004729,0.109,g
17.630126045535434,0.11,g
17.631720707357747,0.111,g
17.633309768037574,0.112,g
17.634892802969073,0.113,g
17.63646941200296,0.114,g
17.638039220879183,0.115,g
17.63960188250021,0.116,g
17.641157078039676,0.117,g
17.642704517881725,0.11800000000000001,g
17.644243942387515,0.11900000000000001,g
17.645775122485908,0.12,g
17.647297860086496,0.121,g
17.648811988313938,0.122,g
17.650317371563336,0.123,g
17.65181390537749,0.124,g
17.653301516147582,0.125,g
17.654780160639753,0.126,g
17.656249825350987,0.127,g
17.65771052569842,0.128,g
17.65916230504711,0.129,g
17.660605233582043,0.13,g
17.66203940703095,0.131,g
17.663464945245252,0.132,g
17.664881990647103,0.133,g
17.666290706551184,0.134,g
17.667691275370494,0.135,g
17.669083896716042,0.136,g
17.67046878540069,0.137,g
17.671846169358044,0.138,g
17.673216287487673,0.139,g
17.674579387438147,0.14,g
17.675935723339887,0.14100000000000001,g
17.677285553500024,0.14200000000000002,g
17.678629138071514,0.14300000000000002,g
17.679966736709098,0.14400000000000002,g
17.681298606224622,0.145,g
17.682624998254248,0.146,g
17.68394615695014,0.147,g
17.685262316708965,0.148,g
17.686573699949488,0.149,g
17.687880514951186,0.15,g
17.68918295376566,0.151,g
17.690481190212203,0.152,g
17.6917753779684,0.153,g
17.693065648766332,0.154,g
17.694352110704354,0.155,g
17.695634846683927,0.156,g
17.696913912980154,0.157,g
17.69818933795453,0.158,g
17.69946112091703,0.159,g
17.700729231144535,0.16,g
17.701993607061578,0.161,g
17.70325415558852,0.162,g
17.704510751661655,0.163,g
17.705763237928682,0.164,g
17.707011424622408,0.165,g
17.70825508961427,0.166,g
17.70949397864876,0.167,g
17.71072780575874,0.168,g
17.711956253860723,0.169,g
17.7131789755284,0.17,g
17.71439559394172,0.171,g
17.71560570400796,0.17200000000000001,g
17.716808873650425,0.17300000000000001,g
17.718004645259438,0.17400000000000002,g
17.719192537299545,0.17500000000000002,g
17.720372046066053,0.176,g
17.721542647583213,0.177,g
17.72270379963554,0.178,g
17.723854943923367,0.179,g
17.724995508332572,0.18,g
17.72612490930829,0.181,g
17.72724255432156,0.182,g
17.728347844417357,0.183,g
17.729440176832156,0.184,g
17.730518947668497,0.185,g
17.731583554613987,0.186,g
17.73263339969156,0.187,g
17.733667892027732,0.188,g
17.734686450625503,0.189,g
17.73568850712816,0.19,g
17.736673508560553,0.191,g
17.737640920034092,0.192,g
