Mag,Phase,band
17.68605721641222,0.0,g
17.687425480039796,0.001,g
17.688775531111418,0.002,g
17.6901081385795,0.003,g
17.69142407658971,0.004,g
17.69272412245654,0.005,g
17.69400905463953,0.006,g
17.69527965072717,0.007,g
17.696536685435568,0.008,g
17.69778092862921,0.009000000000000001,g
17.699013143370404,0.01,g
17.70023408400464,0.011,g
17.701444494288186,0.012,g
17.702645105564667,0.013000000000000001,g
17.703836634996765,0.014,g
17.705019783859093,0.015,g
17.70619523589813,0.016,g
17.707363655764603,0.017,g
17.70852568752371,0.018000000000000002,g
17.709681953247856,0.019,g
17.71083305169674,0.02,g
17.711979557088792,0.021,g
17.713122017968043,0.022,g
17.714260956169664,0.023,g
17.715396865887506,0.024,g
17.71653021284622,0.025,g
17.71766143358025,0.026000000000000002,g
17.718790934821595,0.027,g
17.71991909299781,0.028,g
17.721046253841266,0.029,g
17.722172732110227,0.03,g
17.723298811421955,0.031,g
17.724424744197652,0.032,g
17.725550751718398,0.033,g
17.726677024291174,0.034,g
17.727803721523276,0.035,g
17.72893097270343,0.036000000000000004,g
17.73005887728699,0.037,g
17.731187505482836,0.038,g
17.732316898938656,0.039,g
17.73344707152131,0.04,g
17.734578010188375,0.041,g
17.73570967594694,0.042,g
17.736842004895035,0.043000000000000003,g
17.737974909341087,0.044,g
17.73910827899636,0.045,g
17.74024198223521,0.046,g
17.74137586741757,0.047,g
17.742509764268053,0.048,g
17.743643485305856,0.049,g
17.744776827319253,0.05,g
17.74590957287874,0.051000000000000004,g
17.747041491882378,0.052000000000000005,g
17.748172343127088,0.053,g
17.749301875899384,0.054,g
17.75042983157914,0.055,g
17.751555945249958,0.056,g
17.752679947309595,0.057,g
17.75380156507413,0.058,g
17.75492052436951,0.059000000000000004,g
17.756036551104202,0.06,g
17.7571493728169,0.061,g
17.75825872019328,0.062,g
17.75936432854589,0.063,g
17.76046593925179,0.064,g
17.761563301142296,0.065,g
17.762656171839737,0.066,g
17.763744319036427,0.067,g
17.764827521710956,0.068,g
17.765905571277663,0.069,g
17.766978272665117,0.07,g
17.768045445319952,0.07100000000000001,g
17.769106924132554,0.07200000000000001,g
17.77016256028172,0.073,g
17.77121222199541,0.074,g
17.772255795225497,0.075,g
17.773293184234404,0.076,g
17.774324312092137,0.077,g
17.77534912108265,0.078,g
17.776367573018646,0.079,g
17.777379649464525,0.08,g
17.778385351867513,0.081,g
17.77938470159738,0.082,g
17.780377739895574,0.083,g
17.78136452773497,0.084,g
17.782345145591922,0.085,g
17.783319693132384,0.08600000000000001,g
17.784288288814672,0.08700000000000001,g
17.785251069411373,0.088,g
17.786208189453497,0.089,g
17.787159820600255,0.09,g
17.78810615093815,0.091,g
17.789047384213216,0.092,g
17.789983739000853,0.093,g
17.790915447817607,0.094,g
17.791842756179797,0.095,g
17.792765921613775,0.096,g
17.793685212623252,0.097,g
17.79460090761876,0.098,g
17.79551329381501,0.099,g
17.7964226661016,0.1,g
17.797329325892957,0.101,g
17.798233579963238,0.10200000000000001,g
17.799135739272092,0.10300000000000001,g
