Mag,Phase,band
16.74702043731846,0.0,g
16.747852343947642,0.001,g
16.748686635231174,0.002,g
16.74952360270839,0.003,g
16.75036352992618,0.004,g
16.751206692106198,0.005,g
16.75205335582974,0.006,g
16.75290377874026,0.007,g
16.753758209263733,0.008,g
16.754616886346668,0.009000000000000001,g
16.755480039211793,0.01,g
16.756347887131355,0.011,g
16.757220639217824,0.012,g
16.75809849423191,0.013000000000000001,g
16.758981640407605,0.014,g
16.75987025529414,0.015,g
16.76076450561449,0.016,g
16.76166454714021,0.017,g
16.76257052458224,0.018000000000000002,g
16.763482571497427,0.019,g
16.764400810210315,0.02,g
16.76532535174989,0.021,g
16.766256295800936,0.022,g
16.767193730669455,0.023,g
16.76813773326195,0.024,g
16.769088369077927,0.025,g
16.770045692215426,0.026000000000000002,g
16.771009745388906,0.027,g
16.77198055995923,0.028,g
16.772958155975257,0.029,g
16.773942542226617,0.03,g
16.774933716307153,0.031,g
16.77593166468876,0.032,g
16.776936362805078,0.033,g
16.777947775144675,0.034,g
16.77896585535333,0.035,g
16.779990546345005,0.036000000000000004,g
16.781021780421096,0.037,g
16.78205947939773,0.038,g
16.78310355474062,0.039,g
16.784153907707182,0.04,g
16.785210429495717,0.041,g
16.786273001401156,0.042,g
16.787341494977337,0.043000000000000003,g
16.788415772205358,0.044,g
16.789495685667834,0.045,g
16.790581078728984,0.046,g
16.791671785720112,0.047,g
16.792767632130495,0.048,g
16.793868434803496,0.049,g
16.794974002137703,0.05,g
16.796084134293075,0.051000000000000004,g
16.797198623401986,0.052000000000000005,g
16.798317253785033,0.053,g
16.79943980217168,0.054,g
16.800566037925616,0.055,g
16.80169572327486,0.056,g
16.802828613546613,0.057,g
16.803964457406884,0.058,g
16.805102997104907,0.059000000000000004,g
16.806243968722434,0.06,g
16.807387102427978,0.061,g
16.808532122735997,0.062,g
16.809678748771216,0.063,g
16.810826694538108,0.064,g
16.811975669195647,0.065,g
16.813125377337453,0.066,g
16.814275519277405,0.067,g
16.815425791340903,0.068,g
16.816575886161715,0.069,g
16.817725492984756,0.07,g
16.81887429797471,0.07100000000000001,g
16.82002198453062,0.07200000000000001,g
16.821168233606603,0.073,g
16.822312724038714,0.074,g
16.823455132878003,0.075,g
16.824595135729847,0.076,g
16.825732407099583,0.077,g
16.82686662074444,0.078,g
16.82799745003181,0.079,g
16.829124568303758,0.08,g
16.830247649247802,0.081,g
16.83136636727381,0.082,g
16.832480397897047,0.083,g
16.833589418127033,0.084,g
16.83469310686234,0.085,g
16.83579114529083,0.08600000000000001,g
16.83688321729543,0.08700000000000001,g
16.83796900986493,0.088,g
16.83904821350972,0.089,g
16.84012052268206,0.09,g
16.841185636200517,0.091,g
16.84224325767826,0.092,g
16.843293095954785,0.093,g
16.844334865530485,0.094,g
16.845368287003808,0.095,g
16.846393087510275,0.096,g
16.84740900116286,0.097,g
16.84841576949324,0.098,g
16.84941314189307,0.099,g
16.85040087605484,0.1,g
16.851378738411444,0.101,g
16.852346504573838,0.10200000000000001,g
16.853303959765984,0.10300000000000001,g
16.85425089925624,0.10400000000000001,g
16.85518712878447,0.105,g
16.856112464983912,0.106,g
16.857026735797017,0.107,g
16.857929780884295,0.108,g
16.858821452025275,0.109,g
16.8597016135106,0.11,g
16.860570142524328,0.111,g
16.86142692951544,0.112,g
16.862271878557532,0.113,g
16.863104907695778,0.114,g
16.863925949279942,0.115,g
16.86473495028274,0.116,g
16.86553187260219,0.117,g
16.866316693347134,0.11800000000000001,g
16.867089405104878,0.11900000000000001,g
16.867850016189823,0.12,g
16.868598550872253,0.121,g
16.869335049586134,0.122,g
16.870059569115014,0.123,g
16.870772182755037,0.124,g
