Mag,Phase,band
16.98604702827283,0.0,g
16.986459895391814,0.001,g
16.986876095571823,0.002,g
16.987297378788877,0.003,g
16.98772544350808,0.004,g
16.988161932822234,0.005,g
16.98860843091543,0.006,g
16.989066459850342,0.007,g
16.989537476676006,0.008,g
16.990022870851238,0.009000000000000001,g
16.990523961976702,0.01,g
16.99104199782744,0.011,g
16.991578152675924,0.012,g
16.992133525894573,0.013000000000000001,g
16.99270914082545,0.014,g
16.99330594390416,0.015,g
16.993924804023713,0.016,g
16.99456651212426,0.017,g
16.99523178099338,0.018000000000000002,g
16.995921245262064,0.019,g
16.99663546158115,0.02,g
16.99737490896297,0.021,g
16.998139989273675,0.022,g
16.99893102786159,0.023,g
16.99974827430806,0.024,g
17.00059190328748,0.025,g
17.001462015524464,0.026000000000000002,g
17.00235863883671,0.027,g
17.00328172925337,0.028,g
17.004231172199848,0.029,g
17.005206783741034,0.03,g
17.00620831187641,0.031,g
17.007235437881597,0.032,g
17.00828777769233,0.033,g
17.009364883328143,0.034,g
17.010466244354408,0.035,g
17.011591289382576,0.036000000000000004,g
17.012739387609752,0.037,g
17.013909850400058,0.038,g
17.015101932911097,0.039,g
17.016314835770228,0.04,g
17.017547706805946,0.041,g
17.018799642840698,0.042,g
17.02006969155235,0.043000000000000003,g
17.021356853411557,0.044,g
17.022660083703478,0.045,g
17.02397829464187,0.046,g
17.02531035758436,0.047,g
17.026655105357168,0.048,g
17.02801133469778,0.049,g
17.02937780882361,0.05,g
17.030753260134098,0.051000000000000004,g
17.032136393053204,0.052000000000000005,g
17.033525887018463,0.053,g
17.034920399621686,0.054,g
17.036318569905387,0.055,g
17.03771902181789,0.056,g
17.039120367828453,0.057,g
17.040521212702487,0.058,g
17.041920157435452,0.059000000000000004,g
17.043315803341926,0.06,g
17.04470675629513,0.061,g
17.046091631109974,0.062,g
17.04746905606106,0.063,g
17.048837677525064,0.064,g
17.050196164735034,0.065,g
17.051543214632424,0.066,g
17.05287755680041,0.067,g
17.054197958460716,0.068,g
17.055503229513874,0.069,g
17.056792227601612,0.07,g
17.05806386316807,0.07100000000000001,g
17.05931710449534,0.07200000000000001,g
17.060550982687317,0.073,g
17.061764596574584,0.074,g
17.062957117512155,0.075,g
17.064127794040864,0.076,g
17.065275956382532,0.077,g
17.066401020738684,0.078,g
17.067502493361953,0.079,g
17.068579974369637,0.08,g
17.06963316126881,0.081,g
17.070661852162768,0.082,g
17.071665948609265,0.083,g
17.072645458101995,0.084,g
17.073600496147485,0.085,g
17.074531287911444,0.08600000000000001,g
17.075438169409676,0.08700000000000001,g
17.07632158822088,0.088,g
17.077182103700405,0.089,g
17.078020386676407,0.09,g
17.07883721861235,0.091,g
17.07963349022225,0.092,g
17.08041019952815,0.093,g
17.081168449351953,0.094,g
17.08190944423727,0.095,g
17.082634486799822,0.096,g
17.083344973508535,0.097,g
17.084042389902844,0.098,g
17.084728305255155,0.099,g
17.08540436669119,0.1,g
17.086072292784177,0.101,g
17.086733866642742,0.10200000000000001,g
17.08739092851572,0.10300000000000001,g
17.0880453679405,0.10400000000000001,g
17.088699115465182,0.105,g
17.089354133977853,0.106,g
17.09001240967956,0.107,g
17.09067594274053,0.108,g
17.0913467376821,0.109,g
17.09202679352934,0.11,g
17.09271809378168,0.111,g
17.093422596251383,0.112,g
17.094142222821013,0.113,g
17.0948788491733,0.114,g
17.095634294547583,0.115,g
17.096410311578403,0.116,g
17.097208576272312,0.117,g
17.098030678179374,0.11800000000000001,g
17.098878110815836,0.11900000000000001,g
17.09975226239422,0.12,g
17.100654406916085,0.121,g
17.101585695682203,0.122,g
17.10254714927297,0.123,g
17.103539650050404,0.124,g
17.10456393523109,0.125,g
17.10562059057668,0.126,g
17.106710044746197,0.127,g
17.107832564351085,0.128,g
17.10898824975062,0.129,g
17.11017703162181,0.13,g
17.111398668333834,0.131,g
17.112652744153017,0.132,g
17.113938668300044,0.133,g
17.115255674876295,0.134,g
17.11660282367196,0.135,g
17.11797900186307,0.136,g
