Mag,Phase,band
17.038342638278277,0.0,g
17.03897896340222,0.001,g
17.039607843274492,0.002,g
17.040229920727644,0.003,g
17.04084580456528,0.004,g
17.041456065670285,0.005,g
17.042061233365647,0.006,g
17.042661792053536,0.007,g
17.043258178157092,0.008,g
17.043850777387064,0.009000000000000001,g
17.04443992235391,0.01,g
17.045025890543645,0.011,g
17.045608902673436,0.012,g
17.046189121440918,0.013000000000000001,g
17.046766650678233,0.014,g
17.047341534919884,0.015,g
17.04791375939022,0.016,g
17.04848325041427,0.017,g
17.04904987625257,0.018000000000000002,g
17.049613448358,0.019,g
17.050173723049927,0.02,g
17.05073040359825,0.021,g
17.05128314270709,0.022,g
17.05183154538536,0.023,g
17.052375172188814,0.024,g
17.05291354281552,0.025,g
17.053446140034616,0.026000000000000002,g
17.053972413925344,0.027,g
17.054491786401776,0.028,g
17.055003655996227,0.029,g
17.055507402872305,0.03,g
17.05600239403752,0.031,g
17.056487988722775,0.032,g
17.05696354389579,0.033,g
17.0574284198735,0.034,g
17.057881985997938,0.035,g
17.058323626339366,0.036000000000000004,g
17.058752745389608,0.037,g
17.059168773708745,0.038,g
17.059571173487644,0.039,g
17.059959443989584,0.04,g
17.06033312683408,0.041,g
17.06069181108723,0.042,g
17.061035138123113,0.043000000000000003,g
17.061362806222423,0.044,g
17.06167457487553,0.045,g
17.061970268758706,0.046,g
17.062249781354126,0.047,g
17.062513078185972,0.048,g
17.062760199647283,0.049,g
17.06299126339432,0.05,g
17.063206466287767,0.051000000000000004,g
17.063406085862688,0.052000000000000005,g
17.06359048131185,0.053,g
17.063760093969762,0.054,g
17.063915447288174,0.055,g
17.064057146296143,0.056,g
17.064185876541547,0.057,g
17.06430240251363,0.058,g
17.064407565549516,0.059000000000000004,g
17.064502281230975,0.06,g
17.064587536280488,0.061,g
17.064664384969323,0.062,g
17.06473394505317,0.063,g
17.06479739325383,0.064,g
17.064855960308762,0.065,g
17.06491092561287,0.066,g
17.064963611479648,0.067,g
17.0650153770516,0.068,g
17.06506761189219,0.069,g
17.065121729293683,0.07,g
17.06517915933757,0.07100000000000001,g
17.065241341746184,0.07200000000000001,g
17.065309718565263,0.073,g
17.06538572671952,0.074,g
17.065470790483616,0.075,g
17.065566313912495,0.076,g
17.065673673275498,0.077,g
17.065794209539114,0.078,g
17.065929220943456,0.079,g
17.066079955717544,0.08,g
17.066247604977917,0.081,g
17.066433295854747,0.082,g
17.066638084888464,0.083,g
17.066862951738944,0.084,g
17.067108793247858,0.085,g
17.067376417893016,0.08600000000000001,g
17.067666540671723,0.08700000000000001,g
17.06797977844813,0.088,g
17.068316645796763,0.089,g
17.068677551372435,0.09,g
17.06906279483345,0.091,g
17.069472564342274,0.092,g
17.06990693466473,0.093,g
17.070365865885268,0.094,g
17.070849202752814,0.095,g
17.07135667466772,0.096,g
17.071887896317,0.097,g
17.072442368961365,0.098,g
17.07301948237347,0.099,g
17.073618517423395,0.1,g
17.074238649303393,0.101,g
17.074878951380033,0.10200000000000001,g
17.075538399658424,0.10300000000000001,g
17.076215877839196,0.10400000000000001,g
17.07691018294549,0.105,g
17.077620031493662,0.106,g
17.07834406617791,0.107,g
17.079080863035962,0.108,g
17.079828939059748,0.109,g
17.08058676021203,0.11,g
17.081352749807486,0.111,g
17.082125297214002,0.112,g
17.082902766827807,0.113,g
17.08368350727411,0.114,g
17.08446586078307,0.115,g
17.08524817268954,0.116,g
17.08602880100377,0.117,g
17.086806125999463,0.11800000000000001,g
17.08757855976494,0.11900000000000001,g
17.088344555662868,0.12,g
17.089102617644105,0.121,g
17.08985130936153,0.122,g
17.09058926303035,0.123,g
17.09131518798244,0.124,g
17.092027878863494,0.125,g
17.092726223423323,0.126,g
17.09340920985162,0.127,g
17.094075933613563,0.128,g
17.094725603742187,0.129,g
17.09535754854714,0.13,g
17.09597122070226,0.131,g
17.096566201678048,0.132,g
17.097142205487778,0.133,g
17.097699081720634,0.134,g
17.098236817838014,0.135,g
17.09875554071398,0.136,g
17.099255517404444,0.137,g
17.09973715513406,0.138,g
17.100201000494245,0.139,g
17.100647737849904,0.14,g
17.101078186957178,0.14100000000000001,g
17.101493299798744,0.14200000000000002,g
17.101894156647806,0.14300000000000002,g
17.102281961376367,0.14400000000000002,g
17.102658036027723,0.145,g
17.10302381467728,0.146,g
17.103380836610402,0.147,g
17.103730738849496,0.148,g
17.10407524806706,0.149,g
17.10441617192462,0.15,g
17.10475538988138,0.151,g
17.10509484351969,0.152,g
17.10543652643724,0.153,g
17.105782473759074,0.154,g
17.10613475132482,0.155,g
17.10649544460885,0.156,g
17.106866647433026,0.157,g
17.10725045053324,0.158,g
17.10764893004229,0.159,g
17.108064135952667,0.16,g
17.108498080623082,0.161,g
17.10895272739324,0.162,g
17.109429979370788,0.163,g
17.109931668454294,0.164,g
17.110459544654827,0.165,g
17.11101526577794,0.166,g
17.111600387525744,0.167,g
17.112216354077564,0.168,g
17.112864489204537,0.169,g
17.11354598797178,0.17,g
17.114261909078206,0.171,g
17.115013167881138,0.17200000000000001,g
17.115800530149436,0.17300000000000001,g
17.116624606584917,0.17400000000000002,g
17.117485848147883,0.17500000000000002,g
17.11838454221846,0.176,g
17.119320809620767,0.177,g
17.120294602532578,0.178,g
17.121305703298145,0.179,g
17.122353724156916,0.18,g
17.123438107896213,0.181,g
17.124558129430252,0.182,g
17.125712898303288,0.183,g
17.12690136210917,0.184,g
17.12812231081455,0.185,g
17.129374381967928,0.186,g
17.130656066771408,0.187,g
17.131965716987487,0.188,g
17.133301552647957,0.189,g
17.13466167052762,0.19,g
17.136044053340793,0.191,g
17.137446579614497,0.192,g
17.138867034187935,0.193,g
17.14030311928422,0.194,g
17.141752466096744,0.195,g
17.14321264682925,0.196,g
17.144681187125947,0.197,g
17.146155578825184,0.198,g
17.147633292968216,0.199,g
17.14911179299264,0.2,g
17.150588548038524,0.201,g
17.152061046294346,0.202,g
17.153526808309074,0.203,g
17.154983400196514,0.20400000000000001,g
17.15642844665804,0.20500000000000002,g
17.157859643750673,0.20600000000000002,g
17.159274771328057,0.20700000000000002,g
17.160671705083704,0.20800000000000002,g
17.16204842812718,0.209,g
17.163403042026474,0.21,g
17.1647337772522,0.211,g
17.16603900296209,0.212,g
17.167317236067934,0.213,g
17.168567149530162,0.214,g
17.16978757982994,0.215,g
17.17097753357228,0.216,g
17.172136193178684,0.217,g
17.173262921632407,0.218,g
17.174357266244673,0.219,g
17.17541896141514,0.22,g
