Mag,Phase,band
16.528933152530605,0.0,g
16.531533055859473,0.001,g
16.534139072556034,0.002,g
16.536753322970476,0.003,g
16.53937792252922,0.004,g
16.542014971076984,0.005,g
16.544666542230114,0.006,g
16.547334672796897,0.007,g
16.550021352320858,0.008,g
16.552728512801743,0.009000000000000001,g
16.55545801864845,0.01,g
16.55821165691641,0.011,g
16.56099112788091,0.012,g
16.563798035995756,0.013000000000000001,g
16.566633881284705,0.014,g
16.569500051211048,0.015,g
16.572397813067887,0.016,g
16.575328306929325,0.017,g
16.57829253919957,0.018000000000000002,g
16.5812913767942,0.019,g
16.584325541984217,0.02,g
16.587395607930432,0.021,g
16.590501994932108,0.022,g
16.593644967409986,0.023,g
16.5968246316403,0.024,g
16.60004093425238,0.025,g
16.60329366149874,0.026000000000000002,g
16.60658243930243,0.027,g
16.609906734082607,0.028,g
16.613265854355415,0.029,g
16.616658953103126,0.03,g
16.620085030900817,0.031,g
16.623542939785985,0.032,g
16.627031387852636,0.033,g
16.630548944548003,0.034,g
16.634094046646208,0.035,g
16.637665004870048,0.036000000000000004,g
16.641260011128615,0.037,g
16.644877146335645,0.038,g
16.648514388770273,0.039,g
16.65216962293938,0.04,g
16.655840648898184,0.041,g
16.65952519198338,0.042,g
16.663220912911097,0.043000000000000003,g
16.666925418190157,0.044,g
16.670636270799626,0.045,g
16.674351001078087,0.046,g
16.678067117771384,0.047,g
16.681782119184483,0.048,g
16.68549350438279,0.049,g
16.68919878438791,0.05,g
16.692895493313063,0.051000000000000004,g
16.696581199383342,0.052000000000000005,g
16.700253515787008,0.053,g
16.703910111304463,0.054,g
16.70754872066302,0.055,g
16.711167154566667,0.056,g
16.714763309351834,0.057,g
16.718335176221938,0.058,g
16.721880850015655,0.059000000000000004,g
16.72539853746614,0.06,g
16.728886564910923,0.061,g
16.732343385415028,0.062,g
16.735767585272683,0.063,g
16.73915788985612,0.064,g
16.742513168783205,0.065,g
16.74583244037897,0.066,g
16.749114875409624,0.067,g
16.752359800071336,0.068,g
16.75556669821948,0.069,g
16.7587352128282,0.07,g
16.761865146673504,0.07100000000000001,g
16.764956462237322,0.07200000000000001,g
16.768009280833525,0.073,g
16.77102388096088,0.074,g
16.774000695891683,0.075,g
16.77694031050864,0.076,g
16.77984345740606,0.077,g
16.782711012275374,0.078,g
16.785543988598196,0.079,g
16.78834353167376,0.08,g
16.791110912010655,0.081,g
16.793847518116152,0.082,g
16.796554848719076,0.083,g
16.799234504465144,0.084,g
16.80188817912627,0.085,g
16.80451765036762,0.08600000000000001,g
16.807124770118413,0.08700000000000001,g
16.809711454594417,0.088,g
16.812279674021827,0.089,g
16.814831442113473,0.09,g
16.817368805349787,0.091,g
16.819893832117664,0.092,g
16.822408601761243,0.093,g
16.824915193598773,0.094,g
16.827415675960253,0.095,g
16.829912095300067,0.096,g
16.83240646543865,0.097,g
16.834900756986546,0.098,g
16.837396887003283,0.099,g
16.83989670894231,0.1,g
16.842402002931806,0.101,g
16.844914466439658,0.10200000000000001,g
16.847435705368824,0.10300000000000001,g
16.849967225627182,0.10400000000000001,g
16.85251042521383,0.105,g
16.855066586861,0.106,g
16.857636871268124,0.107,g
16.86022231096183,0.108,g
16.862823804812134,0.109,g
16.86544211323245,0.11,g
16.868077854087073,0.111,g
16.870731499326872,0.112,g
16.873403372369893,0.113,g
16.87609364624011,0.114,g
16.87880234247398,0.115,g
16.88152933080029,0.116,g
16.884274329595414,0.117,g
16.88703690711199,0.11800000000000001,g
16.889816483475265,0.11900000000000001,g
16.89261233343782,0.12,g
16.895423589879243,0.121,g
16.89824924803407,0.122,g
16.901088170427396,0.123,g
16.903939092494358,0.124,g
16.906800628856033,0.125,g
16.909671280221293,0.126,g
16.912549440880987,0.127,g
16.915433406757895,0.128,g
16.91832138397309,0.129,g
16.921211497886837,0.13,g
16.92410180257002,0.131,g
16.926990290659422,0.132,g
16.92987490354883,0.133,g
16.932753541865978,0.134,g
16.93562407618383,0.135,g
16.938484357913804,0.136,g
16.941332230327255,0.137,g
16.944165539651245,0.138,g
16.946982146183814,0.139,g
16.949779935374167,0.14,g
16.952556828813112,0.14100000000000001,g
16.95531079507951,0.14200000000000002,g
16.95803986038926,0.14300000000000002,g
16.960742118994006,0.14400000000000002,g
16.96341574327826,0.145,g
16.96605899350463,0.146,g
16.968670227159,0.147,g
16.971247907848902,0.148,g
16.973790613710825,0.149,g
16.976297045284305,0.15,g
16.97876603281333,0.151,g
16.98119654293825,0.152,g
16.983587684744283,0.153,g
16.985938715135855,0.154,g
16.988249043509192,0.155,g
16.99051823569893,0.156,g
16.992746017178085,0.157,g
16.99493227549419,0.158,g
16.997077061928085,0.159,g
16.999180592365757,0.16,g
17.001243247377204,0.161,g
17.00326557150013,0.162,g
17.005248271730313,0.163,g
17.007192215224027,0.164,g
17.009098426221968,0.165,g
17.010968082207626,0.166,g
17.012802509316987,0.167,g
17.014603177019886,0.168,g
17.016371692096943,0.169,g
17.018109791939416,0.17,g
17.01981933720254,0.171,g
17.0215023038461,0.17200000000000001,g
17.023160774598924,0.17300000000000001,g
17.02479692988687,0.17400000000000002,g
17.02641303826633,0.17500000000000002,g
17.028011446407866,0.176,g
17.02959456867662,0.177,g
17.031164876358364,0.178,g
17.032724886581462,0.179,g
17.03427715098684,0.18,g
17.03582424419913,0.181,g
17.037368752153245,0.182,g
17.03891326033129,0.183,g
17.040460341965385,0.184,g
17.042012546261983,0.185,g
17.04357238670329,0.186,g
17.04514232948127,0.187,g
17.04672478211875,0.188,g
17.048322082331758,0.189,g
17.04993648718574,0.19,g
17.051570162597223,0.191,g
17.05322517323082,0.192,g
17.05490347283951,0.193,g
17.05660689509435,0.194,g
17.05833714494723,0.195,g
17.060095790567917,0.196,g
17.061884255894,0.197,g
17.06370381382933,0.198,g
17.065555580123675,0.199,g
17.067440507963013,0.2,g
17.069359383296604,0.201,g
17.071312820923456,0.202,g
17.073301261357354,0.203,g
17.07532496848582,0.20400000000000001,g
17.077384028034757,0.20500000000000002,g
17.079478346846706,0.20600000000000002,g
17.081607652976725,0.20700000000000002,g
17.083771496606253,0.20800000000000002,g
17.08596925177128,0.209,g
17.0882001188974,0.21,g
17.090463128130526,0.211,g
17.092757143448313,0.212,g
17.095080867533625,0.213,g
17.097432847387793,0.214,g
17.09981148065797,0.215,g
17.102215022649553,0.216,g
17.104641593991296,0.217,g
17.10708918891781,0.218,g
17.109555684131212,0.219,g
17.11203884820083,0.22,g
17.11453635145762,0.221,g
17.11704577633726,0.222,g
17.119564628124216,0.223,g
17.122090346046758,0.224,g
17.12462031467156,0.225,g
17.1271518755451,0.226,g
17.129682339027685,0.227,g
17.13220899626535,0.228,g
17.134729131243986,0.229,g
17.137240032869915,0.23,g
17.13973900702067,0.231,g
17.142223388510377,0.232,g
17.144690552914074,0.233,g
17.147137928196297,0.234,g
17.149563006090048,0.23500000000000001,g
17.151963353173524,0.23600000000000002,g
17.154336621593384,0.23700000000000002,g
17.15668055938495,0.23800000000000002,g
17.158993020341857,0.23900000000000002,g
17.16127197338946,0.24,g
17.16351551141906,0.241,g
17.16572185954209,0.242,g
17.16788938272667,0.243,g
17.17001659278131,0.244,g
17.172102154654084,0.245,g
17.174144892018507,0.246,g
17.176143792120836,0.247,g
17.178098009866964,0.248,g
17.18000687113066,0.249,g
17.181869875268628,0.25,g
17.18368669683131,0.251,g
17.18545718646256,0.252,g
17.18718137098479,0.253,g
17.188859452669966,0.254,g
17.19049180770108,0.255,g
17.192078983831877,0.256,g
17.1936216972569,0.257,g
17.19512082870726,0.258,g
17.196577418791367,0.259,g
17.197992662603195,0.26,g
17.19936790362414,0.261,g
17.200704626947882,0.262,g
17.20200445186058,0.263,g
17.203269123812028,0.264,g
17.20450050581584,0.265,g
17.205700569319742,0.266,g
17.206871384589093,0.267,g
17.208015110649363,0.268,g
17.209133984835,0.269,g
17.210230311994053,0.27,g
17.21130645339949,0.271,g
17.212364815419306,0.272,g
17.21340783799877,0.273,g
17.21443798300879,0.274,g
17.215457722515048,0.275,g
17.21646952702285,0.276,g
17.21747585375255,0.277,g
17.218479135000294,0.278,g
17.21948176663843,0.279,g
17.22048609680889,0.28,g
17.221494414862253,0.281,g
17.222508940593652,0.28200000000000003,g
17.223531813825442,0.28300000000000003,g
17.224565084384626,0.28400000000000003,g
17.225610702521312,0.28500000000000003,g
17.226670509812255,0.28600000000000003,g
17.227746230591062,0.28700000000000003,g
17.228839463944396,0.28800000000000003,g
17.2299516763104,0.289,g
17.231084194713116,0.29,g
17.23223820066319,0.291,g
17.233414724752365,0.292,g
17.234614641965692,0.293,g
17.235838667732033,0.294,g
17.237087354730093,0.295,g
17.238361090463375,0.296,g
17.239660095614102,0.297,g
17.240984423182056,0.298,g
17.242333958411216,0.299,g
17.243708419502738,0.3,g
