Mag,Phase,band
17.09330224996826,0.0,g
17.09408386053091,0.001,g
17.094862092878707,0.002,g
17.09563704099251,0.003,g
17.096408804860708,0.004,g
17.097177490130044,0.005,g
17.09794320774581,0.006,g
17.098706073582434,0.007,g
17.09946620806532,0.008,g
17.100223735785075,0.009000000000000001,g
17.100978785105017,0.01,g
17.101731487763086,0.011,g
17.102481978469,0.012,g
17.103230394497896,0.013000000000000001,g
17.103976875281266,0.014,g
17.10472156199638,0.015,g
17.105464597155052,0.016,g
17.106206124192884,0.017,g
17.106946287059884,0.018000000000000002,g
17.10768522981352,0.019,g
17.108423096215144,0.02,g
17.109160029330724,0.021,g
17.10989617113687,0.022,g
17.11063166213303,0.023,g
17.11136664096078,0.024,g
17.112101244031066,0.025,g
17.112835605160246,0.026000000000000002,g
17.113569855215783,0.027,g
17.114304121772324,0.028,g
17.11503852877901,0.029,g
17.115773196238575,0.03,g
17.116508239899222,0.031,g
17.117243770959636,0.032,g
17.117979895787894,0.033,g
17.118716715654912,0.034,g
17.119454326482888,0.035,g
17.1201928186092,0.036000000000000004,g
17.120932276566442,0.037,g
17.121672778878747,0.038,g
17.12241439787498,0.039,g
17.12315719951909,0.04,g
17.123901243257855,0.041,g
17.124646581886353,0.042,g
17.125393261431316,0.043000000000000003,g
17.12614132105257,0.044,g
17.126890792962644,0.045,g
17.127641702364638,0.046,g
17.128394067408365,0.047,g
17.12914789916482,0.048,g
17.12990320161879,0.049,g
17.13065997167961,0.05,g
17.131418199209897,0.051000000000000004,g
17.132177867072034,0.052000000000000005,g
17.132938951192205,0.053,g
17.133701420641685,0.054,g
17.134465237735117,0.055,g
17.13523035814539,0.056,g
17.13599673103469,0.057,g
17.136764299201367,0.058,g
17.137532999242126,0.059000000000000004,g
17.13830276172903,0.06,g
17.139073511400767,0.061,g
17.139845167367646,0.062,g
17.140617643329765,0.063,g
17.14139084780758,0.064,g
17.14216468438441,0.065,g
17.14293905196007,0.066,g
17.143713845014936,0.067,g
17.144488953883815,0.068,g
17.145264265038737,0.069,g
17.146039661380048,0.07,g
17.14681502253489,0.07100000000000001,g
17.147590225162347,0.07200000000000001,g
17.148365143264467,0.073,g
17.14913964850229,0.074,g
17.14991361051603,0.075,g
17.15068689724874,0.076,g
17.151459375272346,0.077,g
17.152230910115502,0.078,g
17.15300136659222,0.079,g
17.153770609130504,0.08,g
17.154538502100166,0.081,g
17.15530491013898,0.082,g
17.15606969847635,0.083,g
17.156832733253648,0.084,g
17.157593881840477,0.085,g
17.158353013146034,0.08600000000000001,g
17.159109997924787,0.08700000000000001,g
17.159864709075766,0.088,g
17.16061702193465,0.089,g
17.16136681455803,0.09,g
17.162113967999016,0.091,g
17.162858366573698,0.092,g
17.163599898117663,0.093,g
17.164338454232016,0.094,g
17.1650739305183,0.095,g
17.1658062268018,0.096,g
17.166535247342622,0.097,g
17.167260901034123,0.098,g
17.167983101588195,0.099,g
17.168701767707,0.1,g
17.169416823240727,0.101,g
17.17012819733105,0.10200000000000001,g
17.170835824539985,0.10300000000000001,g
17.171539644963786,0.10400000000000001,g
17.17223960433178,0.105,g
17.172935654089756,0.106,g
17.173627751467947,0.107,g
17.174315859533316,0.108,g
17.174999947226166,0.109,g
17.175679989380995,0.11,g
17.17635596673162,0.111,g
17.17702786590057,0.112,g
17.17769567937289,0.113,g
17.178359405454398,0.114,g
17.179019048214652,0.115,g
17.179674617414772,0.116,g
17.180326128420305,0.117,g
17.18097360209956,0.11800000000000001,g
17.181617064707574,0.11900000000000001,g
17.182256547756168,0.12,g
17.182892087870403,0.121,g
17.183523726631922,0.122,g
17.18415151040961,0.123,g
17.184775490178072,0.124,g
17.185395721324415,0.125,g
17.186012263443924,0.126,g
17.186625180125237,0.127,g
17.187234538725537,0.128,g
17.18784041013649,0.129,g
17.188442868541525,0.13,g
17.189041991165183,0.131,g
17.189637858015224,0.132,g
17.190230551618153,0.133,g
17.190820156749034,0.134,g
17.191406760156195,0.135,g
17.191990450281736,0.136,g
17.19257131697851,0.137,g
17.193149451224436,0.138,g
17.193724944834926,0.139,g
17.19429789017418,0.14,g
17.194868379866275,0.14100000000000001,g
17.195436506506738,0.14200000000000002,g
17.196002362375477,0.14300000000000002,g
17.19656603915189,0.14400000000000002,g
17.197127627632916,0.145,g
17.19768721745484,0.146,g
17.19824489681968,0.147,g
17.198800752226905,0.148,g
17.199354868211234,0.149,g
17.199907327087335,0.15,g
17.20045820870208,0.151,g
17.201007590195157,0.152,g
17.20155554576873,0.153,g
17.202102146466718,0.154,g
17.20264745996455,0.155,g
17.203191550369844,0.156,g
17.203734478034686,0.157,g
17.204276299380158,0.158,g
17.204817066733522,0.159,g
17.20535682817868,0.16,g
17.20589562742038,0.161,g
17.206433503662563,0.162,g
17.206970491501338,0.163,g
17.20750662083293,0.164,g
17.20804191677692,0.165,g
17.208576399615094,0.166,g
17.209110084746214,0.167,g
17.209642982656867,0.168,g
17.210175098908568,0.169,g
17.21070643414131,0.17,g
17.211236984093663,0.171,g
17.21176673963937,0.17200000000000001,g
17.212295686840584,0.17300000000000001,g
17.212823807017656,0.17400000000000002,g
17.213351076835362,0.17500000000000002,g
17.2138774684055,0.176,g
17.21440294940569,0.177,g
17.214927483214186,0.178,g
17.215451029060326,0.179,g
17.21597354219055,0.18,g
17.216494974049432,0.181,g
17.2170152724755,0.182,g
17.217534381911342,0.183,g
17.21805224362757,0.184,g
17.218568795960163,0.185,g
17.21908397456061,0.186,g
17.21959771265831,0.187,g
17.220109941334602,0.188,g
17.220620589807815,0.189,g
17.221129585728598,0.19,g
17.221636855484874,0.191,g
17.22214232451565,0.192,g
17.222645917632914,0.193,g
17.223147559350835,0.194,g
17.22364717422138,0.195,g
17.224144687175627,0.196,g
17.224640023869775,0.197,g
17.225133111034953,0.198,g
17.225623876830078,0.199,g
17.226112251196678,0.2,g
17.226598166214757,0.201,g
17.227081556458835,0.202,g
17.22756235935308,0.203,g
17.22804051552475,0.20400000000000001,g
17.228515969154685,0.20500000000000002,g
17.228988668324163,0.20600000000000002,g
17.229458565356936,0.20700000000000002,g
17.229925617155573,0.20800000000000002,g
17.230389785531095,0.209,g
17.230851037524936,0.21,g
17.231309345722273,0.211,g
17.23176468855577,0.212,g
17.232217050598855,0.213,g
17.23266642284747,0.214,g
17.233112802989563,0.215,g
17.23355619566135,0.216,g
17.233996612689403,0.217,g
17.234434073317953,0.218,g
17.23486860442035,0.219,g
17.235300240694077,0.22,g
17.23572902483844,0.221,g
17.236155007714405,0.222,g
17.236578248485543,0.223,g
17.236998814739934,0.224,g
17.237416782591932,0.225,g
17.2378322367636,0.226,g
17.238245270645027,0.227,g
17.2386559863332,0.228,g
17.239064494648947,0.229,g
17.23947091513155,0.23,g
17.2398753760107,0.231,g
