Mag,Phase,band
17.799266453345616,0.0,g
17.79973612202554,0.001,g
17.800202705794973,0.002,g
17.8006660822408,0.003,g
17.80112613511072,0.004,g
17.801582754482506,0.005,g
17.8020358369191,0.006,g
17.802485285609393,0.007,g
17.80293101049454,0.008,g
17.80337292837966,0.009000000000000001,g
17.803810963030777,0.01,g
17.804245045256923,0.011,g
17.80467511297743,0.012,g
17.805101111274254,0.013000000000000001,g
17.805522992429445,0.014,g
17.80594071594778,0.015,g
17.806354248564595,0.016,g
17.806763564238995,0.017,g
17.807168644132418,0.018000000000000002,g
17.807569476572965,0.019,g
17.80796605700537,0.02,g
17.80835838792713,0.021,g
17.80874647881081,0.022,g
17.809130346012967,0.023,g
17.80951001266977,0.024,g
17.809885508579995,0.025,g
17.81025687007531,0.026000000000000002,g
17.810624139878605,0.027,g
17.810987366950496,0.028,g
17.811346606324566,0.029,g
17.811701918931767,0.03,g
17.81205337141437,0.031,g
17.812401035929984,0.032,g
17.812744989946196,0.033,g
17.813085316026243,0.034,g
17.813422101606314,0.035,g
17.813755438765,0.036000000000000004,g
17.814085423985453,0.037,g
17.814412157910823,0.038,g
17.814735745093575,0.039,g
17.815056293739193,0.04,g
17.815373915444976,0.041,g
17.815688724934468,0.042,g
17.81600083978812,0.043000000000000003,g
17.816310380170837,0.044,g
17.816617468556984,0.045,g
17.816922229453514,0.046,g
17.817224789121784,0.047,g
17.817525275298696,0.048,g
17.817823816917794,0.049,g
17.818120543830915,0.05,g
17.818415586530914,0.051000000000000004,g
17.81870907587626,0.052000000000000005,g
17.819001142817843,0.053,g
17.819291918128773,0.054,g
17.819581532137605,0.055,g
17.819870114465633,0.056,g
17.820157793768736,0.057,g
17.820444697484348,0.058,g
17.82073095158405,0.059000000000000004,g
17.821016680332264,0.06,g
17.821302006051546,0.061,g
17.82158704889495,0.062,g
17.821871926625917,0.063,g
17.822156754405995,0.064,g
17.82244164459098,0.065,g
17.822726706535743,0.066,g
17.823012046408042,0.067,g
17.823297767011827,0.068,g
17.823583967620145,0.069,g
17.823870743818098,0.07,g
17.824158187355984,0.07100000000000001,g
17.824446386012934,0.07200000000000001,g
17.824735423471214,0.073,g
17.82502537920138,0.074,g
17.825316328358422,0.075,g
17.825608341689026,0.076,g
17.825901485450085,0.077,g
17.82619582133846,0.078,g
17.826491406432062,0.079,g
17.826788293142315,0.08,g
17.827086529177897,0.081,g
17.827386157519747,0.082,g
17.827687216407323,0.083,g
17.827989739335905,0.084,g
17.82829375506489,0.085,g
17.82859928763696,0.08600000000000001,g
17.82890635640777,0.08700000000000001,g
17.82921497608622,0.088,g
17.82952515678479,0.089,g
17.829836904079915,0.09,g
17.830150219081965,0.091,g
17.830465098514598,0.092,g
17.830781534803165,0.093,g
17.83109951617175,0.094,g
17.831419026748552,0.095,g
17.831740046679172,0.096,g
17.8320625522474,0.097,g
17.83238651600305,0.098,g
17.83271190689651,0.099,g
17.833038690419308,0.1,g
17.83336682875053,0.101,g
17.833696280908292,0.10200000000000001,g
17.834027002905966,0.10300000000000001,g
17.83435894791256,0.10400000000000001,g
17.834692066416732,0.105,g
17.835026306393914,0.106,g
17.83536161347598,0.107,g
17.835697931122894,0.108,g
17.83603520079589,0.109,g
17.836373362131436,0.11,g
17.836712353115555,0.111,g
17.837052110257925,0.112,g
17.837392568765132,0.113,g
17.83773366271258,0.114,g
17.8380753252144,0.115,g
17.838417488590952,0.116,g
17.838760084533202,0.117,g
17.83910304426356,0.11800000000000001,g
17.83944629869256,0.11900000000000001,g
17.839789778570875,0.12,g
17.840133414636195,0.121,g
17.840477137754387,0.122,g
17.840820879054522,0.123,g
17.841164570057227,0.124,g
17.84150814279592,0.125,g
17.841851529930548,0.126,g
17.84219466485328,0.127,g
17.842537481785893,0.128,g
17.842879915868288,0.129,g
17.843221903237968,0.13,g
17.843563381099987,0.131,g
17.843904287787115,0.132,g
17.844244562809898,0.133,g
17.844584146896395,0.134,g
17.844922982021245,0.135,g
17.845261011423975,0.136,g
17.845598179616246,0.137,g
17.84593443237792,0.138,g
17.84626971674189,0.139,g
17.846603980967366,0.14,g
17.846937174501775,0.14100000000000001,g
17.847269247931074,0.14200000000000002,g
17.847600152918478,0.14300000000000002,g
17.847929842131734,0.14400000000000002,g
17.848258269158766,0.145,g
17.84858538841205,0.146,g
17.84891115502151,0.147,g
17.84923552471637,0.148,g
17.84955845369588,0.149,g
17.849879898489316,0.15,g
17.850199815805325,0.151,g
17.850518162370957,0.152,g
17.85083489476065,0.153,g
17.851149969215502,0.154,g
17.851463341453144,0.155,g
17.851774966468565,0.156,g
17.852084798326402,0.157,g
17.852392789944965,0.158,g
17.8526988928726,0.159,g
17.853003057056767,0.16,g
17.85330523060636,0.161,g
17.85360535954782,0.162,g
17.853903387575595,0.163,g
17.854199255797454,0.164,g
17.85449290247535,0.165,g
17.854784262762333,0.166,g
17.85507326843621,0.167,g
17.855359847630634,0.168,g
17.85564392456413,0.169,g
17.85592541926795,0.17,g
17.856204247313265,0.171,g
17.85648031953844,0.17200000000000001,g
17.856753541777245,0.17300000000000001,g
17.85702381458847,0.17400000000000002,g
17.85729103298788,0.17500000000000002,g
17.857555086183154,0.176,g
17.857815857312563,0.177,g
17.858073223188125,0.178,g
17.85832705404396,0.179,g
17.858577213290637,0.18,g
17.85882355727619,0.181,g
17.859065935054584,0.182,g
17.85930418816234,0.183,g
17.859538150404063,0.184,g
17.85976764764752,0.185,g
17.85999249762909,0.186,g
17.8602125097702,0.187,g
17.86042748500537,0.188,g
17.860637215622727,0.189,g
17.860841485117422,0.19,g
17.861040068058674,0.191,g
17.86123272997114,0.192,g
17.861419227230993,0.193,g
17.86159930697749,0.194,g
17.861772707040455,0.195,g
17.861939155884247,0.196,g
17.862098372568628,0.197,g
17.86225006672714,0.198,g
17.862393938563304,0.199,g
17.86252967886507,0.2,g
17.862656969038,0.201,g
17.86277548115736,0.202,g
17.862884878039555,0.203,g
17.862984813333178,0.20400000000000001,g
17.86307493162985,0.20500000000000002,g
17.863154868595117,0.20600000000000002,g
17.86322425111953,0.20700000000000002,g
17.863282697490106,0.20800000000000002,g
17.86332981758219,0.209,g
17.86336521307182,0.21,g
17.863388477668604,0.211,g
17.86339919736907,0.212,g
17.863396950730454,0.213,g
17.863381309164797,0.214,g
17.863351837253255,0.215,g
17.86330809308035,0.216,g
17.86324962858804,0.217,g
17.863175989949276,0.218,g
17.863086717960773,0.219,g
17.86298134845465,0.22,g
17.862859412728497,0.221,g
17.862720437993588,0.222,g
17.862563947840567,0.223,g
17.86238946272231,0.224,g
17.86219650045332,0.225,g
17.86198457672503,0.226,g
17.861753205636546,0.227,g
17.861501900240057,0.228,g
17.861230173100243,0.229,g
17.860937536867034,0.23,g
17.86062350486089,0.231,g
17.860287591669863,0.232,g
17.8599293137576,0.233,g
17.85954819008148,0.234,g
17.859143742719947,0.23500000000000001,g
17.85871549750823,0.23600000000000002,g
17.858262984681446,0.23700000000000002,g
17.85778573952419,0.23800000000000002,g
17.857283303025586,0.23900000000000002,g
17.85675522253891,0.24,g
17.856201052444643,0.241,g
17.855620354816,0.242,g
17.855012700085915,0.243,g
17.854377667714356,0.244,g
17.853714846854963,0.245,g
17.85302383701988,0.246,g
17.852304248741675,0.247,g
17.851555704231394,0.248,g
17.85077783803141,0.249,g
17.849970297662196,0.25,g
17.84913274426176,0.251,g
17.848264853216723,0.252,g
17.84736631478391,0.253,g
17.846436834701322,0.254,g
17.845476134787518,0.255,g
17.844483953528155,0.256,g
17.84346004664879,0.257,g
17.842404187672777,0.258,g
17.84131616846323,0.259,g
17.84019579974812,0.26,g
17.839042911627338,0.261,g
17.837857354060947,0.262,g
17.836638997337438,0.263,g
17.835387732521244,0.264,g
17.8341034718785,0.265,g
17.832786149280153,0.266,g
17.831435720581702,0.267,g
17.830052163978525,0.268,g
17.828635480336242,0.269,g
17.82718569349518,0.27,g
17.825702850548318,0.271,g
17.82418702209203,0.272,g
17.8226383024489,0.273,g
17.821056809862178,0.274,g
17.819442686661095,0.275,g
17.81779609939673,0.276,g
17.816117238947832,0.277,g
17.814406320596255,0.278,g
17.812663584071505,0.279,g
17.810889293564216,0.28,g
17.80908373770821,0.281,g
17.807247229530823,0.28200000000000003,g
17.805380106371484,0.28300000000000003,g
17.803482729768238,0.28400000000000003,g
17.80155548531226,0.28500000000000003,g
17.79959878247025,0.28600000000000003,g
17.797613054374793,0.28700000000000003,g
17.795598757582642,0.28800000000000003,g
17.793556371801202,0.289,g
17.791486399583277,0.29,g
17.789389365990303,0.291,g
17.78726581822444,0.292,g
17.78511632522977,0.293,g
17.782941477262987,0.294,g
17.78074188543406,0.295,g
17.77851818121731,0.296,g
17.77627101593346,0.297,g
17.774001060203204,0.298,g
17.77170900337298,0.299,g
17.769395552913583,0.3,g
17.767061433792335,0.301,g
17.764707387819673,0.302,g
17.762334172970814,0.303,g
17.759942562683513,0.304,g
17.75753334513273,0.305,g
17.755107322483166,0.306,g
17.752665310120648,0.307,g
17.750208135863428,0.308,g
17.747736639154336,0.309,g
17.745251670235067,0.31,g
17.74275408930352,0.311,g
17.74024476565551,0.312,g
17.73772457681195,0.313,g
17.73519440763275,0.314,g
17.732655149418644,0.315,g
17.73010769900231,0.316,g
17.72755295782987,0.317,g
17.724991831034327,0.318,g
17.72242522650204,0.319,g
17.719854053933723,0.32,g
17.71727922390126,0.321,g
17.714701646901712,0.322,g
17.712122232409858,0.323,g
17.70954188793074,0.324,g
17.706961518053497,0.325,g
17.704382023507936,0.326,g
17.701804300225163,0.327,g
17.69922923840378,0.328,g
17.696657721582874,0.329,g
17.694090625723288,0.33,g
17.691528818298494,0.331,g
17.688973157396397,0.332,g
17.686424490833467,0.333,g
17.683883655282447,0.334,g
17.681351475415024,0.335,g
17.678828763060654,0.336,g
17.67631631638289,0.337,g
17.673814919074374,0.338,g
17.67132533957174,0.339,g
17.66884833029166,0.34,g
17.66638462688897,0.341,g
17.66393494753833,0.342,g
17.661499992240177,0.343,g
17.659080442152202,0.34400000000000003,g
17.656676958947276,0.34500000000000003,g
17.65429018419884,0.34600000000000003,g
17.651920738794622,0.34700000000000003,g
17.64956922237965,0.34800000000000003,g
17.64723621282925,0.34900000000000003,g
17.644922265752975,0.35000000000000003,g
17.642627914030093,0.35100000000000003,g
17.640353667377408,0.352,g
17.638100011949902,0.353,g
17.635867409975035,0.354,g
17.633656299420995,0.355,g
17.63146709369945,0.356,g
17.629300181403366,0.357,g
17.62715592608006,0.358,g
17.62503466603991,0.359,g
17.622936714201,0.36,g
17.620862357969827,0.361,g
17.618811859158278,0.362,g
17.616785453936924,0.363,g
17.614783352824695,0.364,g
17.612805740714855,0.365,g
17.61085277693725,0.366,g
17.60892459535667,0.367,g
17.607021304507047,0.368,g
17.605142987761347,0.369,g
17.603289703536777,0.37,g
17.601461485534884,0.371,g
17.59965834301626,0.372,g
17.597880261109182,0.373,g
17.596127201151823,0.374,g
17.59439910106732,0.375,g
17.592695875771113,0.376,g
17.591017417609837,0.377,g
17.589363596831006,0.378,g
17.587734262082787,0.379,g
17.58612924094283,0.38,g
17.58454834047548,0.381,g
17.582991347816275,0.382,g
17.581458030782862,0.383,g
17.579948138511178,0.384,g
17.578461402116044,0.385,g
17.576997535374815,0.386,g
17.57555623543318,0.387,g
17.574137183531796,0.388,g
17.57274004575265,0.389,g
17.571364473783813,0.39,g
17.57001010570146,0.391,g
17.568676566767717,0.392,g
17.567363470243173,0.393,g
17.566070418212625,0.394,g
17.564797002422694,0.395,g
17.56354280513007,0.396,g
17.562307399958826,0.397,g
17.56109035276555,0.398,g
17.559891222510778,0.399,g
17.55870956213544,0.4,g
17.557544919440705,0.401,g
17.556396837970052,0.402,g
17.555264857891867,0.403,g
17.554148516881412,0.404,g
17.553047351000515,0.405,g
17.551960895573718,0.406,g
17.55088868605944,0.40700000000000003,g
17.549830258914692,0.40800000000000003,g
17.548785152452087,0.40900000000000003,g
17.547752907687705,0.41000000000000003,g
17.54673306917842,0.41100000000000003,g
17.54572518584752,0.41200000000000003,g
17.544728811797125,0.41300000000000003,g
17.543743507106285,0.41400000000000003,g
17.542768838613416,0.41500000000000004,g
