Mag,Phase,band
17.31488531080837,0.0,g
17.314504945493272,0.001,g
17.314119502512828,0.002,g
17.31373029724385,0.003,g
17.313338743738775,0.004,g
17.312946348757162,0.005,g
17.312554705169784,0.006,g
17.312165484763177,0.007,g
17.311780430475565,0.008,g
17.311401348098663,0.009000000000000001,g
17.31103009748266,0.01,g
17.310668583284954,0.011,g
17.310318745305423,0.012,g
17.309982548454265,0.013000000000000001,g
17.30966197240014,0.014,g
17.309359000948945,0.015,g
17.309075611205124,0.016,g
17.30881376256937,0.017,g
17.308575385627616,0.018000000000000002,g
17.30836237098779,0.019,g
17.308176558121122,0.02,g
17.30801972426599,0.021,g
17.30789357345208,0.022,g
17.307799725702957,0.023,g
17.30773970647472,0.024,g
17.307714936388006,0.025,g
17.30772672130955,0.026000000000000002,g
17.30777624283858,0.027,g
17.30786454925183,0.028,g
17.307992546959095,0.029,g
17.30816099251965,0.03,g
17.308370485267208,0.031,g
17.308621460588874,0.032,g
17.308914183900736,0.033,g
17.309248745359678,0.034,g
17.309625055347944,0.035,g
17.31004284076345,0.036000000000000004,g
17.31050164214531,0.037,g
17.311000811660307,0.038,g
17.311539511971834,0.039,g
17.31211671600927,0.04,g
17.312731207650966,0.041,g
17.313381583330088,0.042,g
17.31406625456805,0.043000000000000003,g
17.31478345143583,0.044,g
17.31553122693883,0.045,g
17.316307462316775,0.046,g
17.317109873245098,0.047,g
17.317936016920285,0.048,g
17.318783300006768,0.049,g
17.319648987418933,0.05,g
17.320530211907194,0.051000000000000004,g
17.32142398441306,0.052000000000000005,g
17.322327205154117,0.053,g
17.32323667539574,0.054,g
17.32414910986279,0.055,g
17.325061149740925,0.056,g
17.32596937621386,0.057,g
17.326870324479707,0.058,g
17.327760498186827,0.059000000000000004,g
17.32863638422681,0.06,g
17.3294944678201,0.061,g
17.33033124782748,0.062,g
17.33114325221917,0.063,g
17.331927053631603,0.064,g
17.33267928494099,0.065,g
17.333396654781964,0.066,g
17.334075962939078,0.067,g
17.334714115538915,0.068,g
17.335308139970778,0.069,g
17.335855199464394,0.07,g
17.336352607254128,0.07100000000000001,g
17.33679784026046,0.07200000000000001,g
17.337188552220866,0.073,g
17.337522586204514,0.074,g
17.337797986447118,0.075,g
17.338013009445092,0.076,g
17.338166134251,0.077,g
17.338256071915314,0.078,g
17.338281774023304,0.079,g
17.338242440279178,0.08,g
17.338137525094055,0.081,g
17.337966743138182,0.082,g
17.337730073822637,0.083,g
17.33742776468005,0.084,g
17.33706033361897,0.085,g
17.336628570031483,0.08600000000000001,g
17.33613353473857,0.08700000000000001,g
17.33557655876338,0.088,g
17.334959240927414,0.089,g
17.33428344427043,0.09,g
17.33355129130013,0.091,g
17.332765158083077,0.092,g
17.331927667193934,0.093,g
17.33104167954527,0.094,g
17.330110285125812,0.095,g
17.329136792679865,0.096,g
17.328124718366222,0.097,g
17.327077773439516,0.098,g
17.325999851001868,0.099,g
17.324895011877615,0.1,g
17.32376746966779,0.101,g
17.32262157504577,0.10200000000000001,g
17.321461799359103,0.10300000000000001,g
17.32029271760626,0.10400000000000001,g
17.319118990860485,0.105,g
17.317945348216025,0.106,g
17.316776568334443,0.107,g
17.315617460671525,0.108,g
17.314472846466987,0.109,g
17.313347539580896,0.11,g
17.31224632726216,0.111,g
17.311173950935075,0.112,g
17.310135087090504,0.113,g
17.309134328368422,0.114,g
17.308176164917978,0.115,g
17.30726496612084,0.116,g
17.306404962762052,0.117,g
17.30560022973141,0.11800000000000001,g
17.30485466933615,0.11900000000000001,g
17.30417199530361,0.12,g
17.303555717549635,0.121,g
17.303009127785387,0.122,g
17.302535286031908,0.123,g
17.302137008107756,0.124,g
17.30181685415096,0.125,g
17.301577118232046,0.126,g
17.30141981911017,0.127,g
17.30134669217918,0.128,g
17.30135918264524,0.129,g
17.301458439972016,0.13,g
17.301645313623766,0.131,g
17.30192035013052,0.132,g
17.302283791493636,0.133,g
17.30273557494369,0.134,g
17.303275334056192,0.135,g
17.30390240122453,0.136,g
17.304615811482574,0.137,g
17.305414307663426,0.138,g
17.30629634687398,0.139,g
17.307260108258628,0.14,g
17.308303502019182,0.14100000000000001,g
17.30942417965168,0.14200000000000002,g
17.310619545354893,0.14300000000000002,g
17.3118867685592,0.14400000000000002,g
17.31322279751876,0.145,g
17.314624373904543,0.146,g
17.316088048330524,0.147,g
17.317610196740027,0.148,g
17.319187037575098,0.149,g
17.320814649646845,0.15,g
17.322488990621032,0.151,g
17.324205916029573,0.152,g
17.32596119871514,0.153,g
17.327750548613473,0.154,g
17.32956963277542,0.155,g
17.33141409552898,0.156,g
17.333279578679807,0.157,g
17.33516174164809,0.158,g
17.337056281438397,0.159,g
17.33895895234002,0.16,g
17.340865585254686,0.161,g
17.342772106550285,0.162,g
17.344674556340014,0.163,g
17.34656910608865,0.164,g
17.348452075449718,0.165,g
17.350319948240287,0.166,g
17.35216938746345,0.167,g
17.353997249292153,0.168,g
17.35580059593237,0.169,g
17.35757670728812,0.17,g
17.359323091356096,0.171,g
17.36103749328256,0.17200000000000001,g
17.362717903021704,0.17300000000000001,g
17.36436256154006,0.17400000000000002,g
17.365969965518527,0.17500000000000002,g
17.36753887051006,0.176,g
17.369068292518158,0.177,g
17.370557507968524,0.178,g
17.37200605205376,0.179,g
17.37341371543846,0.18,g
17.374780539320042,0.181,g
17.376106808848323,0.182,g
17.37739304491487,0.183,g
17.37863999433121,0.184,g
17.379848618422784,0.185,g
17.381020080073686,0.186,g
17.382155729264873,0.187,g
17.383257087156494,0.188,g
17.384325828772507,0.189,g
17.38536376435312,0.19,g
17.38637281944796,0.191,g
17.387355013829765,0.192,g
17.38831243931504,0.193,g
17.3892472365846,0.194,g
17.39016157110279,0.195,g
17.391057608239993,0.196,g
17.391937487708105,0.197,g
17.392803297423605,0.198,g
17.39365704691706,0.199,g
17.39450064041186,0.2,g
17.395335849698245,0.201,g
17.39616428693172,0.202,g
17.39698737748678,0.203,g
17.39780633299929,0.20400000000000001,g
17.398622124731265,0.20500000000000002,g
17.39943545739304,0.20600000000000002,g
17.400246743557233,0.20700000000000002,g
17.401056078798852,0.20800000000000002,g
17.40186321769415,0.209,g
17.40266755080944,0.21,g
17.403468082808484,0.211,g
17.40426341180414,0.212,g
17.405051710076265,0.213,g
17.405830706273964,0.214,g
17.40659766921529,0.215,g
17.407349393392398,0.216,g
17.408082186284343,0.217,g
17.408791857573412,0.218,g
17.409473710354114,0.219,g
17.410122534416573,0.22,g
17.410732601678696,0.221,g
17.411297663833054,0.222,g
17.411810952266165,0.223,g
17.41226518029904,0.224,g
17.41265254778872,0.225,g
17.412964748121045,0.226,g
17.413192977615513,0.227,g
17.41332794735306,0.228,g
17.41335989742773,0.229,g
17.41327861361303,0.23,g
17.413073446423784,0.231,g
17.41273333254384,0.232,g
17.412246818580066,0.233,g
17.41160208709273,0.234,g
17.41078698484256,0.23500000000000001,g
17.409789053184564,0.23600000000000002,g
17.408595560529296,0.23700000000000002,g
17.40719353678263,0.23800000000000002,g
17.405569809665803,0.23900000000000002,g
17.40371104280871,0.24,g
17.40160377550077,0.241,g
17.3992344639756,0.242,g
17.39658952409768,0.243,g
17.39365537531236,0.244,g
17.39041848571319,0.245,g
17.386865418074706,0.246,g
17.382982876692665,0.247,g
17.37875775486897,0.248,g
17.37417718287341,0.249,g
17.369228576210993,0.25,g
17.363899684019856,0.251,g
17.35817863742239,0.252,g
17.35205399765012,0.253,g
17.345514803761795,0.254,g
17.338550619773354,0.255,g
17.33115158101875,0.256,g
17.323308439561547,0.257,g
17.315012608478554,0.258,g
17.306256204839393,0.259,g
17.297032091208557,0.26,g
17.287333915500565,0.261,g
17.27715614902303,0.262,g
17.266494122547577,0.263,g
17.255344060254398,0.264,g
17.243703111402503,0.265,g
17.23156937958483,0.266,g
17.218941949434956,0.267,g
17.205820910660425,0.268,g
17.19220737928621,0.269,g
17.17810351600143,0.27,g
17.163512541511793,0.271,g
17.148438748810626,0.272,g
17.13288751229184,0.273,g
17.116865293639048,0.274,g
17.100379644436398,0.275,g
17.0834392054581,0.276,g
17.06605370260543,0.277,g
17.04823393947197,0.278,g
17.02999178652975,0.279,g
17.01134016694142,0.28,g
16.992293039015568,0.281,g
16.97286537533457,0.28200000000000003,g
16.95307313859663,0.28300000000000003,g
16.932933254225674,0.28400000000000003,g
16.91246357981469,0.28500000000000003,g
16.891682871479883,0.28600000000000003,g
16.870610747214545,0.28700000000000003,g
16.84926764734269,0.28800000000000003,g
16.827674792183466,0.289,g
16.80585413704786,0.29,g
16.78382832469939,0.291,g
16.761620635419927,0.292,g
16.739254934831276,0.293,g
16.716755619631464,0.294,g
16.69414756141296,0.295,g
16.671456048737486,0.296,g
16.648706727648804,0.297,g
16.625925540811146,0.298,g
16.603138665466556,0.299,g
16.58037245040895,0.3,g
16.557653352177045,0.301,g
16.53500787067136,0.302,g
16.512462484403454,0.303,g
16.490043585586946,0.304,g
16.467777415281137,0.305,g
16.445689998798375,0.306,g
16.423807081585444,0.307,g
16.402154065788416,0.308,g
16.38075594770786,0.309,g
16.359637256348694,0.31,g
16.338821993265423,0.311,g
16.31833357389882,0.312,g
