Mag,Phase,band
17.615490437355604,0.0,g
17.59894728381724,0.001,g
17.581972323832158,0.002,g
17.564578295140223,0.003,g
17.546778994798853,0.004,g
17.528589254344944,0.005,g
17.510024911589166,0.006,g
17.491102779121515,0.007,g
17.47184060961902,0.008,g
17.452257058058393,0.009000000000000001,g
17.432371640948116,0.01,g
17.412204692705096,0.011,g
17.39177731931227,0.012,g
17.371111349403034,0.013000000000000001,g
17.350229282928375,0.014,g
17.32915423757163,0.015,g
17.307909893083764,0.016,g
17.286520433720504,0.017,g
17.26501048896896,0.018000000000000002,g
17.24340507275862,0.019,g
17.221729521356313,0.02,g
17.200009430150647,0.021,g
17.178270589534502,0.022,g
17.156538920098576,0.023,g
17.134840407350485,0.024,g
17.11320103617662,0.025,g
17.09164672526404,0.026000000000000002,g
17.070203261700414,0.027,g
17.048896235968947,0.028,g
17.027750977553804,0.029,g
17.006792491369147,0.03,g
16.986045395221904,0.031,g
16.96553385851422,0.032,g
16.945281542387043,0.033,g
16.92531154150072,0.034,g
16.90564632764233,0.035,g
16.886307695342698,0.036000000000000004,g
16.867316709678242,0.037,g
16.84869365642479,0.038,g
16.830457994721694,0.039,g
16.812628312395024,0.04,g
16.795222284078836,0.041,g
16.778256632263005,0.042,g
16.761747091385296,0.043000000000000003,g
16.745708375073967,0.044,g
16.730154146635574,0.045,g
16.715096992870787,0.046,g
16.7005484012885,0.047,g
16.68651874077628,0.048,g
16.673017245772538,0.049,g
16.660052003972808,0.05,g
16.64762994759006,0.051000000000000004,g
16.635756848175543,0.052000000000000005,g
16.624437314994548,0.053,g
16.613674796937982,0.054,g
16.603471587938497,0.055,g
16.59382883584736,0.056,g
16.584746554715775,0.057,g
16.576223640412895,0.058,g
16.5682578895005,0.059000000000000004,g
16.560846021273726,0.06,g
16.553983702865708,0.061,g
16.547665577304087,0.062,g
16.541885294397186,0.063,g
16.53663554431809,0.064,g
16.5319080937465,0.065,g
16.527693824419263,0.066,g
16.523982773933636,0.067,g
16.520764178639617,0.068,g
16.518026518451872,0.069,g
16.515757563405984,0.07,g
16.513944421778582,0.07100000000000001,g
16.512573589587316,0.07200000000000001,g
16.511631001282492,0.073,g
16.51110208144004,0.074,g
16.510971797263185,0.075,g
16.511224711699242,0.076,g
16.51184503697733,0.077,g
16.512816688373285,0.078,g
16.514123338008996,0.079,g
16.51574846849532,0.08,g
16.517675426230195,0.081,g
16.519887474166886,0.082,g
16.522367843871134,0.083,g
16.5250997866908,0.084,g
16.5280666238667,0.085,g
16.531251795419276,0.08600000000000001,g
16.534638907652287,0.08700000000000001,g
16.538211779121806,0.088,g
16.54195448492615,0.089,g
16.54585139918097,0.09,g
16.549887235551644,0.091,g
16.55404708572473,0.092,g
16.558316455709075,0.093,g
16.56268129986734,0.094,g
16.567128052588263,0.095,g
16.57164365752068,0.096,g
16.576215594300503,0.097,g
16.580831902712582,0.098,g
16.585481204240292,0.099,g
16.59015272096623,0.1,g
16.594836291798714,0.101,g
16.59952238600918,0.10200000000000001,g
16.60420211407682,0.10300000000000001,g
16.608867235847146,0.10400000000000001,g
16.61351016602203,0.105,g
16.618123977009045,0.106,g
16.62270239916785,0.107,g
16.627239818501835,0.108,g
16.6317312718521,0.109,g
16.636172439660672,0.11,g
16.64055963637832,0.111,g
16.644889798601074,0.112,g
16.649160471027276,0.113,g
16.653369790334708,0.114,g
16.657516467084324,0.115,g
16.66159976576352,0.116,g
16.665619483087976,0.117,g
16.669575924686395,0.11800000000000001,g
16.673469880297112,0.11900000000000001,g
16.677302597610247,0.12,g
16.681075754891932,0.121,g
16.684791432530833,0.122,g
16.688452083648944,0.123,g
16.69206050392078,0.124,g
16.695619800745845,0.125,g
16.69913336191996,0.126,g
16.702604823950658,0.127,g
16.7060380401612,0.128,g
16.70943704872625,0.129,g
16.712806040780446,0.13,g
16.716149328738158,0.131,g
16.71947131496011,0.132,g
16.72277646089832,0.133,g
16.726069256846973,0.134,g
16.729354192422008,0.135,g
16.73263572788698,0.136,g
16.735918266437242,0.137,g
16.739206127548336,0.138,g
16.74250352148814,0.139,g
16.745814525085553,0.14,g
16.74914305884129,0.14100000000000001,g
16.75249286545903,0.14200000000000002,g
16.755867489867786,0.14300000000000002,g
16.759270260797855,0.14400000000000002,g
16.762704273965646,0.145,g
16.76617237691348,0.146,g
16.769677155543118,0.147,g
16.77322092237286,0.148,g
16.776805706539943,0.149,g
16.78043324556151,0.15,g
16.78410497885944,0.151,g
16.78782204304563,0.152,g
16.79158526895669,0.153,g
16.795395180418943,0.154,g
16.799251994716673,0.155,g
16.80315562472946,0.156,g
16.807105682696868,0.157,g
16.8111014855619,0.158,g
16.815142061837957,0.159,g
16.819226159937756,0.16,g
16.823352257896634,0.161,g
16.827518574417176,0.162,g
16.831723081156902,0.163,g
16.835963516176005,0.164,g
16.840237398457884,0.165,g
16.844542043411362,0.166,g
16.84887457926018,0.167,g
16.85323196422231,0.168,g
16.857611004379493,0.169,g
16.86200837213535,0.17,g
16.866420625159044,0.171,g
16.870844225710652,0.17200000000000001,g
16.87527556024388,0.17300000000000001,g
16.87971095918211,0.17400000000000002,g
16.884146716763972,0.17500000000000002,g
16.888579110856096,0.176,g
16.893004422632064,0.177,g
16.897418956018438,0.178,g
16.901819056811593,0.179,g
16.906201131371535,0.18,g
16.910561664802373,0.181,g
16.914897238532856,0.182,g
16.91920454721429,0.183,g
16.923480414857586,0.184,g
16.927721810135996,0.185,g
16.93192586078495,0.186,g
16.936089867035907,0.187,g
16.94021131402636,0.188,g
16.944287883134265,0.189,g
16.94831746219071,0.19,g
16.95229815453097,0.191,g
16.956228286850255,0.192,g
16.960106415836677,0.193,g
16.96393133356037,0.194,g
16.967702071604215,0.195,g
16.97141790392781,0.196,g
16.975078348462873,0.197,g
16.978683167444434,0.198,g
16.982232366488606,0.199,g
16.985726192433557,0.2,g
16.989165129966555,0.201,g
16.992549897065533,0.202,g
16.995881439289253,0.203,g
16.99916092295576,0.20400000000000001,g
17.002389727253544,0.20500000000000002,g
17.00556943533493,0.20600000000000002,g
17.008701824445932,0.20700000000000002,g
17.011788855150627,0.20800000000000002,g
17.014832659712507,0.209,g
17.017835529698505,0.21,g
17.020799902874916,0.211,g
17.023728349467085,0.212,g
17.026623557857302,0.213,g
17.02948831979752,0.214,g
17.03232551521515,0.215,g
17.03513809669144,0.216,g
17.037929073693057,0.217,g
17.040701496637745,0.218,g
17.043458440875327,0.219,g
17.04620299066469,0.22,g
17.048938223227086,0.221,g
17.05166719295473,0.222,g
17.054392915852382,0.223,g
17.057118354287628,0.224,g
17.05984640212375,0.225,g
17.062579870306124,0.226,g
17.065321472970513,0.227,g
17.068073814138593,0.228,g
17.070839375062175,0.229,g
17.073620502274412,0.23,g
17.07641939640188,0.231,g
17.07923810178749,0.232,g
17.082078496969686,0.233,g
17.084942286058766,0.234,g
17.087830991046477,0.23500000000000001,g
17.090745945080112,0.23600000000000002,g
17.09368828672738,0.23700000000000002,g
17.09665895525307,0.23800000000000002,g
17.099658686923558,0.23900000000000002,g
17.102688012350058,0.24,g
17.105747254875947,0.241,g
17.108836530008805,0.242,g
17.111955745892335,0.243,g
17.1151046048082,0.244,g
17.118282605693246,0.245,g
17.121489047652034,0.246,g
17.124723034440553,0.247,g
17.12798347989175,0.248,g
17.13126911424966,0.249,g
17.134578491374278,0.25,g
17.137909996775566,0.251,g
17.141261856431086,0.252,g
17.14463214633832,0.253,g
17.148018802749515,0.254,g
17.151419633033708,0.255,g
17.154832327108338,0.256,g
17.15825446937993,0.257,g
17.161683551131848,0.258,g
17.165116983294883,0.259,g
17.16855210953545,0.26,g
17.17198621959472,0.261,g
17.175416562811574,0.262,g
17.17884036176175,0.263,g
17.18225482594525,0.264,g
17.185657165454913,0.265,g
17.18904460455891,0.266,g
17.192414395131433,0.267,g
17.195763829866795,0.268,g
17.19909025521372,0.269,g
17.202391083968447,0.27,g
17.205663807467495,0.271,g
17.20890600732312,0.272,g
17.21211536664747,0.273,g
17.215289680713905,0.274,g
17.21842686700761,0.275,g
17.221524974620486,0.276,g
17.224582192949214,0.277,g
17.227596859658863,0.278,g
17.230567467878448,0.279,g
17.233492672598775,0.28,g
17.23637129624701,0.281,g
17.239202333416774,0.28200000000000003,g
17.24198495473666,0.28300000000000003,g
17.244718509864683,0.28400000000000003,g
17.24740252960012,0.28500000000000003,g
17.25003672710926,0.28600000000000003,g
17.25262099826518,0.28700000000000003,g
17.255155421106604,0.28800000000000003,g
17.25764025442493,0.289,g
17.260075935492697,0.29,g
17.26246307695104,0.291,g
17.264802462877455,0.292,g
17.26709504405927,0.293,g
17.269341932501813,0.294,g
17.2715443952038,0.295,g
17.273703847235893,0.296,g
17.275821844161413,0.297,g
17.277900073841366,0.298,g
17.27994034766825,0.299,g
