Mag,Phase,band
17.529703830518972,0.0,g
17.533196234930752,0.001,g
17.53668833441294,0.002,g
17.540180645714933,0.003,g
17.543673639366926,0.004,g
17.547167735428363,0.005,g
17.55066329981123,0.006,g
17.55416064117429,0.007,g
17.557660008381443,0.008,g
17.561161588515162,0.009000000000000001,g
17.564665505433016,0.01,g
17.568171818853177,0.011,g
17.571680523952246,0.012,g
17.57519155145702,0.013000000000000001,g
17.578704768209505,0.014,g
17.58221997818272,0.015,g
17.58573692392341,0.016,g
17.589255288396046,0.017,g
17.592774697201307,0.018000000000000002,g
17.59629472114116,0.019,g
17.599814879101533,0.02,g
17.60333464122299,0.021,g
17.606853432329046,0.022,g
17.61037063558159,0.023,g
17.613885596332274,0.024,g
17.617397626139013,0.025,g
17.620906006916663,0.026000000000000002,g
17.6244099951912,0.027,g
17.627908826427255,0.028,g
17.631401719399225,0.029,g
17.63488788057731,0.03,g
17.63836650850016,0.031,g
17.6418367981072,0.032,g
17.64529794500478,0.033,g
17.648749149641308,0.034,g
17.652189621368116,0.035,g
17.655618582364085,0.036000000000000004,g
17.659035271403642,0.037,g
17.66243894744934,0.038,g
17.66582889305176,0.039,g
17.669204417541447,0.04,g
17.672564859998992,0.041,g
17.67590959199152,0.042,g
17.679238020065256,0.043000000000000003,g
17.682549587986056,0.044,g
17.68584377872124,0.045,g
17.68912011615802,0.046,g
17.692378166555756,0.047,g
17.695617539730495,0.048,g
17.698837889972644,0.049,g
17.70203891669965,0.05,g
17.705220364847534,0.051000000000000004,g
17.708382025006564,0.052000000000000005,g
17.71152373330754,0.053,g
17.714645371067093,0.054,g
17.717746864201015,0.055,g
17.720828182416334,0.056,g
17.723889338193615,0.057,g
17.726930385572192,0.058,g
17.729951418751735,0.059000000000000004,g
17.732952570524322,0.06,g
17.735934010552015,0.061,g
17.738895943505305,0.062,g
17.7418386070783,0.063,g
17.74476226989684,0.064,g
17.747667229335875,0.065,g
17.75055380926258,0.066,g
17.753422357721796,0.067,g
17.75627324457985,0.068,g
17.759106859143095,0.069,g
17.76192360776678,0.07,g
17.764723911469673,0.07100000000000001,g
17.767508203569214,0.07200000000000001,g
17.77027692735139,0.073,g
17.77303053378889,0.074,g
17.77576947932039,0.075,g
17.778494223702758,0.076,g
17.78120522794736,0.077,g
17.783902952350665,0.078,g
17.786587854628102,0.079,g
17.789260388159462,0.08,g
17.79192100035289,0.081,g
17.79457013113348,0.082,g
17.797208211561298,0.083,g
17.7998356625828,0.084,g
17.80245289391828,0.085,g
17.805060303087014,0.08600000000000001,g
