Mag,Phase,band
17.129254837334813,0.0,g
17.12695198463364,0.001,g
17.124658279878172,0.002,g
17.12237405209353,0.003,g
17.120099626196904,0.004,g
17.117835322916335,0.005,g
17.11558145871205,0.006,g
17.113338345700317,0.007,g
17.11110629157986,0.008,g
17.10888559956087,0.009000000000000001,g
17.10667656829666,0.01,g
17.104479491817884,0.011,g
17.10229465946947,0.012,g
17.1001223558502,0.013000000000000001,g
17.097962860754972,0.014,g
17.095816449119752,0.015,g
17.093683390969257,0.016,g
17.091563951367327,0.017,g
17.089458390370034,0.018000000000000002,g
17.08736696298155,0.019,g
17.085289919112704,0.02,g
17.083227503542304,0.021,g
17.081179955881204,0.022,g
17.07914751053907,0.023,g
17.07713039669395,0.024,g
17.075128838264515,0.025,g
17.07314305388502,0.026000000000000002,g
17.071173256883036,0.027,g
17.069219655259847,0.028,g
17.067282451673503,0.029,g
17.065361843424682,0.03,g
17.063458022445033,0.031,g
17.061571175288346,0.032,g
17.05970148312423,0.033,g
17.057849121734446,0.034,g
17.056014261511827,0.035,g
17.05419706746177,0.036000000000000004,g
17.052397699206242,0.037,g
17.05061631099031,0.038,g
17.048853051691186,0.039,g
17.047108064829665,0.04,g
17.045381488584056,0.041,g
17.043673455806456,0.042,g
17.041984094041414,0.043000000000000003,g
17.040313525546892,0.044,g
17.03866186731755,0.045,g
17.03702923111023,0.046,g
17.035415723471694,0.047,g
17.033821445768528,0.048,g
17.032246494219148,0.049,g
17.030690959927913,0.05,g
17.029154928921297,0.051000000000000004,g
17.027638482186006,0.052000000000000005,g
17.026141695709104,0.053,g
17.024664640520026,0.054,g
17.023207382734434,0.055,g
17.021769983599885,0.056,g
17.020352499543282,0.057,g
17.018954982220023,0.058,g
17.01757747856478,0.059000000000000004,g
17.01622003084393,0.06,g
17.0148826767095,0.061,g
17.013565449254653,0.062,g
17.012268377070562,0.063,g
17.01099148430474,0.064,g
17.009734790720664,0.065,g
17.00849831175869,0.066,g
17.007282058598204,0.067,g
17.00608603822092,0.068,g
17.00491025347532,0.069,g
17.003754703142114,0.07,g
17.00261938200074,0.07100000000000001,g
17.00150428089676,0.07200000000000001,g
17.000409386810162,0.073,g
16.99933468292449,0.074,g
16.99828014869675,0.075,g
16.99724575992798,0.076,g
16.99623148883452,0.077,g
16.995237304119872,0.078,g
16.994263171047056,0.079,g
16.993309051511492,0.08,g
16.992374904114275,0.081,g
16.991460684235847,0.082,g
16.990566344109904,0.083,g
16.989691832897652,0.084,g
16.988837096762193,0.085,g
