Mag,Phase,band
17.17084706295585,0.0,g
17.16333353083615,0.001,g
17.15589179656327,0.002,g
17.148521711373974,0.003,g
17.14122301784268,0.004,g
17.133995361275275,0.005,g
17.12683830130879,0.006,g
17.119751323661724,0.007,g
17.112733851978817,0.008,g
17.105785259714832,0.009000000000000001,g
17.09890488200151,0.01,g
17.09209202744259,0.011,g
17.085345989782486,0.012,g
17.078666059395157,0.013000000000000001,g
17.07205153454067,0.014,g
17.065501732338586,0.015,g
17.0590159994089,0.016,g
17.052593722132784,0.017,g
17.046234336487785,0.018000000000000002,g
17.03993733741405,0.019,g
17.033702287670746,0.02,g
17.027528826144096,0.021,g
17.021416675571707,0.022,g
17.015365649649954,0.023,g
17.00937565949502,0.024,g
17.003446719430556,0.025,g
16.997578952078722,0.026000000000000002,g
16.99177259273419,0.027,g
16.986027993004523,0.028,g
16.980345623703425,0.029,g
16.974726076986883,0.03,g
16.969170067726086,0.031,g
16.96367843411399,0.032,g
16.958252137506314,0.033,g
16.952892261501095,0.034,g
16.947600010264452,0.035,g
16.94237670611359,0.036000000000000004,g
16.937223786371305,0.037,g
16.93214279950998,0.038,g
16.927135400605522,0.039,g
16.922203346125453,0.04,g
16.91734848807793,0.041,g
16.91257276755136,0.042,g
16.90787820767703,0.043000000000000003,g
16.903266906049613,0.044,g
16.898741026642856,0.045,g
16.89430279125977,0.046,g
16.889954470558816,0.047,g
16.885698374699277,0.048,g
16.88153684365057,0.049,g
16.87747223721175,0.05,g
16.873506924788565,0.051000000000000004,g
16.86964327497634,0.052000000000000005,g
16.865883644997744,0.053,g
16.862230370045133,0.054,g
16.858685752577124,0.055,g
16.855252051619537,0.056,g
16.851931472120285,0.057,g
16.84872615440777,0.058,g
16.845638163801322,0.059000000000000004,g
16.842669480421954,0.06,g
16.839821989250034,0.061,g
16.837097470475758,0.062,g
16.834497590186626,0.063,g
16.832023891434453,0.064,g
16.829677785722843,0.065,g
16.82746054495379,0.066,g
16.825373293870094,0.067,g
16.823417003027966,0.068,g
16.821592482331553,0.069,g
16.81990037515882,0.07,g
16.81834115310516,0.07100000000000001,g
16.816915111368544,0.07200000000000001,g
16.81562236479708,0.073,g
16.814462844616585,0.074,g
16.81343629585311,0.075,g
16.8125422754619,0.076,g
16.811780151171277,0.077,g
16.811149101046624,0.078,g
16.810648113776715,0.079,g
16.810275989680957,0.08,g
16.81003134243353,0.081,g
16.80991260149667,0.082,g
16.809918015252805,0.083,g
16.810045654821625,0.084,g
16.810293418545847,0.085,g
16.810659037125912,0.08600000000000001,g
16.811140079381627,0.08700000000000001,g
16.81173395861557,0.088,g
16.812437939551153,0.089,g
16.8132491458151,0.09,g
16.814164567932476,0.091,g
16.81518107179988,0.092,g
16.816295407600624,0.093,g
16.81750421912384,0.094,g
16.818804053448034,0.095,g
16.820191370947978,0.096,g
16.821662555582623,0.097,g
16.82321392542093,0.098,g
16.82484174336123,0.099,g
16.8265422279996,0.1,g
16.828311564601773,0.101,g
16.83014591613341,0.10200000000000001,g
16.832041434303022,0.10300000000000001,g
16.83399427057245,0.10400000000000001,g
16.836000587089817,0.105,g
16.838056567500715,0.106,g
16.840158427594034,0.107,g
16.84230242573978,0.108,g
16.844484873077487,0.109,g
16.846702143415005,0.11,g
16.848950682799092,0.111,g
16.85122701872083,0.112,g
16.85352776892066,0.113,g
16.855849649759847,0.114,g
16.85818948412743,0.115,g
16.86054420885354,0.116,g
16.86291088160287,0.117,g
16.86528668722398,0.11800000000000001,g
16.8676689435332,0.11900000000000001,g
16.87005510651397,0.12,g
16.872442774915672,0.121,g
16.874829694238347,0.122,g
16.877213760092825,0.123,g
16.879593020928315,0.124,g
16.881965680122573,0.125,g
16.884330097432525,0.126,g
16.88668478980602,0.127,g
16.889028431558327,0.128,g
16.891359853919642,0.129,g
16.893678043962662,0.13,g
16.895982142921966,0.131,g
16.898271443919594,0.132,g
16.900545389113574,0.133,g
16.902803566288732,0.134,g
16.90504570491146,0.135,g
16.907271671672095,0.136,g
16.90948146554099,0.137,g
16.911675212365942,0.138,g
16.91385315904078,0.139,g
16.916015667276323,0.14,g
16.91816320700658,0.14100000000000001,g
16.920296349464294,0.14200000000000002,g
16.922415759961293,0.14300000000000002,g
16.924522190409792,0.14400000000000002,g
16.926616471621923,0.145,g
16.928699505425392,0.146,g
16.93077225663328,0.147,g
16.932835744906956,0.148,g
16.934891036550365,0.149,g
16.93693923627462,0.15,g
16.938981478971172,0.151,g
16.941018921531366,0.152,g
16.943052734749934,0.153,g
16.945084095348857,0.154,g
16.947114178157214,0.155,g
16.94914414848162,0.156,g
16.951175154700547,0.157,g
16.953208321114314,0.158,g
16.955244741081238,0.159,g
16.95728547046851,0.16,g
16.959331521444813,0.161,g
16.961383856639593,0.162,g
16.963443383692038,0.163,g
16.965510950210597,0.164,g
16.96758733916187,0.165,g
16.969673264705193,0.166,g
16.97176936848714,0.167,g
16.97387621640778,0.168,g
16.975994295867928,0.169,g
16.97812401350449,0.17,g
16.980265693418342,0.171,g
16.982419575896813,0.17200000000000001,g
16.9845858166304,0.17300000000000001,g
16.986764486420963,0.17400000000000002,g
16.988955571376227,0.17500000000000002,g
16.991158973582984,0.176,g
16.993374512249385,0.177,g
16.995601925304058,0.178,g
16.997840871438118,0.179,g
17.000090932573663,0.18,g
17.002351616740654,0.181,g
17.004622361342072,0.182,g
17.006902536785493,0.183,g
17.009191450457774,0.184,g
17.011488351017633,0.185,g
17.013792432980065,0.186,g
17.016102841564788,0.187,g
17.018418677780225,0.188,g
17.020739003713224,0.189,g
17.023062847994336,0.19,g
17.02538921140743,0.191,g
17.02771707261221,0.192,g
17.030045393947763,0.193,g
17.0323731272852,0.194,g
17.034699219897334,0.195,g
17.037022620313564,0.196,g
17.03934228412849,0.197,g
17.04165717973314,0.198,g
17.04396629393845,0.199,g
17.046268637461285,0.2,g
17.048563250244296,0.201,g
17.050849206581848,0.202,g
17.053125620025614,0.203,g
17.055391648044516,0.20400000000000001,g
17.057646496415355,0.20500000000000002,g
17.059889423321785,0.20600000000000002,g
17.06211974314112,0.20700000000000002,g
17.06433682990004,0.20800000000000002,g
17.066540120382264,0.209,g
17.068729116872937,0.21,g
17.070903389526624,0.211,g
17.07306257834777,0.212,g
17.075206394774455,0.213,g
17.077334622858622,0.214,g
17.079447120037692,0.215,g
17.08154381749509,0.216,g
17.083624720108933,0.217,g
17.085689905990655,0.218,g
17.087739525616964,0.219,g
17.089773800561307,0.22,g
17.091793021832352,0.221,g
17.093797547829624,0.222,g
17.095787801927877,0.223,g
17.097764269704147,0.224,g
17.099727495822766,0.225,g
17.101678080595804,0.226,g
17.10361667623761,0.227,g
17.105543982834018,0.228,g
17.107460744047962,0.229,g
17.10936774258468,0.23,g
17.111265795440815,0.231,g
17.113155748962814,0.232,g
17.115038473741055,0.233,g
17.116914859366556,0.234,g
17.118785809078414,0.23500000000000001,g
17.120652234329985,0.23600000000000002,g
17.122515049302645,0.23700000000000002,g
17.124375165395914,0.23800000000000002,g
17.126233485723102,0.23900000000000002,g
17.128090899641194,0.24,g
17.12994827734387,0.241,g
17.13180646454592,0.242,g
17.13366627728694,0.243,g
17.135528496881626,0.244,g
17.137393865043038,0.245,g
17.139263079204465,0.246,g
17.14113678806445,0.247,g
17.143015587378322,0.248,g
17.144900016018518,0.249,g
17.146790552324223,0.25,g
17.14868761075999,0.251,g
17.150591538900734,0.252,g
17.15250261475935,0.253,g
17.15442104447142,0.254,g
17.15634696034936,0.255,g
17.158280419316817,0.256,g
17.160221401732198,0.257,g
17.162169810608,0.258,g
17.16412547123092,0.259,g
17.16608813118564,0.26,g
17.168057460782997,0.261,g
17.170033053891455,0.262,g
17.172014429168712,0.263,g
17.17400103168817,0.264,g
17.175992234953164,0.265,g
17.177987343289956,0.266,g
17.179985594608368,0.267,g
17.181986163517394,0.268,g
17.18398816478117,0.269,g
17.18599065709912,0.27,g
17.187992647192328,0.271,g
17.189993094176867,0.272,g
17.19199091420321,0.273,g
17.193984985339586,0.274,g
17.195974152676012,0.275,g
17.197957233624486,0.276,g
17.199933023390003,0.277,g
17.201900300585972,0.278,g
17.203857832967266,0.279,g
17.205804383253007,0.28,g
17.207738715011388,0.281,g
17.209659598577762,0.28200000000000003,g
17.211565816977803,0.28300000000000003,g
17.213456171826802,0.28400000000000003,g
17.215329489176874,0.28500000000000003,g
17.217184625283505,0.28600000000000003,g
17.21902047226376,0.28700000000000003,g
17.220835963618573,0.28800000000000003,g
17.222630079592363,0.289,g
17.224401852343988,0.29,g
17.22615037090391,0.291,g
17.227874785893306,0.292,g
17.22957431398239,0.293,g
17.231248242065824,0.294,g
17.232895931135108,0.295,g
17.234516819828755,0.296,g
17.236110427642817,0.297,g
17.237676357785997,0.298,g
17.239214299664994,0.299,g
17.24072403098784,0.3,g
17.242205419474406,0.301,g
17.243658424165556,0.302,g
17.245083096323818,0.303,g
17.24647957992086,0.304,g
17.247848111708656,0.305,g
17.249189020873377,0.306,g
17.250502728272913,0.307,g
17.251789745261025,0.308,g
17.2530506721028,0.309,g
17.254286195988445,0.31,g
17.255497088653843,0.311,g
17.25668420361847,0.312,g
17.25784847305302,0.313,g
17.25899090429064,0.314,g
17.260112575997645,0.315,g
17.261214634020725,0.316,g
17.26229828692972,0.317,g
17.263364801275927,0.318,g
17.264415496587553,0.319,g
17.26545174012498,0.32,g
17.266474941419705,0.321,g
17.26748654662173,0.322,g
17.26848803268106,0.323,g
17.269480901389755,0.324,g
17.2704666733116,0.325,g
17.27144688162688,0.326,g
17.272423065920137,0.327,g
17.27339676593916,0.328,g
17.274369515353264,0.329,g
17.275342835539128,0.33,g
17.276318229422305,0.331,g
17.277297175401838,0.332,g
17.27828112138564,0.333,g
17.279271478963015,0.334,g
17.280269617740647,0.335,g
17.281276859867106,0.336,g
17.28229447477031,0.337,g
17.28332367413116,0.338,g
17.284365607115507,0.339,g
17.285421355885486,0.34,g
17.286491931409554,0.341,g
17.28757826958959,0.342,g
17.288681227721618,0.343,g
17.28980158130517,0.34400000000000003,g
17.29094002121481,0.34500000000000003,g
17.292097151245407,0.34600000000000003,g
17.29327348604122,0.34700000000000003,g
17.29446944941682,0.34800000000000003,g
17.29568537307633,0.34900000000000003,g
17.296921495735276,0.35000000000000003,g
17.298177962647756,0.35100000000000003,g
17.29945482553964,0.352,g
17.300752042946545,0.353,g
17.30206948095367,0.354,g
17.303406914332584,0.355,g
17.30476402806821,0.356,g
17.306140419267667,0.357,g
17.307535599440676,0.358,g
17.30894899713972,0.359,g
17.310379960946396,0.36,g
17.311827762788944,0.361,g
17.313291601574548,0.362,g
17.314770607118312,0.363,g
17.31626384434985,0.364,g
17.317770317777068,0.365,g
17.319288976185593,0.366,g
17.32081871755135,0.367,g
17.322358394142917,0.368,g
17.323906817789496,0.369,g
17.325462765289597,0.37,g
17.327024983935203,0.371,g
17.328592197125495,0.372,g
17.330163110044182,0.373,g
17.331736415374134,0.374,g
17.333310799023057,0.375,g
17.334884945833984,0.376,g
17.33645754525467,0.377,g
17.33802729694012,0.378,g
17.339592916263065,0.379,g
17.34115313970781,0.38,g
17.342706730123354,0.381,g
17.344252481812696,0.382,g
17.345789225436004,0.383,g
17.347315832706347,0.384,g
17.34883122085781,0.385,g
17.35033435686702,0.386,g
17.351824261410282,0.387,g
17.353300012539993,0.388,g
17.354760749065303,0.389,g
17.356205673623673,0.39,g
17.357634055431205,0.391,g
17.359045232701565,0.392,g
17.360438614724707,0.393,g
17.36181368359835,0.394,g
17.36316999560687,0.395,g
17.364507182243972,0.396,g
17.36582495087719,0.397,g
17.367123085054033,0.398,g
17.368401444451234,0.399,g
17.36965996447034,0.4,g
17.37089865548454,0.401,g
17.37211760174305,0.402,g
17.37331695994145,0.403,g
17.374496957467375,0.404,g
17.37565789033276,0.405,g
17.376800120805306,0.406,g
17.377924074753054,0.40700000000000003,g
17.379030238717192,0.40800000000000003,g
17.380119156729755,0.40900000000000003,g
17.381191426893572,0.41000000000000003,g
17.382247697743143,0.41100000000000003,g
17.383288664405995,0.41200000000000003,g
17.384315064584825,0.41300000000000003,g
17.385327674381553,0.41400000000000003,g
17.38632730398495,0.41500000000000004,g
17.387314793244208,0.41600000000000004,g
17.388291007150865,0.417,g
17.389256831252244,0.418,g
17.39021316701931,0.419,g
17.391160927192292,0.42,g
17.392101031126977,0.421,g
17.393034400164822,0.422,g
17.393961953049406,0.423,g
17.394884601411626,0.424,g
17.39580324534529,0.425,g
17.396718769094505,0.426,g
17.397632036873098,0.427,g
17.398543888835995,0.428,g
17.399455137221278,0.429,g
17.400366562680677,0.43,g
17.401278910815474,0.431,g
17.402192888933204,0.432,g
17.403109163039808,0.433,g
17.40402835508025,0.434,g
17.40495104043947,0.435,g
17.40587774571414,0.436,g
17.4068089467642,0.437,g
17.40774506705176,0.438,g
17.408686476273378,0.439,g
17.409633489290357,0.44,g
17.41058636535997,0.441,g
17.41154530766912,0.442,g
17.412510463170445,0.443,g
17.413481922719193,0.444,g
17.414459721507836,0.445,g
17.415443839793824,0.446,g
17.4164342039144,0.447,g
17.41743068758112,0.448,g
17.418433113445182,0.449,g
17.419441254923342,0.45,g
17.420454838273198,0.451,g
17.421473544905066,0.452,g
17.42249701391672,0.453,g
17.42352484483632,0.454,g
17.424556600557604,0.455,g
17.425591810450793,0.456,g
17.426629973631663,0.457,g
17.42767056237072,0.458,g
17.428713025623576,0.459,g
17.4297567926633,0.46,g
17.430801276795,0.461,g
17.431845879132634,0.462,g
17.432889992417767,0.463,g
17.43393300486,0.464,g
17.434974303978613,0.465,g
17.436013280425314,0.466,g
17.43704933176795,0.467,g
17.43808186621545,0.468,g
17.439110306264737,0.46900000000000003,g
17.44013409225068,0.47000000000000003,g
17.441152685780903,0.47100000000000003,g
17.442165573037897,0.47200000000000003,g
17.443172267931555,0.47300000000000003,g
17.4441723150864,0.47400000000000003,g
17.4451652926482,0.47500000000000003,g
17.446150814896214,0.47600000000000003,g
17.44712853464809,0.47700000000000004,g
17.448098145445456,0.47800000000000004,g
17.449059383509766,0.47900000000000004,g
17.45001202945892,0.48,g
17.450955909776617,0.481,g
17.451890898027482,0.482,g
17.452816915812786,0.483,g
17.453733933462424,0.484,g
17.45464197046056,0.485,g
17.455541095603596,0.486,g
17.456431426890596,0.487,g
17.457313131147433,0.488,g
17.458186423387755,0.489,g
17.459051565914706,0.49,g
17.45990886716898,0.491,g
17.460758680330038,0.492,g
17.461601401678454,0.493,g
17.462437468728634,0.494,g
17.46326735814233,0.495,g
17.464091583434385,0.496,g
17.464910692483205,0.497,g
17.46572526485949,0.498,g
