Mag,Phase,band
18.107365023826777,0.167,g
18.10898307321367,0.168,g
18.110614443433512,0.169,g
18.112257026335413,0.17,g
18.113908543797,0.171,g
18.115566564240307,0.17200000000000001,g
18.117228520331608,0.17300000000000001,g
18.118891727734194,0.17400000000000002,g
18.12055340477536,0.17500000000000002,g
18.12221069288226,0.176,g
18.123860677635996,0.177,g
18.125500410288563,0.178,g
18.127126929584318,0.179,g
18.12873728372544,0.18,g
18.130328552319828,0.181,g
18.131897868150322,0.182,g
18.13344243860535,0.183,g
18.1349595666139,0.184,g
18.136446670931132,0.185,g
18.13790130562608,0.186,g
18.139321178628524,0.187,g
18.140704169199076,0.188,g
18.14204834419437,0.189,g
18.143351973008116,0.19,g
18.14461354107814,0.191,g
18.145831761860137,0.192,g
18.147005587179812,0.193,g
18.148134215886685,0.194,g
18.1492171007453,0.195,g
18.15025395351179,0.196,g
18.151244748157183,0.197,g
18.152189722211666,0.198,g
18.15308937621779,0.199,g
18.153944471293645,0.2,g
18.154756024820852,0.201,g
18.155525304285256,0.202,g
18.156253819311303,0.203,g
18.156943311944026,0.20400000000000001,g
18.157595745244688,0.20500000000000002,g
18.158213290278194,0.20600000000000002,g
18.158798311581588,0.20700000000000002,g
18.159353351213724,0.20800000000000002,g
18.159881111495984,0.209,g
18.160384436563366,0.21,g
18.16086629285325,0.211,g
18.161329748666855,0.212,g
18.161777952944828,0.213,g
18.16221411340363,0.214,g
18.162641474184426,0.215,g
18.16306329316889,0.216,g
18.16348281911927,0.217,g
18.163903268800954,0.218,g
18.1643278042462,0.219,g
18.16475951031649,0.22,g
18.165201372719192,0.221,g
18.16565625663118,0.222,g
18.166126886077635,0.223,g
18.166615824209558,0.224,g
18.16712545461721,0.225,g
18.167657963809635,0.226,g
18.16821532498282,0.227,g
18.168799283189966,0.228,g
18.169411342018243,0.229,g
18.170052751866034,0.23,g
18.170724499903873,0.231,g
18.171427301791145,0.232,g
18.172161595208667,0.233,g
18.172927535255024,0.234,g
18.173724991742187,0.23500000000000001,g
18.174553548413158,0.23600000000000002,g
18.175412504091383,0.23700000000000002,g
18.17630087575895,0.23800000000000002,g
18.17721740354754,0.23900000000000002,g
18.1781605576134,0.24,g
18.17912854685492,0.241,g
18.1801193294193,0.242,g
18.181130624932536,0.243,g
18.18215992837583,0.244,g
18.18320452552021,0.245,g
18.184261509820928,0.246,g
18.185327800663448,0.247,g
18.18640016284373,0.248,g
18.187475227157346,0.249,g
18.188549511964375,0.25,g
18.189619445590687,0.251,g
18.190681389420376,0.252,g
18.191731661529428,0.253,g
18.192766560707216,0.254,g
18.193782390709153,0.255,g
18.194775484582852,0.256,g
18.195742228908763,0.257,g
18.19667908779709,0.258,g
18.197582626483847,0.259,g
18.198449534371523,0.26,g
18.19927664736308,0.261,g
18.200060969342317,0.262,g
18.20079969265921,0.263,g
18.201490217484658,0.264,g
18.2021301699066,0.265,g
18.202717418646987,0.266,g
18.203250090288183,0.267,g
18.203726582906434,0.268,g
18.20414557802042,0.269,g
18.204506050773446,0.27,g
18.204807278279095,0.271,g
18.205048846071804,0.272,g
18.205230652615988,0.273,g
18.205352911839558,0.274,g
18.205416153670452,0.275,g
18.20542122256749,0.276,g
18.20536927404962,0.277,g
18.20526176924062,0.278,g
18.20510046745894,0.279,g
18.204887416894884,0.28,g
18.204624943429952,0.281,g
18.204315637664642,0.28200000000000003,g
18.20396234023326,0.28300000000000003,g
18.203568125494776,0.28400000000000003,g
18.203136283699806,0.28500000000000003,g
18.202670301743556,0.28600000000000003,g
18.202173842623896,0.28700000000000003,g
18.201650723732296,0.28800000000000003,g
18.20110489411308,0.289,g
18.200540410833614,0.29,g
18.19996141461359,0.291,g
18.199372104867354,0.292,g
18.19877671431677,0.293,g
18.198179483335725,0.294,g
18.197584634189294,0.295,g
18.196996345331836,0.296,g
18.19641872592844,0.297,g
18.19585579076291,0.298,g
18.19531143569405,0.299,g
18.194789413818402,0.3,g
18.19429331249402,0.301,g
18.193826531374622,0.302,g
18.19339226159757,0.303,g
18.192993466262266,0.304,g
18.19263286232762,0.305,g
18.192312904048833,0.306,g
18.192035768063967,0.307,g
18.19180334023112,0.308,g
18.191617204305487,0.309,g
18.19147863253486,0.31,g
18.191388578239536,0.311,g
18.19134767043037,0.312,g
18.191356210505944,0.313,g
18.191414171056316,0.314,g
18.191521196787733,0.315,g
18.191676607568905,0.316,g
18.191879403585784,0.317,g
18.192128272578362,0.318,g
18.192421599119303,0.319,g
18.192757475880843,0.32,g
18.193133716823706,0.321,g
18.193547872228596,0.322,g
18.193997245478915,0.323,g
18.194478911491622,0.324,g
18.194989736681766,0.325,g
18.19552640033616,0.326,g
18.196085417261525,0.327,g
18.196663161564068,0.328,g
18.197255891408705,0.329,g
18.197859774600026,0.33,g
18.19847091481995,0.331,g
18.199085378352738,0.332,g
18.199699221123602,0.333,g
18.200308515874358,0.334,g
18.20090937929773,0.335,g
18.201497998951297,0.336,g
18.202070659772623,0.337,g
18.202623770018565,0.338,g
18.203153886454984,0.339,g
18.20365773862641,0.34,g
18.20413225204115,0.341,g
18.204574570112683,0.342,g
18.20498207470608,0.343,g
18.205352405146208,0.34400000000000003,g
18.205683475553727,0.34500000000000003,g
18.205973490385475,0.34600000000000003,g
18.206220958066364,0.34700000000000003,g
18.206424702612395,0.34800000000000003,g
18.206583873156685,0.34900000000000003,g
18.206697951303866,0.35000000000000003,g
18.20676675625193,0.35100000000000003,g
18.206790447635317,0.352,g
18.206769526057393,0.353,g
18.206704831295834,0.354,g
18.2065975381797,0.355,g
18.20644915015233,0.356,g
18.206261490549497,0.357,g
18.206036691637937,0.358,g
18.20577718147418,0.359,g
18.20548566865849,0.36,g
18.20516512507349,0.361,g
18.20481876671057,0.362,g
18.204450032700876,0.363,g
18.204062562680196,0.364,g
18.203660172629235,0.365,g
18.203246829341374,0.366,g
18.202826623680743,0.367,g
18.202403742801998,0.368,g
18.201982441511788,0.369,g
18.201567012958236,0.37,g
18.20116175884094,0.371,g
18.200770959338346,0.372,g
18.20039884295228,0.373,g
18.20004955647172,0.374,g
18.19972713525814,0.375,g
18.19943547405404,0.376,g
18.19917829851417,0.377,g
18.19895913765526,0.378,g
18.198781297415632,0.379,g
18.19864783550934,0.38,g
18.198561537752553,0.381,g
18.198524896030975,0.382,g
18.198540088067222,0.383,g
18.198608959136166,0.384,g
18.198733005864092,0.385,g
18.198913362234606,0.386,g
18.199150787910014,0.387,g
18.199445658962286,0.388,g
18.199797961092226,0.389,g
18.200207285399,0.39,g
18.200672826746057,0.391,g
18.201193384751658,0.392,g
18.201767367415552,0.393,g
18.202392797375285,0.394,g
18.20306732076816,0.395,g
18.203788218657266,0.396,g
18.20455242096271,0.397,g
18.20535652282168,0.398,g
18.206196803284904,0.399,g
18.207069246240263,0.4,g
18.207969563439228,0.401,g
18.20889321948688,0.402,g
18.209835458642367,0.403,g
18.210791333263735,0.404,g
18.211755733719308,0.405,g
18.2127234195768,0.406,g
18.2136890518722,0.40700000000000003,g
18.214647226251873,0.40800000000000003,g
18.21559250677495,0.40900000000000003,g
18.216519460157176,0.41000000000000003,g
18.217422690233818,0.41100000000000003,g
18.21829687241654,0.41200000000000003,g
18.21913678791843,0.41300000000000003,g
18.21993735752175,0.41400000000000003,g
18.220693674665274,0.41500000000000004,g
18.221401037631722,0.41600000000000004,g
18.22205498062115,0.417,g
18.222651303502403,0.418,g
18.223186100043485,0.419,g
18.22365578443077,0.42,g
18.224057115898,0.421,g
18.224387221298233,0.422,g
18.22464361546514,0.423,g
18.22482421922438,0.424,g
18.224927374931557,0.425,g
18.224951859429055,0.426,g
18.224896894331778,0.427,g
18.22476215356898,0.428,g
18.224547768128247,0.429,g
18.224254327966015,0.43,g
18.22388288106835,0.431,g
18.22343492966468,0.432,g
18.22291242361661,0.433,g
18.22231775102269,0.434,g
18.22165372609936,0.435,g
18.220923574416158,0.436,g
18.220130915581834,0.437,g
18.219279743494663,0.438,g
18.21837440428737,0.439,g
18.217419572112252,0.44,g
18.216420222926924,0.441,g
18.21538160645463,0.442,g
18.214309216505242,0.443,g
18.21320875985411,0.444,g
18.212086123885726,0.445,g
18.21094734321693,0.446,g
18.20979856552143,0.447,g
18.208646016782314,0.448,g
18.207495966202625,0.449,g
18.206354691006137,0.45,g
18.205228441360507,0.451,g
18.20412340565359,0.452,g
18.20304567635057,0.453,g
18.202001216655017,0.454,g
18.20099582819044,0.455,g
18.20003511991138,0.456,g
18.199124478443483,0.457,g
18.19826904004152,0.458,g
18.197473664342063,0.459,g
18.196742910074413,0.46,g
18.196081012878757,0.461,g
18.19549186536508,0.462,g
18.19497899952999,0.463,g
18.194545571631288,0.464,g
18.19419434960226,0.465,g
18.193927703069253,0.466,g
18.193747596016994,0.467,g
18.193655582127327,0.468,g
18.193652802797544,0.46900000000000003,g
18.193739987825293,0.47000000000000003,g
18.193917458727867,0.47100000000000003,g
18.194185134645394,0.47200000000000003,g
18.19454254075824,0.47300000000000003,g
18.19498881913215,0.47400000000000003,g
18.19552274188701,0.47500000000000003,g
18.196142726569107,0.47600000000000003,g
18.196846853591705,0.47700000000000004,g
18.19763288559436,0.47800000000000004,g
18.198498288558763,0.47900000000000004,g
18.199440254506932,0.48,g
18.20045572559754,0.481,g
18.201541419427187,0.482,g
18.20269385533616,0.483,g
18.203909381512354,0.484,g
18.20518420268298,0.485,g
18.20651440818124,0.486,g
18.207896000173793,0.487,g
18.209324921836448,0.488,g
18.21079708526688,0.489,g
18.21230839892829,0.49,g
18.21385479442266,0.491,g
18.21543225239984,0.492,g
18.217036827417388,0.493,g
18.218664671575755,0.494,g
18.220312056765138,0.495,g
18.221975395372755,0.496,g
18.223651259312877,0.497,g
18.22533639725685,0.498,g
18.22702774995591,0.499,g
18.228722463565838,0.5,g
18.23041790089977,0.501,g
18.232111650552575,0.502,g
18.233801533858536,0.503,g
18.235485609661666,0.504,g
18.237162176896494,0.505,g
18.238829774994816,0.506,g
18.240487182152112,0.507,g
18.242133411504184,0.508,g
18.243767705282025,0.509,g
18.24538952702875,0.51,g
18.24699855197802,0.511,g
18.248594655707844,0.512,g
18.250177901197112,0.513,g
18.251748524424645,0.514,g
18.25330691866135,0.515,g
18.254853617616245,0.516,g
18.2563892776049,0.517,g
18.25791465891617,0.518,g
18.259430606558094,0.519,g
18.260938030567537,0.52,g
18.262437886070472,0.521,g
18.263931153280033,0.522,g
18.265418817618333,0.523,g
18.266901850145313,0.524,g
18.268381188473544,0.525,g
18.26985771834173,0.526,g
18.271332256012325,0.527,g
18.272805531649915,0.528,g
18.2742781738263,0.529,g
18.27575069528713,0.53,g
18.27722348010178,0.531,g
18.278696772304606,0.532,g
18.280170666120608,0.533,g
18.281645097853353,0.534,g
18.283119839496134,0.535,g
18.284594494110888,0.536,g
18.286068493001874,0.537,g
18.28754109469361,0.538,g
18.289011385704825,0.539,g
18.290478283092742,0.54,g
18.291940538724305,0.541,g
18.293396745214043,0.542,g
18.29484534345174,0.543,g
18.296284631626918,0.544,g
18.297712775642307,0.545,g
18.299127820793952,0.546,g
18.300527704582798,0.547,g
18.301910270510234,0.548,g
18.30327328269987,0.549,g
18.30461444117806,0.55,g
18.305931397638297,0.551,g
18.307221771508118,0.552,g
18.308483166132753,0.553,g
18.30971318488664,0.554,g
18.310909447022905,0.555,g
18.312069603071524,0.556,g
18.313191349598824,0.557,g
18.31427244314563,0.558,g
18.31531071316667,0.559,g
18.31630407380155,0.56,g
18.3172505343169,0.561,g
18.318148208069758,0.562,g
18.31899531985469,0.5630000000000001,g
18.31979021151079,0.5640000000000001,g
18.320531345679743,0.5650000000000001,g
18.321217307622202,0.5660000000000001,g
18.32184680501697,0.5670000000000001,g
18.322418665686087,0.5680000000000001,g
18.3229318332074,0.5690000000000001,g
18.323385360396134,0.5700000000000001,g
18.323778400657233,0.5710000000000001,g
18.324110197230354,0.5720000000000001,g
18.324380070370424,0.5730000000000001,g
18.324587402526937,0.5740000000000001,g
18.324731621605757,0.5750000000000001,g
18.324812182417173,0.5760000000000001,g
18.32482854643344,0.577,g
18.32478015999793,0.578,g
18.324666431145623,0.579,g
18.324486705212205,0.58,g
18.32424023942387,0.581,g
18.323926176675077,0.582,g
18.323543518713905,0.583,g
18.323091098966298,0.584,g
18.322567555239857,0.585,g
18.321971302555713,0.586,g
18.321300506363166,0.587,g
18.320553056395187,0.588,g
18.319726541425506,0.589,g
18.318818225187204,0.59,g
18.317825023710878,0.591,g
18.316743484336122,0.592,g
18.31556976664334,0.593,g
18.314299625544677,0.594,g
18.312928396762153,0.595,g
18.311450984908667,0.596,g
18.30986185437287,0.597,g
18.308155023192935,0.598,g
18.306324060086077,0.599,g
18.304362084781047,0.6,g
18.302261771779868,0.601,g
18.300015357652732,0.602,g
18.297614651946073,0.603,g
18.295051051759675,0.604,g
18.292315560022875,0.605,g
18.28939880747399,0.606,g
18.286291078320474,0.607,g
18.28298233953053,0.608,g
18.27946227367975,0.609,g
18.275720315249902,0.61,g
18.271745690250096,0.611,g
18.267527459004857,0.612,g
18.263054561928204,0.613,g
18.25831586807853,0.614,g
18.25330022626593,0.615,g
18.24799651846128,0.616,g
18.24239371523627,0.617,g
18.236480932944325,0.618,g
18.230247492335437,0.619,g
18.223682978282373,0.62,g
18.216777300282807,0.621,g
18.20952075339069,0.622,g
18.201904079221265,0.623,g
18.193918526667797,0.624,g
18.185555911963895,0.625,g
18.17680867772345,0.626,g
18.167669950591414,0.627,g
18.158133597141425,0.628,g
18.14819427766243,0.629,g
18.137847497484497,0.63,g
18.127089655504573,0.631,g
18.11591808958606,0.632,g
18.104331118521326,0.633,g
18.092328080263524,0.634,g
18.079909366153796,0.635,g
18.067076450891488,0.636,g
18.053831918017966,0.637,g
18.040179480709817,0.638,g
18.026123997703706,0.639,g
18.011671484202637,0.64,g
17.996829117642584,0.641,g
17.981605238227996,0.642,g
17.96600934417556,0.643,g
17.950052081636294,0.644,g
17.933745229297973,0.645,g
17.91710167770087,0.646,g
17.900135403331635,0.647,g
17.882861437590993,0.648,g
17.865295830761507,0.649,g
17.84745561113157,0.65,g
17.82935873946049,0.651,g
17.811024058997376,0.652,g
17.792471241292805,0.653,g
17.773720728067193,0.654,g
17.75479366942295,0.655,g
17.73571185870884,0.656,g
17.71649766436439,0.657,g
17.6971739590894,0.658,g
17.677764046698808,0.659,g
17.658291587035656,0.66,g
17.638780519325604,0.661,g
17.61925498436401,0.662,g
17.599739245932284,0.663,g
17.58025761184285,0.664,g
17.560834355012556,0.665,g
17.54149363496218,0.666,g
17.522259420134922,0.667,g
17.503155411419637,0.668,g
17.484204967255135,0.669,g
17.46543103067987,0.67,g
17.446856058677525,0.671,g
17.42850195415241,0.672,g
17.410390000850903,0.673,g
17.392540801524902,0.674,g
17.37497421961141,0.675,g
17.35770932467953,0.676,g
17.340764341871246,0.677,g
17.324156605536523,0.678,g
17.307902517236833,0.679,g
17.292017508263203,0.68,g
17.27651600678692,0.681,g
17.261411409732396,0.682,g
17.246716059432867,0.683,g
17.232441225100597,0.684,g
17.218597089115065,0.685,g
17.2051927381038,0.686,g
17.192236158763418,0.687,g
17.179734238341062,0.6880000000000001,g
17.16769276967076,0.6890000000000001,g
17.156116460634383,0.6900000000000001,g
17.145008947892993,0.6910000000000001,g
17.134372814712666,0.6920000000000001,g
17.124209612687856,0.6930000000000001,g
17.11451988714669,0.6940000000000001,g
17.105303206005356,0.6950000000000001,g
17.096558191823366,0.6960000000000001,g
17.088282556798436,0.6970000000000001,g
17.08047314042807,0.6980000000000001,g
17.073125949556058,0.6990000000000001,g
17.066236200514773,0.7000000000000001,g
17.05979836306914,0.7010000000000001,g
17.053806205865524,0.7020000000000001,g
17.04825284308756,0.7030000000000001,g
17.043130782022732,0.704,g
17.038431971246325,0.705,g
17.03414784913518,0.706,g
17.030269392430263,0.707,g
17.026787164576483,0.708,g
17.02369136357853,0.709,g
17.020971869123905,0.71,g
17.01861828873786,0.711,g
17.016620002750088,0.712,g
17.01496620786903,0.713,g
17.013645959177065,0.714,g
17.012648210377776,0.715,g
17.011961852145404,0.716,g
17.01157574844589,0.717,g
17.01147877071878,0.718,g
17.01165982982921,0.719,g
17.012107905719162,0.72,g
17.01281207470736,0.721,g
17.01376153440677,0.722,g
17.014945626247993,0.723,g
17.01635385561564,0.724,g
17.01797590962303,0.725,g
17.019801672567418,0.726,g
17.021821239124815,0.727,g
17.02402492535835,0.728,g
17.026403277628347,0.729,g
17.02894707950533,0.73,g
17.03164735679848,0.731,g
17.034495380822396,0.732,g
17.03748267003369,0.733,g
17.04060099017618,0.734,g
17.043842353079107,0.735,g
17.04719901425732,0.736,g
17.050663469464435,0.737,g
17.05422845035199,0.738,g
17.0578869193865,0.739,g
17.061632064175257,0.74,g
17.065457291348107,0.741,g
17.069356220138197,0.742,g
17.073322675799044,0.743,g
17.077350682988133,0.744,g
17.081434459239514,0.745,g
17.085568408638913,0.746,g
17.089747115804798,0.747,g
17.093965340268714,0.748,g
17.098218011336378,0.749,g
17.10250022349997,0.75,g
17.106807232459282,0.751,g
17.111134451797444,0.752,g
17.11547745034422,0.753,g
17.11983195024717,0.754,g
17.124193825758958,0.755,g
17.128559102736336,0.756,g
17.132923958835004,0.757,g
17.137284724372623,0.758,g
17.14163788382207,0.759,g
17.145980077886236,0.76,g
17.150308106096748,0.761,g
17.154618929870324,0.762,g
17.158909675948816,0.763,g
17.1631776401425,0.764,g
17.167420291290586,0.765,g
17.171635275348315,0.766,g
17.175820419507055,0.767,g
17.17997373625103,0.768,g
17.184093427254055,0.769,g
17.18817788701895,0.77,g
17.192225706164326,0.771,g
17.19623567426546,0.772,g
17.20020678215944,0.773,g
17.204138223629705,0.774,g
17.208029396390256,0.775,g
17.211879902296577,0.776,g
17.21568954671753,0.777,g
17.21945833701089,0.778,g
17.223186480053563,0.779,g
17.226874378787702,0.78,g
17.23052262775321,0.781,g
17.234132007588013,0.782,g
17.237703478487994,0.783,g
17.24123817262927,0.784,g
17.244737385566786,0.785,g
17.248202566633772,0.786,g
17.251635308377708,0.787,g
17.25503733507891,0.788,g
17.258410490408036,0.789,g
17.261756724288702,0.79,g
17.265078079040535,0.791,g
17.2683766748865,0.792,g
17.271654694916446,0.793,g
17.27491436960556,0.794,g
17.27815796099278,0.795,g
17.281387746629342,0.796,g
17.284606003412037,0.797,g
17.28781499141855,0.798,g
17.291016937864942,0.799,g
17.294214021305727,0.8,g
17.29740835619732,0.801,g
17.300601977944222,0.802,g
17.303796828544996,0.803,g
17.306994742951566,0.804,g
17.310197436250924,0.805,g
17.313406491772838,0.806,g
17.31662335022033,0.807,g
17.319849299912565,0.808,g
17.323085468221155,0.809,g
17.32633281427189,0.81,g
17.329592122973906,0.811,g
17.33286400042792,0.812,g
17.336148870754087,0.8130000000000001,g
17.33944697436835,0.8140000000000001,g
17.34275836772472,0.8150000000000001,g
17.346082924528517,0.8160000000000001,g
17.34942033841341,0.8170000000000001,g
17.352770127063224,0.8180000000000001,g
17.356131637746966,0.8190000000000001,g
17.35950405422383,0.8200000000000001,g
17.362886404963163,0.8210000000000001,g
17.36627757261346,0.8220000000000001,g
17.36967630464332,0.8230000000000001,g
17.373081225067626,0.8240000000000001,g
17.376490847162565,0.8250000000000001,g
17.379903587064643,0.8260000000000001,g
17.383317778140952,0.8270000000000001,g
17.386731686011448,0.8280000000000001,g
17.390143524097738,0.8290000000000001,g
17.3935514695687,0.8300000000000001,g
17.396953679548936,0.8310000000000001,g
17.400348307454358,0.8320000000000001,g
17.403733519316916,0.833,g
17.40710750996115,0.834,g
17.41046851889573,0.835,g
17.413814845785485,0.836,g
17.4171448653727,0.837,g
17.420457041721036,0.838,g
17.423749941660958,0.839,g
17.427022247321936,0.84,g
17.430272767644713,0.841,g
17.433500448775142,0.842,g
17.43670438325066,0.843,g
17.439883817900537,0.844,g
17.44303816039207,0.845,g
17.446166984366222,0.846,g
17.449270033118385,0.847,g
17.45234722179198,0.848,g
17.45539863806583,0.849,g
17.45842454132845,0.85,g
17.461425360346034,0.851,g
17.464401689443182,0.852,g
17.467354283228655,0.853,g
17.47028404991065,0.854,g
17.473192043258344,0.855,g
17.47607945327806,0.856,g
17.47894759568358,0.857,g
17.481797900250385,0.858,g
17.484631898153353,0.859,g
17.487451208396426,0.86,g
17.49025752345015,0.861,g
17.493052594220536,0.862,g
17.495838214477946,0.863,g
17.498616204879923,0.864,g
17.501388396725094,0.865,g
17.504156615578008,0.866,g
17.50692266490585,0.867,g
17.509688309867858,0.868,g
17.51245526139756,0.869,g
17.515225160714785,0.87,g
17.517999564401645,0.871,g
17.520779930171294,0.872,g
17.523567603452896,0.873,g
17.526363804908968,0.874,g
17.529169618993716,0.875,g
17.531985983651765,0.876,g
17.534813681247257,0.877,g
17.5376533308028,0.878,g
17.540505381616313,0.879,g
17.543370108312406,0.88,g
17.546247607372475,0.881,g
17.549137795175003,0.882,g
17.552040407564963,0.883,g
17.554955000957595,0.884,g
17.55788095496929,0.885,g
17.560817476554874,0.886,g
17.563763605617652,0.887,g
17.56671822204626,0.888,g
17.569680054119672,0.889,g
17.572647688210676,0.89,g
17.57561957970604,0.891,g
17.57859406505205,0.892,g
17.581569374823985,0.893,g
17.584543647709225,0.894,g
17.5875149452862,0.895,g
17.590481267474182,0.896,g
17.5934405685234,0.897,g
17.596390773410157,0.898,g
17.599329794498196,0.899,g
17.60225554832531,0.9,g
17.60516597237303,0.901,g
17.60805904167723,0.902,g
17.61093278513926,0.903,g
17.61378530139917,0.904,g
17.6166147741369,0.905,g
17.619419486671745,0.906,g
17.622197835736806,0.907,g
17.62494834431182,0.908,g
17.62766967340618,0.909,g
17.630360632692668,0.91,g
17.633020189902517,0.911,g
17.635647478902804,0.912,g
17.638241806388656,0.913,g
17.640802657134603,0.914,g
17.64332969776154,0.915,g
17.645822778989,0.916,g
17.648281936354707,0.917,g
17.650707389397358,0.918,g
17.653099539310933,0.919,g
17.6554589650926,0.92,g
17.6577864182189,0.921,g
17.66008281589746,0.922,g
17.66234923295387,0.923,g
17.664586892424992,0.924,g
17.666797154941104,0.925,g
17.66898150698938,0.926,g
17.67114154816137,0.927,g
17.673278977495197,0.928,g
17.675395579031342,0.929,g
17.677493206707567,0.93,g
17.679573768723913,0.931,g
17.681639211513605,0.932,g
17.683691503458647,0.933,g
17.68573261849143,0.934,g
17.68776451972412,0.935,g
17.689789143247868,0.936,g
17.691808382241874,0.937,g
17.69382407152979,0.9380000000000001,g
17.69583797271713,0.9390000000000001,g
17.697851760038123,0.9400000000000001,g
17.69986700703436,0.9410000000000001,g
17.701885174180173,0.9420000000000001,g
17.70390759756172,0.9430000000000001,g
17.705935478707406,0.9440000000000001,g
17.707969875657152,0.9450000000000001,g
17.710011695347518,0.9460000000000001,g
17.71206168737807,0.9470000000000001,g
17.71412043921224,0.9480000000000001,g
17.71618837285382,0.9490000000000001,g
