Mag,Phase,band
16.818179304919123,0.0,g
16.81240022252972,0.001,g
16.806659047014115,0.002,g
16.800958177112296,0.003,g
16.795299951916594,0.004,g
16.78968664875126,0.005,g
16.784120481167744,0.006,g
16.77860359705798,0.007,g
16.773138076887925,0.008,g
16.767725932053235,0.009000000000000001,g
16.7623691033588,0.01,g
16.757069459623533,0.011,g
16.75182879641155,0.012,g
16.746648834890735,0.013000000000000001,g
16.741531220819276,0.014,g
16.736477523660596,0.015,g
16.731489235826878,0.016,g
16.72656777205094,0.017,g
16.721714468886343,0.018000000000000002,g
16.716930584334854,0.019,g
16.712217297600688,0.02,g
16.707575708970236,0.021,g
16.703006839816073,0.022,g
16.698511632723708,0.023,g
16.694090951739213,0.024,g
16.68974558273578,0.025,g
16.685476233897063,0.026000000000000002,g
16.681283536314748,0.027,g
16.677168044697854,0.028,g
16.67313023819091,0.029,g
16.66917052129798,0.03,g
16.665289224909372,0.031,g
16.66148660742779,0.032,g
16.657762855990196,0.033,g
16.654118087781985,0.034,g
16.650552351439476,0.035,g
16.64706562853688,0.036000000000000004,g
16.643657835153657,0.037,g
16.64032882351815,0.038,g
16.637078383723086,0.039,g
16.633906245508744,0.04,g
16.63081208010926,0.041,g
16.62779550215749,0.042,g
16.624856071644004,0.043000000000000003,g
16.62199329592541,0.044,g
16.61920663177746,0.045,g
16.616495487488187,0.046,g
16.61385922498631,0.047,g
16.611297162000277,0.048,g
16.608808574243138,0.049,g
16.60639269761853,0.05,g
16.60404873044315,0.051000000000000004,g
16.601775835680993,0.052000000000000005,g
16.599573143184752,0.053,g
16.59743975193987,0.054,g
16.59537473230661,0.055,g
16.59337712825587,0.056,g
16.59144595959432,0.057,g
16.58958022417454,0.058,g
16.587778900086136,0.059000000000000004,g
16.586040947823655,0.06,g
16.58436531242739,0.061,g
16.582750925593366,0.062,g
16.581196707748575,0.063,g
16.57970157008816,0.064,g
16.57826441657099,0.065,g
16.576884145870387,0.066,g
16.575559653276915,0.067,g
16.574289832550274,0.068,g
16.573073577717473,0.069,g
16.57190978481475,0.07,g
16.570797353570693,0.07100000000000001,g
16.569735189028354,0.07200000000000001,g
16.568722203104237,0.073,g
16.567757316082282,0.074,g
16.566839458041056,0.075,g
16.565967570212678,0.076,g
16.56514060627208,0.077,g
16.56435753355543,0.078,g
16.563617334206764,0.079,g
16.56291900625202,0.08,g
16.562261564599847,0.081,g
16.561644041968805,0.082,g
