Mag,Phase,band
17.140726683873744,0.0,g
17.13985061441077,0.001,g
17.13895582749837,0.002,g
17.13804325889602,0.003,g
17.137113925248308,0.004,g
17.136168920967542,0.005,g
17.135209414977986,0.006,g
17.134236647329622,0.007,g
17.133251925689226,0.008,g
17.13225662171703,0.009000000000000001,g
17.131252167337212,0.01,g
17.130240050910835,0.011,g
17.12922181331977,0.012,g
17.128199043970618,0.013000000000000001,g
17.127173376727317,0.014,g
17.126146485781657,0.015,g
17.125120081470712,0.016,g
17.12409590605031,0.017,g
17.123075729433882,0.018000000000000002,g
17.122061344905685,0.019,g
17.121054564817875,0.02,g
17.120057216280323,0.021,g
17.119071136852657,0.022,g
17.118098170247254,0.023,g
17.117140162052532,0.024,g
17.116198955485206,0.025,g
17.11527638718044,0.026000000000000002,g
17.114374283028454,0.027,g
17.113494454066192,0.028,g
17.11263869243233,0.029,g
17.11180876739373,0.03,g
17.111006421451343,0.031,g
17.110233366533308,0.032,g
17.10949128028262,0.033,g
17.108781802446693,0.034,g
17.108106531375796,0.035,g
17.107467020636985,0.036000000000000004,g
17.10686477574998,0.037,g
17.106301251051054,0.038,g
17.1057778466908,0.039,g
17.10529590577106,0.04,g
17.10485671162638,0.041,g
17.104461485254472,0.042,g
17.10411138290042,0.043000000000000003,g
17.103807493798435,0.044,g
17.103550838075016,0.045,g
17.103342364816704,0.046,g
17.103182950305573,0.047,g
17.10307339642477,0.048,g
17.103014429236474,0.049,g
17.103006697733974,0.05,g
17.10305077276929,0.051000000000000004,g
17.10314714615731,0.052000000000000005,g
17.103296229957127,0.053,g
17.10349835593074,0.054,g
17.103753775178962,0.055,g
17.10406265795406,0.056,g
17.104425093648114,0.057,g
17.104841090955844,0.058,g
17.10531057821026,0.059000000000000004,g
17.10583340388898,0.06,g
17.106409337288998,0.061,g
17.10703806936695,0.062,g
17.10771921374202,0.063,g
17.10845230785778,0.064,g
17.10923681429956,0.065,g
17.110072122262906,0.066,g
17.11095754916912,0.067,g
17.11189234242296,0.068,g
17.112875681307695,0.069,g
17.113906679012334,0.07,g
17.114984384785476,0.07100000000000001,g
17.116107786210154,0.07200000000000001,g
17.117275811593775,0.073,g
17.118487332466998,0.074,g
17.119741166185197,0.075,g
17.121036078626087,0.076,g
17.122370786976774,0.077,g
17.12374396260343,0.078,g
17.125154233996735,0.079,g
17.126600189785837,0.08,g
17.12808038181386,0.081,g
17.129593328267628,0.082,g
17.13113751685422,0.083,g
17.132711408017236,0.084,g
17.134313438185046,0.085,g
17.135942023043945,0.08600000000000001,g
17.13759556082857,0.08700000000000001,g
17.139272435622292,0.088,g
17.140971020660267,0.089,g
17.142689681627736,0.09,g
17.144426779946425,0.091,g
17.146180676041826,0.092,g
17.1479497325844,0.093,g
17.149732317697637,0.094,g
17.15152680812623,0.095,g
17.15333159235768,0.096,g
17.1551450736908,0.097,g
17.156965673244787,0.098,g
17.158791832902708,0.099,g
17.160622018183325,0.1,g
17.162454721035704,0.101,g
17.16428846255085,0.10200000000000001,g
17.166121795585177,0.10300000000000001,g
17.167953307290738,0.10400000000000001,g
17.16978162154729,0.105,g
17.171605401291814,0.106,g
17.17342335074096,0.107,g
17.17523421750266,0.108,g
17.177036794572857,0.109,g
17.178829922214256,0.11,g
17.180612489713635,0.111,g
17.182383437015012,0.112,g
17.184141756226115,0.113,g
17.18588649299588,0.114,g
17.187616747760966,0.115,g
17.189331676859855,0.116,g
17.191030493513026,0.117,g
17.192712468668358,0.11800000000000001,g
17.194376931710927,0.11900000000000001,g
17.196023271037024,0.12,g
17.19765093449215,0.121,g
17.199259429673283,0.122,g
17.200848324096167,0.123,g
17.20241724522812,0.124,g
17.20396588038786,0.125,g
17.205493976513615,0.126,g
17.207001339801288,0.127,g
17.208487835214726,0.128,g
17.20995338587039,0.129,g
17.21139797229892,0.13,g
17.212821631586486,0.131,g
17.214224456399023,0.132,g
17.21560659389249,0.133,g
17.216968244512966,0.134,g
17.21830966069005,0.135,g
17.219631145427833,0.136,g
17.22093305079737,0.137,g
17.222215776335165,0.138,g
17.22347976735219,0.139,g
17.2247255131581,0.14,g
17.22595354520554,0.14100000000000001,g
17.227164435159573,0.14200000000000002,g
17.228358792897286,0.14300000000000002,g
17.22953726444288,0.14400000000000002,g
17.230700529843606,0.145,g
17.231849300991918,0.146,g
17.232984319399364,0.147,g
17.234106353927917,0.148,g
17.235216198484153,0.149,g
17.23631466968209,0.15,g
17.237402604480344,0.151,g
17.238480857799257,0.152,g
17.239550300123643,0.153,g
17.240611815096916,0.154,g
17.241666297112154,0.155,g
17.242714648905675,0.156,g
17.24375777915874,0.157,g
17.244796600112746,0.158,g
17.24583202520328,0.159,g
17.24686496671852,0.16,g
17.247896333486803,0.161,g
17.24892702859878,0.162,g
17.24995794716883,0.163,g
17.250989974140737,0.164,g
17.252023982142074,0.165,g
17.253060829391934,0.166,g
17.254101357666304,0.167,g
17.255146390325176,0.168,g
17.25619673040539,0.169,g
17.25725315878304,0.17,g
17.258316432408872,0.171,g
17.259387282620246,0.17200000000000001,g
17.260466413532576,0.17300000000000001,g
17.261554500513462,0.17400000000000002,g
17.262652188741974,0.17500000000000002,g
17.26376009185575,0.176,g
17.26487879068812,0.177,g
17.266008832097242,0.178,g
17.2671507278891,0.179,g
17.268304953835926,0.18,g
17.269471948791264,0.181,g
17.27065211390285,0.182,g
17.271845811924113,0.183,g
17.2730533666248,0.184,g
17.27427506230129,0.185,g
17.27551114338641,0.186,g
17.276761814158874,0.187,g
17.278027238551882,0.188,g
17.279307540060294,0.189,g
17.280602801745548,0.19,g
17.281913066337317,0.191,g
17.28323833643063,0.192,g
17.28457857477693,0.193,g
17.285933704667496,0.194,g
17.28730361040721,0.195,g
17.288688137876704,0.196,g
17.290087095180485,0.197,g
17.29150025337879,0.198,g
17.29292734730027,0.199,g
17.294368076432995,0.2,g
17.29582210589057,0.201,g
17.297289067450436,0.202,g
17.298768560661102,0.203,g
17.30026015401482,0.20400000000000001,g
17.30176338618231,0.20500000000000002,g
17.30327776730594,0.20600000000000002,g
17.304802780347572,0.20700000000000002,g
17.306337882487348,0.20800000000000002,g
17.307882506569495,0.209,g
17.309436062591224,0.21,g
17.310997939230685,0.211,g
17.312567505409916,0.212,g
17.31414411188867,0.213,g
17.315727092885044,0.214,g
17.317315767718654,0.215,g
17.318909442472254,0.216,g
17.320507411667638,0.217,g
17.32210895995164,0.218,g
17.323713363788077,0.219,g
17.32531989315162,0.22,g
17.32692781321942,0.221,g
17.32853638605655,0.222,g
17.330144872291285,0.223,g
17.3317525327763,0.224,g
17.33335863023206,0.225,g
17.33496243086858,0.226,g
17.33656320598202,0.227,g
17.338160233522466,0.228,g
17.339752799629643,0.229,g
17.341340200133082,0.23,g
17.342921742013697,0.231,g
17.344496744823658,0.232,g
17.346064542061672,0.233,g
17.347624482500855,0.234,g
17.349175931466675,0.23500000000000001,g
17.350718272062345,0.23600000000000002,g
17.352250906339542,0.23700000000000002,g
17.35377325641208,0.23800000000000002,g
17.355284765510756,0.23900000000000002,g
17.356784898977384,0.24,g
17.35827314519648,0.241,g
17.35974901646305,0.242,g
17.36121204978519,0.243,g
17.36266180762042,0.244,g
17.364097878544698,0.245,g
17.365519877853423,0.246,g
17.36692744809382,0.247,g
17.36832025952822,0.248,g
17.36969801052805,0.249,g
17.371060427898477,0.25,g
17.372407267133656,0.251,g
17.3737383126031,0.252,g
17.375053377669328,0.253,g
17.376352304737637,0.254,g
17.377634965238585,0.255,g
17.378901259544193,0.256,g
17.38015111681887,0.257,g
17.381384494806376,0.258,g
17.3826013795541,0.259,g
17.38380178507615,0.26,g
17.384985752956982,0.261,g
17.386153351897192,0.262,g
17.387304677203513,0.263,g
17.38843985022487,0.264,g
17.389559017736655,0.265,g
17.3906623512755,0.266,g
17.39175004642669,0.267,g
17.39282232206679,0.268,g
17.393879419563824,0.269,g
17.394921601937593,0.27,g
17.39594915298278,0.271,g
17.396962376357482,0.272,g
17.39796159463982,0.273,g
17.39894714835557,0.274,g
17.399919394979417,0.275,g
17.40087870791279,0.276,g
17.40182547544107,0.277,g
17.402760099673053,0.278,g
17.403682995465548,0.279,g
17.404594589335897,0.28,g
17.40549531836537,0.281,g
17.406385629096253,0.28200000000000003,g
17.407265976425315,0.28300000000000003,g
17.408136822496655,0.28400000000000003,g
17.408998635596483,0.28500000000000003,g
17.409851889052593,0.28600000000000003,g
17.410697060141228,0.28700000000000003,g
17.411534629003796,0.28800000000000003,g
17.412365077576162,0.289,g
17.413188888532716,0.29,g
17.414006544247833,0.291,g
17.41481852577686,0.292,g
17.415625311858925,0.293,g
17.416427377943638,0.294,g
17.417225195243798,0.295,g
17.41801922981591,0.296,g
17.418809941670446,0.297,g
17.41959778391352,0.298,g
17.42038320192156,0.299,g
17.421166632550563,0.3,g
17.421948503381234,0.301,g
17.42272923200127,0.302,g
17.423509225326054,0.303,g
17.424288878958606,0.304,g
17.425068576589844,0.305,g
17.4258486894399,0.306,g
17.426629575741078,0.307,g
17.42741158026314,0.308,g
17.428195033881174,0.309,g
17.428980253186435,0.31,g
17.42976754014038,0.311,g
17.43055718177175,0.312,g
17.431349449916937,0.313,g
17.43214460100314,0.314,g
17.43294287587428,0.315,g
17.43374449965906,0.316,g
17.434549681680856,0.317,g
17.435358615408628,0.318,g
17.436171478448248,0.319,g
17.436988432573447,0.32,g
17.437809623795303,0.321,g
17.43863518246948,0.322,g
17.439465223439928,0.323,g
17.440299846218064,0.324,g
17.441139135195943,0.325,g
17.441983159892324,0.326,g
17.44283197523009,0.327,g
17.44368562184359,0.328,g
17.44454412641445,0.329,g
17.445407502034183,0.33,g
17.446275748592047,0.331,g
17.447148853186516,0.332,g
17.448026790558515,0.333,g
17.448909523544973,0.334,g
17.449797003550582,0.335,g
17.45068917103633,0.336,g
17.451585956022768,0.337,g
17.452487278606363,0.338,g
17.453393049487072,0.339,g
17.45430317050533,0.34,g
17.45521753518674,0.341,g
17.45613602929253,0.342,g
17.45705853137422,0.343,g
17.457984913330584,0.34400000000000003,g
17.458915040965273,0.34500000000000003,g
17.459848774543417,0.34600000000000003,g
17.460785969345572,0.34700000000000003,g
17.461726476217354,0.34800000000000003,g
17.462670142113282,0.34900000000000003,g
17.46361681063325,0.35000000000000003,g
17.464566322550276,0.35100000000000003,g
17.46551851632796,0.352,g
17.466473228626526,0.353,g
17.46743029479602,0.354,g
17.46838954935553,0.355,g
17.469350826457255,0.356,g
17.47031396033442,0.357,g
17.471278785731975,0.358,g
17.4722451383192,0.359,g
17.473212855083425,0.36,g
17.474181774704025,0.361,g
17.475151737906046,0.362,g
17.47612258779295,0.363,g
17.477094170157855,0.364,g
17.47806633377283,0.365,g
17.47903893065612,0.366,g
17.48001181631671,0.367,g
17.480984849976302,0.368,g
17.481957894768534,0.369,g
17.482930817915364,0.37,g
17.483903490880763,0.371,g
17.48487578950179,0.372,g
17.48584759409738,0.373,g
17.486818789554942,0.374,g
17.487789265395378,0.375,g
17.488758915816696,0.376,g
17.489727639716982,0.377,g
17.490695340697073,0.378,g
17.491661927043705,0.379,g
17.492627311693795,0.38,g
17.49359141218054,0.381,g
17.494554150562223,0.382,g
17.495515453334537,0.383,g
17.496475251327276,0.384,g
17.497433479586384,0.385,g
17.498390077242387,0.386,g
17.499344987366015,0.387,g
17.50029815681232,0.388,g
17.501249536054143,0.389,g
17.50219907900608,0.39,g
17.50314674284015,0.391,g
17.504092487794075,0.392,g
17.5050362769735,0.393,g
17.505978076149137,0.394,g
17.506917853550092,0.395,g
17.50785557965437,0.396,g
17.508791226977745,0.397,g
17.509724769862174,0.398,g
17.510656184264672,0.399,g
17.511585447547873,0.4,g
17.51251253827331,0.401,g
17.513437435998323,0.402,g
17.514360121077743,0.403,g
17.51528057447118,0.404,g
17.516198777556948,0.405,g
17.51711471195335,0.406,g
17.518028359348406,0.40700000000000003,g
17.518939701338528,0.40800000000000003,g
17.519848719277086,0.40900000000000003,g
17.520755394133534,0.41000000000000003,g
17.521659706363575,0.41100000000000003,g
17.52256163579119,0.41200000000000003,g
17.523461161502812,0.41300000000000003,g
17.524358261754294,0.41400000000000003,g
17.525252913890967,0.41500000000000004,g
17.526145094281134,0.41600000000000004,g
17.52703477826337,0.417,g
17.527921940107692,0.418,g
17.52880655299088,0.419,g
17.529688588985945,0.42,g
17.53056801906581,0.421,g
17.531444813121173,0.422,g
17.532318939992333,0.423,g
17.533190367514944,0.424,g
17.534059062579416,0.425,g
17.534924991203567,0.426,g
17.53578811861829,0.427,g
17.536648409365814,0.428,g
17.5375058274099,0.429,g
17.538360336257753,0.43,g
17.539211899092734,0.431,g
17.54006047891748,0.432,g
17.54090603870657,0.433,g
17.54174854156819,0.434,g
17.5425879509138,0.435,g
17.543424230635193,0.436,g
17.544257345287942,0.437,g
17.545087260280418,0.438,g
17.545913942067454,0.439,g
17.54673735834769,0.44,g
17.547557478263613,0.441,g
17.548374272603386,0.442,g
17.5491877140033,0.443,g
17.549997777150022,0.444,g
17.55080443898144,0.445,g
17.551607678885187,0.446,g
17.5524074788937,0.447,g
17.553203823874917,0.448,g
17.553996701717498,0.449,g
17.554786103509542,0.45,g
17.555572023709818,0.451,g
17.55635446031061,0.452,g
17.557133414991096,0.453,g
17.55790889326036,0.454,g
17.55868090458924,0.455,g
17.559449462529944,0.456,g
17.560214584822784,0.457,g
17.560976293489187,0.458,g
17.561734614910144,0.459,g
17.562489579889526,0.46,g
17.56324122370153,0.461,g
17.563989586121675,0.462,g
17.56473471144083,0.463,g
17.565476648461782,0.464,g
17.566215450477863,0.465,g
17.566951175233335,0.466,g
17.56768388486528,0.467,g
17.56841364582656,0.468,g
17.56914052878997,0.46900000000000003,g
17.56986460853321,0.47000000000000003,g
17.57058596380489,0.47100000000000003,g
17.5713046771714,0.47200000000000003,g
17.57202083484493,0.47300000000000003,g
17.57273452649271,0.47400000000000003,g
17.57344584502779,0.47500000000000003,g
17.574154886381695,0.47600000000000003,g
17.57486174925933,0.47700000000000004,g
17.575566534876568,0.47800000000000004,g
17.5762693466812,0.47900000000000004,g
17.576970290057687,0.48,g
17.57766947201654,0.481,g
17.578367000868997,0.482,g
17.579062985887795,0.483,g
17.579757536954958,0.484,g
17.58045076419755,0.485,g
17.581142777612275,0.486,g
17.58183368668012,0.487,g
17.582523599972017,0.488,g
17.583212624746725,0.489,g
17.58390086654215,0.49,g
17.58458842876128,0.491,g
17.585275412254042,0.492,g
17.58596191489644,0.493,g
17.5866480311682,0.494,g
17.587333851730424,0.495,g
17.588019463004553,0.496,g
17.588704946754095,0.497,g
17.589390379670586,0.498,g
17.590075832965063,0.499,g
17.59076137196675,0.5,g
17.591447055730136,0.501,g
17.592132936652114,0.502,g
17.592819060100425,0.503,g
17.59350546405502,0.504,g
17.594192178763556,0.505,g
17.59487922641255,0.506,g
17.595566620815497,0.507,g
17.59625436711926,0.508,g
17.596942461530066,0.509,g
17.597630891060295,0.51,g
17.598319633297386,0.511,g
17.599008656195817,0.512,g
17.5996979178935,0.513,g
17.600387366553452,0.514,g
17.601076940231795,0.515,g
17.601766566773037,0.516,g
17.60245616373341,0.517,g
17.60314563833312,0.518,g
17.603834887438122,0.519,g
17.604523797572178,0.52,g
17.60521224495956,0.521,g
17.605900095599065,0.522,g
17.60658720536947,0.523,g
17.607273420166994,0.524,g
17.607958576074676,0.525,g
17.608642499563988,0.526,g
17.609325007728543,0.527,g
17.610005908549887,0.528,g
17.61068500119519,0.529,g
17.61136207634647,0.53,g
17.612036916561063,0.531,g
17.61270929666283,0.532,g
17.613378984163496,0.533,g
17.614045739713468,0.534,g
17.614709317581408,0.535,g
17.615369466161606,0.536,g
17.616025928508297,0.537,g
17.616678442895743,0.538,g
17.617326743403176,0.539,g
17.617970560523023,0.54,g
17.618609621791517,0.541,g
17.619243652439867,0.542,g
17.619872376064954,0.543,g
17.620495515317593,0.544,g
17.62111279260708,0.545,g
17.621723930820067,0.546,g
17.622328654052254,0.547,g
17.62292668835081,0.548,g
17.62351776246595,0.549,g
17.624101608609493,0.55,g
17.624677963218584,0.551,g
17.625246567722517,0.552,g
17.6258071693106,0.553,g
17.626359521699058,0.554,g
17.62690338589476,0.555,g
17.627438530953754,0.556,g
17.627964734732412,0.557,g
17.628481784629088,0.558,g
17.628989478314114,0.559,g
17.62948762444597,0.56,g
17.629976043371624,0.561,g
17.630454567808727,0.562,g
17.63092304350779,0.5630000000000001,g
17.6313813298921,0.5640000000000001,g
17.63182930067352,0.5650000000000001,g
17.632266844441965,0.5660000000000001,g
17.632693865226912,0.5670000000000001,g
17.633110283028774,0.5680000000000001,g
17.633516034318472,0.5690000000000001,g
17.633911072503434,0.5700000000000001,g
17.63429536835829,0.5710000000000001,g
17.63466891041863,0.5720000000000001,g
17.63503170533635,0.5730000000000001,g
17.635383778195134,0.5740000000000001,g
17.63572517278463,0.5750000000000001,g
17.63605595183218,0.5760000000000001,g
17.636376197190827,0.577,g
17.63668600998265,0.578,g
17.6369855106964,0.579,g
17.63727483923864,0.58,g
17.637554154937632,0.581,g
17.637823636499494,0.582,g
17.63808348191591,0.583,g
17.638333908323347,0.584,g
17.638575151813278,0.585,g
17.63880746719351,0.586,g
17.63903112770055,0.587,g
17.639246424663195,0.588,g
17.639453667117685,0.589,g
17.639653181374825,0.59,g
17.63984531053966,0.591,g
17.640030413984302,0.592,g
17.640208866775033,0.593,g
17.640381059054256,0.594,g
17.64054739537872,0.595,g
17.640708294015134,0.596,g
17.640864186194413,0.597,g
17.6410155153263,0.598,g
17.641162736175723,0.599,g
17.641306314002726,0.6,g
17.641446723667837,0.601,g
17.641584448704762,0.602,g
17.641719980362502,0.603,g
17.641853816619083,0.604,g
17.6419864611691,0.605,g
17.642118422387526,0.606,g
17.64225021227211,0.607,g
17.64238234536707,0.608,g
17.642515337670474,0.609,g
17.642649705528207,0.61,g
17.6427859645171,0.611,g
17.64292462832006,0.612,g
17.643066207596195,0.613,g
17.643211208848573,0.614,g
17.64336013329274,0.615,g
17.643513475728913,0.616,g
17.643671723420795,0.617,g
17.643835354984002,0.618,g
17.644004839287156,0.619,g
17.644180634368556,0.62,g
17.64436318637151,0.621,g
17.64455292850115,0.622,g
17.644750280005884,0.623,g
17.644955645186094,0.624,g
17.645169412433265,0.625,g
17.64539195330204,0.626,g
17.645623621618192,0.627,g
17.645864752625045,0.628,g
17.646115662171002,0.629,g
17.646376645940705,0.63,g
17.646647978732197,0.631,g
17.646929913782536,0.632,g
17.647222682143912,0.633,g
17.64752649211258,0.634,g
17.647841528712366,0.635,g
17.64816795323491,0.636,g
17.64850590283804,0.637,g
17.648855490204152,0.638,g
17.6492168032599,0.639,g
17.649589904958546,0.64,g
17.64997483312608,0.641,g
17.650371600372146,0.642,g
17.650780194066602,0.643,g
17.651200576382248,0.644,g
17.651632684404415,0.645,g
17.652076430307545,0.646,g
17.65253170159898,0.647,g
17.652998361429912,0.648,g
17.653476248973256,0.649,g
17.653965179868006,0.65,g
17.65446494672957,0.651,g
17.654975319725242,0.652,g
17.65549604721385,0.653,g
17.656026856448445,0.654,g
17.656567454340816,0.655,g
17.6571175282861,0.656,g
17.657676747046068,0.657,g
17.65824476168903,0.658,g
17.65882120658439,0.659,g
17.65940570044978,0.66,g
17.659997847448157,0.661,g
17.660597238332556,0.662,g
17.66120345163573,0.663,g
17.66181605490182,0.664,g
17.662434605957163,0.665,g
17.66305865421698,0.666,g
17.663687742024887,0.667,g
17.664321406021646,0.668,g
17.664959178539842,0.669,g
17.665600589020766,0.67,g
17.666245165449784,0.671,g
17.666892435806588,0.672,g
17.66754192952611,0.673,g
17.66819317896649,0.674,g
17.66884572087981,0.675,g
17.669499097881634,0.676,g
17.67015285991521,0.677,g
17.670806565706137,0.678,g
17.671459784203275,0.679,g
17.672112096001865,0.68,g
17.672763094744326,0.681,g
17.673412388494857,0.682,g
17.67405960108339,0.683,g
17.67470437341489,0.684,g
17.675346364739806,0.685,g
17.6759852538816,0.686,g
17.676620740417313,0.687,g
17.67725254580731,0.6880000000000001,g
17.677880414470216,0.6890000000000001,g
17.678504114799356,0.6900000000000001,g
17.67912344011701,0.6910000000000001,g
17.679738209562903,0.6920000000000001,g
17.680348268913548,0.6930000000000001,g
17.680953491329102,0.6940000000000001,g
17.681553778024576,0.6950000000000001,g
17.68214905886248,0.6960000000000001,g
17.682739292863932,0.6970000000000001,g
17.683324468635757,0.6980000000000001,g
17.683904604710882,0.6990000000000001,g
17.684479749799912,0.7000000000000001,g
17.685049982951714,0.7010000000000001,g
17.685615413621086,0.7020000000000001,g
17.686176181641954,0.7030000000000001,g
17.6867324571045,0.704,g
17.6872844401351,0.705,g
17.687832360577982,0.706,g
17.688376477577926,0.707,g
17.68891707906341,0.708,g
17.689454481129932,0.709,g
17.68998902732354,0.71,g
17.690521087824717,0.711,g
17.691051058533084,0.712,g
17.691579360053755,0.713,g
17.69210643658622,0.714,g
17.692632754717025,0.715,g
17.693158802117814,0.716,g
17.693685086150413,0.717,g
17.694212132381,0.718,g
17.694740483005617,0.719,g
17.695270695189596,0.72,g
17.695803339323568,0.721,g
17.696338997199177,0.722,g
