Mag,Phase,band
16.96648994047189,0.0,g
16.96941618200773,0.001,g
16.972412392573016,0.002,g
16.975469154988414,0.003,g
16.97857736557594,0.004,g
16.981728281511955,0.005,g
16.984913564762067,0.006,g
16.988125322257915,0.007,g
16.99135614201131,0.008,g
16.994599124898535,0.009000000000000001,g
16.99784791188719,0.01,g
17.001096706519778,0.011,g
17.00434029251064,0.012,g
17.007574046357007,0.013000000000000001,g
17.010793944909317,0.014,g
17.013996567890512,0.015,g
17.01717909539881,0.016,g
17.02033930047215,0.017,g
17.02347553683581,0.018000000000000002,g
17.02658672199595,0.019,g
17.029672315882376,0.02,g
17.032732295281285,0.021,g
17.03576712433469,0.022,g
17.03877772141592,0.023,g
17.041765422720836,0.024,g
17.044731942940956,0.025,g
17.04767933340805,0.026000000000000002,g
17.05060993811987,0.027,g
17.05352634807216,0.028,g
17.056431354334546,0.029,g
17.059327900315854,0.03,g
17.062219033668494,0.031,g
17.06510785828154,0.032,g
17.06799748680797,0.033,g
17.07089099416384,0.034,g
17.0737913724247,0.035,g
17.076701487529288,0.036000000000000004,g
17.079624038181006,0.037,g
17.08256151731488,0.038,g
17.085516176471845,0.039,g
17.08848999339299,0.04,g
17.091484643115088,0.041,g
17.094501472814287,0.042,g
17.097541480608896,0.043000000000000003,g
17.100605298494365,0.044,g
17.103693179543807,0.045,g
17.106804989467598,0.046,g
17.109940202583953,0.047,g
17.113097902211447,0.048,g
17.116276785452712,0.049,g
17.11947517229798,0.05,g
17.122691018936823,0.051000000000000004,g
17.125921935127373,0.052000000000000005,g
17.129165205435243,0.053,g
17.132417814118313,0.054,g
17.135676473400355,0.055,g
17.13893765484516,0.056,g
17.142197623514967,0.057,g
17.145452474571094,0.058,g
17.14869817195292,0.059000000000000004,g
17.151930588752453,0.06,g
17.155145548886388,0.061,g
17.15833886965614,0.062,g
17.16150640477845,0.063,g
17.164644087465152,0.064,g
17.167747973130645,0.065,g
17.170814281309287,0.066,g
17.1738394363725,0.067,g
17.176820106646684,0.068,g
17.179753241547683,0.069,g
17.182636106366466,0.07,g
17.185466314361754,0.07100000000000001,g
17.18824185584066,0.07200000000000001,g
17.190961123935722,0.073,g
17.193622936817476,0.074,g
17.19622655611396,0.075,g
17.19877170134364,0.076,g
17.201258560204653,0.077,g
17.20368779460116,0.078,g
17.2060605423267,0.079,g
17.20837841436411,0.08,g
17.21064348780165,0.081,g
17.212858294405272,0.082,g
17.215025804926537,0.083,g
