Mag,Phase,band
17.64678666365739,0.0,g
17.648869028147935,0.001,g
17.650957233939707,0.002,g
17.653048602177833,0.003,g
17.655140507681498,0.004,g
17.65723038582757,0.005,g
17.659315739243983,0.006,g
17.66139414429415,0.007,g
17.663463257334012,0.008,g
17.66552082072387,0.009000000000000001,g
17.66756466857767,0.01,g
17.66959273223305,0.011,g
17.671603045426146,0.012,g
17.67359374915576,0.013000000000000001,g
17.675563096222298,0.014,g
17.67750945542771,0.015,g
17.67943131542329,0.016,g
17.68132728819337,0.017,g
17.683196112163444,0.018000000000000002,g
17.68503665492251,0.019,g
17.686847915550203,0.02,g
17.68862902654029,0.021,g
17.69037925531313,0.022,g
17.692098005310736,0.023,g
17.693784816669062,0.024,g
17.695439366463344,0.025,g
17.69706146852328,0.026000000000000002,g
17.698651072815917,0.027,g
17.70020826439536,0.028,g
17.701733261919504,0.029,g
17.70322641573486,0.03,g
17.70468820553213,0.031,g
17.706119237575873,0.032,g
17.707520241513,0.033,g
17.70889206676585,0.034,g
17.710235678516643,0.035,g
17.711552153291432,0.036000000000000004,g
17.712842674152455,0.037,g
17.71410852550905,0.038,g
17.715351087558368,0.039,g
17.716571830367936,0.04,g
17.717772307613362,0.041,g
17.718954149985315,0.042,g
17.720119058280797,0.043000000000000003,g
17.72126879619487,0.044,g
17.72240518282953,0.045,g
17.723530084937654,0.046,g
17.72464540892034,0.047,g
17.72575309259702,0.048,g
17.726855096768436,0.049,g
17.727953396592852,0.05,g
17.72904997279711,0.051000000000000004,g
17.730146802744137,0.052000000000000005,g
17.73124585137946,0.053,g
17.732349062079425,0.054,g
17.733458347424534,0.055,g
17.734575579921373,0.056,g
17.735702582697243,0.057,g
17.736841120191517,0.058,g
17.737992888868227,0.059000000000000004,g
17.73915950797432,0.06,g
17.740342510368226,0.061,g
17.741543333443314,0.062,g
17.742763310170858,0.063,g
17.74400366028685,0.064,g
17.74526548164713,0.065,g
17.746549741774835,0.066,g
17.747857269623868,0.067,g
17.74918874758204,0.068,g
17.75054470373681,0.069,g
17.751925504426247,0.07,g
17.753331347097316,0.07100000000000001,g
17.754762253493016,0.07200000000000001,g
17.75621806318925,0.073,g
17.75769842750166,0.074,g
17.759202803781843,0.075,g
17.760730450121788,0.076,g
17.762280420484252,0.077,g
17.763851560276194,0.078,g
17.765442502381266,0.079,g
17.76705166366648,0.08,g
17.76867724197719,0.081,g
17.770317213633376,0.082,g
17.771969331439212,0.083,g
17.77363112321681,0.084,g
17.775299890873775,0.085,g
17.7769727100131,0.08600000000000001,g
17.778646430092707,0.08700000000000001,g
17.780317675140754,0.088,g
17.78198284503146,0.089,g
17.783638117324987,0.09,g
17.785279449673766,0.091,g
17.786902582796046,0.092,g
17.788503044016547,0.093,g
17.790076151372265,0.094,g
17.791617018280753,0.095,g
17.79312055876634,0.096,g
17.794581493238788,0.097,g
17.795994354817463,0.098,g
17.7973534961927,0.099,g
17.798653097014896,0.1,g
17.79988717180058,0.101,g
17.801049578343275,0.10200000000000001,g
17.80213402661595,0.10300000000000001,g
17.80313408815051,0.10400000000000001,g
17.804043205878706,0.105,g
17.80485470441741,0.106,g
17.805561800780556,0.107,g
17.806157615498375,0.108,g
17.80663518412407,0.109,g
17.806987469106584,0.11,g
17.8072073720075,0.111,g
17.80728774603895,0.112,g
17.807221408898638,0.113,g
17.8070011558773,0.114,g
17.806619773213043,0.115,g
17.806070051666286,0.116,g
17.805344800288488,0.117,g
17.804436860357125,0.11800000000000001,g
17.80333911944879,0.11900000000000001,g
17.80204452562197,0.12,g
17.800546101680418,0.121,g
17.79883695948786,0.122,g
17.796910314304316,0.123,g
17.7947594991142,0.124,g
17.792377978916086,0.125,g
17.78975936494406,0.126,g
17.786897428790343,0.127,g
17.78378611639909,0.128,g
17.780419561901248,0.129,g
17.776792101260572,0.13,g
17.77289828570109,0.131,g
17.768732894886554,0.132,g
17.764290949822996,0.133,g
17.759567725455604,0.134,g
17.754558762931918,0.135,g
17.749259881503683,0.136,g
17.74366719004049,0.137,g
17.737777098128873,0.138,g
17.731586326731353,0.139,g
17.725091918380684,0.14,g
17.71829124688542,0.14100000000000001,g
17.711182026523822,0.14200000000000002,g
17.70376232070409,0.14300000000000002,g
17.696030550069914,0.14400000000000002,g
17.687985500031466,0.145,g
17.679626327702916,0.146,g
17.67095256822884,0.147,g
17.661964140483068,0.148,g
17.652661352124714,0.149,g
17.64304490399741,0.15,g
17.633115893859035,0.151,g
17.62287581943079,0.152,g
17.612326580755397,0.153,g
17.601470481856108,0.154,g
17.590310231689205,0.155,g
17.57884894438434,0.156,g
17.567090138768446,0.157,g
17.55503773717036,0.158,g
17.54269606350489,0.159,g
17.53006984063641,0.16,g
17.51716418702364,0.161,g
17.503984612648672,0.162,g
17.490537014234853,0.163,g
17.476827669759587,0.164,g
17.462863232269534,0.165,g
17.448650723007145,0.166,g
17.434197523858998,0.167,g
17.419511369137656,0.168,g
17.404600336710317,0.169,g
17.38947283848868,0.17,g
17.374137610296096,0.171,g
17.358603701129013,0.17200000000000001,g
17.342880461831328,0.17300000000000001,g
17.326977533201163,0.17400000000000002,g
17.310904833551202,0.17500000000000002,g
17.294672545744252,0.176,g
17.278291103727543,0.177,g
17.26177117858966,0.178,g
17.24512366416546,0.179,g
17.228359662215,0.18,g
17.21149046720361,0.181,g
17.194527550710898,0.182,g
17.177482545497465,0.183,g
17.1603672292585,0.184,g
17.14319350809453,0.185,g
17.125973399729855,0.186,g
17.10871901650972,0.187,g
17.09144254820815,0.188,g
17.07415624467814,0.189,g
17.05687239837681,0.19,g
17.039603326798098,0.191,g
17.022361354845742,0.192,g
17.005158797179565,0.193,g
16.98800794056812,0.194,g
16.970921026280546,0.195,g
16.95391023255064,0.196,g
16.93698765714598,0.197,g
16.920165300074412,0.198,g
16.903455046460408,0.199,g
16.886868649622958,0.2,g
16.870417714386594,0.201,g
16.854113680656504,0.202,g
16.837967807288095,0.203,g
16.821991156280852,0.20400000000000001,g
16.806194577325584,0.20500000000000002,g
16.79058869273343,0.20600000000000002,g
16.77518388277426,0.20700000000000002,g
16.75999027145103,0.20800000000000002,g
16.745017712736086,0.209,g
16.730275777294057,0.21,g
16.715773739715353,0.211,g
16.7015205662828,0.212,g
16.687524903293244,0.213,g
16.673795065954415,0.214,g
16.66033902787655,0.215,g
16.64716441117658,0.216,g
16.634278477211875,0.217,g
16.621688117958804,0.218,g
16.60939984805046,0.219,g
16.597419797486133,0.22,g
16.585753705023983,0.221,g
16.57440691226701,0.222,g
16.56338435845061,0.223,g
16.552690575939128,0.224,g
16.542329686436847,0.225,g
16.532305397917714,0.226,g
16.52262100227663,0.227,g
16.513279373703305,0.228,g
16.5042829677789,0.229,g
16.49563382129338,0.23,g
16.48733355278086,0.231,g
16.4793833637681,0.232,g
16.471784040730427,0.233,g
16.464535957747508,0.234,g
16.457639079850477,0.23500000000000001,g
16.451092967049906,0.23600000000000002,g
16.44489677903361,0.23700000000000002,g
16.439049280521115,0.23800000000000002,g
16.433548847261026,0.23900000000000002,g
16.428393472655824,0.24,g
16.42358077499768,0.241,g
16.419108005297595,0.242,g
16.414972055689116,0.243,g
16.411169468386667,0.244,g
16.407696445177745,0.245,g
16.404548857426942,0.246,g
