Mag,Phase,band
18.007414723365706,0.0,g
18.007665083846078,0.001,g
18.007910620919386,0.002,g
18.008151707061078,0.003,g
18.00838872619277,0.004,g
18.008622071316708,0.005,g
18.008852142219453,0.006,g
18.00907934325283,0.007,g
18.009304081198756,0.008,g
18.009526763223896,0.009000000000000001,g
18.009747794928725,0.01,g
18.009967578494635,0.011,g
18.01018651093165,0.012,g
18.01040498242828,0.013000000000000001,g
18.010623374803988,0.014,g
18.01084206006415,0.015,g
18.01106139905582,0.016,g
18.011281740222547,0.017,g
18.011503418455145,0.018000000000000002,g
18.01172675403494,0.019,g
18.0119520516652,0.02,g
18.012179599586048,0.021,g
18.012409668767674,0.022,g
18.012642512176107,0.023,g
18.012878364105777,0.024,g
18.013117439572746,0.025,g
18.013359933762434,0.026000000000000002,g
18.013606021525483,0.027,g
18.013855856915775,0.028,g
18.014109572764518,0.029,g
18.01436728028459,0.03,g
18.014629068699797,0.031,g
18.014895004893905,0.032,g
18.015165133074998,0.033,g
18.01543947445095,0.034,g
18.01571802691277,0.035,g
18.016000764722907,0.036000000000000004,g
18.016287638206567,0.037,g
18.01657857344464,0.038,g
18.016873471967763,0.039,g
18.01717221045179,0.04,g
18.01747464041584,0.041,g
18.017780587924683,0.042,g
18.018089853298612,0.043000000000000003,g
18.018402210833973,0.044,g
18.018717408539217,0.045,g
18.019035167891413,0.046,g
18.01935518361929,0.047,g
18.019677123519564,0.048,g
18.02000062831375,0.049,g
18.020325311553556,0.05,g
18.020650759583244,0.051000000000000004,g
18.020976531567868,0.052000000000000005,g
18.021302159596896,0.053,g
18.02162714887253,0.054,g
18.021950977992763,0.055,g
18.022273099338992,0.056,g
18.02259293957815,0.057,g
18.022909900289033,0.058,g
18.02322335872254,0.059000000000000004,g
18.023532668705187,0.06,g
18.02383716169443,0.061,g
18.0241361479945,0.062,g
18.024428918140128,0.063,g
18.024714744455153,0.064,g
18.024992882792198,0.065,g
18.025262574458274,0.066,g
18.02552304833057,0.067,g
18.025773523165107,0.068,g
18.02601321010016,0.069,g
18.026241315354575,0.07,g
18.026457043119994,0.07100000000000001,g
18.026659598644578,0.07200000000000001,g
18.02684819150418,0.073,g
18.027022039055367,0.074,g
18.02718037006332,0.075,g
18.0273224284957,0.076,g
18.02744747747234,0.077,g
18.027554803358594,0.078,g
18.027643719988923,0.079,g
18.027713573005503,0.08,g
18.02776374429511,0.081,g
18.02779365650612,0.082,g
18.027802777625848,0.083,g
18.027790625597344,0.084,g
18.027756772953136,0.085,g
18.027700851442464,0.08600000000000001,g
18.027622556627353,0.08700000000000001,g
18.027521652421836,0.088,g
18.027397975548006,0.089,g
18.02725143988148,0.09,g
18.027082040658723,0.091,g
18.02688985851791,0.092,g
18.026675063344957,0.093,g
18.026437917896093,0.094,g
18.02617878116869,0.095,g
18.025898111491962,0.096,g
18.02559646930997,0.097,g
18.025274519629665,0.098,g
18.024933034107743,0.099,g
18.024572892751067,0.1,g
18.024195085206323,0.101,g
18.023800711616417,0.10200000000000001,g
18.02339098302225,0.10300000000000001,g
18.02296722129034,0.10400000000000001,g
18.02253085854891,0.105,g
18.022083436116667,0.106,g
18.02162660291113,0.107,g
18.0211621133254,0.108,g
18.020691824564995,0.109,g
18.02021769343888,0.11,g
18.019741772601435,0.111,g
18.019266206245256,0.112,g
18.01879322524718,0.113,g
18.0183251417733,0.114,g
18.017864343351455,0.115,g
18.017413286422876,0.116,g
18.01697448938789,0.117,g
18.016550525163385,0.11800000000000001,g
18.01614401327305,0.11900000000000001,g
18.015757611494347,0.12,g
18.015394007089277,0.121,g
18.015055907648595,0.122,g
18.014746031582433,0.123,g
18.014467098292634,0.124,g
18.014221818064886,0.125,g
18.014012881721033,0.126,g
18.013842950074494,0.127,g
18.013714643233524,0.128,g
18.01363052979922,0.129,g
18.01359311600676,0.13,g
18.01360483485988,0.131,g
18.013668035309777,0.132,g
18.01378497153086,0.133,g
18.01395779234616,0.134,g
18.014188530856032,0.135,g
18.014479094323708,0.136,g
18.014831254371373,0.137,g
18.015246637539857,0.138,g
18.015726716264684,0.139,g
18.0162728003197,0.14,g
18.016886028778966,0.14100000000000001,g
18.017567362545343,0.14200000000000002,g
18.01831757749273,0.14300000000000002,g
18.01913725826677,0.14400000000000002,g
18.02002679278616,0.145,g
18.020986367484262,0.146,g
18.022015963327508,0.147,g
18.023115352644073,0.148,g
18.024284096792638,0.149,g
18.02552154469746,0.15,g
18.026826832271983,0.151,g
18.028198882749166,0.152,g
18.029636407932454,0.153,g
18.031137910376565,0.154,g
18.032701686503255,0.155,g
18.03432583065186,0.156,g
18.036008240060077,0.157,g
18.037746620765482,0.158,g
18.039538494413208,0.159,g
18.041381205950458,0.16,g
18.043271932183654,0.161,g
18.045207691168876,0.162,g
18.047185352401748,0.163,g
18.04920164776798,0.164,g
18.051253183211337,0.165,g
18.053336451071008,0.166,g
18.055447843036646,0.167,g
18.057583663664396,0.168,g
18.059740144394315,0.169,g
18.061913458005005,0.17,g
