Mag,Phase,band
16.59767046122772,0.0,g
16.594286137474924,0.001,g
16.591092424226783,0.002,g
16.588090449509227,0.003,g
16.585281084259467,0.004,g
16.582664933476167,0.005,g
16.58024232841759,0.006,g
16.57801331989516,0.007,g
16.5759776727044,0.008,g
16.574134861228718,0.009000000000000001,g
16.572484066245607,0.01,g
16.571024172958268,0.011,g
16.56975377026921,0.012,g
16.568671151305846,0.013000000000000001,g
16.56777431520149,0.014,g
16.567060970128434,0.015,g
16.5665285375734,0.016,g
16.566174157839047,0.017,g
16.56599469674874,0.018000000000000002,g
16.56598675352559,0.019,g
16.566146669810866,0.02,g
16.566470539780486,0.021,g
16.56695422131316,0.022,g
16.56759334815821,0.023,g
16.568383343045607,0.024,g
16.569319431676767,0.025,g
16.57039665752924,0.026000000000000002,g
16.571609897405374,0.027,g
16.572953877650445,0.028,g
16.574423190963042,0.029,g
16.576012313717495,0.03,g
16.577715623715548,0.031,g
16.579527418282805,0.032,g
16.58144193262361,0.033,g
16.583453358347363,0.034,g
16.585555862078255,0.035,g
16.587743604060677,0.036000000000000004,g
16.590010756672648,0.037,g
16.592351522760467,0.038,g
16.59476015370914,0.039,g
16.59723096716478,0.04,g
16.59975836432725,0.041,g
16.602336846734005,0.042,g
16.604961032459006,0.043000000000000003,g
16.60762567165399,0.044,g
16.610325661362896,0.045,g
16.613056059544753,0.046,g
16.615812098244135,0.047,g
16.61858919585362,0.048,g
16.621382968417116,0.049,g
16.624189239928477,0.05,g
16.62700405158504,0.051000000000000004,g
16.62982366996148,0.052000000000000005,g
16.632644594074947,0.053,g
16.63546356131858,0.054,g
16.63827755224604,0.055,g
16.641083794196284,0.056,g
16.643879763753198,0.057,g
16.646663188041394,0.058,g
16.649432044864746,0.059000000000000004,g
16.652184561700846,0.06,g
16.65491921356977,0.061,g
16.657634719801578,0.062,g
16.66033003973232,0.063,g
16.663004367363527,0.064,g
16.66565712502548,0.065,g
16.668287956089014,0.066,g
16.67089671677555,0.067,g
16.673483467118952,0.068,g
16.676048461136837,0.069,g
16.678592136272762,0.07,g
16.681115102173464,0.07100000000000001,g
16.683618128868783,0.07200000000000001,g
16.6861021344237,0.073,g
16.6885681721347,0.074,g
16.6910174173437,0.075,g
16.693451153944505,0.076,g
16.69587076065728,0.077,g
16.698277697147176,0.078,g
16.700673490063195,0.079,g
16.70305971907278,0.08,g
16.70543800296717,0.081,g
16.707809985911027,0.082,g
16.710177323908383,0.083,g
16.712541671554934,0.084,g
16.71490466914436,0.085,g
16.717267930193703,0.08600000000000001,g
16.719633029449618,0.08700000000000001,g
16.72200149143425,0.088,g
16.72437477958555,0.089,g
16.726754286043118,0.09,g
16.729141322126473,0.091,g
16.731537109548174,0.092,g
16.733942772399764,0.093,g
16.736359329943582,0.094,g
16.738787690238908,0.095,g
16.741228644625497,0.096,g
16.743682863082775,0.097,g
16.746150890477715,0.098,g
16.748633143709313,0.099,g
16.751129909752233,0.1,g
16.753641344597206,0.101,g
16.756167473080858,0.10200000000000001,g
16.758708189592166,0.10300000000000001,g
16.761263259638373,0.10400000000000001,g
16.763832322248287,0.105,g
16.7664148931861,0.106,g
16.769010368944997,0.107,g
16.771618031485136,0.108,g
16.774237053677055,0.109,g
16.776866505407746,0.11,g
16.77950536030327,0.111,g
16.7821525030187,0.112,g
16.784806737043517,0.113,g
16.787466792967894,0.114,g
16.790131337153472,0.115,g
16.79279898075025,0.116,g
16.795468288999814,0.117,g
16.798137790764283,0.11800000000000001,g
16.800805988219235,0.11900000000000001,g
16.803471366648935,0.12,g
16.806132404282014,0.121,g
16.808787582106063,0.122,g
16.811435393600554,0.123,g
16.814074354328245,0.124,g
16.816703011327036,0.125,g
16.81931995224565,0.126,g
16.821923814168713,0.127,g
16.824513292079086,0.128,g
16.827087146908138,0.129,g
16.82964421312728,0.13,g
16.832183405837306,0.131,g
16.834703727315706,0.132,g
16.837204272985367,0.133,g
16.839684236772055,0.134,g
16.842142915821903,0.135,g
16.844579714554385,0.136,g
16.846994148030106,0.137,g
16.84938584461747,0.138,g
16.851754547946044,0.139,g
16.85410011813948,0.14,g
16.85642253232466,0.14100000000000001,g
16.85872188441838,0.14200000000000002,g
16.860998384197206,0.14300000000000002,g
16.863252355660386,0.14400000000000002,g
16.865484234699732,0.145,g
16.867694566094755,0.146,g
16.869883999854864,0.147,g
16.872053286934605,0.148,g
16.87420327435119,0.149,g
16.87633489973714,0.15,g
16.87844918536399,0.151,g
16.88054723167586,0.152,g
16.88263021037453,0.153,g
16.884699357099954,0.154,g
16.886755963752346,0.155,g
16.888801370503828,0.156,g
16.890836957549155,0.157,g
16.892864136646374,0.158,g
16.894884342499072,0.159,g
16.896899024032635,0.16,g
16.89890963561725,0.161,g
16.90091762829024,0.162,g
16.902924441030205,0.163,g
16.904931492134732,0.164,g
16.906940170752407,0.165,g
16.908951828618918,0.166,g
16.910967772045183,0.167,g
16.912989254204067,0.168,g
16.915017467759622,0.169,g
16.917053537881237,0.17,g
16.919098515681842,0.171,g
16.921153372117043,0.17200000000000001,g
16.923218992378754,0.17300000000000001,g
16.925296170814182,0.17400000000000002,g
16.927385606397205,0.17500000000000002,g
16.92948789877619,0.176,g
16.931603544918392,0.177,g
16.933732936367765,0.178,g
16.93587635712878,0.179,g
16.938033982185665,0.18,g
16.940205876662056,0.181,g
16.942391995622586,0.182,g
16.94459218451408,0.183,g
16.946806180239946,0.184,g
16.949033612858127,0.185,g
16.951274007888774,0.186,g
16.953526789214685,0.187,g
16.95579128255391,0.188,g
16.958066719480716,0.189,g
16.96035224196788,0.19,g
16.962646907420655,0.191,g
16.96494969416939,0.192,g
16.96725950738606,0.193,g
16.96957518538684,0.194,g
16.971895506281427,0.195,g
16.974219194927624,0.196,g
16.976544930148105,0.197,g
16.97887135216539,0.198,g
16.981197070209426,0.199,g
16.9835206702519,0.2,g
16.98584072282072,0.201,g
16.988155790847912,0.202,g
16.99046443750437,0.203,g
16.992765233975096,0.20400000000000001,g
16.99505676712941,0.20500000000000002,g
16.997337647041274,0.20600000000000002,g
16.99960651431641,0.20700000000000002,g
17.001862047183852,0.20800000000000002,g
17.004102968311646,0.209,g
17.00632805130821,0.21,g
17.008536126872787,0.211,g
17.010726088561096,0.212,g
17.01289689813459,0.213,g
17.015047590464388,0.214,g
17.017177277964237,0.215,g
17.019285154529026,0.216,g
17.021370498959634,0.217,g
17.02343267785693,0.218,g
17.025471147972116,0.219,g
17.027485458003124,0.22,g
17.02947524983086,0.221,g
17.031440259192,0.222,g
17.03338031578887,0.223,g
17.035295342840154,0.224,g
17.037185356079593,0.225,g
17.03905046221316,0.226,g
17.04089085684841,0.227,g
17.04270682191294,0.228,g
17.044498722581732,0.229,g
17.046267003736155,0.23,g
17.048012185980117,0.231,g
17.049734861241383,0.232,g
17.05143568798842,0.233,g
17.05311538609546,0.234,g
17.054774731390143,0.23500000000000001,g
17.0564145499202,0.23600000000000002,g
17.058035711976867,0.23700000000000002,g
17.05963912591414,0.23800000000000002,g
17.06122573180401,0.23900000000000002,g
17.062796494968516,0.24,g
17.06435239943003,0.241,g
17.065894441321518,0.242,g
17.067423622298428,0.243,g
17.068940942993628,0.244,g
17.07044739655649,0.245,g
17.07194396231607,0.246,g
17.07343159960797,0.247,g
17.07491124180251,0.248,g
17.076383790571,0.249,g
17.077850110424862,0.25,g
17.07931102356065,0.251,g
17.080767305041753,0.252,g
17.082219678345663,0.253,g
17.083668811302687,0.254,g
17.085115312450057,0.255,g
17.086559727822202,0.256,g
17.088002538195205,0.257,g
17.08944415680081,0.258,g
17.090884927521888,0.259,g
17.092325123578533,0.26,g
17.093764946710643,0.261,g
17.095204526859852,0.262,g
17.09664392235022,0.263,g
17.09808312056441,0.264,g
17.09952203910843,0.265,g
17.100960527455374,0.266,g
17.102398369055425,0.267,g
17.10383528389648,0.268,g
17.105270931496857,0.269,g
17.106704914309315,0.27,g
17.10813678151233,0.271,g
17.109566033162867,0.272,g
17.110992124682454,0.273,g
17.112414471645952,0.274,g
17.113832454841365,0.275,g
17.115245425566435,0.276,g
17.116652711127312,0.277,g
17.118053620502554,0.278,g
17.119447450135265,0.279,g
17.12083348981525,0.28,g
17.122211028612554,0.281,g
17.123579360823605,0.28200000000000003,g
17.12493779189087,0.28300000000000003,g
17.126285644257727,0.28400000000000003,g
17.12762226311997,0.28500000000000003,g
17.128947022036712,0.28600000000000003,g
17.130259328364048,0.28700000000000003,g
17.131558628476036,0.28800000000000003,g
17.132844412739026,0.289,g
17.134116220206838,0.29,g
17.135373643006186,0.291,g
17.13661633038359,0.292,g
17.137843992387282,0.293,g
17.13905640315987,0.294,g
17.140253403819926,0.295,g
17.141434904913467,0.296,g
17.142600888418585,0.297,g
17.14375140928984,0.298,g
17.144886596531443,0.299,g
17.146006653791492,0.3,g
17.147111859472293,0.301,g
17.148202566355188,0.302,g
17.14927920074087,0.303,g
17.15034226110972,0.304,g
17.151392316309014,0.305,g
17.15243000327777,0.306,g
17.153456024321763,0.307,g
17.154471143955075,0.308,g
17.155476185326503,0.309,g
17.15647202625217,0.31,g
17.157459594878034,0.311,g
17.158439864998137,0.312,g
17.159413851056943,0.313,g
17.16038260286577,0.314,g
17.161347200065258,0.315,g
17.162308746367426,0.316,g
17.16326836361228,0.317,g
17.16422718567501,0.318,g
17.165186352260942,0.319,g
17.166147002625998,0.32,g
17.167110269260938,0.321,g
17.168077271578152,0.322,g
17.169049109639367,0.323,g
17.17002685796289,0.324,g
17.1710115594483,0.325,g
17.172004219455914,0.326,g
17.17300580007743,0.327,g
17.174017214633032,0.328,g
17.17503932242911,0.329,g
17.176072923808725,0.33,g
17.1771187555258,0.331,g
17.17817748647171,0.332,g
17.179249713780894,0.333,g
17.180335959340013,0.334,g
17.1814366667226,0.335,g
17.182552198568764,0.336,g
17.183682834426605,0.337,g
17.18482876906951,0.338,g
17.18599011130058,0.339,g
17.187166883252225,0.34,g
17.188359020186596,0.341,g
17.189566370798836,0.342,g
17.1907886980227,0.343,g
17.19202568033465,0.34400000000000003,g
17.193276913549926,0.34500000000000003,g
17.194541913100743,0.34600000000000003,g
17.195820116784237,0.34700000000000003,g
17.19711088796471,0.34800000000000003,g
17.19841351921225,0.34900000000000003,g
17.19972723635681,0.35000000000000003,g
17.20105120293481,0.35100000000000003,g
17.202384525002607,0.352,g
17.20372625628914,0.353,g
17.205075403658025,0.354,g
17.20643093284754,0.355,g
17.20779177445511,0.356,g
17.209156830131786,0.357,g
17.210524978950527,0.358,g
17.21189508391151,0.359,g
17.213265998546486,0.36,g
17.214636573583856,0.361,g
17.216005663635716,0.362,g
17.21737213386803,0.363,g
17.218734866615105,0.364,g
17.220092767899967,0.365,g
17.221444773822878,0.366,g
17.22278985678084,0.367,g
17.2241270314821,0.368,g
17.225455360720964,0.369,g
17.226773960879406,0.37,g
17.22808200712397,0.371,g
17.229378738267915,0.372,g
17.230663461270954,0.373,g
17.231935555350677,0.374,g
17.233194475682474,0.375,g
17.23443975666706,0.376,g
17.2356710147472,0.377,g
17.23688795075804,0.378,g
17.238090351798352,0.379,g
17.239278092612576,0.38,g
17.24045113647662,0.381,g
17.241609535583375,0.382,g
17.2427534309268,0.383,g
17.243883051686357,0.384,g
17.24499871411662,0.385,g
17.24610081994986,0.386,g
17.24718985432207,0.387,g
17.248266383235944,0.388,g
17.24933105057682,0.389,g
17.250384574700472,0.39,g
17.25142774461384,0.391,g
17.25246141577236,0.392,g
17.25348650551971,0.393,g
17.25450398819788,0.394,g
17.25551488995722,0.395,g
17.256520283298006,0.396,g
17.25752128137651,0.397,g
17.258519032109668,0.398,g
17.259514712113937,0.399,g
17.26050952051431,0.4,g
17.26150467266054,0.401,g
17.262501393787737,0.402,g
17.263500912658884,0.403,g
17.264504455226664,0.404,g
17.265513238351758,0.405,g
17.26652846361434,0.406,g
17.26755131125461,0.40700000000000003,g
17.268582934277504,0.40800000000000003,g
17.26962445275531,0.40900000000000003,g
17.270676948360713,0.41000000000000003,g
17.27174145916124,0.41100000000000003,g
17.272818974704215,0.41200000000000003,g
17.27391043141954,0.41300000000000003,g
17.275016708365403,0.41400000000000003,g
17.27613862333987,0.41500000000000004,g
17.277276929378914,0.41600000000000004,g
17.278432311658833,0.417,g
17.279605384818677,0.418,g
17.2807966907151,0.419,g
17.282006696619927,0.42,g
17.283235793867277,0.421,g
17.28448429695469,0.422,g
17.285752443099458,0.423,g
17.287040392248734,0.424,g
17.288348227538897,0.425,g
17.289675956197062,0.426,g
17.29102351087447,0.427,g
17.292390751399157,0.428,g
17.293777466932347,0.429,g
17.295183378510732,0.43,g
17.296608141954145,0.431,g
17.298051351116,0.432,g
17.299512541451758,0.433,g
17.300991193878563,0.434,g
17.302486738897574,0.435,g
17.303998560948717,0.436,g
17.305526002966296,0.437,g
17.307068371102755,0.438,g
17.308624939586586,0.439,g
17.310194955680032,0.44,g
17.311777644701323,0.441,g
17.313372215075987,0.442,g
17.314977863381852,0.443,g
17.316593779352136,0.444,g
17.318219150801788,0.445,g
17.319853168442588,0.446,g
17.321495030553397,0.447,g
17.32314394747315,0.448,g
17.3247991458852,0.449,g
17.32645987286332,0.45,g
17.328125399651228,0.451,g
17.329795025149412,0.452,g
17.33146807908503,0.453,g
17.333143924842936,0.454,g
17.33482196193815,0.455,g
17.33650162811261,0.456,g
17.338182401041827,0.457,g
17.33986379963936,0.458,g
17.341545384950397,0.459,g
17.343226760628067,0.46,g
17.34490757298943,0.461,g
17.34658751065082,0.462,g
17.34826630374527,0.463,g
17.349943722727687,0.464,g
17.35161957677654,0.465,g
