Mag,Phase,band
17.259373072572952,0.0,g
17.26157116749457,0.001,g
17.263783751658806,0.002,g
17.266009661442986,0.003,g
17.268247675368958,0.004,g
17.270496517861645,0.005,g
17.272754863198795,0.006,g
17.275021339639128,0.007,g
17.27729453371546,0.008,g
17.27957299467882,0.009000000000000001,g
17.281855239079153,0.01,g
17.28413975546758,0.011,g
17.286425009204812,0.012,g
17.28870944736004,0.013000000000000001,g
17.290991503684175,0.014,g
17.293269603641033,0.015,g
17.295542169480076,0.016,g
17.297807625333803,0.017,g
17.30006440232312,0.018000000000000002,g
17.30231094365379,0.019,g
17.30454570968705,0.02,g
17.30676718296772,0.021,g
17.308973873193114,0.022,g
17.311164322106197,0.023,g
17.313337108296874,0.024,g
17.31549085189534,0.025,g
17.317624219141962,0.026000000000000002,g
17.319735926818428,0.027,g
17.321824746525323,0.028,g
17.323889508792014,0.029,g
17.32592910700492,0.03,g
17.327942501141077,0.031,g
17.329928721294515,0.032,g
17.3318868709835,0.033,g
17.33381613022755,0.034,g
17.335715758383795,0.035,g
17.337585096733108,0.036000000000000004,g
17.339423570807135,0.037,g
17.34123069244829,0.038,g
17.343006061595723,0.039,g
17.344749367790854,0.04,g
17.346460391397468,0.041,g
17.348139004531742,0.042,g
17.34978517169904,0.043000000000000003,g
17.351398950134882,0.044,g
17.3529804898487,0.045,g
17.35453003336984,0.046,g
17.356047915196257,0.047,g
17.357534560947418,0.048,g
17.358990486223778,0.049,g
17.360416295176165,0.05,g
17.36181267878948,0.051000000000000004,g
17.363180412885903,0.052000000000000005,g
17.364520355853777,0.053,g
17.365833446109264,0.054,g
17.367120699298688,0.055,g
17.368383205250424,0.056,g
17.3696221246858,0.057,g
17.370838685699564,0.058,g
17.372034180020954,0.059000000000000004,g
17.37320995906732,0.06,g
17.37436742980273,0.061,g
17.3755080504149,0.062,g
17.376633325824,0.063,g
17.37774480303789,0.064,g
17.378844066368437,0.065,g
17.37993273252426,0.066,g
17.381012445595523,0.067,g
17.382084871946873,0.068,g
17.38315169503476,0.069,g
17.384214610165774,0.07,g
17.38527531921268,0.07100000000000001,g
17.386335525305114,0.07200000000000001,g
17.38739692751185,0.073,g
17.388461215531628,0.074,g
17.38953006440956,0.075,g
17.390605129295892,0.076,g
17.39168804026396,0.077,g
17.392780397203726,0.078,g
17.393883764807303,0.079,g
17.394999667662397,0.08,g
17.396129585469243,0.081,g
17.397274948396266,0.082,g
17.398437132589237,0.083,g
17.39961745584817,0.084,g
17.40081717348557,0.085,g
17.402037474379224,0.08600000000000001,g
17.40327947723198,0.08700000000000001,g
17.40454422705018,0.088,g
17.405832691851966,0.089,g
17.40714575961562,0.09,g
17.40848423547759,0.091,g
17.40984883918873,0.092,g
17.411240202836794,0.093,g
17.412658868842037,0.094,g
17.414105288232104,0.095,g
17.415579819201294,0.096,g
17.41708272595855,0.097,g
17.41861417786742,0.098,g
17.42017424888038,0.099,g
17.421762917268925,0.1,g
17.423380065649866,0.101,g
17.425025481307276,0.10200000000000001,g
17.426698856808724,0.10300000000000001,g
17.428399790913172,0.10400000000000001,g
17.430127789767376,0.105,g
17.43188226838635,0.106,g
