Mag,Phase,band
16.762707506802617,0.0,g
16.764639415537967,0.001,g
16.766581362520895,0.002,g
16.768534379505045,0.003,g
16.770499437633827,0.004,g
16.772477444765777,0.005,g
16.774469242990058,0.006,g
16.776475606338234,0.007,g
16.778497238698034,0.008,g
16.78053477193412,0.009000000000000001,g
16.78258876422042,0.01,g
16.784659698587813,0.011,g
16.786747981690688,0.012,g
16.78885394279476,0.013000000000000001,g
16.790977832988485,0.014,g
16.79311982461941,0.015,g
16.795280010956322,0.016,g
16.797458406077414,0.017,g
16.799654944984113,0.018000000000000002,g
16.801869483939527,0.019,g
16.804101801029944,0.02,g
16.80635159694706,0.021,g
16.80861849598834,0.022,g
16.81090204727188,0.023,g
16.81320172616195,0.024,g
16.815516935900693,0.025,g
16.817847009440797,0.026000000000000002,g
16.82019121147371,0.027,g
16.822548740647132,0.028,g
16.824918731965198,0.029,g
16.827300259364385,0.03,g
16.82969233845738,0.031,g
16.832093929437157,0.032,g
16.834503940132702,0.033,g
16.83692122920768,0.034,g
16.839344609492898,0.035,g
16.84177285144308,0.036000000000000004,g
16.844204686708093,0.037,g
16.846638811808713,0.038,g
16.849073891906396,0.039,g
16.851508564656623,0.04,g
16.85394144413506,0.041,g
16.85637112482553,0.042,g
16.858796185658793,0.043000000000000003,g
16.861215194090935,0.044,g
16.863626710210085,0.045,g
16.866029290860226,0.046,g
16.868421493770715,0.047,g
16.870801881680173,0.048,g
16.873169026443595,0.049,g
16.875521513111362,0.05,g
16.877857943969122,0.051000000000000004,g
16.880176942527548,0.052000000000000005,g
16.882477157451227,0.053,g
16.884757266416,0.054,g
16.887015979884374,0.055,g
16.889252044788872,0.056,g
16.891464248113497,0.057,g
16.89365142036356,0.058,g
16.895812438914817,0.059000000000000004,g
16.8979462312328,0.06,g
16.900051777954005,0.061,g
16.902128115820542,0.062,g
16.90417434046073,0.063,g
16.90618960900817,0.064,g
16.908173142552467,0.065,g
16.910124228415235,0.066,g
16.912042222245457,0.067,g
16.91392654992875,0.068,g
16.915776709305653,0.069,g
16.917592271694563,0.07,g
16.919372883215463,0.07100000000000001,g
16.92111826591107,0.07200000000000001,g
16.922828218662787,0.073,g
16.92450261789907,0.074,g
16.92614141809476,0.075,g
16.9277446520601,0.076,g
16.92931243101913,0.077,g
16.930844944477325,0.078,g
16.932342459879226,0.079,g
16.933805322057154,0.08,g
16.935233952472803,0.081,g
16.936628848253957,0.082,g
16.937990581029155,0.083,g
16.93931979556368,0.084,g
16.940617208200806,0.085,g
16.941883605112583,0.08600000000000001,g
16.943119840365174,0.08700000000000001,g
16.944326833804116,0.088,g
16.945505568765267,0.089,g
16.94665708961788,0.09,g
16.947782499146477,0.091,g
16.94888295577869,0.092,g
16.949959670666658,0.093,g
16.95101390462994,0.094,g
16.952046964968144,0.095,g
16.953060202152024,0.096,g
16.954055006401894,0.097,g
16.955032804162585,0.098,g
16.955995054484504,0.099,g
16.956943245320357,0.1,g
16.957878889747626,0.101,g
16.95880352212673,0.10200000000000001,g
