Mag,Phase,band
19.641165043991524,0.0,g
19.642129968624914,0.001,g
19.643015532979046,0.002,g
19.643818599697493,0.003,g
19.644536045104584,0.004,g
19.645164763330516,0.005,g
19.645701670462746,0.006,g
19.64614370871757,0.007,g
19.64648785062566,0.008,g
19.646731103225207,0.009000000000000001,g
19.64687051225637,0.01,g
19.64690316635063,0.011,g
19.646826201208558,0.012,g
19.646636803759616,0.013000000000000001,g
19.646332216297488,0.014,g
19.645909740584443,0.015,g
19.645366741918398,0.016,g
19.644700653156026,0.017,g
19.643908978685772,0.018000000000000002,g
19.642989298344162,0.019,g
19.641939271269262,0.02,g
19.64075663968497,0.021,g
19.639439232609963,0.022,g
19.637984969485288,0.023,g
19.636391863714483,0.024,g
19.63465802611043,0.025,g
19.632781668243137,0.026000000000000002,g
19.630761105682858,0.027,g
19.628594761132902,0.028,g
19.626281167446955,0.029,g
19.62381897052554,0.03,g
19.6212069320867,0.031,g
19.6184439323059,0.032,g
19.615528972320615,0.033,g
19.612461176594945,0.034,g
19.609239795140056,0.035,g
19.60586420558632,0.036000000000000004,g
19.602333915103287,0.037,g
19.59864856216374,0.038,g
19.594807918148547,0.039,g
19.590811888789,0.04,g
19.586660515443633,0.041,g
19.582353976206978,0.042,g
19.577892586847593,0.043000000000000003,g
19.573276801573247,0.044,g
19.568507213621352,0.045,g
19.563584555672808,0.046,g
19.558509700087985,0.047,g
19.553283658963572,0.048,g
19.547907584009522,0.049,g
19.54238276624537,0.05,g
19.536710635515668,0.051000000000000004,g
19.530892759824447,0.052000000000000005,g
19.524930844489003,0.053,g
19.51882673111336,0.054,g
19.512582396382356,0.055,g
19.50619995067733,0.056,g
19.499681636514733,0.057,g
19.493029826809302,0.058,g
19.486247022963717,0.059000000000000004,g
19.479335852786825,0.06,g
19.472299068242886,0.061,g
19.465139543034557,0.062,g
19.457860270022536,0.063,g
19.45046435848505,0.064,g
19.442955031220713,0.065,g
19.43533562149838,0.066,g
19.427609569857964,0.067,g
19.419780420766482,0.068,g
19.411851819133577,0.069,g
19.40382750669129,0.07,g
19.395711318242853,0.07100000000000001,g
19.38750717778557,0.07200000000000001,g
19.37921909451306,0.073,g
19.370851158702305,0.074,g
19.362407537491027,0.075,g
19.3538924705514,0.076,g
19.34531026566585,0.077,g
19.336665294211194,0.078,g
19.32796198655733,0.079,g
19.31920482738692,0.08,g
19.310398350942496,0.081,g
19.301547136207823,0.082,g
19.29265580203002,0.083,g
19.28372900218945,0.084,g
19.274771420424322,0.085,g
19.265787765416842,0.08600000000000001,g
19.256782765748085,0.08700000000000001,g
19.247761164828724,0.088,g
19.238727715812647,0.089,g
19.229687176500757,0.09,g
19.220644304242,0.091,g
19.21160385083897,0.092,g
19.20257055746513,0.093,g
19.193549149600912,0.094,g
19.184544331995767,0.095,g
19.175560783663318,0.096,g
19.166603152916522,0.097,g
19.157676052450032,0.098,g
19.148784054476394,0.099,g
19.139931685923113,0.1,g
19.131123423697137,0.101,g
19.122363690023505,0.10200000000000001,g
19.11365684786446,0.10300000000000001,g
19.10500719642558,0.10400000000000001,g
