Mag,Phase,band
17.00123549850094,0.07,g
17.00257369920927,0.07100000000000001,g
17.003912669129875,0.07200000000000001,g
17.005253371839366,0.073,g
17.00659672561121,0.074,g
17.007943602303634,0.075,g
17.009294826476125,0.076,g
17.010651174730747,0.077,g
17.012013375273767,0.078,g
17.013382107692326,0.079,g
17.01475800293975,0.08,g
17.01614164352264,0.081,g
17.01753356388204,0.082,g
17.0189342509602,0.083,g
17.02034414494388,0.084,g
17.02176364017471,0.085,g
17.023193086216125,0.08600000000000001,g
17.024632789066533,0.08700000000000001,g
17.02608301250738,0.088,g
17.027543979574677,0.089,g
17.02901587414228,0.09,g
17.030498842604775,0.091,g
17.031992995647705,0.092,g
17.03349841009272,0.093,g
17.03501513080533,0.094,g
17.036543172652483,0.095,g
17.038082522497632,0.096,g
17.039633141220936,0.097,g
17.04119496575231,0.098,g
17.042767911105212,0.099,g
17.044351872399503,0.1,g
17.04594672686193,0.101,g
17.047552335792922,0.10200000000000001,g
17.049168546489256,0.10300000000000001,g
17.05079519411221,0.10400000000000001,g
17.052432103491476,0.105,g
17.054079090855605,0.106,g
17.055735965480498,0.107,g
17.057402531247728,0.108,g
17.059078588105514,0.109,g
17.060763933425502,0.11,g
17.062458363249572,0.111,g
17.064161673421125,0.112,g
17.065873660596644,0.113,g
17.06759412313349,0.114,g
17.06932286185111,0.115,g
17.071059680663414,0.116,g
17.072804387080808,0.117,g
17.074556792581294,0.11800000000000001,g
17.076316712850748,0.11900000000000001,g
17.078083967893274,0.12,g
17.079858382013256,0.121,g
17.08163978367158,0.122,g
17.083428005219048,0.123,g
17.08522288251097,0.124,g
17.08702425440731,0.125,g
17.088831962163756,0.126,g
17.090645848719298,0.127,g
17.092465757886945,0.128,g
17.09429153345443,0.129,g
17.09612301820242,0.13,g
17.09796005284824,0.131,g
17.099802474923457,0.132,g
17.101650117594247,0.133,g
17.10350280843357,0.134,g
17.105360368154717,0.135,g
17.1072226093159,0.136,g
17.109089335005784,0.137,g
17.110960337520044,0.138,g
17.112835397039145,0.139,g
17.114714280317436,0.14,g
17.116596739393902,0.14100000000000001,g
17.11848251033462,0.14200000000000002,g
17.120371312016992,0.14300000000000002,g
17.122262844965615,0.14400000000000002,g
17.124156790249437,0.145,g
17.12605280844965,0.146,g
17.127950538707292,0.147,g
17.129849597859433,0.148,g
17.131749579672164,0.149,g
17.133650054178275,0.15,g
17.135550567127076,0.151,g
17.137450639553204,0.152,g
17.139349767470605,0.153,g
17.141247421697578,0.154,g
17.143143047817862,0.155,g
17.14503606628204,0.156,g
17.146925872653306,0.157,g
17.148811838000288,0.158,g
17.15069330943942,0.159,g
17.152569610828262,0.16,g
17.154440043610837,0.161,g
17.156303887814595,0.162,g
17.15816040319865,0.163,g
17.16000883055155,0.164,g
17.161848393136356,0.165,g
17.16367829828003,0.166,g
17.16549773910314,0.167,g
17.16730589638561,0.168,g
17.169101940562914,0.169,g
17.170885033846925,0.17,g
17.172654332464607,0.171,g
17.17440898900726,0.17200000000000001,g
17.176148154882256,0.17300000000000001,g
17.177870982858664,0.17400000000000002,g
17.179576629697653,0.17500000000000002,g
17.181264258857837,0.176,g
17.18293304326548,0.177,g
17.184582168138743,0.178,g
17.186210833855064,0.179,g
17.187818258850097,0.18,g
17.189403682536483,0.181,g
17.19096636823047,0.182,g
17.192505606074086,0.183,g
17.19402071594052,0.184,g
17.195511050310113,0.185,g
17.196975997104467,0.186,g
17.19841498246608,0.187,g
17.199827473470958,0.188,g
17.20121298076184,0.189,g
17.202571061089753,0.19,g
17.203901319751893,0.191,g
17.205203412914106,0.192,g
17.20647704980646,0.193,g
17.207721994780922,0.194,g
17.20893806922056,0.195,g
17.210125153289972,0.196,g
17.21128318751746,0.197,g
17.212412174199883,0.198,g
17.21351217862167,0.199,g
17.21458333008027,0.2,g
17.215625822710955,0.201,g
17.21663991610458,0.202,g
17.217625935712686,0.203,g
17.218584273035212,0.20400000000000001,g
17.219515385586693,0.20500000000000002,g
17.220419796637948,0.20600000000000002,g
17.221298094730795,0.20700000000000002,g
17.22215093296451,0.20800000000000002,g
17.222979028053494,0.209,g
17.223783159156394,0.21,g
17.224564166478146,0.211,g
17.225322949646966,0.212,g
17.22606046586952,0.213,g
17.22677772786817,0.214,g
17.227475801605195,0.215,g
17.228155803799822,0.216,g
17.22881889924465,0.217,g
17.229466297928873,0.218,g
17.230099251976725,0.219,g
17.230719052410123,0.22,g
17.231327025745344,0.221,g
17.231924530434437,0.222,g
17.232512953162374,0.223,g
17.233093705012138,0.224,g
17.23366821751002,0.225,g
17.234237938564313,0.226,g
17.234804328310997,0.227,g
17.235368854880406,0.228,g
17.23593299009938,0.229,g
17.236498205143686,0.23,g
17.237065966155875,0.231,g
17.23763772984386,0.232,g
17.238214939075842,0.233,g
17.23879901848724,0.234,g
17.23939137011521,0.23500000000000001,g
17.23999336907681,0.23600000000000002,g
17.240606359306096,0.23700000000000002,g
17.24123164936605,0.23800000000000002,g
17.241870508350527,0.23900000000000002,g
17.242524161891392,0.24,g
17.243193788285737,0.241,g
17.243880514757624,0.242,g
17.24458541386842,0.243,g
17.245309500089242,0.244,g
17.246053726548695,0.245,g
17.246818981968325,0.246,g
17.247606087797607,0.247,g
17.24841579555958,0.248,g
17.249248784417734,0.249,g
17.250105658973617,0.25,g
17.25098694730417,0.251,g
17.251893099246697,0.252,g
17.25282448493864,0.253,g
17.253781393618308,0.254,g
17.254764032692,0.255,g
17.255772527071557,0.256,g
17.256806918785873,0.257,g
17.25786716686868,0.258,g
17.258953147523755,0.259,g
17.26006465456797,0.26,g
17.261201400151425,0.261,g
17.262363015752882,0.262,g
17.263549053447658,0.263,g
17.264758987444264,0.264,g
17.265992215884896,0.265,g
17.267248062904017,0.266,g
17.268525780938283,0.267,g
17.26982455328005,0.268,g
17.27114349686579,0.269,g
17.272481665290048,0.27,g
17.27383805203436,0.271,g
17.27521159390007,0.272,g
17.276601174633004,0.273,g
17.278005628727385,0.274,g
17.27942374539541,0.275,g
17.280854272688668,0.276,g
17.282295921756656,0.277,g
17.283747371227236,0.278,g
17.285207271693547,0.279,g
17.286674250291114,0.28,g
17.288146915348992,0.281,g
17.289623861098146,0.28200000000000003,g
17.29110367242009,0.28300000000000003,g
17.292584929618872,0.28400000000000003,g
17.294066213199113,0.28500000000000003,g
17.295546108632802,0.28600000000000003,g
17.297023211097958,0.28700000000000003,g
17.298496130171653,0.28800000000000003,g
17.29996349446083,0.289,g
17.30142395615398,0.29,g
17.302876195477385,0.291,g
17.304318925039738,0.292,g
17.30575089404962,0.293,g
17.30717089239057,0.294,g
17.30857775453911,0.295,g
17.309970363311646,0.296,g
17.31134765342686,0.297,g
17.31270861487091,0.298,g
17.3140522960532,0.299,g
17.315377806741985,0.3,g
17.316684320768896,0.301,g
17.317971078493354,0.302,g
17.319237389017964,0.303,g
17.320482632147442,0.304,g
17.321706260084223,0.305,g
17.322907798855308,0.306,g
17.32408684946534,0.307,g
17.325243088772627,0.308,g
17.32637627008528,0.309,g
17.327486223476086,0.31,g
17.328572855815533,0.311,g
17.329636150523715,0.312,g
17.33067616704268,0.313,g
17.33169304003203,0.314,g
17.33268697829147,0.315,g
17.333658263415128,0.316,g
17.334607248183513,0.317,g
17.33553435469979,0.318,g
17.33644007227823,0.319,g
17.3373249550935,0.32,g
17.338189619600364,0.321,g
17.339034741734263,0.322,g
17.339861053903974,0.323,g
17.340669341788512,0.324,g
17.341460440950893,0.325,g
17.342235233282338,0.326,g
17.34299464329083,0.327,g
17.343739634248816,0.328,g
17.344471204215065,0.329,g
17.34519038194639,0.33,g
17.345898222715135,0.331,g
17.346595804048768,0.332,g
17.34728422140819,0.333,g
17.347964583821522,0.334,g
17.34863800949031,0.335,g
17.349305621384996,0.336,g
17.349968542846938,0.337,g
17.350627893213503,0.338,g
17.351284783483433,0.339,g
17.351940312038725,0.34,g
17.352595560439607,0.341,g
17.353251589308513,0.342,g
17.353909434318666,0.343,g
17.354570102302553,0.34400000000000003,g
17.35523456749481,0.34500000000000003,g
17.355903767923778,0.34600000000000003,g
17.356578601965165,0.34700000000000003,g
17.35725992507053,0.34800000000000003,g
17.35794854668296,0.34900000000000003,g
17.35864522735097,0.35000000000000003,g
17.359350676051402,0.35100000000000003,g
17.360065547730876,0.352,g
17.360790441074656,0.353,g
17.36152589651074,0.354,g
17.362272394456223,0.355,g
17.363030353811766,0.356,g
17.36380013070918,0.357,g
17.364582017516156,0.358,g
17.365376242100915,0.359,g
17.366182967358743,0.36,g
17.367002291001256,0.361,g
17.367834245608186,0.362,g
17.36867879894039,0.363,g
17.369535854511845,0.364,g
17.370405252417324,0.365,g
17.3712867704114,0.366,g
17.372180125233474,0.367,g
17.373084974172606,0.368,g
17.37400091686486,0.369,g
17.37492749731505,0.37,g
17.37586420613389,0.371,g
17.376810482980733,0.372,g
17.377765719201207,0.373,g
17.378729260648388,0.374,g
17.37970041067533,0.375,g
17.380678433286334,0.376,g
17.381662556433465,0.377,g
17.382651975444386,0.378,g
17.383645856567274,0.379,g
17.384643340617753,0.38,g
17.38564354671272,0.381,g
17.38664557607562,0.382,g
17.38764851589724,0.383,g
17.388651443236174,0.384,g
17.38965342894275,0.385,g
17.39065354159047,0.386,g
17.391650851398637,0.387,g
17.392644434130254,0.388,g
17.39363337494917,0.389,g
17.394616772220957,0.39,g
17.395593741241793,0.391,g
17.396563417880543,0.392,g
17.397524962119093,0.393,g
17.39847756147681,0.394,g
17.39942043430533,0.395,g
17.40035283294043,0.396,g
17.401274046698482,0.397,g
17.402183404705557,0.398,g
17.40308027854793,0.399,g
17.403964084733634,0.4,g
17.404834286955325,0.401,g
17.40569039814577,0.402,g
17.406531982317908,0.403,g
17.407358656182573,0.404,g
17.408170090537705,0.405,g
17.408966011423992,0.406,g
17.409746201042676,0.40700000000000003,g
17.410510498432462,0.40800000000000003,g
17.411258799903354,0.40900000000000003,g
17.411991059226153,0.41000000000000003,g
17.41270728757762,0.41100000000000003,g
17.413407553242116,0.41200000000000003,g
17.414091981071554,0.41300000000000003,g
17.414760751706698,0.41400000000000003,g
17.415414100563453,0.41500000000000004,g
17.416052316589248,0.41600000000000004,g
17.416675740795093,0.417,g
17.41728476457016,0.418,g
17.417879827786397,0.419,g
17.41846141670178,0.42,g
17.419030061671414,0.421,g
17.419586334676573,0.422,g
17.420130846682632,0.423,g
17.420664244837273,0.424,g
17.421187209521364,0.425,g
17.42170045126507,0.426,g
17.422204707542832,0.427,g
17.42270073946078,0.428,g
17.423189328351068,0.429,g
17.423671272287667,0.43,g
17.424147382538724,0.431,g
17.424618479970505,0.432,g
17.42508539141852,0.433,g
17.4255489460414,0.434,g
17.426009971672894,0.435,g
17.42646929118791,0.436,g
17.42692771889782,0.437,g
17.427386056990763,0.438,g
17.427845092031827,0.439,g
17.42830559153829,0.44,g
17.428768300644467,0.441,g
17.429233938870418,0.442,g
17.429703197008273,0.443,g
17.430176734139554,0.444,g
17.43065517479625,0.445,g
17.431139106277648,0.446,g
17.43162907613466,0.447,g
17.432125589832072,0.448,g
17.432629108599176,0.449,g
17.4331400474776,0.45,g
17.433658773575043,0.451,g
17.43418560453229,0.452,g
17.43472080721019,0.453,g
17.435264596602337,0.454,g
17.435817134978212,0.455,g
17.43637853126046,0.456,g
17.436948840639275,0.457,g
17.43752806442562,0.458,g
17.438116150143973,0.459,g
17.4387129918646,0.46,g
17.439318430773877,0.461,g
17.439932255980644,0.462,g
17.44055420555516,0.463,g
17.441183967796594,0.464,g
17.441821182723732,0.465,g
17.44246544378286,0.466,g
17.44311629976565,0.467,g
17.443773256929163,0.468,g
17.444435781309146,0.46900000000000003,g
17.44510330121687,0.47000000000000003,g
17.44577520990919,0.47100000000000003,g
17.44645086842055,0.47200000000000003,g
17.447129608545062,0.47300000000000003,g
17.44781073595618,0.47400000000000003,g
17.448493533450673,0.47500000000000003,g
17.449177264303426,0.47600000000000003,g
17.44986117571866,0.47700000000000004,g
17.450544502363158,0.47800000000000004,g
17.45122646996641,0.47900000000000004,g
17.451906298972368,0.48,g
17.452583208227388,0.481,g
17.45325641868852,0.482,g
17.453925157136396,0.483,g
17.45458865987672,0.484,g
17.4552461764147,0.485,g
17.455896973086354,0.486,g
17.456540336631292,0.487,g
17.457175577691405,0.488,g
17.457802034220336,0.489,g
17.458419074788967,0.49,g
17.459026101772423,0.491,g
17.459622554404746,0.492,g
17.460207911687743,0.493,g
17.46078169514117,0.494,g
17.461343471382094,0.495,g
17.46189285452181,0.496,g
17.462429508369627,0.497,g
17.462953148433456,0.498,g
17.463463543707928,0.499,g
17.463960518241947,0.5,g
17.46444395247802,0.501,g
17.464913784356984,0.502,g
17.4653700101826,0.503,g
17.465812685241463,0.504,g
17.46624192417469,0.505,g
17.466657901098902,0.506,g
17.467060849474972,0.507,g
17.467451061724176,0.508,g
17.467828888592436,0.509,g
17.46819473826416,0.51,g
17.46854907522854,0.511,g
17.46889241890207,0.512,g
17.469225342012013,0.513,g
17.469548468746662,0.514,g
17.469862472679168,0.515,g
17.470168074472635,0.516,g
17.47046603937528,0.517,g
17.470757174515047,0.518,g
17.471042326004316,0.519,g
17.471322375865764,0.52,g
17.471598238791564,0.521,g
17.471870858748627,0.522,g
17.472141205443275,0.523,g
17.47241027065946,0.524,g
17.472679064485185,0.525,g
17.47294861144216,0.526,g
17.473219946534417,0.527,g
17.473494111231755,0.528,g
17.473772149404304,0.529,g
17.47405510322486,0.53,g
17.47434400905565,0.531,g
17.47463989333632,0.532,g
17.474943768490224,0.533,g
17.47525662886576,0.534,g
17.47557944672958,0.535,g
17.47591316832836,0.536,g
17.476258710035555,0.537,g
17.4766169545991,0.538,g
17.47698874750613,0.539,g
17.477374893479737,0.54,g
17.477776153122747,0.541,g
17.478193239722906,0.542,g
17.478626816232925,0.543,g
17.479077492438638,0.544,g
17.4795458223273,0.545,g
17.480032301667794,0.546,g
17.48053736581323,0.547,g
17.481061387735778,0.548,g
17.48160467630265,0.549,g
17.48216747480118,0.55,g
17.482749959719857,0.551,g
17.483352239791287,0.552,g
17.483974355301903,0.553,g
17.484616277672302,0.554,g
