Mag,Phase,band
17.412495835816852,0.0,g
17.411465942901742,0.001,g
17.41032632895579,0.002,g
17.409074587322056,0.003,g
17.40770840852061,0.004,g
17.40622558557199,0.005,g
17.404624019137664,0.006,g
17.402901722464478,0.007,g
17.401056826120538,0.008,g
17.399087582510578,0.009000000000000001,g
17.396992370159367,0.01,g
17.394769697752128,0.011,g
17.392418207922013,0.012,g
17.38993668077473,0.013000000000000001,g
17.387324037141564,0.014,g
17.384579341552513,0.015,g
17.381701804921978,0.016,g
17.378690786940314,0.017,g
17.37554579816508,0.018000000000000002,g
17.372266501806923,0.019,g
17.368852715205424,0.02,g
17.365304410991484,0.021,g
17.361621717933172,0.022,g
17.357804921463202,0.023,g
17.353854463886677,0.024,g
17.349770944268855,0.025,g
17.345555118003297,0.026000000000000002,g
17.341207896061725,0.027,g
17.336730343927627,0.028,g
17.332123680216633,0.029,g
17.32738927498724,0.03,g
17.322528647746516,0.031,g
17.31754346515602,0.032,g
17.312435538444067,0.033,g
17.30720682053099,0.034,g
17.3018594028752,0.035,g
17.296395512048008,0.036000000000000004,g
17.290817506046412,0.037,g
17.2851278703532,0.038,g
17.279329213754743,0.039,g
17.273424263927318,0.04,g
17.26741586280314,0.041,g
17.261306961728383,0.042,g
17.255100616425217,0.043000000000000003,g
17.24879998177115,0.044,g
17.242408306408716,0.045,g
17.23592892719937,0.046,g
17.229365263535666,0.047,g
17.22272081152608,0.048,g
17.21599913806711,0.049,g
17.2092038748177,0.05,g
17.20233871209085,0.051000000000000004,g
17.19540739267786,0.052000000000000005,g
17.188413705620473,0.053,g
17.181361479946226,0.054,g
17.174254578382605,0.055,g
17.1670968910653,0.056,g
17.159892329255836,0.057,g
17.152644819084024,0.058,g
17.14535829532995,0.059000000000000004,g
17.13803669526074,0.06,g
17.130683952536547,0.061,g
17.12330399120004,0.062,g
17.115900719763754,0.063,g
17.108478025408644,0.064,g
17.101039768307416,0.065,g
17.093589776085384,0.066,g
17.086131838431307,0.067,g
17.07866970187017,0.068,g
17.07120706470925,0.069,g
17.063747572168424,0.07,g
17.05629481170479,0.07100000000000001,g
17.04885230854155,0.07200000000000001,g
17.041423521409843,0.073,g
17.034011838512207,0.074,g
17.0266205737151,0.075,g
17.01925296297768,0.076,g
17.011912161022963,0.077,g
17.004601238256978,0.078,g
16.99732317794079,0.079,g
16.990080873619306,0.08,g
16.982877126810305,0.081,g
16.97571464495615,0.082,g
16.968596039640037,0.083,g
