Mag,Phase,band
17.236392609795942,0.0,g
17.237798348330696,0.001,g
17.239208887414186,0.002,g
17.240624086429644,0.003,g
17.24204379013258,0.004,g
17.24346782880858,0.005,g
17.24489601847797,0.006,g
17.246328161146494,0.007,g
17.24776404510083,0.008,g
17.24920344524758,0.009000000000000001,g
17.250646123494477,0.01,g
17.252091829172247,0.011,g
17.253540299495576,0.012,g
17.254991260061487,0.013000000000000001,g
17.256444425383354,0.014,g
17.2578994994587,0.015,g
17.25935617636887,0.016,g
17.260814140908515,0.017,g
17.262273069242926,0.018000000000000002,g
17.263732629590955,0.019,g
17.265192482931486,0.02,g
17.26665228373114,0.021,g
17.268111680691014,0.022,g
17.269570317510144,0.023,g
17.271027833663354,0.024,g
17.27248386519125,0.025,g
17.27393804549996,0.026000000000000002,g
17.275390006168237,0.027,g
17.2768393777597,0.028,g
17.278285790637824,0.029,g
17.27972887578136,0.03,g
17.281168265597906,0.031,g
17.282603594733413,0.032,g
17.284034500875322,0.033,g
17.28546062554723,0.034,g
17.286881614892913,0.035,g
17.288297120447584,0.036000000000000004,g
17.289706799894425,0.037,g
17.291110317804367,0.038,g
17.2925073463573,0.039,g
17.293897566042702,0.04,g
17.295280666338208,0.041,g
17.296656346364127,0.042,g
17.2980243155126,0.043000000000000003,g
17.299384294049666,0.044,g
17.30073601368895,0.045,g
17.302079218135592,0.046,g
17.303413663599155,0.047,g
17.30473911927445,0.048,g
17.306055367789174,0.049,g
17.30736220561739,0.05,g
17.308659443458115,0.051000000000000004,g
17.309946906578137,0.052000000000000005,g
17.31122443511858,0.053,g
17.312491884364494,0.054,g
17.313749124977242,0.055,g
17.31499604318915,0.056,g
17.31623254096037,0.057,g
17.317458536097718,0.058,g
17.318673962335488,0.059000000000000004,g
17.319878769378334,0.06,g
17.321072922906367,0.061,g
17.322256404542756,0.062,g
17.323429211784163,0.063,g
17.324591357894505,0.064,g
17.325742871762532,0.065,g
17.32688379772391,0.066,g
17.32801419534843,0.067,g
17.3291341391933,0.068,g
17.330243718523143,0.069,g
17.331343036997904,0.07,g
17.33243221232951,0.07100000000000001,g
17.333511375908383,0.07200000000000001,g
17.334580672401074,0.073,g
17.335640259320066,0.074,g
17.33669030656706,0.075,g
17.337730995951176,0.076,g
17.33876252068317,0.077,g
17.33978508484739,0.078,g
17.340798902852605,0.079,g
17.34180419886344,0.08,g
17.342801206213757,0.081,g
17.3437901668036,0.082,g
17.344771330481205,0.083,g
17.345744954411757,0.084,g
17.346711302434358,0.085,g
17.347670644408872,0.08600000000000001,g
17.34862325555426,0.08700000000000001,g
17.349569415779996,0.088,g
17.350509409012172,0.089,g
17.351443522515893,0.09,g
17.352372046215574,0.091,g
17.353295272014687,0.092,g
17.35421349311651,0.093,g
17.355127003347455,0.094,g
17.35603609648456,0.095,g
17.356941065588394,0.096,g
17.357842202343107,0.097,g
17.358739796404933,0.098,g
17.359634134760494,0.099,g
17.360525501096372,0.1,g
17.36141417518112,0.101,g
17.362300432261144,0.10200000000000001,g
17.363184542471537,0.10300000000000001,g
17.364066770263104,0.10400000000000001,g
17.364947373846736,0.105,g
17.365826604656107,0.106,g
17.366704706829832,0.107,g
17.36758191671401,0.108,g
17.368458462385977,0.109,g
17.36933456320031,0.11,g
17.3702104293577,0.111,g
17.37108626149754,0.112,g
17.37196225031486,0.113,g
17.372838576202284,0.114,g
17.3737154089175,0.115,g
17.374592907276803,0.116,g
17.375471218875102,0.117,g
17.376350479832873,0.11800000000000001,g
17.377230814570197,0.11900000000000001,g
17.378112335608375,0.12,g
17.378995143399113,0.121,g
17.379879326181587,0.122,g
17.380764959867335,0.123,g
17.38165210795313,0.124,g
17.382540821461713,0.125,g
17.383431138910378,0.126,g
17.384323086307177,0.127,g
17.385216677174714,0.128,g
17.38611191260109,0.129,g
17.387008781317853,0.13,g
17.387907259804578,0.131,g
17.388807312419665,0.132,g
17.389708891556914,0.133,g
17.390611937827448,0.134,g
17.39151638026641,0.135,g
17.392422136563898,0.136,g
17.393329113319513,0.137,g
17.394237206319914,0.138,g
17.39514630083863,0.139,g
17.39605627195751,0.14,g
17.396966984909003,0.14100000000000001,g
17.39787829543843,0.14200000000000002,g
17.398790050185625,0.14300000000000002,g
17.399702087084897,0.14400000000000002,g
17.400614235782594,0.145,g
17.401526318071298,0.146,g
17.402438148339776,0.147,g
17.40334953403779,0.148,g
17.404260276154737,0.149,g
17.405170169711198,0.15,g
17.40607900426241,0.151,g
17.406986564412644,0.152,g
17.407892630339536,0.153,g
17.40879697832718,0.154,g
17.409699381307263,0.155,g
17.41059960940679,0.156,g
17.41149743050176,0.157,g
17.412392610775463,0.158,g
17.413284915280414,0.159,g
17.414174108502973,0.16,g
17.415059954929436,0.161,g
17.415942219612674,0.162,g
17.416820668738147,0.163,g
17.417695070188383,0.164,g
17.418565194104744,0.165,g
17.419430813445523,0.166,g
17.42029170453935,0.167,g
17.421147647632825,0.168,g
17.42199842743141,0.169,g
17.4228438336326,0.17,g
17.423683661450358,0.171,g
17.42451771212986,0.17200000000000001,g
17.425345793451594,0.17300000000000001,g
17.426167720223845,0.17400000000000002,g
17.426983314762765,0.17500000000000002,g
17.42779240735893,0.176,g
17.428594836729715,0.177,g
17.42939045045647,0.178,g
17.43017910540575,0.179,g
17.4309606681338,0.18,g
17.431735015273382,0.181,g
17.432502033902363,0.182,g
17.433261621893244,0.183,g
17.43401368824283,0.184,g
17.434758153381598,0.185,g
17.435494949461894,0.186,g
17.436224020624444,0.187,g
17.436945323242618,0.188,g
17.437658826143895,0.189,g
17.438364510807904,0.19,g
17.439062371540764,0.191,g
17.439752415625097,0.192,g
17.440434663445416,0.193,g
17.44110914858852,0.194,g
17.441775917918466,0.195,g
17.442435031626022,0.196,g
17.44308656325216,0.197,g
17.44373059968551,0.198,g
17.444367241133573,0.199,g
17.44499660106761,0.2,g
17.445618806141052,0.201,g
17.446233996081517,0.202,g
17.44684232355633,0.203,g
17.447443954011746,0.20400000000000001,g
17.44803906548587,0.20500000000000002,g
17.44862784839546,0.20600000000000002,g
17.449210505296865,0.20700000000000002,g
17.449787250621263,0.20800000000000002,g
17.450358310384637,0.209,g
17.45092392187262,0.21,g
17.451484333300858,0.211,g
17.452039803451115,0.212,g
17.45259060128371,0.213,g
17.45313700552688,0.214,g
17.45367930424351,0.215,g
17.454217794375978,0.216,g
17.454752781269768,0.217,g
17.45528457817655,0.218,g
17.45581350573749,0.219,g
17.45633989144769,0.22,g
17.456864069102547,0.221,g
17.457386378226875,0.222,g
17.457907163487906,0.223,g
17.458426774093017,0.224,g
17.458945563173227,0.225,g
17.459463887153575,0.226,g
17.45998210511149,0.227,g
17.460500578124186,0.228,g
17.4610196686064,0.229,g
17.461539739639516,0.23,g
17.462061154293448,0.231,g
17.462584274942497,0.232,g
17.46310946257638,0.233,g
17.463637076107855,0.234,g
17.46416747167823,0.23500000000000001,g
17.464701001962105,0.23600000000000002,g
17.465238015472664,0.23700000000000002,g
17.465778855869,0.23800000000000002,g
17.466323861266748,0.23900000000000002,g
17.466873363553503,0.24,g
17.46742768771037,0.241,g
17.467987151141116,0.242,g
17.468552063010225,0.243,g
17.469122723591376,0.244,g
17.46969942362764,0.245,g
17.47028244370484,0.246,g
17.47087205363937,0.247,g
17.471468511881938,0.248,g
17.472072064938462,0.249,g
17.47268294680948,0.25,g
17.473301378449342,0.251,g
17.473927567246456,0.252,g
17.474561706525783,0.253,g
17.475203975074827,0.254,g
17.475854536694158,0.255,g
17.47651353977369,0.256,g
17.477181116895743,0.257,g
17.477857384465818,0.258,g
17.478542442372184,0.259,g
17.47923637367508,0.26,g
17.479939244326424,0.261,g
17.48065110292083,0.262,g
17.481371980478645,0.263,g
17.482101890261653,0.264,g
17.482840827622105,0.265,g
17.483588769885568,0.266,g
17.484345676268013,0.267,g
17.48511148782762,0.268,g
17.485886127451526,0.269,g
17.48666949987782,0.27,g
17.487461491752903,0.271,g
17.48826197172425,0.272,g
17.48907079056871,0.273,g
17.48988778135615,0.274,g
17.49071275964824,0.275,g
17.49154552373233,0.276,g
17.492385854889857,0.277,g
17.493233517699053,0.278,g
17.49408826037137,0.279,g
17.494949815121075,0.28,g
17.495817898567395,0.281,g
17.496692212168416,0.28200000000000003,g
17.497572442685996,0.28300000000000003,g
17.49845826268073,0.28400000000000003,g
17.4993493310361,0.28500000000000003,g
17.500245293510694,0.28600000000000003,g
17.501145783317344,0.28700000000000003,g
17.502050421728168,0.28800000000000003,g
17.502958818704133,0.289,g
17.503870573547783,0.29,g
17.504785275577948,0.291,g
17.505702504824836,0.292,g
17.506621832744013,0.293,g
17.507542822947894,0.294,g
17.50846503195293,0.295,g
17.50938800994106,0.296,g
17.510311301533577,0.297,g
17.511234446575855,0.298,g
17.512156980931,0.299,g
17.513078437280857,0.3,g
17.51399834593242,0.301,g
17.514916235627844,0.302,g
17.515831634356317,0.303,g
17.516744070165828,0.304,g
17.517653071973058,0.305,g
17.51855817036952,0.306,g
17.519458898422062,0.307,g
17.520354792465984,0.308,g
17.521245392888865,0.309,g
17.522130244903313,0.31,g
17.5230088993069,0.311,g
17.52388091322752,0.312,g
17.524745850852344,0.313,g
17.52560328413895,0.314,g
17.526452793506696,0.315,g
17.527293968506974,0.316,g
17.528126408470733,0.317,g
17.528949723131813,0.318,g
17.529763533224603,0.319,g
17.53056747105492,0.32,g
17.531361181042477,0.321,g
17.532144320234085,0.322,g
17.53291655878629,0.323,g
17.53367758041642,0.324,g
17.53442708282113,0.325,g
17.535164778061592,0.326,g
17.535890392914506,0.327,g
17.536603669188345,0.328,g
17.53730436400408,0.329,g
17.537992250040144,0.33,g
17.53866711574103,0.331,g
17.539328765489383,0.332,g
17.539977019741308,0.333,g
17.5406117151249,0.334,g
17.541232704502,0.335,g
17.541839856993253,0.336,g
17.542433057966765,0.337,g
17.543012208990714,0.338,g
17.543577227750287,0.339,g
17.54412804792955,0.34,g
17.544664619058896,0.341,g
17.545186906328787,0.342,g
17.54569489037064,0.343,g
17.54618856700583,0.34400000000000003,g
17.54666794696386,0.34500000000000003,g
17.547133055570697,0.34600000000000003,g
17.547583932408678,0.34700000000000003,g
17.548020630949114,0.34800000000000003,g
17.54844321815908,0.34900000000000003,g
17.54885177408375,0.35000000000000003,g
17.54924639140593,0.35100000000000003,g
17.54962717498421,0.352,g
17.54999424137155,0.353,g
17.550347718315894,0.354,g
17.550687744244687,0.355,g
17.55101446773497,0.356,g
17.551328046971054,0.357,g
17.55162864919156,0.358,g
17.551916450127774,0.359,g
17.552191633435267,0.36,g
17.55245439012077,0.361,g
17.552704917966224,0.362,g
17.552943420952033,0.363,g
17.553170108681435,0.364,g
17.553385195808055,0.365,g
17.553588901468537,0.366,g
17.553781448722194,0.367,g
17.55396306399963,0.368,g
17.554133976562124,0.369,g
17.554294417973768,0.37,g
17.55444462158797,0.371,g
17.554584822050227,0.372,g
17.55471525481875,0.373,g
17.554836155704592,0.374,g
17.55494776043287,0.375,g
17.555050304226466,0.376,g
17.55514402141375,0.377,g
17.555229145061467,0.378,g
17.555305906634164,0.379,g
17.55537453568114,0.38,g
17.555435259552105,0.381,g
17.555488303142344,0.382,g
17.555533888668265,0.383,g
17.555572235473967,0.384,g
17.555603559869628,0.385,g
17.555628075001852,0.386,g
17.555645990756656,0.387,g
17.555657513695152,0.388,g
17.55566284702208,0.389,g
17.555662190587213,0.39,g
17.555655740919438,0.391,g
17.55564369129331,0.392,g
17.555626231827695,0.393,g
17.555603549615917,0.394,g
17.555575828886848,0.395,g
17.555543251196177,0.396,g
17.555505995646897,0.397,g
17.555464239138143,0.398,g
17.555418156641124,0.399,g
17.555367921501016,0.4,g
17.55531370576339,0.401,g
17.55525568052382,0.402,g
17.555194016298994,0.403,g
17.55512888341779,0.404,g
17.555060452430457,0.405,g
17.55498889453412,0.406,g
17.554914382012708,0.40700000000000003,g
17.55483708868921,0.40800000000000003,g
17.554757190388248,0.40900000000000003,g
17.554674865406795,0.41000000000000003,g
17.55459029499088,0.41100000000000003,g
17.554503663815954,0.41200000000000003,g
17.55441516046864,0.41300000000000003,g
17.554324977927546,0.41400000000000003,g
17.554233314040758,0.41500000000000004,g
17.554140371997622,0.41600000000000004,g
17.55404636079239,0.417,g
17.553951495677325,0.418,g
17.553855998602877,0.419,g
17.553760098642456,0.42,g
17.553664032399528,0.421,g
17.553568044394588,0.422,g
17.553472387429657,0.423,g
17.553377322928164,0.424,g
17.553283121247873,0.425,g
17.55319006196463,0.426,g
17.55309843412511,0.427,g
17.553008536466084,0.428,g
17.552920677598777,0.429,g
17.55283517615609,0.43,g
17.552752360901074,0.431,g
17.55267257079509,0.432,g
17.55259615502399,0.433,g
17.552523472981022,0.434,g
17.552454894205123,0.435,g
17.552390798273464,0.436,g
17.55233157464729,0.437,g
17.552277622470125,0.438,g
17.552229350317674,0.439,g
17.55218717589884,0.44,g
17.552151525707536,0.441,g
17.552122834624882,0.442,g
17.552101545471935,0.443,g
17.552088108512873,0.444,g
17.55208298090901,0.445,g
17.552086626124005,0.446,g
17.55209951328094,0.447,g
17.552122116471995,0.448,g
17.55215491402175,0.449,g
17.55219838770518,0.45,g
17.552253021921675,0.451,g
17.55231930282661,0.452,g
17.552397717421997,0.453,g
17.55248875260819,0.454,g
17.55259289419846,0.455,g
17.552710625898698,0.456,g
17.55284242825448,0.457,g
17.55298877756791,0.458,g
17.553150144786972,0.459,g
17.55332699436989,0.46,g
17.55351978312754,0.461,g
17.55372895904686,0.462,g
17.553954960098277,0.463,g
17.55419821303051,0.464,g
17.55445913215592,0.465,g
17.554738118129904,0.466,g
17.555035556727898,0.467,g
17.55535181762334,0.468,g
17.555687253170433,0.46900000000000003,g
17.556042197195396,0.47000000000000003,g
17.55641696379979,0.47100000000000003,g
17.556811846179833,0.47200000000000003,g
17.55722711546544,0.47300000000000003,g
17.557663019582815,0.47400000000000003,g
17.558119782144384,0.47500000000000003,g
17.558597601369893,0.47600000000000003,g
17.55909664904242,0.47700000000000004,g
17.55961706950306,0.47800000000000004,g
17.560158978687983,0.47900000000000004,g
17.56072246321147,0.48,g
17.561307579498532,0.481,g
17.561914352970575,0.482,g
17.562542777287554,0.483,g
17.56319281364976,0.484,g
17.563864390162617,0.485,g
17.564557401267447,0.486,g
17.565271707240974,0.487,g
17.566007133766586,0.488,g
17.566763471579748,0.489,g
17.567540476190096,0.49,g
17.568337867682448,0.491,g
17.569155330598782,0.492,g
17.569992513903042,0.493,g
17.5708490310305,0.494,g
17.57172446002304,0.495,g
17.57261834375165,0.496,g
17.573530190227114,0.497,g
17.5744594729997,0.498,g
17.575405631648245,0.499,g
17.576368072359216,0.5,g
17.577346168595426,0.501,g
17.578339261854467,0.502,g
17.579346662516294,0.503,g
17.58036765077922,0.504,g
17.581401477683414,0.505,g
17.58244736622052,0.506,g
17.58350451252815,0.507,g
17.58457208716717,0.508,g
17.585649236480094,0.509,g
17.586735084027982,0.51,g
17.587828732103674,0.511,g
17.58892926331826,0.512,g
17.590035742258014,0.513,g
17.591147217208384,0.514,g
17.59226272194164,0.515,g
17.593381277564426,0.516,g
17.594501894421317,0.517,g
17.59562357405013,0.518,g
17.596745311184847,0.519,g
17.59786609580136,0.52,g
17.598984915201576,0.521,g
17.60010075613071,0.522,g
17.60121260692297,0.523,g
17.60231945967027,0.524,g
17.60342031240866,0.525,g
17.60451417131708,0.526,g
17.605600052922725,0.527,g
17.6066769863075,0.528,g
17.60774401530975,0.529,g
17.608800200715386,0.53,g
17.609844622432664,0.531,g
17.610876381644594,0.532,g
17.611894602933113,0.533,g
17.6128984363691,0.534,g
17.613887059562273,0.535,g
17.61485967966507,0.536,g
17.615815535324735,0.537,g
