Mag,Phase,band
16.730670555305167,0.0,g
16.730506655158628,0.001,g
16.730337958565453,0.002,g
16.73016446425937,0.003,g
16.729986171544294,0.004,g
16.729803080294747,0.005,g
16.7296151909562,0.006,g
16.72942250454522,0.007,g
16.729225022649597,0.008,g
16.729022747428274,0.009000000000000001,g
16.728815681611195,0.01,g
16.728603828499057,0.011,g
16.728387191962906,0.012,g
16.728165776443635,0.013000000000000001,g
16.727939586951393,0.014,g
16.72770862906484,0.015,g
16.727472908930334,0.016,g
16.727232433260937,0.017,g
16.72698720933539,0.018000000000000002,g
16.726737244996926,0.019,g
16.726482548651976,0.02,g
16.726223129268792,0.021,g
16.72595899637592,0.022,g
16.72569016006061,0.023,g
16.725416630967086,0.024,g
16.7251384202947,0.025,g
16.72485553979604,0.026000000000000002,g
16.724568001774838,0.027,g
16.72427581908386,0.028,g
16.723979005122665,0.029,g
16.72367757383522,0.03,g
16.723371539707465,0.031,g
16.72306091776477,0.032,g
16.722745723569258,0.033,g
16.72242597321707,0.034,g
16.722101683335506,0.035,g
16.721772871080077,0.036000000000000004,g
16.721439554131457,0.037,g
16.721101750692355,0.038,g
16.720759479484283,0.039,g
16.720412759744192,0.04,g
16.720061611221126,0.041,g
16.719706054172647,0.042,g
16.719346109361286,0.043000000000000003,g
16.71898179805083,0.044,g
16.71861314200256,0.045,g
16.718240163471414,0.046,g
16.717862885202013,0.047,g
16.717481330424672,0.048,g
16.717095522851267,0.049,g
16.716705486671067,0.05,g
16.716311246546482,0.051000000000000004,g
16.71591282760869,0.052000000000000005,g
16.715510255453257,0.053,g
16.715103556135617,0.054,g
16.714692756166528,0.055,g
16.714277882507425,0.056,g
16.713858962565716,0.057,g
16.713436024190006,0.058,g
16.713009095665264,0.059000000000000004,g
16.712578205707906,0.06,g
16.71214338346081,0.061,g
16.7117046584883,0.062,g
16.71126206077105,0.063,g
16.710815620700906,0.064,g
16.710365369075685,0.065,g
16.709911337093896,0.066,g
16.709453556349423,0.067,g
16.708992058826134,0.068,g
16.708526876892446,0.069,g
16.70805804329584,0.07,g
16.707585591157326,0.07100000000000001,g
16.70710955396589,0.07200000000000001,g
16.706629965572812,0.073,g
16.70614686018605,0.074,g
16.705660272364494,0.075,g
16.70517023701222,0.076,g
16.704676789372698,0.077,g
16.704179965022952,0.078,g
16.703679799867707,0.079,g
16.703176330133473,0.08,g
16.702669592362607,0.081,g
16.702159623407365,0.082,g
16.70164646042388,0.083,g
