Mag,Phase,band
17.45063846436948,0.0,g
17.451018061743092,0.001,g
17.451392591121973,0.002,g
17.45176206768893,0.003,g
17.452126524307715,0.004,g
17.452486011914445,0.005,g
17.4528405998571,0.006,g
17.453190376181183,0.007,g
17.453535447859654,0.008,g
17.453875940965343,0.009000000000000001,g
17.454212000784285,0.01,g
17.454543791868637,0.011,g
17.454871498027877,0.012,g
17.455195322257314,0.013000000000000001,g
17.45551548660311,0.014,g
17.455832231963058,0.015,g
17.456145817822843,0.016,g
17.456456521927457,0.017,g
17.456764639887776,0.018000000000000002,g
17.457070484722568,0.019,g
17.45737438633624,0.02,g
17.457676690933116,0.021,g
17.45797776036894,0.022,g
17.458277971440815,0.023,g
17.45857771511678,0.024,g
17.458877395706626,0.025,g
17.459177429975544,0.026000000000000002,g
17.459478246202714,0.027,g
17.459780283186806,0.028,g
17.46008398920086,0.029,g
17.460389820899046,0.03,g
17.460698242178015,0.031,g
17.4610097229958,0.032,g
17.46132473815135,0.033,g
17.461643766027958,0.034,g
17.461967287304017,0.035,g
17.462295783634687,0.036000000000000004,g
17.46262973630821,0.037,g
17.462969624880657,0.038,g
17.463315925793214,0.039,g
17.46366911097596,0.04,g
17.464029646442395,0.041,g
17.464397990878943,0.042,g
17.46477459423384,0.043000000000000003,g
17.46515989630966,0.044,g
17.46555432536416,0.045,g
17.465958296723613,0.046,g
17.466372211413447,0.047,g
17.46679645481036,0.048,g
17.467231395320734,0.049,g
17.46767738308948,0.05,g
17.468134748743957,0.051000000000000004,g
17.468603802177274,0.052000000000000005,g
17.469084831375216,0.053,g
17.469578101291024,0.054,g
17.470083852772177,0.055,g
17.470602301543163,0.056,g
17.471133637248045,0.057,g
17.471678022556635,0.058,g
17.472235592337796,0.059000000000000004,g
17.47280645290332,0.06,g
17.473390681325494,0.061,g
17.4739883248316,0.062,g
17.474599400277935,0.063,g
17.47522389370616,0.064,g
17.47586175998417,0.065,g
17.476512922533875,0.066,g
17.477177273147497,0.067,g
17.477854671894303,0.068,g
17.47854494711899,0.069,g
17.479247895532847,0.07,g
17.47996328239859,0.07100000000000001,g
17.480690841809395,0.07200000000000001,g
17.481430277062298,0.073,g
17.482181261126094,0.074,g
17.48294343720328,0.075,g
17.48371641938544,0.076,g
17.484499793401227,0.077,g
17.485293117455548,0.078,g
17.486095923158665,0.079,g
17.486907716543133,0.08,g
17.487727979166685,0.081,g
17.48855616929852,0.082,g
17.4893917231863,0.083,g
17.490234056400958,0.084,g
17.491082565256015,0.085,g
17.49193662829783,0.08600000000000001,g
17.49279560786312,0.08700000000000001,g
17.493658851699575,0.088,g
17.494525694645393,0.089,g
17.49539546036314,0.09,g
17.49626746312332,0.091,g
17.497141009632518,0.092,g
17.498015400901195,0.093,g
17.498889934145687,0.094,g
17.499763904718886,0.095,g
17.500636608064124,0.096,g
17.50150734168633,0.097,g
17.50237540713461,0.098,g
17.503240111990273,0.099,g
17.50410077185425,0.1,g
17.504956712327598,0.101,g
17.505807270979112,0.10200000000000001,g
17.506651799293575,0.10300000000000001,g
17.507489664594612,0.10400000000000001,g
17.508320251935675,0.105,g
17.509142965953185,0.106,g
17.509957232675426,0.107,g
17.510762501281235,0.108,g
17.5115582458024,0.109,g
17.51234396676378,0.11,g
17.51311919275547,0.111,g
17.513883481931185,0.112,g
17.514636423427522,0.113,g
17.5153776386985,0.114,g
17.51610678276063,0.115,g
17.516823545343136,0.116,g
17.517527651938952,0.117,g
17.518218864751926,0.11800000000000001,g
17.51889698353599,0.11900000000000001,g
17.519561846322432,0.12,g
17.520213330031623,0.121,g
17.520851350965867,0.122,g
17.521475865180374,0.123,g
17.52208686872966,0.124,g
17.52268439778702,0.125,g
17.52326852863522,0.126,g
17.523839377526524,0.127,g
17.52439710041102,0.128,g
17.524941892532336,0.129,g
17.52547398789013,0.13,g
17.525993658569387,0.131,g
17.526501213936655,0.132,g
17.52699699970409,0.133,g
17.5274813968622,0.134,g
17.527954820482915,0.135,g
17.52841771839472,0.136,g
17.52887056973224,0.137,g
17.52931388336289,0.138,g
17.529748196193573,0.139,g
17.530174071361042,0.14,g
17.53059209630956,0.14100000000000001,g
17.531002880760106,0.14200000000000002,g
17.531407054575734,0.14300000000000002,g
17.5318052655279,0.14400000000000002,g
17.532198176969036,0.145,g
17.53258646541699,0.146,g
17.532970818057038,0.147,g
17.53335193016794,0.148,g
17.53373050247826,0.149,g
17.534107238459793,0.15,g
17.53448284156519,0.151,g
17.534858012416823,0.152,g
17.53523344595452,0.153,g
17.535609828549717,0.154,g
17.535987835093913,0.155,g
17.536368126069398,0.156,g
17.536751344610348,0.157,g
17.537138113562527,0.158,g
17.53752903255009,0.159,g
17.53792467505749,0.16,g
17.538325585535425,0.161,g
17.53873227653885,0.162,g
17.53914522590584,0.163,g
17.539564873985512,0.164,g
17.539991620923487,0.165,g
17.540425824013262,0.166,g
17.540867795121475,0.167,g
17.54131779819548,0.168,g
17.541776046860814,0.169,g
17.54224270211665,0.17,g
17.542717870136553,0.171,g
17.543201600182034,0.17200000000000001,g
17.543693882636017,0.17300000000000001,g
17.544194647163007,0.17400000000000002,g
17.544703761002616,0.17500000000000002,g
17.545221027402658,0.176,g
17.545746184197807,0.177,g
17.546278902539374,0.178,g
17.546818785781554,0.179,g
17.547365368528883,0.18,g
17.54791811584952,0.181,g
17.54847642265826,0.182,g
17.549039613273134,0.183,g
17.5496069411486,0.184,g
17.55017758878823,0.185,g
17.55075066783913,0.186,g
17.551325219369915,0.187,g
17.55190021433366,0.188,g
17.552474554216623,0.189,g
17.553047071873163,0.19,g
17.553616532546727,0.191,g
17.55418163507626,0.192,g
17.55474101328703,0.193,g
17.5552932375641,0.194,g
