Mag,Phase,band
17.31033466625738,0.0,g
17.310687475304007,0.001,g
17.311042414139134,0.002,g
17.3114005657199,0.003,g
17.311763054053817,0.004,g
17.31213103559553,0.005,g
17.312505690245764,0.006,g
17.312888212010865,0.007,g
17.313279799384322,0.008,g
17.313681645513483,0.009000000000000001,g
17.314094928216797,0.01,g
17.31452079991798,0.011,g
17.314960377564834,0.012,g
17.31541473260065,0.013000000000000001,g
17.315884881056533,0.014,g
17.316371773832444,0.015,g
17.316876287234365,0.016,g
17.3173992138334,0.017,g
17.317941253711425,0.018000000000000002,g
17.318503006155762,0.019,g
17.31908496186296,0.02,g
17.31968749570906,0.021,g
17.3203108601405,0.022,g
17.320955179236414,0.023,g
17.321620443489188,0.024,g
17.322306505345992,0.025,g
17.32301307554963,0.026000000000000002,g
17.323739720312318,0.027,g
17.32448585935109,0.028,g
17.325250764808395,0.029,g
17.3260335610762,0.03,g
17.32683322553628,0.031,g
17.327648590224168,0.032,g
17.328478344418233,0.033,g
17.32932103814986,0.034,g
17.330175086625044,0.035,g
17.331038775541966,0.036000000000000004,g
17.331910267283536,0.037,g
17.332787607958416,0.038,g
17.333668735258584,0.039,g
17.33455148709638,0.04,g
17.335433610978793,0.041,g
17.33631277407218,0.042,g
17.33718657390575,0.043000000000000003,g
17.338052549658144,0.044,g
17.338908193967377,0.045,g
17.339750965200732,0.046,g
17.340578300118008,0.047,g
17.34138762685865,0.048,g
17.342176378180717,0.049,g
17.3429420048776,0.05,g
17.34368198929687,0.051000000000000004,g
17.344393858884224,0.052000000000000005,g
17.34507519967496,0.053,g
17.345723669654898,0.054,g
17.34633701191319,0.055,g
17.346913067509444,0.056,g
17.347449787979656,0.057,g
17.347945247405825,0.058,g
17.348397653977223,0.059000000000000004,g
17.348805360972936,0.06,g
17.34916687709853,0.061,g
17.349480876112963,0.062,g
17.349746205685427,0.063,g
17.349961895425814,0.064,g
17.350127164037183,0.065,g
17.350241425542944,0.066,g
17.35030429454684,0.067,g
17.350315590488908,0.068,g
17.350275340866208,0.069,g
17.35018378339302,0.07,g
17.35004136708083,0.07100000000000001,g
17.349848752224887,0.07200000000000001,g
17.349606809289966,0.073,g
17.34931661669458,0.074,g
17.34897945749887,0.075,g
17.34859681500796,0.076,g
17.348170367308725,0.077,g
17.347701980764153,0.078,g
17.347193702495474,0.079,g
17.346647751888423,0.08,g
17.346066511165468,0.081,g
17.345452515071553,0.082,g
17.344808439726208,0.083,g
17.34413709069973,0.084,g
17.34344139037617,0.085,g
17.342724364669735,0.08600000000000001,g
17.34198912916565,0.08700000000000001,g
17.341238874759956,0.088,g
17.340476852875778,0.089,g
17.339706360336496,0.09,g
17.338930723978546,0.091,g
17.338153285088254,0.092,g
17.337377383748574,0.093,g
17.336606343182417,0.094,g
17.335843454179507,0.095,g
17.335091959693706,0.096,g
17.33435503969686,0.097,g
17.333635796374367,0.098,g
17.332937239745583,0.099,g
17.33226227379041,0.1,g
17.331613683160565,0.101,g
17.33099412055096,0.10200000000000001,g
17.33040609480303,0.10300000000000001,g
17.329851959808042,0.10400000000000001,g
17.329333904273682,0.105,g
17.32885394241277,0.106,g
17.3284139056077,0.107,g
17.328015435098514,0.108,g
17.32765997573712,0.109,g
17.327348770843805,0.11,g
17.327082858196082,0.111,g
17.3268630671734,0.112,g
17.32669001707455,0.113,g
17.326564116617924,0.114,g
17.326485564627873,0.115,g
17.326454351903617,0.116,g
17.326470264260095,0.117,g
17.32653288672349,0.11800000000000001,g
17.326641608857233,0.11900000000000001,g
17.326795631187693,0.12,g
17.326993972692218,0.121,g
17.327235479305934,0.122,g
17.327518833397566,0.123,g
17.327842564158708,0.124,g
17.32820505884559,0.125,g
17.328604574807066,0.126,g
17.3290392522278,0.127,g
17.329507127511285,0.128,g
17.33000614722319,0.129,g
17.330534182512245,0.13,g
17.331089043922486,0.131,g
17.331668496508502,0.132,g
17.33227027516292,0.133,g
17.332892100064072,0.134,g
17.333531692150743,0.135,g
17.334186788530367,0.136,g
17.33485515772722,0.137,g
17.335534614677844,0.138,g
17.336223035382037,0.139,g
17.336918371119566,0.14,g
17.337618662145058,0.14100000000000001,g
17.338322050776224,0.14200000000000002,g
17.33902679379406,0.14300000000000002,g
17.339731274077426,0.14400000000000002,g
17.340434011398536,0.145,g
17.341133672310956,0.146,g
17.341829079066624,0.147,g
17.34251921750403,0.148,g
17.343203243855818,0.149,g
17.343880490429967,0.15,g
17.344550470125768,0.151,g
17.345212879752207,0.152,g
17.345867602123725,0.153,g
17.346514706915414,0.154,g
17.347154450267208,0.155,g
17.347787273133896,0.156,g
17.348413798385756,0.157,g
17.349034826671637,0.158,g
17.349651331064198,0.159,g
17.35026445051441,0.16,g
17.350875482149632,0.161,g
17.35148587245686,0.162,g
17.352097207399616,0.163,g
17.352711201523775,0.164,g
17.353329686113906,0.165,g
17.353954596467876,0.166,g
17.35458795836329,0.167,g
17.35523187379443,0.168,g
17.355888506063494,0.169,g
17.356560064314234,0.17,g
17.35724878760007,0.171,g
17.357956928582155,0.17200000000000001,g
17.358686736955825,0.17300000000000001,g
17.35944044270596,0.17400000000000002,g
17.360220239293852,0.17500000000000002,g
17.36102826687905,0.176,g
17.361866595680198,0.177,g
17.36273720957904,0.178,g
17.36364199007082,0.179,g
17.364582700663146,0.18,g
17.365560971823417,0.181,g
17.366578286572526,0.182,g
17.36763596681916,0.183,g
17.368735160525794,0.184,g
17.369876829792698,0.185,g
17.371061739941982,0.186,g
17.37229044967809,0.187,g
17.373563302395514,0.188,g
17.374880418698176,0.189,g
17.376241690188415,0.19,g
17.37764677457622,0.191,g
17.379095092152188,0.192,g
17.380585823659818,0.193,g
17.382117909594793,0.194,g
17.383690050950744,0.195,g
17.385300711422573,0.196,g
17.38694812106983,0.197,g
17.388630281434164,0.198,g
17.390344972096095,0.199,g
17.392089758647845,0.2,g
17.39386200205029,0.201,g
17.395658869333747,0.202,g
17.397477345593924,0.203,g
17.39931424722649,0.20400000000000001,g
17.401166236335495,0.20500000000000002,g
17.403029836243896,0.20600000000000002,g
17.404901448026763,0.20700000000000002,g
17.406777367981395,0.20800000000000002,g
17.40865380594191,0.209,g
