Mag,Phase,band
20.06835397306301,0.0,g
20.069196502840317,0.001,g
20.070049353394538,0.002,g
20.07091074472721,0.003,g
20.07177878852771,0.004,g
20.072651499494,0.005,g
20.0735268071122,0.006,g
20.074402567832188,0.007,g
20.075276577574712,0.008,g
20.076146584503935,0.009000000000000001,g
20.077010301998275,0.01,g
20.077865421751536,0.011,g
20.078709626935755,0.012,g
20.079540605357387,0.013000000000000001,g
20.080356062538293,0.014,g
20.081153734653817,0.015,g
20.081931401261247,0.016,g
20.08268689775283,0.017,g
20.083418127469553,0.018000000000000002,g
20.084123073413537,0.019,g
20.084799809499167,0.02,g
20.08544651128572,0.021,g
20.086061466136865,0.022,g
20.08664308275575,0.023,g
20.087189900047473,0.024,g
20.087700595264593,0.025,g
20.08817399139485,0.026000000000000002,g
20.08860906375454,0.027,g
20.08900494575505,0.028,g
20.08936093381436,0.029,g
20.089676491389945,0.03,g
20.089951252114055,0.031,g
20.090185022016914,0.032,g
20.090377780828437,0.033,g
20.090529682353544,0.034,g
20.090641053921235,0.035,g
20.090712394912156,0.036000000000000004,g
20.09074437437453,0.037,g
20.09073782774257,0.038,g
20.09069375267671,0.039,g
20.090613304048958,0.04,g
20.09049778810159,0.041,g
20.090348655811415,0.042,g
20.09016749549598,0.043000000000000003,g
20.089956024701998,0.044,g
20.089716081420157,0.045,g
20.08944961467357,0.046,g
20.08915867453075,0.047,g
20.0888454015967,0.048,g
20.08851201603846,0.049,g
20.08816080620383,0.05,g
20.087794116894162,0.051000000000000004,g
20.087414337353657,0.052000000000000005,g
20.087023889039315,0.053,g
20.086625213236594,0.054,g
20.08622075858663,0.055,g
20.085812968591455,0.056,g
20.085404269163494,0.057,g
20.084997056285474,0.058,g
20.084593683846446,0.059000000000000004,g
20.0841964517182,0.06,g
20.08380759413568,0.061,g
20.083429268442803,0.062,g
20.08306354426368,0.063,g
20.082712393156488,0.064,g
20.082377678805127,0.065,g
20.08206114780071,0.066,g
20.081764421061823,0.067,g
