Mag,Phase,band
18.514241883162786,0.6930000000000001,g
18.514348654502864,0.6940000000000001,g
18.514442264479847,0.6950000000000001,g
18.514524584811433,0.6960000000000001,g
18.514597531654058,0.6970000000000001,g
18.514663053954695,0.6980000000000001,g
18.514723121526245,0.6990000000000001,g
18.514779712920102,0.7000000000000001,g
18.51483480317158,0.7010000000000001,g
18.51489035149447,0.7020000000000001,g
18.514948289002128,0.7030000000000001,g
18.515010506532487,0.704,g
18.515078842654017,0.705,g
18.51515507192925,0.706,g
18.515240893511034,0.707,g
18.515337920144994,0.708,g
18.51544766764975,0.709,g
18.51557154494381,0.71,g
18.515710844685003,0.711,g
18.515866734585007,0.712,g
18.51604024945765,0.713,g
18.516232284055736,0.714,g
18.516443586746185,0.715,g
18.516674754069008,0.716,g
18.516926226220047,0.717,g
18.51719828349221,0.718,g
18.517491043704332,0.719,g
18.517804460640928,0.72,g
18.51813832351991,0.721,g
18.518492257499627,0.722,g
18.51886572522988,0.723,g
18.519258029445552,0.724,g
18.51966831659514,0.725,g
18.52009558149004,0.726,g
18.520538672954313,0.727,g
18.520996300448406,0.728,g
18.521467041634267,0.729,g
18.52194935084338,0.73,g
18.52244156840369,0.731,g
18.522941930775634,0.732,g
18.523448581442644,0.733,g
18.523959582496285,0.734,g
18.524472926851814,0.735,g
18.524986551025528,0.736,g
18.525498348401694,0.737,g
18.5260061829131,0.738,g
18.526507903056412,0.739,g
18.52700135616109,0.74,g
18.527484402828076,0.741,g
18.527954931453426,0.742,g
18.52841087275035,0.743,g
18.528850214182896,0.744,g
18.529271014224157,0.745,g
18.52967141635232,0.746,g
18.530049662698772,0.747,g
18.53040410726381,0.748,g
18.5307332286174,0.749,g
18.53103564200488,0.75,g
18.53131011078026,0.751,g
18.531555557093036,0.752,g
18.531771071758484,0.753,g
18.53195592324523,0.754,g
18.532109565718706,0.755,g
18.53223164608415,0.756,g
18.532322009977904,0.757,g
18.532380706661687,0.758,g
18.532407992780247,0.759,g
18.532404334949295,0.76,g
18.532370411146772,0.761,g
18.532307110887334,0.762,g
18.532215534166745,0.763,g
18.532096989169634,0.764,g
18.531952988741182,0.765,g
18.53178524563037,0.766,g
18.531595666519227,0.767,g
18.531386344859794,0.768,g
18.531159552547237,0.769,g
18.530917730464257,0.77,g
18.5306634779388,0.771,g
18.530399541163316,0.772,g
18.530128800629914,0.773,g
18.52985425764208,0.774,g
18.529579019968512,0.775,g
18.52930628671079,0.776,g
18.52903933246059,0.777,g
18.528781490827388,0.778,g
18.528536137421142,0.779,g
18.528306672378314,0.78,g
18.528096502522775,0.781,g
18.527909023255376,0.782,g
18.527747600268782,0.783,g
18.52761555118507,0.784,g
18.527516127215172,0.785,g
18.527452494939446,0.786,g
18.52742771830887,0.787,g
18.52744474096567,0.788,g
18.52750636898102,0.789,g
18.52761525410593,0.79,g
18.527773877629098,0.791,g
18.527984534932877,0.792,g
18.528249320835208,0.793,g
18.52857011580156,0.794,g
18.528948573106906,0.795,g
18.52938610702281,0.796,g
18.52988388209989,0.797,g
18.5304428036101,0.798,g
18.531063509207605,0.799,g
18.531746361860797,0.8,g
18.53249144410121,0.801,g
18.533298553628665,0.802,g
18.534167200304495,0.803,g
18.53509660455783,0.804,g
18.53608569722221,0.805,g
18.537133120812477,0.806,g
18.53823723224416,0.807,g
18.53939610698992,0.808,g
18.54060754466011,0.809,g
18.541869075986774,0.81,g
18.54317797118299,0.811,g
18.544531249641967,0.812,g
18.54592569093347,0.8130000000000001,g
18.547357847047557,0.8140000000000001,g
18.548824055829623,0.8150000000000001,g
18.550320455543563,0.8160000000000001,g
18.55184300049443,0.8170000000000001,g
18.55338747763569,0.8180000000000001,g
18.554949524081135,0.8190000000000001,g
18.556524645436376,0.8200000000000001,g
18.558108234860665,0.8210000000000001,g
18.559695592765177,0.8220000000000001,g
18.561281947051196,0.8230000000000001,g
18.5628624737879,0.8240000000000001,g
18.5644323182274,0.8250000000000001,g
18.565986616052722,0.8260000000000001,g
18.567520514752943,0.8270000000000001,g
18.569029195019006,0.8280000000000001,g
18.570507892053495,0.8290000000000001,g
18.5719519166881,0.8300000000000001,g
18.573356676203232,0.8310000000000001,g
18.574717694746035,0.8320000000000001,g
18.57603063324479,0.833,g
18.577291308720635,0.834,g
18.57849571290041,0.835,g
18.5796400300382,0.836,g
18.58072065385743,0.837,g
18.58173420352969,0.838,g
18.582677538611875,0.839,g
18.583547772868517,0.84,g
18.58434228691214,0.841,g
18.585058739600765,0.842,g
18.585695078138105,0.843,g
18.586249546829,0.844,g
18.58672069444968,0.845,g
18.587107380199814,0.846,g
18.58740877821047,0.847,g
18.587624380590302,0.848,g
18.58775399899937,0.849,g
18.58779776474804,0.85,g
18.58775612742605,0.851,g
18.587629852074556,0.852,g
18.58742001492152,0.853,g
18.587127997708176,0.854,g
18.586755480641845,0.855,g
18.58630443401713,0.856,g
18.585777108554627,0.857,g
18.5851760245127,0.858,g
18.58450395963406,0.859,g
18.583763935994813,0.86,g
18.582959205829113,0.861,g
18.58209323640754,0.862,g
18.58116969405202,0.863,g
18.580192427374122,0.864,g
18.579165449827357,0.865,g
18.578092921667057,0.866,g
18.57697913141416,0.867,g
18.5758284769212,0.868,g
18.574645446140266,0.869,g
18.573434597693815,0.87,g
18.572200541349304,0.871,g
18.5709479184988,0.872,g
18.56968138274356,0.873,g
18.568405580682676,0.874,g
18.567125133002754,0.875,g
18.56584461596321,0.876,g
18.564568543369216,0.877,g
18.56330134912035,0.878,g
18.562047370419776,0.879,g
18.56081083172377,0.88,g
18.559595829507252,0.881,g
18.558406317915445,0.882,g
18.557246095366253,0.883,g
18.55611879216241,0.884,g
18.555027859165747,0.885,g
18.55397655758002,0.886,g
18.552967949881708,0.887,g
18.552004891931457,0.888,g
18.551090026291924,0.889,g
18.550225776770578,0.89,g
18.54941434419876,0.891,g
18.548657703451447,0.892,g
18.547957601704507,0.893,g
18.54731555791963,0.894,g
18.546732863539706,0.895,g
18.546210584370847,0.896,g
18.5457495636204,0.897,g
18.54535042605397,0.898,g
18.545013583228187,0.899,g
18.544739239750154,0.9,g
18.54452740050882,0.901,g
18.54437787881853,0.902,g
18.54429030541,0.903,g
18.544264138199544,0.904,g
18.544298672763812,0.905,g
18.54439305344328,0.906,g
18.544546284995178,0.907,g
18.544757244713843,0.908,g
18.545024694934465,0.909,g
18.545347295835036,0.91,g
18.545723618449937,0.911,g
18.54615215780869,0.912,g
18.54663134611317,0.913,g
18.547159565867513,0.914,g
18.54773516287608,0.915,g
18.548356459026532,0.916,g
18.549021764777414,0.917,g
18.549729391272265,0.918,g
18.550477662005562,0.919,g
18.55126492396955,0.92,g
18.55208955821477,0.921,g
18.552949989761977,0.922,g
18.553844696807833,0.923,g
18.554772219171863,0.924,g
18.55573116593795,0.925,g
18.55672022224907,0.926,g
18.557738155220346,0.927,g
18.55878381894154,0.928,g
18.559856158546488,0.929,g
18.560954213333524,0.93,g
18.56207711892757,0.931,g
18.563224108481073,0.932,g
18.56439451291765,0.933,g
18.565587760228954,0.934,g
18.566803373841502,0.935,g
18.568040970076822,0.936,g
18.569300254734337,0.937,g
18.570581018832275,0.9380000000000001,g
18.5718831335478,0.9390000000000001,g
18.573206544402865,0.9400000000000001,g
18.574551264747374,0.9410000000000001,g
18.57591736859614,0.9420000000000001,g
18.57730498288031,0.9430000000000001,g
18.57871427917813,0.9440000000000001,g
18.58014546499314,0.9450000000000001,g
18.581598774651273,0.9460000000000001,g
18.58307445989066,0.9470000000000001,g
18.584572780220157,0.9480000000000001,g
18.586093993124198,0.9490000000000001,g
