Mag,Phase,band
17.462597389255773,0.0,g
17.46327920619226,0.001,g
17.463949429946634,0.002,g
17.46460798372593,0.003,g
17.465254793979835,0.004,g
17.465889790459887,0.005,g
17.466512906277252,0.006,g
17.46712407795917,0.007,g
17.467723245503898,0.008,g
17.468310352434347,0.009000000000000001,g
17.468885345850214,0.01,g
17.469448176478725,0.011,g
17.46999879872396,0.012,g
17.470537170714714,0.013000000000000001,g
17.471063254351016,0.014,g
17.47157701534917,0.015,g
17.472078423285396,0.016,g
17.47256745163815,0.017,g
17.473044077828987,0.018000000000000002,g
17.473508283262106,0.019,g
17.473960053362553,0.02,g
17.474399377613064,0.021,g
17.47482624958965,0.022,g
17.47524066699588,0.023,g
17.475642631695877,0.024,g
17.476032149746153,0.025,g
17.47640923142617,0.026000000000000002,g
17.47677389126774,0.027,g
17.477126148083318,0.028,g
17.477466024993095,0.029,g
17.477793549451096,0.03,g
17.478108753270114,0.031,g
17.478411672645755,0.032,g
17.478702348179283,0.033,g
17.47898082489973,0.034,g
17.479247152284888,0.035,g
17.47950138428152,0.036000000000000004,g
17.479743579324587,0.037,g
17.479973800355758,0.038,g
17.480192114841003,0.039,g
17.48039859478747,0.04,g
17.48059331675955,0.041,g
17.480776361894282,0.042,g
17.480947815915986,0.043000000000000003,g
17.481107769150277,0.044,g
17.48125631653737,0.045,g
17.481393557644797,0.046,g
17.481519596679448,0.047,g
17.48163454249912,0.048,g
17.481738508623344,0.049,g
17.481831613243738,0.05,g
17.48191397923378,0.051000000000000004,g
17.481985734158005,0.052000000000000005,g
17.482047010280645,0.053,g
17.482097944573784,0.054,g
17.48213867872489,0.055,g
17.482169359143835,0.056,g
17.482190136969372,0.057,g
17.482201168074994,0.058,g
17.482202613074236,0.059000000000000004,g
17.48219463732542,0.06,g
17.482177410935698,0.061,g
17.482151108764512,0.062,g
17.48211591042637,0.063,g
17.4820720002929,0.064,g
17.482019567494195,0.065,g
17.481958805919373,0.066,g
17.481889914216293,0.067,g
17.481813095790443,0.068,g
17.481728558802896,0.069,g
17.481636516167264,0.07,g
17.481537185545704,0.07100000000000001,g
17.481430789343733,0.07200000000000001,g
17.48131755470399,0.073,g
17.48119771349866,0.074,g
17.481071502320717,0.075,g
17.48093916247367,0.076,g
17.480800939959973,0.077,g
17.480657085467797,0.078,g
17.480507854356194,0.079,g
17.48035350663857,0.08,g
17.480194306964336,0.081,g
17.48003052459858,0.082,g
17.479862433399816,0.083,g
17.47969031179554,0.084,g
17.479514442755583,0.085,g
17.479335113763124,0.08600000000000001,g
17.479152616783242,0.08700000000000001,g
17.478967248228926,0.088,g
17.47877930892435,0.089,g
17.478589104065374,0.09,g
17.47839694317715,0.091,g
17.478203140068576,0.092,g
17.478008012783686,0.093,g
17.47781188354968,0.094,g
17.47761507872151,0.095,g
17.477417928722936,0.096,g
17.47722076798389,0.097,g
17.47702393487401,0.098,g
17.47682777163221,0.099,g
17.476632624292215,0.1,g
17.476438842603848,0.101,g
17.476246779949985,0.10200000000000001,g
17.476056793259083,0.10300000000000001,g
17.475869242913028,0.10400000000000001,g
17.475684492650366,0.105,g
17.475502909464602,0.106,g
17.47532486349762,0.107,g
17.47515072792791,0.108,g
17.474980878853703,0.109,g
17.474815695170694,0.11,g
17.474655558444404,0.111,g
17.474500852776956,0.112,g
17.47435196466822,0.113,g
17.47420928287125,0.114,g
