Mag,Phase,band
17.91935366141367,0.068,g
17.918815269179436,0.069,g
17.91824435194949,0.07,g
17.91764286535079,0.07100000000000001,g
17.917012804957707,0.07200000000000001,g
17.916356198615286,0.073,g
17.91567509879234,0.074,g
17.914971575000255,0.075,g
17.91424770631237,0.076,g
17.913505574018295,0.077,g
17.9127472544459,0.078,g
17.911974811982986,0.079,g
17.911190292328765,0.08,g
17.91039571600407,0.081,g
17.90959307214724,0.082,g
17.908784312621034,0.083,g
17.907971346453724,0.084,g
17.907156034635705,0.085,g
17.906340185290535,0.08600000000000001,g
17.905525549237385,0.08700000000000001,g
17.904713815959262,0.088,g
17.903906609989114,0.089,g
17.903105487723604,0.09,g
17.90231193467159,0.091,g
17.901527363142232,0.092,g
17.90075311037483,0.093,g
17.89999043711004,0.094,g
17.89924052660005,0.095,g
17.898504484052136,0.096,g
17.897783336498275,0.097,g
17.89707803308088,0.098,g
17.89638944574227,0.099,g
17.895718370303754,0.1,g
17.895065527917627,0.101,g
17.89443156687372,0.10200000000000001,g
17.89381706474013,0.10300000000000001,g
17.893222530816033,0.10400000000000001,g
17.892648408872777,0.105,g
17.892095080158253,0.106,g
17.891562866637813,0.107,g
17.89105203444422,0.108,g
17.890562797507954,0.109,g
17.89009532133818,0.11,g
17.8896497269246,0.111,g
17.88922609472916,0.112,g
17.888824468737024,0.113,g
17.888444860535618,0.114,g
17.888087253390868,0.115,g
17.887751606289935,0.116,g
17.88743785792014,0.117,g
17.88714593055466,0.11800000000000001,g
17.886875733815806,0.11900000000000001,g
17.886627168288424,0.12,g
17.886400128956414,0.121,g
17.88619450843701,0.122,g
17.88601019998891,0.123,g
17.885847100271796,0.124,g
17.88570511183659,0.125,g
17.885584145327766,0.126,g
17.885484121380717,0.127,g
17.885404972199694,0.128,g
17.885346642803523,0.129,g
17.885309091929056,0.13,g
17.885292292584275,0.131,g
17.885296232245558,0.132,g
17.885320912695992,0.133,g
17.885366349504107,0.134,g
17.88543257114495,0.135,g
17.885519617767724,0.136,g
17.88562753961692,0.137,g
17.885756395116264,0.138,g
17.885906248627087,0.139,g
17.886077167895227,0.14,g
17.886269221202927,0.14100000000000001,g
17.8864824742442,0.14200000000000002,g
17.886716986744414,0.14300000000000002,g
17.886972808846885,0.14400000000000002,g
17.88724997729107,0.145,g
17.88754851140879,0.146,g
17.88786840896652,0.147,g
17.888209641883257,0.148,g
17.88857215185493,0.149,g
17.888955845917117,0.15,g
17.889360591979294,0.151,g
17.88978621436419,0.152,g
17.89023248938679,0.153,g
17.890699141007538,0.154,g
17.891185836594936,0.155,g
17.89169218283231,0.156,g
17.892217721803732,0.157,g
17.892761927293254,0.158,g
17.893324201331335,0.159,g
17.89390387102138,0.16,g
17.894500185678243,0.161,g
17.8951123143095,0.162,g
17.895739343468613,0.163,g
17.896380275507884,0.164,g
17.89703402725688,0.165,g
17.897699429150414,0.166,g
17.898375224827852,0.167,g
17.89906007122331,0.168,g
17.89975253916381,0.169,g
17.900451114490014,0.17,g
17.901154199711367,0.171,g
17.901860116204755,0.17200000000000001,g
17.902567106962895,0.17300000000000001,g
17.903273339895613,0.17400000000000002,g
17.903976911684357,0.17500000000000002,g
17.904675852186898,0.176,g
17.905368129386346,0.177,g
17.906051654875206,0.178,g
17.90672428986235,0.179,g
17.907383851687303,0.18,g
17.90802812082347,0.181,g
17.90865484834866,0.182,g
17.909261763858353,0.183,g
17.90984658379427,0.184,g
17.91040702015784,0.185,g
17.910940789575793,0.186,g
17.91144562268203,0.187,g
17.911919273778025,0.188,g
17.91235953073121,0.189,g
17.912764225069214,0.19,g
17.913131242225436,0.191,g
17.913458531889944,0.192,g
17.913744118418176,0.193,g
17.913986111248505,0.194,g
17.9141827152787,0.195,g
17.914332241150472,0.196,g
17.9144331153907,0.197,g
17.91448389035758,0.198,g
17.914483253939686,0.199,g
17.914430038956475,0.2,g
17.914323232208698,0.201,g
17.914161983128142,0.202,g
17.913945611977162,0.203,g
17.91367361754928,0.20400000000000001,g
17.91334568432404,0.20500000000000002,g
17.912961689030602,0.20600000000000002,g
17.91252170657689,0.20700000000000002,g
17.91202601530299,0.20800000000000002,g
17.91147510152019,0.209,g
17.91086966329946,0.21,g
17.91021061347637,0.211,g
17.90949908184215,0.212,g
17.90873641649423,0.213,g
17.907924184322752,0.214,g
17.90706417061339,0.215,g
17.906158377750383,0.216,g
17.9052090230078,0.217,g
17.904218535420796,0.218,g
17.903189551733032,0.219,g
17.902124911420362,0.22,g
17.90102765079522,0.221,g
17.899900996200543,0.222,g
17.898748356306164,0.223,g
17.89757331352505,0.224,g
17.89637961457108,0.225,g
17.89517116018406,0.226,g
17.89395199405223,0.227,g
17.892726290966177,0.228,g
17.89149834424252,0.229,g
17.890272552459084,0.23,g
17.88905340554756,0.231,g
17.887845470292703,0.232,g
17.88665337529082,0.233,g
17.885481795423424,0.234,g
17.88433543590464,0.23500000000000001,g
17.883219015964215,0.23600000000000002,g
17.88213725222979,0.23700000000000002,g
17.88109484187477,0.23800000000000002,g
17.88009644560007,0.23900000000000002,g
17.87914667051932,0.24,g
17.878250053018725,0.241,g
17.87741104166386,0.242,g
17.876633980226142,0.243,g
17.875923090902354,0.244,g
17.875282457800573,0.245,g
17.87471601076547,0.246,g
17.87422750961559,0.247,g
17.873820528863973,0.248,g
17.873498442992503,0.249,g
17.873264412348362,0.25,g
17.873121369729528,0.251,g
17.87307200772338,0.252,g
17.873118766860372,0.253,g
17.87326382464161,0.254,g
17.873509085495847,0.255,g
17.8738561717182,0.256,g
17.87430641543883,0.257,g
17.87486085166597,0.258,g
17.875520212443313,0.259,g
17.876284922157314,0.26,g
17.87715509402511,0.261,g
17.8781305277891,0.262,g
17.879210708638794,0.263,g
17.88039480737561,0.264,g
17.88168168183074,0.265,g
17.883069879540876,0.266,g
17.88455764168085,0.267,g
17.88614290824681,0.268,g
17.887823324477978,0.269,g
17.889596248498982,0.27,g
17.89145876015975,0.271,g
17.893407671043807,0.272,g
17.89543953561068,0.273,g
17.897550663432593,0.274,g
17.899737132480197,0.275,g
17.90199480340733,0.276,g
17.904319334779284,0.277,g
17.90670619918492,0.278,g
17.90915070016784,0.279,g
17.911647989907895,0.28,g
17.91419308758021,0.281,g
17.916780898314894,0.28200000000000003,g
17.91940623267762,0.28300000000000003,g
17.92206382658759,0.28400000000000003,g
17.924748361587145,0.28500000000000003,g
17.927454485374394,0.28600000000000003,g
17.930176832508515,0.28700000000000003,g
17.932910045195513,0.28800000000000003,g
17.935648794060985,0.289,g
17.9383877988157,0.29,g
17.941121848719074,0.291,g
17.94384582274586,0.292,g
17.946554709361585,0.293,g
17.949243625813086,0.294,g
17.951907836841873,0.295,g
17.95454277272941,0.296,g
17.95714404658593,0.297,g
17.959707470796353,0.298,g
17.96222907254032,0.299,g
17.964705108306198,0.3,g
17.967132077322987,0.301,g
17.969506733837857,0.302,g
17.971826098171565,0.303,g
17.974087466488875,0.304,g
17.976288419226112,0.305,g
17.978426828123308,0.306,g
17.980500861814384,0.307,g
17.982508989934512,0.308,g
17.984449985710068,0.309,g
17.98632292700317,0.31,g
17.98812719578924,0.311,g
17.98986247605289,0.312,g
17.99152875009427,0.313,g
17.99312629324524,0.314,g
17.994655667001574,0.315,g
17.99611771058466,0.316,g
17.997513530953494,0.317,g
17.99884449129447,0.318,g
18.00011219802417,0.319,g
18.001318486346708,0.32,g
18.002465404414774,0.321,g
18.00355519614965,0.322,g
18.004590282782633,0.323,g
18.005573243186255,0.324,g
18.006506793070134,0.325,g
18.00739376312213,0.326,g
18.008237076180983,0.327,g
18.009039723532066,0.328,g
18.00980474042287,0.329,g
18.01053518089923,0.33,g
18.01123409206773,0.331,g
18.011904487893545,0.332,g
18.012549322646034,0.333,g
18.01317146410784,0.334,g
18.01377366666531,0.335,g
18.014358544400107,0.336,g
18.01492854430367,0.337,g
18.015485919736747,0.338,g
18.016032704257103,0.339,g
18.016570685938174,0.34,g
18.017101382301192,0.341,g
18.0176260159819,0.342,g
18.018145491251722,0.343,g
18.01866037151088,0.34400000000000003,g
18.019170857868463,0.34500000000000003,g
18.0196767689213,0.34600000000000003,g
18.020177521839827,0.34700000000000003,g
18.020672114864997,0.34800000000000003,g
18.021159111315804,0.34900000000000003,g
18.021636625201715,0.35000000000000003,g
18.02210230852905,0.35100000000000003,g
18.02255334038428,0.352,g
18.02298641787085,0.353,g
18.023397748969654,0.354,g
18.02378304738587,0.355,g
18.024137529437898,0.356,g
18.024455913036128,0.357,g
18.024732418791444,0.358,g
18.024960773285237,0.359,g
18.025134214524154,0.36,g
18.025245499594426,0.361,g
18.025286914521658,0.362,g
18.02525028633346,0.363,g
18.025126997313176,0.364,g
18.02490800142407,0.365,g
18.024583842874556,0.366,g
18.024144676786058,0.367,g
18.023580291916407,0.368,g
18.022880135382668,0.369,g
18.022033339319414,0.37,g
18.021028749399267,0.371,g
18.019854955135113,0.372,g
18.018500321875145,0.373,g
18.016953024394326,0.374,g
18.01520108197874,0.375,g
18.013232394892245,0.376,g
18.011034782108293,0.377,g
18.008596020183845,0.378,g
18.00590388314636,0.379,g
18.00294618325978,0.38,g
17.99971081253067,0.381,g
17.99618578481141,0.382,g
17.992359278353607,0.383,g
17.988219678661846,0.384,g
17.983755621495238,0.385,g
17.978956035862122,0.386,g
17.973810186852088,0.387,g
17.96830771814834,0.388,g
17.96243869406352,0.389,g
17.95619364094217,0.39,g
17.94956358777426,0.391,g
17.94254010586564,0.392,g
17.935115347413415,0.393,g
17.927282082837404,0.394,g
17.91903373672158,0.395,g
17.91036442222398,0.396,g
17.901268973817817,0.397,g
17.89174297823142,0.398,g
17.88178280346072,0.399,g
17.871385625733566,0.4,g
17.860549454312206,0.401,g
17.84927315402711,0.402,g
17.837556465442898,0.403,g
17.825400022565027,0.404,g
17.812805368004394,0.405,g
17.799774965525163,0.406,g
17.786312209910992,0.40700000000000003,g
17.772421434093104,0.40800000000000003,g
17.75810791349387,0.40900000000000003,g
17.743377867549153,0.41000000000000003,g
17.72823845838228,0.41100000000000003,g
17.712697786612985,0.41200000000000003,g
17.696764884294492,0.41300000000000003,g
17.68044970498229,0.41400000000000003,g
17.66376311094831,0.41500000000000004,g
17.646716857564396,0.41600000000000004,g
17.629323574889277,0.417,g
17.61159674650305,0.418,g
17.59355068564333,0.419,g
17.575200508706814,0.42,g
17.556562106189638,0.421,g
17.537652111149132,0.422,g
17.51848786527852,0.423,g
17.499087382694945,0.424,g
17.47946931154927,0.425,g
17.459652893574315,0.426,g
17.439657921695375,0.427,g
17.41950469583427,0.428,g
17.39921397704447,0.429,g
17.378806940120988,0.43,g
17.358305124834494,0.431,g
17.33773038594377,0.432,g
17.31710484214534,0.433,g
17.296450824122832,0.434,g
17.275790821861904,0.435,g
17.25514743139933,0.436,g
17.234543301176615,0.437,g
17.2140010781702,0.438,g
17.193543353970885,0.439,g
17.17319261098537,0.44,g
17.15297116893204,0.441,g
17.132901131802484,0.442,g
17.11300433545784,0.443,g
17.09330229602724,0.444,g
17.073816159272255,0.445,g
17.054566651077824,0.446,g
17.03557402922588,0.447,g
17.016858036603256,0.448,g
16.998437855990023,0.449,g
16.98033206656866,0.45,g
16.962558602288237,0.451,g
16.945134712210688,0.452,g
16.928076922959423,0.453,g
16.911401003382498,0.454,g
16.895121931534668,0.455,g
16.879253864074286,0.456,g
16.863810108162053,0.457,g
16.848803095939875,0.458,g
16.834244361658513,0.459,g
16.820144521513416,0.46,g
16.806513256238357,0.461,g
16.793359296496632,0.462,g
16.780690411099727,0.463,g
16.768513398073214,0.464,g
16.75683407857987,0.465,g
16.74565729369968,0.466,g
16.734986904056598,0.467,g
16.724825792272107,0.468,g
16.7151758682157,0.46900000000000003,g
16.70603807701294,0.47000000000000003,g
16.69741240976238,0.47100000000000003,g
16.689297916903243,0.47200000000000003,g
16.681692724167313,0.47300000000000003,g
16.674594051039392,0.47400000000000003,g
16.667998231642812,0.47500000000000003,g
16.661900737958398,0.47600000000000003,g
16.656296205277915,0.47700000000000004,g
16.651178459785783,0.47800000000000004,g
16.64654054815642,0.47900000000000004,g
16.642374769048214,0.48,g
16.63867270636961,0.481,g
16.635425264187525,0.482,g
16.632622703143642,0.483,g
16.630254678240203,0.484,g
16.628310277853103,0.485,g
16.62677806382737,0.486,g
16.625646112507447,0.487,g
16.624902056553058,0.488,g
16.62453312739004,0.489,g
16.62452619814492,0.49,g
16.624867826911757,0.491,g
16.625544300200563,0.492,g
16.626541676417208,0.493,g
16.6278458292267,0.494,g
16.62944249065366,0.495,g
16.631317293776547,0.496,g
16.633455814875454,0.497,g
16.63584361489685,0.498,g
16.638466280102996,0.499,g
16.64130946177846,0.5,g
16.644358914870878,0.501,g
16.6476005354493,0.502,g
16.651020396868578,0.503,g
16.654604784535366,0.504,g
16.658340229177032,0.505,g
16.66221353852269,0.506,g
16.666211827311773,0.507,g
16.670322545553795,0.508,g
16.674533504970274,0.509,g
16.678832903557566,0.51,g
16.683209348217506,0.511,g
16.687651875411007,0.512,g
16.692149969797438,0.513,g
16.696693580831457,0.514,g
16.701273137296766,0.515,g
16.705879559764785,0.516,g
16.710504270974123,0.517,g
16.71513920413515,0.518,g
16.71977680917157,0.519,g
16.724410056919066,0.52,g
16.729032441308462,0.521,g
16.733637979568357,0.522,g
16.738221210489485,0.523,g
16.742777190799693,0.524,g
16.747301489705432,0.525,g
16.75179018166167,0.526,g
16.756239837438144,0.527,g
16.760647513555757,0.528,g
16.765010740171775,0.529,g
16.76932750749761,0.53,g
16.77359625083728,0.531,g
16.777815834338654,0.532,g
16.781985533553247,0.533,g
16.786105016903253,0.534,g
16.790174326157477,0.535,g
16.794193856019664,0.536,g
16.798164332934764,0.537,g
16.802086793219953,0.538,g
16.805962560627624,0.539,g
16.809793223448523,0.54,g
16.81358061126266,0.541,g
16.817326771445135,0.542,g
16.821033945533145,0.543,g
16.824704545558884,0.544,g
16.828341130451104,0.545,g
16.831946382606088,0.546,g
16.83552308472575,0.547,g
16.83907409701787,0.548,g
16.842602334849758,0.549,g
16.846110746943086,0.55,g
16.849602294193474,0.551,g
16.85307992919404,0.552,g
16.856546576537436,0.553,g
16.86000511396606,0.554,g
16.863458354434943,0.555,g
16.86690902914644,0.556,g
16.87035977161055,0.557,g
16.873813102778627,0.558,g
16.877271417292917,0.559,g
16.880736970888165,0.56,g
16.884211868975655,0.561,g
16.887698056434207,0.562,g
16.89119730862641,0.5630000000000001,g
16.89471122365259,0.5640000000000001,g
16.89824121584901,0.5650000000000001,g
16.901788510530725,0.5660000000000001,g
16.90535413997418,0.5670000000000001,g
16.9089389406284,0.5680000000000001,g
16.912543551538576,0.5690000000000001,g
16.916168413960197,0.5700000000000001,g
16.919813772136727,0.5710000000000001,g
16.92347967520905,0.5720000000000001,g
16.927165980219932,0.5730000000000001,g
16.930872356172237,0.5740000000000001,g
16.934598289095682,0.5750000000000001,g
16.938343088072628,0.5760000000000001,g
16.94210589216984,0.577,g
16.945885678219945,0.578,g
16.949681269393004,0.579,g
16.95349134449611,0.58,g
16.957314447936394,0.581,g
16.961149000280983,0.582,g
16.9649933093454,0.583,g
16.968845581740972,0.584,g
16.972703934810557,0.585,g
16.976566408881226,0.586,g
16.98043097976252,0.587,g
16.98429557141855,0.588,g
16.988158068743086,0.589,g
16.99201633036697,0.59,g
16.995868201428735,0.591,g
16.99971152624043,0.592,g
17.003544160782308,0.593,g
17.007363984962215,0.594,g
17.0111689145775,0.595,g
17.01495691292011,0.596,g
17.01872600196806,0.597,g
17.022474273109516,0.598,g
17.026199897349272,0.599,g
17.029901134950215,0.6,g
17.033576344466752,0.601,g
17.037223991130247,0.602,g
17.040842654551003,0.603,g
17.044431035704875,0.604,g
17.04798796317721,0.605,g
17.051512398640536,0.606,g
17.055003441547257,0.607,g
17.058460333022264,0.608,g
17.061882458945366,0.609,g
17.06526935221721,0.61,g
17.068620694207066,0.611,g
17.071936315384686,0.612,g
17.075216195143074,0.613,g
17.07846046082273,0.614,g
17.081669385951955,0.615,g
17.084843387722003,0.616,g
17.087983023718927,0.617,g
17.091088987938278,0.618,g
17.094162106111515,0.619,g
17.097203330376676,0.62,g
17.100213733328474,0.621,g
17.103194501486072,0.622,g
17.106146928219058,0.623,g
17.10907240617463,0.624,g
17.111972419251032,0.625,g
17.114848534163986,0.626,g
17.117702391654614,0.627,g
17.12053569738845,0.628,g
17.123350212596293,0.629,g
17.12614774450828,0.63,g
17.12893013663325,0.631,g
17.131699258935445,0.632,g
17.134456997960786,0.633,g
17.1372052469644,0.634,g
17.139945896090733,0.635,g
17.14268082265662,0.636,g
17.145411881586746,0.637,g
17.148140896049288,0.638,g
17.15086964833854,0.639,g
17.15359987104911,0.64,g
17.156333238584352,0.641,g
17.15907135903988,0.642,g
17.161815766500176,0.643,g
17.16456791378427,0.644,g
17.167329165673348,0.645,g
17.170100792650683,0.646,g
17.172883965181164,0.647,g
17.175679748554707,0.648,g
17.178489098314703,0.649,g
17.181312856289335,0.65,g
17.184151747240556,0.651,g
17.187006376141987,0.652,g
17.189877226093678,0.653,g
17.1927646568785,0.654,g
17.19566890416139,0.655,g
17.19859007932953,0.656,g
17.20152816996809,0.657,g
17.20448304096319,0.658,g
17.207454436220335,0.659,g
17.210441980983877,0.66,g
17.213445184739623,0.661,g
17.216463444680475,0.662,g
17.219496049711804,0.663,g
17.22254218497099,0.664,g
17.225600936833047,0.665,g
17.228671298372134,0.666,g
17.23175217524656,0.667,g
17.234842391973178,0.668,g
17.237940698555274,0.669,g
17.241045777426628,0.67,g
17.24415625067319,0.671,g
17.24727068749271,0.672,g
17.25038761185183,0.673,g
17.253505510299497,0.674,g
17.256622839895222,0.675,g
17.259738036210383,0.676,g
17.262849521360884,0.677,g
17.265955712029776,0.678,g
17.269055027438664,0.679,g
17.27214589722767,0.68,g
17.275226769204284,0.681,g
17.278296116922768,0.682,g
17.281352447056797,0.683,g
17.284394306529464,0.684,g
17.287420289366597,0.685,g
17.290429043240707,0.686,g
17.293419275675095,0.687,g
17.29638975987965,0.6880000000000001,g
17.299339340191775,0.6890000000000001,g
17.302266937098675,0.6900000000000001,g
17.305171551818965,0.6910000000000001,g
17.30805227042482,0.6920000000000001,g
17.310908267487676,0.6930000000000001,g
17.313738809233687,0.6940000000000001,g
17.3165432561976,0.6950000000000001,g
17.31932106536634,0.6960000000000001,g
17.322071791806472,0.6970000000000001,g
17.324795089772483,0.6980000000000001,g
17.32749071329524,0.6990000000000001,g
17.330158516253185,0.7000000000000001,g
17.332798451931026,0.7010000000000001,g
17.335410572073606,0.7020000000000001,g
17.337995025445096,0.7030000000000001,g
17.340552055906123,0.704,g
17.343082000023873,0.705,g
17.345585284232566,0.706,g
17.348062421563693,0.707,g
17.350514007967817,0.708,g
17.352940718251322,0.709,g
17.355343301653402,0.71,g
17.357722577090566,0.711,g
17.36007942809677,0.712,g
17.362414797489304,0.713,g
17.36472968179124,0.714,g
17.367025125442563,0.715,g
17.369302214832672,0.716,g
17.371562072187754,0.717,g
17.373805849347026,0.718,g
17.376034721461785,0.719,g
17.37824988065185,0.72,g
17.38045252965333,0.721,g
17.382643875491755,0.722,g
17.384825123214114,0.723,g
17.386997469712473,0.724,g
17.389162097671424,0.725,g
17.391320169670404,0.726,g
17.393472822470947,0.727,g
17.39562116151756,0.728,g
17.39776625567967,0.729,g
17.3999091322604,0.73,g
17.40205077229639,0.731,g
17.40419210617102,0.732,g
17.406334009561558,0.733,g
17.408477299738724,0.734,g
17.41062273223533,0.735,g
17.41277099789796,0.736,g
17.414922720334328,0.737,g
17.417078453765736,0.738,g
17.419238681292708,0.739,g
17.421403813578753,0.74,g
17.423574187955538,0.741,g
17.425750067950048,0.742,g
17.427931643232156,0.743,g
17.43011902997882,0.744,g
17.43231227164858,0.745,g
17.434511340158426,0.746,g
17.436716137452212,0.747,g
17.43892649744843,0.748,g
17.4411421883528,0.749,g
17.443362915319263,0.75,g
17.445588323441385,0.751,g
17.447818001054298,0.752,g
17.450051483325876,0.753,g
17.452288256114286,0.754,g
17.454527760068064,0.755,g
17.45676939494317,0.756,g
17.459012524111092,0.757,g
17.461256479230702,0.758,g
17.463500565056233,0.759,g
17.465744064352798,0.76,g
17.4679862428909,0.761,g
17.470226354490897,0.762,g
17.47246364608827,0.763,g
17.474697362790874,0.764,g
17.476926752899235,0.765,g
17.47915107286182,0.766,g
17.481369592137188,0.767,g
17.483581597936247,0.768,g
17.485786399818128,0.769,g
17.487983334114567,0.77,g
17.490171768158618,0.771,g
17.492351104294794,0.772,g
17.49452078364916,0.773,g
17.496680289639254,0.774,g
17.49882915120544,0.775,g
17.500966945746903,0.776,g
17.50309330174714,0.777,g
17.505207901075906,0.778,g
17.507310480956228,0.779,g
17.509400835587094,0.78,g
17.51147881741455,0.781,g
17.51354433804582,0.782,g
17.515597368803178,0.783,g
17.517637940916345,0.784,g
17.519666145354257,0.785,g
17.52168213229903,0.786,g
17.523686110267082,0.787,g
17.52567834488421,0.788,g
17.527659157323466,0.789,g
17.529628922416588,0.79,g
17.531588066451356,0.791,g
17.53353706466925,0.792,g
17.535476438479204,0.793,g
17.53740675240509,0.794,g
17.539328610785606,0.795,g
17.541242654247004,0.796,g
17.543149555970224,0.797,g
17.545050017774745,0.798,g
17.54694476604314,0.799,g
17.548834547510346,0.8,g
17.550720124943133,0.801,g
17.552602272735236,0.802,g
17.554481772444355,0.803,g
17.556359408297357,0.804,g
17.55823596269029,0.805,g
17.56011221170946,0.806,g
17.56198892070009,0.807,g
17.56386683990849,0.808,g
17.565746700222967,0.809,g
17.567629209038916,0.81,g
17.569515046271643,0.811,g
17.571404860540525,0.812,g
17.573299265546716,0.8130000000000001,g
17.575198836665336,0.8140000000000001,g
17.577104107772197,0.8150000000000001,g
17.57901556832334,0.8160000000000001,g
17.580933660704527,0.8170000000000001,g
17.582858777866154,0.8180000000000001,g
17.584791261257138,0.8190000000000001,g
17.586731399070167,0.8200000000000001,g
17.58867942480826,0.8210000000000001,g
17.590635516181315,0.8220000000000001,g
17.592599794338906,0.8230000000000001,g
17.59457232344406,0.8240000000000001,g
17.596553110590527,0.8250000000000001,g
17.598542106064166,0.8260000000000001,g
17.600539203947093,0.8270000000000001,g
17.602544243061217,0.8280000000000001,g
17.604557008245816,0.8290000000000001,g
17.606577231961918,0.8300000000000001,g
17.60860459621437,0.8310000000000001,g
17.610638734780476,0.8320000000000001,g
17.612679235732514,0.833,g
17.6147256442395,0.834,g
17.616777465632154,0.835,g
17.618834168713192,0.836,g
17.620895189293922,0.837,g
17.622959933936432,0.838,g
17.62502778387973,0.839,g
17.627098099126783,0.84,g
17.629170222668655,0.841,g
17.631243484820867,0.842,g
17.633317207646567,0.843,g
17.63539070944016,0.844,g
17.637463309245227,0.845,g
17.639534331379412,0.846,g
17.641603109939588,0.847,g
17.64366899326012,0.848,g
17.645731348297357,0.849,g
17.647789564913776,0.85,g
17.649843060035675,0.851,g
17.65189128165873,0.852,g
17.65393371267672,0.853,g
17.655969874509456,0.854,g
17.657999330506858,0.855,g
17.660021689107538,0.856,g
17.662036606731288,0.857,g
17.664043790386287,0.858,g
17.66604299997351,0.859,g
17.668034050272112,0.86,g
17.6700168125917,0.861,g
17.671991216078617,0.862,g
17.673957248665893,0.863,g
17.675914957657806,0.864,g
17.677864449942444,0.865,g
17.679805891827595,0.866,g
17.68173950849704,0.867,g
17.683665583087077,0.868,g
17.685584455384546,0.869,g
17.687496520150134,0.87,g
17.68940222507284,0.871,g
17.691302068363363,0.872,g
17.6931965959965,0.873,g
17.695086398614464,0.874,g
17.69697210810505,0.875,g
17.69885439387066,0.876,g
17.70073395880575,0.877,g
17.702611535002177,0.878,g
17.704487879203697,0.879,g
17.706363768032084,0.88,g
17.708239993009173,0.881,g
17.7101173554002,0.882,g
17.711996660905132,0.883,g
17.71387871422567,0.884,g
17.715764313536653,0.885,g
17.71765424489121,0.886,g
17.719549276589913,0.887,g
17.7214501535442,0.888,g
17.72335759166529,0.889,g
17.725272272309397,0.89,g
17.727194836810277,0.891,g
17.729125881130237,0.892,g
17.731065950659854,0.893,g
17.733015535196646,0.894,g
17.734975064132122,0.895,g
17.73694490187579,0.896,g
17.738925343543695,0.897,g
17.740916610938243,0.898,g
17.742918848844404,0.899,g
17.744932121666274,0.9,g
17.746956410426375,0.901,g
17.74899161014836,0.902,g
17.751037527642065,0.903,g
17.75309387970801,0.904,g
17.75516029177629,0.905,g
17.757236296992993,0.906,g
17.75932133576481,0.907,g
17.761414755770556,0.908,g
17.76351581244579,0.909,g
17.765623669944564,0.91,g
17.767737402579808,0.911,g
17.769855996741608,0.912,g
17.77197835329002,0.913,g
17.774103290416832,0.914,g
17.776229546968107,0.915,g
17.778355786217155,0.916,g
17.78048060007498,0.917,g
17.78260251372316,0.918,g
17.784719990651737,0.919,g
17.7868314380826,0.92,g
17.788935212756712,0.921,g
17.791029627061388,0.922,g
17.793112955472342,0.923,g
17.795183441282884,0.924,g
17.79723930359143,0.925,g
17.79927874451672,0.926,g
17.80129995660879,0.927,g
17.80330113042254,0.928,g
17.80528046221967,0.929,g
17.807236161763612,0.93,g
17.80916646017169,0.931,g
17.81106961778774,0.932,g
17.812943932038362,0.933,g
17.81478774523539,0.934,g
17.816599452287452,0.935,g
17.818377508283287,0.936,g
17.820120435909974,0.937,g
17.82182683266972,0.9380000000000001,g
17.823495377859324,0.9390000000000001,g
17.825124839277468,0.9400000000000001,g
17.826714079625933,0.9410000000000001,g
17.828262062571934,0.9420000000000001,g
17.829767858440203,0.9430000000000001,g
17.83123064950492,0.9440000000000001,g
17.832649734853245,0.9450000000000001,g
17.83402453479397,0.9460000000000001,g
17.835354594786782,0.9470000000000001,g
17.83663958886977,0.9480000000000001,g
17.83787932256469,0.9490000000000001,g
