Mag,Err,band,Phase
17.68873774910502,0.0085688330594077,g,0.0
17.689810050196705,0.0085688330594077,g,0.001
17.690876601166806,0.0085688330594077,g,0.002
17.691937430376157,0.0085688330594077,g,0.003
17.69299256732504,0.0085688330594077,g,0.004
17.694042042640707,0.0085688330594077,g,0.005
17.695085888026092,0.0085688330594077,g,0.006
17.696124136246457,0.0085688330594077,g,0.007
17.697156821096556,0.0085688330594077,g,0.008
17.69818397737109,0.0085688330594077,g,0.009
17.69920564083496,0.0085688330594077,g,0.01
17.70022184819302,0.0085688330594077,g,0.011
17.701232637059594,0.0085688330594077,g,0.012
17.702238045927544,0.0085688330594077,g,0.013
17.703238114137122,0.0085688330594077,g,0.014
17.70423288184443,0.0085688330594077,g,0.015
17.705222389989608,0.0085688330594077,g,0.016
17.70620668026475,0.0085688330594077,g,0.017
17.707185795081486,0.0085688330594077,g,0.018
17.708159777538402,0.0085688330594077,g,0.019
17.709128671388086,0.0085688330594077,g,0.02
17.71009252100054,0.0085688330594077,g,0.021
17.711051371343828,0.0085688330594077,g,0.022
17.712005267929445,0.0085688330594077,g,0.023
17.712954256792635,0.0085688330594077,g,0.024
17.713898384454883,0.0085688330594077,g,0.025
17.71483769788983,0.0085688330594077,g,0.026
17.715772244488974,0.0085688330594077,g,0.027
17.71670207202722,0.0085688330594077,g,0.028
17.717627228628352,0.0085688330594077,g,0.029
17.718547762730335,0.0085688330594077,g,0.03
17.71946372305054,0.0085688330594077,g,0.031
17.72037515855086,0.0085688330594077,g,0.032
17.721282118402748,0.0085688330594077,g,0.033
17.72218465195222,0.0085688330594077,g,0.034
17.723082808684726,0.0085688330594077,g,0.035
17.72397663819014,0.0085688330594077,g,0.036
17.724866190127546,0.0085688330594077,g,0.037
17.725751514186886,0.0085688330594077,g,0.038
17.72663266006674,0.0085688330594077,g,0.039
17.727509677419842,0.0085688330594077,g,0.04
17.728382615830885,0.0085688330594077,g,0.041
17.72925152477827,0.0085688330594077,g,0.042
17.730116453599123,0.0085688330594077,g,0.043
17.73097745145434,0.0085688330594077,g,0.044
17.731834567293806,0.0085688330594077,g,0.045
17.732687849821637,0.0085688330594077,g,0.046
17.73353734746157,0.0085688330594077,g,0.047
17.734383108322483,0.0085688330594077,g,0.048
17.735225180164036,0.0085688330594077,g,0.049
17.736063610362482,0.0085688330594077,g,0.05
17.736898445876633,0.0085688330594077,g,0.051
17.737729733214014,0.0085688330594077,g,0.052
17.7385575183972,0.0085688330594077,g,0.053
17.739381846930396,0.0085688330594077,g,0.054
17.74020276376319,0.0085652553960754,g,0.055
17.741020313269505,0.0085652553960754,g,0.056
17.741834539196958,0.0085652553960754,g,0.057
17.74264548464629,0.0085652553960754,g,0.058
17.743453192036167,0.0085652553960754,g,0.059
17.744257703071263,0.0085652553960754,g,0.06
17.7450590587106,0.0085652553960754,g,0.061
17.745857299136212,0.0085652553960754,g,0.062
17.74665246372219,0.0085652553960754,g,0.063
17.747444591003948,0.0085652553960754,g,0.064
17.748233718647924,0.0085652553960754,g,0.065
17.749019883421624,0.0085652553960754,g,0.066
17.749803121164007,0.0085652553960754,g,0.067
17.750583466756275,0.0085652553960754,g,0.068
17.75136095409306,0.0085652553960754,g,0.069
17.752135616053973,0.0085652553960754,g,0.07
17.752907484472846,0.0085652553960754,g,0.071
17.75367659012137,0.0085616879176947,g,0.072
17.754442962665085,0.0085616879176947,g,0.073
17.755206630647958,0.0085616879176947,g,0.074
17.75596762146336,0.0085616879176947,g,0.075
17.75672596132828,0.0085616879176947,g,0.076
17.757481675258077,0.0085616879176947,g,0.077
17.75823478704169,0.0085616879176947,g,0.078
17.75898531921738,0.0085616879176947,g,0.079
17.75973329304892,0.0085616879176947,g,0.08
17.76047872850237,0.0085581306370024,g,0.081
17.76122164422339,0.0085581306370024,g,0.082
17.761962057515017,0.0085581306370024,g,0.083
17.76269998431608,0.0085581306370024,g,0.084
17.76343543918008,0.0085581306370024,g,0.085
17.764168435254756,0.0085581306370024,g,0.086
17.7648989842621,0.0085581306370024,g,0.087
17.765627096476393,0.0085581306370024,g,0.088
17.766352780716044,0.0085545835667202,g,0.089
17.767076044309544,0.0085545835667202,g,0.09
17.767796893088512,0.0085545835667202,g,0.091
17.768515331370743,0.0085545835667202,g,0.092
17.76923136193344,0.0085545835667202,g,0.093
17.769944986013222,0.0085545835667202,g,0.094
17.770656203280627,0.0085510467195542,g,0.095
17.77136501182829,0.0085510467195542,g,0.096
17.772071408157263,0.0085510467195542,g,0.097
17.77277538716386,0.0085510467195542,g,0.098
17.773476942124688,0.0085510467195542,g,0.099
17.7741760646951,0.0085475201081951,g,0.1
17.774872744882757,0.0085475201081951,g,0.101
17.775566971047443,0.0085475201081951,g,0.102
17.77625872988875,0.0085475201081951,g,0.103
17.776948006437074,0.0085475201081951,g,0.104
17.777634784045198,0.0085440037453175,g,0.105
17.778319044380655,0.0085440037453175,g,0.106
17.779000767418772,0.0085440037453175,g,0.107
17.77967993143639,0.0085440037453175,g,0.108
17.78035651300632,0.0085440037453175,g,0.109
17.7810304869925,0.0085404976435802,g,0.11
17.78170182654581,0.0085404976435802,g,0.111
17.782370503100747,0.0085404976435802,g,0.112
17.783036486372666,0.0085404976435802,g,0.113
17.783699744355783,0.0085370018156259,g,0.114
17.784360243321977,0.0085370018156259,g,0.115
17.785017947817792,0.0085370018156259,g,0.116
17.78567282067425,0.0085370018156259,g,0.117
17.786324822993386,0.0085370018156259,g,0.118
17.786973914159468,0.0085335162740806,g,0.119
17.78762005183895,0.0085335162740806,g,0.12
17.788263191983628,0.0085335162740806,g,0.121
17.7889032888344,0.0085335162740806,g,0.122
17.789540294925853,0.0085300410315543,g,0.123
17.790174161091546,0.0085300410315543,g,0.124
17.790804836469995,0.0085300410315543,g,0.125
17.79143226851143,0.0085300410315543,g,0.126
17.79205640298521,0.0085265761006396,g,0.127
17.792677183988086,0.0085265761006396,g,0.128
17.793294553953,0.0085265761006396,g,0.129
17.793908453658762,0.0085265761006396,g,0.13
17.79451882224039,0.0085231214939128,g,0.131
17.795125597200148,0.0085231214939128,g,0.132
17.795728714417113,0.0085231214939128,g,0.133
17.796328108168414,0.0085231214939128,g,0.134
17.79692371112927,0.0085196772239328,g,0.135
17.797515454395615,0.0085196772239328,g,0.136
17.798103267496508,0.0085196772239328,g,0.137
17.798687078409387,0.0085196772239328,g,0.138
17.799266813576036,0.0085162433032411,g,0.139
17.799842397919218,0.0085162433032411,g,0.14
17.800413754860006,0.0085162433032411,g,0.141
17.800980806335804,0.0085162433032411,g,0.142
17.801543472818977,0.008512819744362,g,0.143
17.802101673336214,0.008512819744362,g,0.144
17.802655325488523,0.008512819744362,g,0.145
17.803204345471837,0.008512819744362,g,0.146
17.803748648098352,0.008512819744362,g,0.147
17.804288146818433,0.0085094065598019,g,0.148
17.804822753743196,0.0085094065598019,g,0.149
17.80535237966573,0.0085094065598019,g,0.15
17.805876934092677,0.0085094065598019,g,0.151
17.806396325256998,0.0085060037620494,g,0.152
17.806910460150796,0.0085060037620494,g,0.153
17.807419244548953,0.0085060037620494,g,0.154
17.80792258303534,0.0085060037620494,g,0.155
17.808420379029638,0.0085060037620494,g,0.156
17.808912534814635,0.0085026113635753,g,0.157
17.8093989515642,0.0085026113635753,g,0.158
17.809879529371717,0.0085026113635753,g,0.159
17.810354167279087,0.0085026113635753,g,0.16
17.810822763306327,0.0084992293768317,g,0.161
17.81128521448159,0.0084992293768317,g,0.162
17.811741416871783,0.0084992293768317,g,0.163
17.81219126561364,0.0084992293768317,g,0.164
17.812634654945313,0.0084992293768317,g,0.165
17.81307147823688,0.0084992293768317,g,0.166
17.813501628029194,0.0084958578142527,g,0.167
17.813924996057395,0.0084958578142527,g,0.168
17.81434147329068,0.0084958578142527,g,0.169
17.814750949964687,0.0084958578142527,g,0.17
17.81515331561577,0.0084958578142527,g,0.171
17.81554845911576,0.0084924966882536,g,0.172
17.815936268707112,0.0084924966882536,g,0.173
17.816316632038475,0.0084924966882536,g,0.174
17.816689436200573,0.0084924966882536,g,0.175
17.81705456776259,0.0084924966882536,g,0.176
17.817411912808762,0.0084924966882536,g,0.177
17.817761356975396,0.0084924966882536,g,0.178
17.81810278548824,0.008489146011231,g,0.179
17.818436083200112,0.008489146011231,g,0.18
17.818761134628886,0.008489146011231,g,0.181
17.819077823995777,0.008489146011231,g,0.182
17.81938603526272,0.008489146011231,g,0.183
17.81968565217571,0.008489146011231,g,0.184
17.819976558297128,0.008489146011231,g,0.185
17.820258637049534,0.008489146011231,g,0.186
17.820531771754144,0.0084858057955623,g,0.187
17.820795845670514,0.0084858057955623,g,0.188
17.821050742036547,0.0084858057955623,g,0.189
17.82129634410867,0.0084858057955623,g,0.19
17.821532535202074,0.0084858057955623,g,0.191
17.82175919873128,0.0084858057955623,g,0.192
17.821976218250736,0.0084858057955623,g,0.193
17.82218347749557,0.0084858057955623,g,0.194
17.822380860422488,0.0084858057955623,g,0.195
17.822568251250765,0.0084858057955623,g,0.196
17.8227455345033,0.0084858057955623,g,0.197
17.82291259504778,0.008482476053606,g,0.198
17.82306931813789,0.008482476053606,g,0.199
17.823215589454055,0.008482476053606,g,0.2
17.823351295146797,0.008482476053606,g,0.201
17.82347632187491,0.008482476053606,g,0.202
17.823590556848874,0.008482476053606,g,0.203
17.82369388787165,0.008482476053606,g,0.204
17.823786203379907,0.008482476053606,g,0.205
17.823867392485305,0.008482476053606,g,0.206
17.82393734501562,0.008482476053606,g,0.207
17.82399595155591,0.008482476053606,g,0.208
17.824043103489473,0.008482476053606,g,0.209
17.82407869303885,0.008482476053606,g,0.21
17.824102613306565,0.008482476053606,g,0.211
17.824114758315847,0.008482476053606,g,0.212
17.82411502305117,0.008482476053606,g,0.213
17.824103303498617,0.008482476053606,g,0.214
17.82407949668613,0.008482476053606,g,0.215
17.82404350072352,0.008482476053606,g,0.216
17.82399521484247,0.008479156797701,g,0.217
17.82393453943544,0.008479156797701,g,0.218
17.823861376096104,0.008479156797701,g,0.219
17.823775627657803,0.008479156797701,g,0.22
17.823677198232627,0.008479156797701,g,0.221
17.823565993249982,0.008479156797701,g,0.222
17.823441919495,0.008479156797701,g,0.223
17.82330488514649,0.008479156797701,g,0.224
17.82315479981471,0.008479156797701,g,0.225
17.822991574578733,0.008479156797701,g,0.226
17.822815122023545,0.008479156797701,g,0.227
17.822625356276685,0.008479156797701,g,0.228
17.822422193044652,0.008479156797701,g,0.229
17.822205549648782,0.008479156797701,g,0.23
17.82197534506092,0.008479156797701,g,0.231
17.82173149993845,0.008479156797701,g,0.232
17.821473936659146,0.008479156797701,g,0.233
17.821202579356402,0.008479156797701,g,0.234
17.820917353949195,0.008479156797701,g,0.235
17.820618188181317,0.008479156797701,g,0.236
17.820305011650447,0.008479156797701,g,0.237
17.81997775584161,0.008479156797701,g,0.238
17.819636354159098,0.008479156797701,g,0.239
17.81928074195793,0.008479156797701,g,0.24
17.8189108565748,0.008479156797701,g,0.241
17.8185266373585,0.008479156797701,g,0.242
17.81812802569976,0.008479156797701,g,0.243
17.817714965060613,0.008479156797701,g,0.244
17.817287401003114,0.008479156797701,g,0.245
17.816845281217557,0.008479156797701,g,0.246
17.81638855555004,0.008479156797701,g,0.247
17.815917176029526,0.008479156797701,g,0.248
17.815431096894176,0.008479156797701,g,0.249
17.81493027461907,0.008479156797701,g,0.25
17.81441466793395,0.008479156797701,g,0.251
17.81388423785874,0.008479156797701,g,0.252
17.813338947720162,0.008479156797701,g,0.253
17.812778763176805,0.008479156797701,g,0.254
17.812203652241653,0.008479156797701,g,0.255
17.811613585304016,0.008479156797701,g,0.256
17.811008535150748,0.008479156797701,g,0.257
17.810388476986788,0.008479156797701,g,0.258
17.809753388454972,0.008479156797701,g,0.259
17.809103249655234,0.008479156797701,g,0.26
17.808438043162962,0.008479156797701,g,0.261
17.80775775404675,0.008479156797701,g,0.262
17.80706236988536,0.008479156797701,g,0.263
17.806351880783996,0.008479156797701,g,0.264
17.805626279389802,0.008479156797701,g,0.265
17.804885560906623,0.008479156797701,g,0.266
17.804129723111817,0.008479156797701,g,0.267
17.803358766358446,0.008479156797701,g,0.268
17.802572693604272,0.008479156797701,g,0.269
17.801771510412554,0.008479156797701,g,0.27
17.8009552249657,0.008479156797701,g,0.271
17.800123848075494,0.008479156797701,g,0.272
17.79927739319244,0.008479156797701,g,0.273
17.798415876414367,0.008479156797701,g,0.274
17.797539316491086,0.008479156797701,g,0.275
17.796647734844193,0.008479156797701,g,0.276
17.795741155554122,0.008479156797701,g,0.277
17.794819605381743,0.008479156797701,g,0.278
17.79388311375626,0.008479156797701,g,0.279
17.7929317127992,0.008479156797701,g,0.28
17.79196543731405,0.008479156797701,g,0.281
17.79098432479178,0.008479156797701,g,0.282
17.789988415412207,0.008479156797701,g,0.283
17.78897775204459,0.008482476053606,g,0.284
17.787952380247383,0.008482476053606,g,0.285
17.786912348267133,0.008482476053606,g,0.286
17.785857707036666,0.008482476053606,g,0.287
17.78478851017234,0.008482476053606,g,0.288
17.783704813970566,0.008482476053606,g,0.289
17.782606677403432,0.008482476053606,g,0.29
17.78149416211362,0.008482476053606,g,0.291
17.780367332408392,0.008482476053606,g,0.292
17.77922625525287,0.008482476053606,g,0.293
17.77807100026236,0.008482476053606,g,0.294
17.776901639698355,0.008482476053606,g,0.295
17.775718248442136,0.008482476053606,g,0.296
17.774520904010362,0.008482476053606,g,0.297
17.77330968652726,0.008482476053606,g,0.298
17.772084678717214,0.008482476053606,g,0.299
17.770845965892384,0.008482476053606,g,0.3
17.769593635939444,0.008482476053606,g,0.301
17.768327779305615,0.008482476053606,g,0.302
17.76704848898385,0.0084858057955623,g,0.303
17.765755860497233,0.0084858057955623,g,0.304
17.76444999188269,0.0084858057955623,g,0.305
17.763130983673754,0.0084858057955623,g,0.306
17.761798938882777,0.0084858057955623,g,0.307
17.760453962982165,0.0084858057955623,g,0.308
17.759096163885005,0.0084858057955623,g,0.309
17.757725651924897,0.0084858057955623,g,0.31
17.756342539834975,0.0084858057955623,g,0.311
17.7549469427314,0.0084858057955623,g,0.312
17.75353897807058,0.0084858057955623,g,0.313
17.7521187656565,0.008489146011231,g,0.314
17.750686427596634,0.008489146011231,g,0.315
17.74924208828242,0.008489146011231,g,0.316
17.747785874364013,0.008489146011231,g,0.317
17.74631791472431,0.008489146011231,g,0.318
17.74483834045233,0.008489146011231,g,0.319
17.74334728481582,0.008489146011231,g,0.32
17.741844883233313,0.008489146011231,g,0.321
17.740331273245452,0.0084924966882536,g,0.322
17.738806594485638,0.0084924966882536,g,0.323
17.7372709886501,0.0084924966882536,g,0.324
17.735724599467225,0.0084924966882536,g,0.325
17.734167572666436,0.0084924966882536,g,0.326
17.732600055946268,0.0084924966882536,g,0.327
17.73102219894768,0.0084924966882536,g,0.328
17.729434153198028,0.0084958578142527,g,0.329
17.72783607211188,0.0084958578142527,g,0.33
17.72622811093387,0.0084958578142527,g,0.331
17.724610426709653,0.0084958578142527,g,0.332
17.72298317825056,0.0084958578142527,g,0.333
17.721346526097765,0.0084992293768317,g,0.334
17.71970063248588,0.0084992293768317,g,0.335
17.718045661306018,0.0084992293768317,g,0.336
