Mag,Err,band,Phase
17.74099836931915,0.0082248465031269,g,0.0
17.74075333063627,0.0082248465031269,g,0.001
17.74050587938096,0.0082248465031269,g,0.002
17.740256030208204,0.0082248465031269,g,0.003
17.740003797867242,0.0082248465031269,g,0.004
17.739749197190672,0.0082248465031269,g,0.005
17.739492243098095,0.0082248465031269,g,0.006
17.739232950589535,0.0082248465031269,g,0.007
17.738971334749262,0.0082248465031269,g,0.008
17.738707410739224,0.0082248465031269,g,0.009
17.738441193802938,0.0082248465031269,g,0.01
17.73817269925408,0.0082248465031269,g,0.011
17.737901942484246,0.0082248465031269,g,0.012
17.73762893895635,0.0082248465031269,g,0.013
17.73735370420382,0.0082248465031269,g,0.014
17.737076253828715,0.0082248465031269,g,0.015
17.73679660350001,0.0082248465031269,g,0.016
17.736514768951835,0.0082248465031269,g,0.017
17.736230765981638,0.0082248465031269,g,0.018
17.735944610449565,0.0082248465031269,g,0.019
17.73565631827142,0.0082248465031269,g,0.02
17.73536590542744,0.0082248465031269,g,0.021
17.73507338795009,0.0082248465031269,g,0.022
17.734778781928707,0.0082248465031269,g,0.023
17.734482103502412,0.0082248465031269,g,0.024
17.734183368864905,0.0082248465031269,g,0.025
17.73388259425741,0.0082248465031269,g,0.026
17.73357979597357,0.0082248465031269,g,0.027
17.733274990346857,0.0082248465031269,g,0.028
17.732968193759902,0.0082248465031269,g,0.029
17.732659422637415,0.0082248465031269,g,0.03
17.732348693445704,0.0082248465031269,g,0.031
17.732036022691066,0.0082248465031269,g,0.032
17.731721426918245,0.0082248465031269,g,0.033
17.73140492270889,0.0082248465031269,g,0.034
17.731086526680023,0.0082248465031269,g,0.035
17.7307662554837,0.0082248465031269,g,0.036
17.730444125799675,0.0082248465031269,g,0.037
17.730120154345588,0.0082248465031269,g,0.038
17.729794357863845,0.0082248465031269,g,0.039
17.729466753127213,0.0082248465031269,g,0.04
17.72913735693142,0.0082248465031269,g,0.041
17.728806186100954,0.0082248465031269,g,0.042
17.728473257481653,0.0082248465031269,g,0.043
17.728138587945402,0.0082248465031269,g,0.044
17.727802194382715,0.0082248465031269,g,0.045
17.72746409370139,0.0082248465031269,g,0.046
17.72712430283126,0.0082248465031269,g,0.047
17.726782838718098,0.0082248465031269,g,0.048
17.72643971832347,0.0082248465031269,g,0.049
17.726094958623555,0.0082248465031269,g,0.05
17.725748576607874,0.0082248465031269,g,0.051
17.72540058927809,0.0082248465031269,g,0.052
17.7250510136468,0.0082248465031269,g,0.053
17.7246998667364,0.0082248465031269,g,0.054
17.724347165577843,0.0082248465031269,g,0.055
17.723992927209622,0.0082248465031269,g,0.056
17.723637168676554,0.0082225300242686,g,0.057
17.723279907030072,0.0082225300242686,g,0.058
17.72292115932189,0.0082225300242686,g,0.059
17.722560942609455,0.0082225300242686,g,0.06
17.722199273954995,0.0082225300242686,g,0.061
17.721836170419234,0.0082225300242686,g,0.062
17.721471649060373,0.0082225300242686,g,0.063
17.721105726939737,0.0082225300242686,g,0.064
17.720738421115527,0.0082225300242686,g,0.065
17.72036974864326,0.0082225300242686,g,0.066
17.71999972657483,0.0082225300242686,g,0.067
17.719628371957626,0.0082225300242686,g,0.068
17.719255701833696,0.0082225300242686,g,0.069
17.718881733238867,0.0082225300242686,g,0.07
17.718506483201967,0.0082225300242686,g,0.071
17.718129968744012,0.0082225300242686,g,0.072
17.717752206877407,0.0082225300242686,g,0.073
17.717373214605207,0.0082225300242686,g,0.074
17.716993008921786,0.0082225300242686,g,0.075
17.71661160680656,0.0082225300242686,g,0.076
17.716229025230195,0.0082225300242686,g,0.077
17.715845281153996,0.0082225300242686,g,0.078
17.715460391523674,0.0082225300242686,g,0.079
17.715074373268692,0.0082225300242686,g,0.08
17.714687243308628,0.0082225300242686,g,0.081
17.71429901854702,0.0082202250577462,g,0.082
17.71390971587219,0.0082202250577462,g,0.083
17.713519352156673,0.0082202250577462,g,0.084
17.71312794425671,0.0082202250577462,g,0.085
17.712735509011715,0.0082202250577462,g,0.086
17.712342063243817,0.0082202250577462,g,0.087
17.71194762375735,0.0082202250577462,g,0.088
17.71155220733844,0.0082202250577462,g,0.089
17.711155830754517,0.0082202250577462,g,0.09
17.71075851075397,0.0082202250577462,g,0.091
17.710360264067173,0.0082202250577462,g,0.092
17.709961107400268,0.0082202250577462,g,0.093
17.709561057442116,0.0082202250577462,g,0.094
17.70916013086395,0.0082202250577462,g,0.095
17.708758344313228,0.0082202250577462,g,0.096
17.708355714413337,0.0082202250577462,g,0.097
17.707952257770565,0.0082202250577462,g,0.098
17.70754799096804,0.0082202250577462,g,0.099
17.70714293056695,0.0082179316132467,g,0.1
17.706737093106206,0.0082179316132467,g,0.101
17.70633049510238,0.0082179316132467,g,0.102
17.70592315304939,0.0082179316132467,g,0.103
17.70551508341835,0.0082179316132467,g,0.104
17.705106302657416,0.0082179316132467,g,0.105
17.704696827191626,0.0082179316132467,g,0.106
17.704286673422754,0.0082179316132467,g,0.107
17.70387585772918,0.0082179316132467,g,0.108
17.70346439646733,0.0082179316132467,g,0.109
17.703052305965535,0.0082179316132467,g,0.11
17.70263960253148,0.0082179316132467,g,0.111
17.70222630245213,0.0082179316132467,g,0.112
17.701812421986173,0.0082179316132467,g,0.113
17.70139797737153,0.0082179316132467,g,0.114
17.700982984817752,0.0082156497004193,g,0.115
17.700567460515085,0.0082156497004193,g,0.116
17.70015142062693,0.0082156497004193,g,0.117
17.699734881298912,0.0082156497004193,g,0.118
17.6993178586438,0.0082156497004193,g,0.119
17.698900368756647,0.0082156497004193,g,0.12
17.698482427707308,0.0082156497004193,g,0.121
17.698064051541998,0.0082156497004193,g,0.122
17.697645256283337,0.0082156497004193,g,0.123
17.697226057930497,0.0082156497004193,g,0.124
17.696806472459222,0.0082156497004193,g,0.125
17.69638651582197,0.0082156497004193,g,0.126
17.695966203949535,0.0082156497004193,g,0.127
17.695545552743553,0.0082156497004193,g,0.128
17.695124578091853,0.0082156497004193,g,0.129
17.69470329585338,0.0082133793288755,g,0.13
17.694281721867473,0.0082133793288755,g,0.131
17.69385987194634,0.0082133793288755,g,0.132
17.693437761884464,0.0082133793288755,g,0.133
17.693015407451057,0.0082133793288755,g,0.134
17.69259282439947,0.0082133793288755,g,0.135
17.69217002845197,0.0082133793288755,g,0.136
17.691747035315355,0.0082133793288755,g,0.137
17.691323860673386,0.0082133793288755,g,0.138
17.690900520188546,0.0082133793288755,g,0.139
17.690477029502272,0.0082133793288755,g,0.14
17.690053404235083,0.0082133793288755,g,0.141
17.689629659986846,0.0082133793288755,g,0.142
17.689205812336965,0.0082133793288755,g,0.143
17.68878187684613,0.0082111205081888,g,0.144
17.688357869048822,0.0082111205081888,g,0.145
17.68793380446896,0.0082111205081888,g,0.146
17.68750969860469,0.0082111205081888,g,0.147
17.687085566937856,0.0082111205081888,g,0.148
17.686661424926516,0.0082111205081888,g,0.149
17.68623728801442,0.0082111205081888,g,0.15
17.68581317162351,0.0082111205081888,g,0.151
17.68538909116341,0.0082111205081888,g,0.152
17.684965062016225,0.0082111205081888,g,0.153
17.684541099552167,0.0082111205081888,g,0.154
17.684117219122083,0.0082111205081888,g,0.155
