Mag,Err,band,Phase
17.4354299182435,0.0083785499938831,g,0.0
17.433452938876837,0.0083785499938831,g,0.001
17.431476557894495,0.0083785499938831,g,0.002
17.429500981496254,0.0083785499938831,g,0.003
17.427526415475356,0.0083785499938831,g,0.004
17.425553065171925,0.0083785499938831,g,0.005
17.42358113542667,0.0083785499938831,g,0.006
17.421610830541816,0.0083785499938831,g,0.007
17.41964235419936,0.0083785499938831,g,0.008
17.417675909486942,0.0083755835617585,g,0.009
17.415711698780626,0.0083755835617585,g,0.01
17.413749923742603,0.0083755835617585,g,0.011
17.411790785240402,0.0083755835617585,g,0.012
17.409834483344987,0.0083755835617585,g,0.013
17.407881217250523,0.0083755835617585,g,0.014
17.405931185272898,0.0083755835617585,g,0.015
17.403984584734744,0.0083755835617585,g,0.016
17.40204161199292,0.0083755835617585,g,0.017
17.40010246235975,0.0083755835617585,g,0.018
17.398167330067192,0.0083755835617585,g,0.019
17.39623640822435,0.0083755835617585,g,0.02
17.39430988877526,0.0083755835617585,g,0.021
17.39238796245714,0.0083755835617585,g,0.022
17.390470818765966,0.0083755835617585,g,0.023
17.388558645880625,0.0083755835617585,g,0.024
17.386651630692082,0.0083755835617585,g,0.025
17.38474995869354,0.0083755835617585,g,0.026
17.38285381398252,0.0083755835617585,g,0.027
17.380963379187083,0.0083755835617585,g,0.028
17.379078835468476,0.0083755835617585,g,0.029
17.37720036244842,0.0083755835617585,g,0.03
17.375328138212353,0.0083755835617585,g,0.031
17.373462339203936,0.0083755835617585,g,0.032
17.37160314025649,0.0083726280223117,g,0.033
17.369750714522667,0.0083726280223117,g,0.034
17.367905233445555,0.0083726280223117,g,0.035
17.366066866723518,0.0083726280223117,g,0.036
17.36423578227559,0.0083726280223117,g,0.037
17.362412146207447,0.0083726280223117,g,0.038
17.360596122784507,0.0083726280223117,g,0.039
17.358787874366097,0.0083726280223117,g,0.04
17.35698756143913,0.0083726280223117,g,0.041
17.355195342520396,0.0083726280223117,g,0.042
17.353411374165056,0.0083726280223117,g,0.043
17.351635810903556,0.0083726280223117,g,0.044
17.349868805244395,0.0083726280223117,g,0.045
17.34811050764461,0.0083726280223117,g,0.046
17.34636106645554,0.0083696833870822,g,0.047
17.34462062789524,0.0083696833870822,g,0.048
17.342889336053005,0.0083696833870822,g,0.049
17.34116733283733,0.0083696833870822,g,0.05
17.33945475795642,0.0083696833870822,g,0.051
17.337751748893005,0.0083696833870822,g,0.052
17.3360584408798,0.0083696833870822,g,0.053
17.334374966875735,0.0083696833870822,g,0.054
17.332701457542854,0.0083696833870822,g,0.055
17.331038041223902,0.0083696833870822,g,0.056
17.329384843920653,0.0083696833870822,g,0.057
17.327741989272987,0.0083696833870822,g,0.058
17.32610959854453,0.0083696833870822,g,0.059
17.32448779057948,0.0083696833870822,g,0.06
17.322876681813625,0.0083667496675829,g,0.061
17.32127638625594,0.0083667496675829,g,0.062
17.31968701544787,0.0083667496675829,g,0.063
17.318108678447214,0.0083667496675829,g,0.064
17.316541481841146,0.0083667496675829,g,0.065
17.31498552970241,0.0083667496675829,g,0.066
17.313440923609114,0.0083667496675829,g,0.067
17.311907762574794,0.0083667496675829,g,0.068
17.310386143092117,0.0083667496675829,g,0.069
17.30887615909278,0.0083667496675829,g,0.07
17.30737790194192,0.0083667496675829,g,0.071
17.30589146042778,0.0083667496675829,g,0.072
17.304416920752047,0.0083667496675829,g,0.073
17.30295436652104,0.0083667496675829,g,0.074
17.301503878742928,0.0083667496675829,g,0.075
17.300065535799362,0.0083638268753005,g,0.076
17.29863941346551,0.0083638268753005,g,0.077
17.297225584903895,0.0083638268753005,g,0.078
17.29582412063365,0.0083638268753005,g,0.079
17.294435088552206,0.0083638268753005,g,0.08
17.293058553906583,0.0083638268753005,g,0.081
17.291694579316207,0.0083638268753005,g,0.082
17.290343224770623,0.0083638268753005,g,0.083
17.28900454760874,0.0083638268753005,g,0.084
17.28767860251898,0.0083638268753005,g,0.085
17.28636544156417,0.0083638268753005,g,0.086
17.28506511415857,0.0083638268753005,g,0.087
