Mag,Err,band,Phase
17.683828791167635,0.0080909888147246,g,0.0
17.684043268133305,0.0080909888147246,g,0.001
17.684255275883608,0.0080909888147246,g,0.002
17.684464801078597,0.0080909888147246,g,0.003
17.68467183039322,0.0080909888147246,g,0.004
17.68487635052553,0.0080909888147246,g,0.005
17.68507834819717,0.0080909888147246,g,0.006
17.68527781015176,0.0080909888147246,g,0.007
17.685474723156304,0.0080909888147246,g,0.008
17.685669074005503,0.0080909888147246,g,0.009
17.685860849523014,0.0080909888147246,g,0.01
17.68605003656005,0.0080909888147246,g,0.011
17.686236621996127,0.0080909888147246,g,0.012
17.686420592746668,0.0080909888147246,g,0.013
17.68660193575756,0.0080909888147246,g,0.014
17.686780638010003,0.0080909888147246,g,0.015
17.686956686521246,0.0080909888147246,g,0.016
17.687130068346093,0.0080909888147246,g,0.017
17.68730077057766,0.0080909888147246,g,0.018
17.68746878035201,0.0080909888147246,g,0.019
17.6876340848434,0.0080909888147246,g,0.02
17.687796671271965,0.0080909888147246,g,0.021
17.687956526901537,0.0080909888147246,g,0.022
17.688113639044644,0.0080894993664626,g,0.023
17.688267995058254,0.0080894993664626,g,0.024
17.688419582350537,0.0080894993664626,g,0.025
17.68856838838165,0.0080894993664626,g,0.026
17.688714400663088,0.0080894993664626,g,0.027
17.688857606758823,0.0080894993664626,g,0.028
17.68899799429154,0.0080894993664626,g,0.029
17.689135550938904,0.0080894993664626,g,0.03
17.68927026443778,0.0080894993664626,g,0.031
17.689402122585257,0.0080894993664626,g,0.032
17.689531113240225,0.0080894993664626,g,0.033
17.689657224324936,0.0080894993664626,g,0.034
17.68978044382659,0.0080894993664626,g,0.035
17.689900759798917,0.0080894993664626,g,0.036
17.6900181603638,0.0080894993664626,g,0.037
17.6901326337128,0.0080894993664626,g,0.038
17.69024416810882,0.0080894993664626,g,0.039
17.690352751887698,0.0080894993664626,g,0.04
17.690458373459393,0.0080894993664626,g,0.041
17.69056102131117,0.0080894993664626,g,0.042
17.690660684007245,0.0080894993664626,g,0.043
17.69075735019018,0.0080894993664626,g,0.044
17.690851008585657,0.0080894993664626,g,0.045
17.69094164800055,0.008088022007883,g,0.046
17.691029257326658,0.008088022007883,g,0.047
17.69111382554038,0.008088022007883,g,0.048
17.69119534170752,0.008088022007883,g,0.049
17.69127379498174,0.008088022007883,g,0.05
17.691349174607794,0.008088022007883,g,0.051
17.691421469922833,0.008088022007883,g,0.052
17.691490670358043,0.008088022007883,g,0.053
17.69155676544029,0.008088022007883,g,0.054
17.691619744793726,0.008088022007883,g,0.055
17.691679598141484,0.008088022007883,g,0.056
17.69173631530705,0.008088022007883,g,0.057
17.691789886216924,0.008088022007883,g,0.058
17.6918403009003,0.008088022007883,g,0.059
17.69188754949243,0.008088022007883,g,0.06
17.691931622236055,0.008088022007883,g,0.061
17.691972509482262,0.0080865567456118,g,0.062
17.692010201692256,0.0080865567456118,g,0.063
17.6920446894396,0.0080865567456118,g,0.064
17.692075963411703,0.0080865567456118,g,0.065
17.69210401441095,0.0080865567456118,g,0.066
17.69212883335637,0.0080865567456118,g,0.067
17.692150411286043,0.0080865567456118,g,0.068
17.692168739357808,0.0080865567456118,g,0.069
17.692183808851304,0.0080865567456118,g,0.07
17.692195611169527,0.0080865567456118,g,0.071
17.6922041378404,0.0080865567456118,g,0.072
17.692209380518374,0.0080865567456118,g,0.073
17.692211330986083,0.0080865567456118,g,0.074
17.69220998115582,0.0080865567456118,g,0.075
17.692205323071203,0.0080865567456118,g,0.076
17.692197348908806,0.0080851035862257,g,0.077
17.692186050979483,0.0080851035862257,g,0.078
17.692171421730365,0.0080851035862257,g,0.079
17.692153453746073,0.0080851035862257,g,0.08
17.692132139750235,0.0080851035862257,g,0.081
17.69210747260724,0.0080851035862257,g,0.082
17.692079445324083,0.0080851035862257,g,0.083
17.69204805105091,0.0080851035862257,g,0.084
17.692013283083583,0.0080851035862257,g,0.085
17.691975134864666,0.0080851035862257,g,0.086
17.691933599985074,0.0080851035862257,g,0.087
17.691888672185545,0.0080851035862257,g,0.088
17.691840345358166,0.0080851035862257,g,0.089
17.691788613547807,0.0080851035862257,g,0.09
17.691733470953682,0.0080836625362517,g,0.091
17.691674911930722,0.0080836625362517,g,0.092
17.69161293099133,0.0080836625362517,g,0.093
17.691547522805664,0.0080836625362517,g,0.094
17.69147868220536,0.0080836625362517,g,0.095
17.691406404182953,0.0080836625362517,g,0.096
17.691330683893362,0.0080836625362517,g,0.097
17.691251516656354,0.0080836625362517,g,0.098
17.6911688979584,0.0080836625362517,g,0.099
17.69108282345133,0.0080836625362517,g,0.1
17.690993288956665,0.0080836625362517,g,0.101
17.690900290465205,0.0080836625362517,g,0.102
17.690803824140314,0.0080836625362517,g,0.103
17.690703886315912,0.0080836625362517,g,0.104
17.69060047350114,0.0080836625362517,g,0.105
17.69049358238004,0.0080822336021671,g,0.106
17.69038320981314,0.0080822336021671,g,0.107
17.690269352838804,0.0080822336021671,g,0.108
17.69015200867484,0.0080822336021671,g,0.109
17.690031174717692,0.0080822336021671,g,0.11
17.689906848547967,0.0080822336021671,g,0.111
17.689779027927823,0.0080822336021671,g,0.112
17.68964771080246,0.0080822336021671,g,0.113
17.68951289530321,0.0080822336021671,g,0.114
17.68937457974884,0.0080822336021671,g,0.115
17.68923276264475,0.0080822336021671,g,0.116
17.689087442684034,0.0080822336021671,g,0.117
17.688938618750647,0.0080822336021671,g,0.118
17.688786289921275,0.0080822336021671,g,0.119
17.6886304554614,0.0080822336021671,g,0.12
17.688471114831955,0.0080822336021671,g,0.121
17.688308267687614,0.0080808167903993,g,0.122
17.6881419138784,0.0080808167903993,g,0.123
17.68797205345077,0.0080808167903993,g,0.124
17.687798686649227,0.0080808167903993,g,0.125
17.68762181391421,0.0080808167903993,g,0.126
17.687441435889383,0.0080808167903993,g,0.127
17.68725755341631,0.0080808167903993,g,0.128
17.68707016753925,0.0080808167903993,g,0.129
17.686879279502023,0.0080808167903993,g,0.13
17.686684890755828,0.0080808167903993,g,0.131
17.68648700295398,0.0080808167903993,g,0.132
17.686285617953356,0.0080808167903993,g,0.133
17.686080737818127,0.0080808167903993,g,0.134
17.685872364821517,0.0080808167903993,g,0.135
17.685660501439802,0.0080808167903993,g,0.136
17.685445150360668,0.0080808167903993,g,0.137
17.685226314480214,0.0080808167903993,g,0.138
17.685003996904527,0.0080808167903993,g,0.139
17.68477820095036,0.0080808167903993,g,0.14
17.68454893014591,0.0080808167903993,g,0.141
17.684316188231534,0.0080808167903993,g,0.142
17.684079979160423,0.0080808167903993,g,0.143
17.683840307099274,0.0080808167903993,g,0.144
17.683597176428933,0.0080794121073256,g,0.145
17.683350591745068,0.0080794121073256,g,0.146
17.683100557858726,0.0080794121073256,g,0.147
17.682847079797867,0.0080794121073256,g,0.148
17.682590162804253,0.0080794121073256,g,0.149
17.682329812338544,0.0080794121073256,g,0.15
17.682066034081892,0.0080794121073256,g,0.151
17.68179883392793,0.0080794121073256,g,0.152
17.681528217992643,0.0080794121073256,g,0.153
17.681254192609163,0.0080794121073256,g,0.154
17.680976764334126,0.0080794121073256,g,0.155
17.680695939938097,0.0080794121073256,g,0.156
17.680411726415926,0.0080794121073256,g,0.157
17.68012413098218,0.0080794121073256,g,0.158
17.67983316107244,0.0080794121073256,g,0.159
17.679538824343656,0.0080794121073256,g,0.16
17.679241128674438,0.0080794121073256,g,0.161
17.67894008216533,0.0080794121073256,g,0.162
17.6786356931391,0.0080794121073256,g,0.163
17.678327970142035,0.0080794121073256,g,0.164
17.6780169219386,0.0080794121073256,g,0.165
17.677702557522828,0.0080794121073256,g,0.166
17.677384886108428,0.0080794121073256,g,0.167
17.67706391712988,0.0080794121073256,g,0.168
17.676739660247218,0.0080794121073256,g,0.169
17.6764121253462,0.0080794121073256,g,0.17
17.67608132253372,0.0080794121073256,g,0.171
17.67574726213766,0.0080794121073256,g,0.172
17.6754099547118,0.0080794121073256,g,0.173
17.67506941103713,0.0080794121073256,g,0.174
17.67472564211071,0.0080794121073256,g,0.175
17.674378659157988,0.0080794121073256,g,0.176
17.674028473626475,0.0080794121073256,g,0.177
17.67367509718699,0.0080794121073256,g,0.178
17.67331854173345,0.0080794121073256,g,0.179
17.67295881938409,0.0080794121073256,g,0.18
17.6725959424747,0.0080794121073256,g,0.181
17.672229923571596,0.0080794121073256,g,0.182
17.671860775458246,0.0080794121073256,g,0.183
17.67148851114295,0.0080794121073256,g,0.184
17.671113143850484,0.0080794121073256,g,0.185
17.670734687035385,0.0080794121073256,g,0.186
17.670353154369458,0.0080794121073256,g,0.187
17.66996855974265,0.0080794121073256,g,0.188
17.669580917268245,0.0080794121073256,g,0.189
17.669190241284017,0.0080794121073256,g,0.19
17.668796546339046,0.0080794121073256,g,0.191
17.668399847207436,0.0080794121073256,g,0.192
17.668000158880762,0.0080794121073256,g,0.193
17.667597496569012,0.0080794121073256,g,0.194
17.66719187570008,0.0080794121073256,g,0.195
17.66678331191924,0.0080794121073256,g,0.196
17.66637182108854,0.0080794121073256,g,0.197
17.66595741928628,0.0080794121073256,g,0.198
17.66554012280637,0.0080794121073256,g,0.199
17.66511994815922,0.0080794121073256,g,0.2
17.66469691206345,0.0080794121073256,g,0.201
17.664271031460526,0.0080794121073256,g,0.202
17.66384232350026,0.0080794121073256,g,0.203
17.663410805541535,0.0080794121073256,g,0.204
17.66297649515778,0.0080794121073256,g,0.205
17.66253941013789,0.0080794121073256,g,0.206
17.662099568471096,0.0080794121073256,g,0.207
17.661656988362054,0.0080794121073256,g,0.208
17.661211688220362,0.0080794121073256,g,0.209
17.660763686669465,0.0080794121073256,g,0.21
17.660313002529474,0.0080794121073256,g,0.211
17.659859654832484,0.0080794121073256,g,0.212
17.65940366281352,0.0080794121073256,g,0.213
17.6589450459112,0.0080794121073256,g,0.214
17.658483823766726,0.0080794121073256,g,0.215
17.65802001622453,0.0080794121073256,g,0.216
17.65755364332284,0.0080794121073256,g,0.217
17.657084725309467,0.0080794121073256,g,0.218
17.656613282625568,0.0080794121073256,g,0.219
17.65613933590609,0.0080794121073256,g,0.22
17.655662905985515,0.0080794121073256,g,0.221
17.655184013896783,0.0080794121073256,g,0.222
17.654702680863174,0.0080794121073256,g,0.223
17.65421892829704,0.0080794121073256,g,0.224
17.653732777805562,0.0080794121073256,g,0.225
17.653244251191346,0.0080794121073256,g,0.226
17.652753370435224,0.0080794121073256,g,0.227
17.652260157712657,0.0080794121073256,g,0.228
17.651764635383547,0.0080794121073256,g,0.229
17.651266825992675,0.0080794121073256,g,0.23
17.65076675226836,0.0080794121073256,g,0.231
17.65026443712288,0.0080794121073256,g,0.232
17.64975990364193,0.0080794121073256,g,0.233
17.6492531751015,0.0080794121073256,g,0.234
17.6487442749481,0.0080794121073256,g,0.235
17.648233226808355,0.0080794121073256,g,0.236
17.6477200544763,0.0080794121073256,g,0.237
17.647204781930565,0.0080794121073256,g,0.238
17.646687433316036,0.0080794121073256,g,0.239
17.64616803294415,0.0080794121073256,g,0.24
17.645646605298772,0.0080794121073256,g,0.241
17.645123175036645,0.0080794121073256,g,0.242
17.64459776696861,0.0080794121073256,g,0.243
17.644070406077002,0.0080794121073256,g,0.244
17.64354111750444,0.0080794121073256,g,0.245
17.643009926554146,0.0080794121073256,g,0.246
17.64247685868815,0.0080794121073256,g,0.247
17.64194193952562,0.0080794121073256,g,0.248
17.641405194841155,0.0080794121073256,g,0.249
17.640866650562963,0.0080794121073256,g,0.25
17.64032633277115,0.0080794121073256,g,0.251
17.6397842676959,0.0080794121073256,g,0.252
17.639240481715696,0.0080794121073256,g,0.253
17.638695001355423,0.0080794121073256,g,0.254
17.63814785328658,0.0080794121073256,g,0.255
17.63759906431544,0.0080794121073256,g,0.256
17.637048661401074,0.0080794121073256,g,0.257
17.636496671635566,0.0080794121073256,g,0.258
17.63594312224397,0.0080794121073256,g,0.259
17.635388040592495,0.0080794121073256,g,0.26
17.634831454176446,0.0080794121073256,g,0.261
17.63427339063044,0.0080794121073256,g,0.262
17.63371387770612,0.0080794121073256,g,0.263
17.63315294329043,0.0080794121073256,g,0.264
17.63259061539348,0.0080794121073256,g,0.265
17.63202692214853,0.0080794121073256,g,0.266
17.63146189180993,0.0080794121073256,g,0.267
17.63089555275108,0.0080794121073256,g,0.268
17.63032793346232,0.0080794121073256,g,0.269
17.629759062548867,0.0080794121073256,g,0.27
17.62918896873077,0.0080794121073256,g,0.271
17.628617680830413,0.0080794121073256,g,0.272
17.628045227791098,0.0080794121073256,g,0.273
17.627471638654214,0.0080794121073256,g,0.274
17.626896942569463,0.0080794121073256,g,0.275
17.626321168780187,0.0080794121073256,g,0.276
17.625744346642104,0.0080794121073256,g,0.277
17.62516650560226,0.0080794121073256,g,0.278
17.62458767519886,0.0080794121073256,g,0.279
17.62400788506748,0.0080794121073256,g,0.28
17.623427164940956,0.0080794121073256,g,0.281
17.622845544628095,0.0080794121073256,g,0.282
17.62226305403257,0.0080794121073256,g,0.283
17.62167972314003,0.0080794121073256,g,0.284
17.621095582017986,0.0080794121073256,g,0.285
17.62051066081346,0.0080794121073256,g,0.286
17.61992498975283,0.0080794121073256,g,0.287
17.61933859912884,0.0080794121073256,g,0.288
17.61875151931961,0.0080794121073256,g,0.289
17.61816378076494,0.0080794121073256,g,0.29
17.61757541397679,0.0080794121073256,g,0.291
17.616986449524095,0.0080794121073256,g,0.292
17.61639691805174,0.0080794121073256,g,0.293
17.61580685025903,0.0080794121073256,g,0.294
17.61521627689929,0.0080794121073256,g,0.295
17.614625228786185,0.0080794121073256,g,0.296
17.614033736793402,0.0080794121073256,g,0.297
17.61344183183291,0.0080794121073256,g,0.298
17.612849544874056,0.0080794121073256,g,0.299
17.612256906930376,0.0080794121073256,g,0.3
17.61166394905932,0.0080794121073256,g,0.301
17.61107070235981,0.0080794121073256,g,0.302
17.61047719796981,0.0080794121073256,g,0.303
17.609883467063856,0.0080794121073256,g,0.304
17.60928954085064,0.0080794121073256,g,0.305
17.60869545057049,0.0080794121073256,g,0.306
17.608101227495126,0.0080794121073256,g,0.307
17.60750690291435,0.0080794121073256,g,0.308
17.606912508155187,0.0080794121073256,g,0.309
17.60631807455997,0.0080794121073256,g,0.31
17.60572363348601,0.0080794121073256,g,0.311
17.60512921631175,0.0080794121073256,g,0.312
17.604534854436455,0.0080794121073256,g,0.313
17.603940579258246,0.0080794121073256,g,0.314
17.603346422193226,0.0080794121073256,g,0.315
17.602752414660028,0.0080794121073256,g,0.316
17.60215858809027,0.0080794121073256,g,0.317
17.60156497390445,0.0080794121073256,g,0.318
17.600971603531043,0.0080794121073256,g,0.319
17.6003785083932,0.0080794121073256,g,0.32
17.599785719908418,0.0080794121073256,g,0.321
17.599193269486,0.0080794121073256,g,0.322
17.598601188526754,0.0080794121073256,g,0.323
17.59800950840966,0.0080794121073256,g,0.324
17.59741826051094,0.0080794121073256,g,0.325
17.596827476182177,0.0080794121073256,g,0.326
17.596237186749942,0.0080794121073256,g,0.327
17.595647423521925,0.0080794121073256,g,0.328
17.59505821778438,0.0080794121073256,g,0.329
17.594469600791104,0.0080794121073256,g,0.33
17.59388160376088,0.0080794121073256,g,0.331
17.593294257883638,0.0080794121073256,g,0.332
17.59270759431997,0.0080794121073256,g,0.333
17.592121644179535,0.0080794121073256,g,0.334
17.591536438539855,0.0080794121073256,g,0.335
17.590952008433167,0.0080794121073256,g,0.336
17.59036838484613,0.0080794121073256,g,0.337
17.589785598717278,0.0080794121073256,g,0.338
17.589203680936702,0.0080794121073256,g,0.339
17.588622662333037,0.0080794121073256,g,0.34
17.588042573692103,0.0080794121073256,g,0.341
17.587463445733324,0.0080794121073256,g,0.342
17.586885309119957,0.0080794121073256,g,0.343
17.586308194444037,0.0080794121073256,g,0.344
17.585732132244914,0.0080794121073256,g,0.345
17.585157152987954,0.0080794121073256,g,0.346
17.58458328706422,0.0080794121073256,g,0.347
17.584010564796447,0.0080794121073256,g,0.348
17.583439016438643,0.0080794121073256,g,0.349
17.582868672154994,0.0080794121073256,g,0.35
17.58229956203829,0.0080794121073256,g,0.351
17.581731716097085,0.0080794121073256,g,0.352
17.581165164255466,0.0080794121073256,g,0.353
17.580599936350637,0.0080794121073256,g,0.354
17.580036062130592,0.0080794121073256,g,0.355
17.579473571251757,0.0080808167903993,g,0.356
17.578912493276622,0.0080808167903993,g,0.357
17.57835285767146,0.0080808167903993,g,0.358
17.57779469380399,0.0080808167903993,g,0.359
17.57723803094104,0.0080808167903993,g,0.36
17.576682898246286,0.0080808167903993,g,0.361
17.576129324779973,0.0080808167903993,g,0.362
17.575577339486564,0.0080808167903993,g,0.363
17.575026971212587,0.0080808167903993,g,0.364
17.57447824868629,0.0080808167903993,g,0.365
17.573931200517457,0.0080808167903993,g,0.366
17.573385855205153,0.0080808167903993,g,0.367
17.572842241125553,0.0080808167903993,g,0.368
17.572300386541574,0.0080808167903993,g,0.369
17.571760319581006,0.0080808167903993,g,0.37
17.571222068254013,0.0080808167903993,g,0.371
17.570685660441143,0.0080808167903993,g,0.372
17.570151123893137,0.0080808167903993,g,0.373
17.56961848622881,0.0080808167903993,g,0.374
17.5690877749329,0.0080808167903993,g,0.375
17.568559017354,0.0080808167903993,g,0.376
17.568032240702443,0.0080808167903993,g,0.377
17.56750747205015,0.0080808167903993,g,0.378
17.566984738319032,0.0080822336021671,g,0.379
17.566464066297996,0.0080822336021671,g,0.38
17.565945482621864,0.0080822336021671,g,0.381
17.565429013780793,0.0080822336021671,g,0.382
17.564914686106956,0.0080822336021671,g,0.383
17.56440252579133,0.0080822336021671,g,0.384
17.56389255886484,0.0080822336021671,g,0.385
17.563384811198386,0.0080822336021671,g,0.386
17.562879308508293,0.0080822336021671,g,0.387
17.562376076356223,0.0080822336021671,g,0.388
17.561875140130688,0.0080822336021671,g,0.389
17.561376525063615,0.0080822336021671,g,0.39
17.56088025621927,0.0080822336021671,g,0.391
17.560386358494263,0.0080822336021671,g,0.392
17.559894856615735,0.0080822336021671,g,0.393
17.559405775141325,0.0080822336021671,g,0.394
17.558919138448505,0.0080836625362517,g,0.395
17.558434970750564,0.0080836625362517,g,0.396
17.557953296077155,0.0080836625362517,g,0.397
17.557474138283123,0.0080836625362517,g,0.398
17.556997521036358,0.0080836625362517,g,0.399
17.55652346783352,0.0080836625362517,g,0.4
17.556052001982668,0.0080836625362517,g,0.401
17.555583146603446,0.0080836625362517,g,0.402
17.555116924632372,0.0080836625362517,g,0.403
17.55465335882275,0.0080836625362517,g,0.404
17.554192471727976,0.0080836625362517,g,0.405
