Mag,Err,band,Phase
16.791171379223297,0.0087850384176735,g,0.0
16.79168220541708,0.0087850384176735,g,0.001
16.792194762535637,0.0087850384176735,g,0.002
16.792709375101825,0.0087850384176735,g,0.003
16.793226372581547,0.0087850384176735,g,0.004
16.79374608826777,0.0087850384176735,g,0.005
16.79426885817647,0.0087850384176735,g,0.006
16.794795019957284,0.0087850384176735,g,0.007
16.795324911821883,0.0087850384176735,g,0.008
16.79585887149285,0.0087850384176735,g,0.009
16.796397235175842,0.0087850384176735,g,0.01
16.796940336557565,0.0087850384176735,g,0.011
16.797488505832217,0.0087850384176735,g,0.012
16.798042068756637,0.0087850384176735,g,0.013
16.798601345748594,0.0087850384176735,g,0.014
16.799166651000196,0.0087850384176735,g,0.015
16.79973829164862,0.0087850384176735,g,0.016
16.80031656697583,0.008789175160389,g,0.017
16.80090176765129,0.008789175160389,g,0.018
16.80149417501697,0.008789175160389,g,0.019
16.802094060418582,0.008789175160389,g,0.02
16.802701684570977,0.008789175160389,g,0.021
16.80331729699177,0.008789175160389,g,0.022
16.803941135460505,0.008789175160389,g,0.023
16.80457342553464,0.008789175160389,g,0.024
16.805214380123687,0.008789175160389,g,0.025
16.805864199089807,0.0087850384176735,g,0.026
16.806523068921237,0.0087850384176735,g,0.027
16.80719116244415,0.0087850384176735,g,0.028
16.807868638586967,0.0087850384176735,g,0.029
16.808555642194744,0.0087850384176735,g,0.03
16.809252303893285,0.0087850384176735,g,0.031
16.809958740002596,0.0087850384176735,g,0.032
16.810675052499374,0.0087850384176735,g,0.033
16.81140132902756,0.0087850384176735,g,0.034
16.81213764295643,0.0087850384176735,g,0.035
16.812884053482257,0.0087850384176735,g,0.036
16.8136406057891,0.0087850384176735,g,0.037
16.814407331226576,0.0087850384176735,g,0.038
16.81518424755753,0.0087850384176735,g,0.039
16.815971359233668,0.0087850384176735,g,0.04
16.816768657713688,0.0087850384176735,g,0.041
16.817576121819638,0.0087809111144573,g,0.042
16.818393718129652,0.0087809111144573,g,0.043
16.819221401405354,0.0087809111144573,g,0.044
16.82005911505172,0.0087809111144573,g,0.045
16.82090679160774,0.0087809111144573,g,0.046
16.82176435326538,0.0087809111144573,g,0.047
16.822631712415,0.0087809111144573,g,0.048
16.823508772211607,0.0087809111144573,g,0.049
16.82439542717892,0.0087809111144573,g,0.05
16.82529156380095,0.0087809111144573,g,0.051
16.82619706116262,0.0087767932640572,g,0.052
16.827111791589104,0.0087767932640572,g,0.053
16.828035621300735,0.0087767932640572,g,0.054
16.828968411077565,0.0087767932640572,g,0.055
16.829910016931546,0.0087767932640572,g,0.056
16.83086029078348,0.0087767932640572,g,0.057
16.831819081142473,0.0087767932640572,g,0.058
16.83278623378909,0.0087767932640572,g,0.059
16.83376159243482,0.0087767932640572,g,0.06
16.83474499942992,0.0087767932640572,g,0.061
16.835736296393456,0.0087767932640572,g,0.062
16.83673532488695,0.0087767932640572,g,0.063
16.83774192705528,0.0087767932640572,g,0.064
16.8387559462571,0.0087767932640572,g,0.065
16.839777227679512,0.0087767932640572,g,0.066
16.840805618934485,0.0087767932640572,g,0.067
16.841840970635374,0.0087767932640572,g,0.068
16.842883136951468,0.0087767932640572,g,0.069
16.843931976138684,0.0087767932640572,g,0.07
16.844987351044885,0.0087767932640572,g,0.071
16.846049129587943,0.0087767932640572,g,0.072
16.84711718520124,0.0087767932640572,g,0.073
16.84819139726854,0.0087767932640572,g,0.074
16.849271651488518,0.0087767932640572,g,0.075
16.85035784024547,0.0087767932640572,g,0.076
16.851449862926863,0.0087767932640572,g,0.077
16.852547626210004,0.0087767932640572,g,0.078
16.853651044313246,0.0087767932640572,g,0.079
16.854760039210706,0.0087767932640572,g,0.08
16.855874540810166,0.0087767932640572,g,0.081
16.856994487093573,0.0087767932640572,g,0.082
16.85811982421973,0.0087767932640572,g,0.083
16.859250506589078,0.0087809111144573,g,0.084
16.860386496870348,0.0087809111144573,g,0.085
16.861527765985077,0.0087809111144573,g,0.086
16.862674293075006,0.0087809111144573,g,0.087
16.863826065390374,0.0087809111144573,g,0.088
16.864983078182558,0.0087809111144573,g,0.089
16.866145334539397,0.0087809111144573,g,0.09
16.867312845188618,0.0087809111144573,g,0.091
16.868485628266257,0.0087809111144573,g,0.092
16.86966370905064,0.0087809111144573,g,0.093
16.870847119663264,0.0087809111144573,g,0.094
16.87203589873753,0.0087809111144573,g,0.095
16.873230091056524,0.0087809111144573,g,0.096
16.87442974716142,0.0087809111144573,g,0.097
16.87563492293165,0.0087809111144573,g,0.098
16.876845679138555,0.0087809111144573,g,0.099
16.878062080974193,0.0087809111144573,g,0.1
16.879284197556732,0.0087809111144573,g,0.101
16.880512101414606,0.0087809111144573,g,0.102
16.881745867950936,0.0087809111144573,g,0.103
16.88298557489038,0.0087767932640572,g,0.104
16.884231301710294,0.0087767932640572,g,0.105
16.885483129058258,0.0087767932640572,g,0.106
16.88674113815811,0.0087767932640572,g,0.107
16.888005410206535,0.0087767932640572,g,0.108
16.88927602576247,0.0087767932640572,g,0.109
16.89055306412682,0.0087767932640572,g,0.11
16.891836602742615,0.0087767932640572,g,0.111
16.893126716548096,0.0087767932640572,g,0.112
16.89442347737798,0.0087767932640572,g,0.113
16.895726953345374,0.0087767932640572,g,0.114
16.89703720823451,0.0087767932640572,g,0.115
16.898354300901843,0.0087767932640572,g,0.116
16.899678284687774,0.0087767932640572,g,0.117
16.90100920684106,0.0087767932640572,g,0.118
16.9023471079582,0.0087726848797845,g,0.119
16.903692021439817,0.0087726848797845,g,0.12
16.90504397296606,0.0087726848797845,g,0.121
16.90640297998819,0.0087726848797845,g,0.122
16.90776905126789,0.0087726848797845,g,0.123
16.909142186392,0.0087726848797845,g,0.124
16.91052237536344,0.0087726848797845,g,0.125
16.91190959819577,0.0087726848797845,g,0.126
