Mag,Err,band,Phase
18.31242341067056,0.0082510847771671,g,0.0
18.311540111822577,0.0082510847771671,g,0.001
18.310632391042024,0.0082510847771671,g,0.002
18.30970006132704,0.0082510847771671,g,0.003
18.30874294343227,0.0082510847771671,g,0.004
18.307760866055062,0.0082510847771671,g,0.005
18.30675366601756,0.0082510847771671,g,0.006
18.30572118844456,0.0082510847771671,g,0.007
18.30466328693701,0.0082510847771671,g,0.008
18.30357982374087,0.008253538635034,g,0.009
18.3024706699113,0.008253538635034,g,0.01
18.30133570547197,0.008253538635034,g,0.011
18.300174819569403,0.008253538635034,g,0.012
18.298987910622,0.008253538635034,g,0.013
18.297774886464005,0.008253538635034,g,0.014
18.2965356644838,0.008253538635034,g,0.015
18.295270171756727,0.008253538635034,g,0.016
18.29397834517696,0.008253538635034,g,0.017
18.2926601315599,0.008253538635034,g,0.018
18.29131548778564,0.008253538635034,g,0.019
18.28994438088959,0.008253538635034,g,0.02
18.28854678817011,0.008253538635034,g,0.021
18.287122697285348,0.008253538635034,g,0.022
18.28567210634361,0.008253538635034,g,0.023
18.284195023992677,0.008253538635034,g,0.024
18.282691469475463,0.008253538635034,g,0.025
18.28116147273299,0.008253538635034,g,0.026
18.279605074446767,0.008253538635034,g,0.027
18.2780223261012,0.008253538635034,g,0.028
18.27641329003372,0.008253538635034,g,0.029
18.27477803947792,0.008253538635034,g,0.03
18.27311665859967,0.008253538635034,g,0.031
18.27142924252617,0.008256003875968,g,0.032
18.26971589736777,0.008256003875968,g,0.033
18.26797674023273,0.008256003875968,g,0.034
18.26621189923464,0.008256003875968,g,0.035
18.264421513492582,0.008256003875968,g,0.036
18.262605733124136,0.008256003875968,g,0.037
18.260764719230878,0.008256003875968,g,0.038
18.25889864387671,0.008256003875968,g,0.039
18.25700769005878,0.008256003875968,g,0.04
18.25509205167108,0.008256003875968,g,0.041
18.253151933460643,0.008256003875968,g,0.042
18.25118755097657,0.008256003875968,g,0.043
18.249199130511517,0.008256003875968,g,0.044
18.24718690903609,0.008256003875968,g,0.045
18.24515113412584,0.008256003875968,g,0.046
18.24309206388857,0.008256003875968,g,0.047
18.24100996684692,0.008256003875968,g,0.048
18.23890512188869,0.008256003875968,g,0.049
18.236777818135323,0.008256003875968,g,0.05
18.23462835484061,0.008256003875968,g,0.051
18.232457041274944,0.008256003875968,g,0.052
18.230264196602644,0.008256003875968,g,0.053
18.228050149752526,0.008256003875968,g,0.054
18.22581523928148,0.008256003875968,g,0.055
18.223559813231606,0.008256003875968,g,0.056
18.221284228980554,0.008256003875968,g,0.057
18.21898885308545,0.008256003875968,g,0.058
18.21667406112041,0.008256003875968,g,0.059
18.21434023750764,0.008256003875968,g,0.06
18.21198777534252,0.008256003875968,g,0.061
18.20961707621249,0.008256003875968,g,0.062
18.207228550009912,0.008256003875968,g,0.063
18.204822614739356,0.008256003875968,g,0.064
18.20239969631881,0.008256003875968,g,0.065
18.199960228375737,0.008256003875968,g,0.066
18.19750465203723,0.008256003875968,g,0.067
18.1950334157154,0.008256003875968,g,0.068
18.19254697488716,0.008256003875968,g,0.069
18.190045791869306,0.008256003875968,g,0.07
18.187530335588693,0.008256003875968,g,0.071
18.18500108135691,0.008256003875968,g,0.072
18.18245851059442,0.008256003875968,g,0.073
18.17990311064245,0.008256003875968,g,0.074
18.177335374478684,0.008256003875968,g,0.075
18.174755800474927,0.008256003875968,g,0.076
18.172164892151205,0.008256003875968,g,0.077
18.16956315787909,0.008256003875968,g,0.078
