Mag,Err,band,Phase
18.97052804982337,0.0115422008299977,g,0.0
18.9716058894109,0.0115422008299977,g,0.001
18.972685000223645,0.0115422008299977,g,0.002
18.973765320337098,0.0115422008299977,g,0.003
18.974846787153115,0.0115422008299977,g,0.004
18.975929337405567,0.0115422008299977,g,0.005
18.977012907126568,0.0115422008299977,g,0.006
18.97809743171142,0.0115422008299977,g,0.007
18.979182845861413,0.0115422008299977,g,0.008
18.98026908364912,0.0115422008299977,g,0.009
18.981356078485053,0.0115422008299977,g,0.01
18.98244376312393,0.0115422008299977,g,0.011
18.98353206970674,0.0115422008299977,g,0.012
18.984620929727672,0.0115494112404052,g,0.013
18.985710274060647,0.0115494112404052,g,0.014
18.986800032962044,0.0115494112404052,g,0.015
18.98789013607766,0.0115494112404052,g,0.016
18.98898051244976,0.0115494112404052,g,0.017
18.990071090524104,0.0115566258051388,g,0.018
18.991161798157343,0.0115566258051388,g,0.019
18.992252562620337,0.0115566258051388,g,0.02
18.9933433106255,0.0115566258051388,g,0.021
18.99443396829075,0.0115638445164227,g,0.022
18.99552446120674,0.0115638445164227,g,0.023
18.996614714385185,0.0115638445164227,g,0.024
18.997704652306425,0.0115638445164227,g,0.025
18.998794198927527,0.0115710673664964,g,0.026
18.99988327765072,0.0115710673664964,g,0.027
19.000971811387217,0.0115710673664964,g,0.028
19.00205972252193,0.0115782943476144,g,0.029
19.00314693294178,0.0115782943476144,g,0.03
19.00423336404427,0.0115782943476144,g,0.031
19.0053189367264,0.0115855254520457,g,0.032
19.006403571432923,0.0115855254520457,g,0.033
19.00748718812575,0.0115927606720746,g,0.034
19.00856970631269,0.0115927606720746,g,0.035
19.00965104504865,0.0115927606720746,g,0.036
19.010731122964398,0.0116,g,0.037
19.01180985823655,0.0116,g,0.038
19.012887168636333,0.0116072434281357,g,0.039
19.01396297151926,0.0116072434281357,g,0.04
19.01503718383476,0.0116144909488104,g,0.041
19.01610972215534,0.0116144909488104,g,0.042
19.017180502643345,0.0116217425543676,g,0.043
19.01824944111542,0.0116217425543676,g,0.044
19.019316453013392,0.0116217425543676,g,0.045
19.02038145341433,0.0116289982371655,g,0.046
19.02144435707552,0.0116289982371655,g,0.047
19.022505078405807,0.0116362579895772,g,0.048
19.023563531495228,0.0116362579895772,g,0.049
19.024619630121475,0.0116435218039904,g,0.05
19.0256732877602,0.0116507896728075,g,0.051
19.02672441759556,0.0116507896728075,g,0.052
19.02777293253068,0.0116580615884459,g,0.053
19.02881874519832,0.0116580615884459,g,0.054
19.029861767967724,0.0116653375433375,g,0.055
19.030901912974358,0.0116653375433375,g,0.056
19.031939092089004,0.0116726175299287,g,0.057
19.032973216985443,0.0116726175299287,g,0.058
19.03400419909472,0.0116799015406808,g,0.059
19.03503194965397,0.0116799015406808,g,0.06
19.036056379717188,0.0116871895680698,g,0.061
19.03707740012924,0.0116944816045859,g,0.062
19.03809492158916,0.0116944816045859,g,0.063
19.039108854620423,0.0117017776427344,g,0.064
19.0401191096009,0.0117017776427344,g,0.065
19.041125596774137,0.0117090776750348,g,0.066
19.042128226242497,0.0117090776750348,g,0.067
19.04312690801516,0.0117163816940214,g,0.068
19.04412155198308,0.0117236896922427,g,0.069
19.04511206794885,0.0117236896922427,g,0.07
19.04609836563104,0.0117310016622622,g,0.071
19.047080354693744,0.0117310016622622,g,0.072
19.048057944722448,0.0117383175966575,g,0.073
19.049031045271644,0.0117456374880208,g,0.074
19.049999565858577,0.0117456374880208,g,0.075
19.050963415975243,0.0117529613289587,g,0.076
19.051922505117616,0.0117529613289587,g,0.077
19.052876742759132,0.0117602891120924,g,0.078
19.05382603841148,0.0117676208300573,g,0.079
19.05477030160152,0.0117676208300573,g,0.08
19.05570944188361,0.0117749564755034,g,0.081
19.05664336888237,0.0117749564755034,g,0.082
19.05757199227037,0.0117822960410948,g,0.083
19.05849522179735,0.0117896395195103,g,0.084
19.05941296729881,0.0117896395195103,g,0.085
19.06032513870808,0.0117969869034427,g,0.086
19.06123164606844,0.0117969869034427,g,0.087
19.06213239954519,0.0118043381855993,g,0.088
19.06302730943778,0.0118043381855993,g,0.089
19.06391628618869,0.0118116933587017,g,0.09
19.06479924041172,0.0118190524154857,g,0.091
19.06567608286869,0.0118190524154857,g,0.092
19.066546724529736,0.0118264153487013,g,0.093
19.067411076537518,0.0118264153487013,g,0.094
19.06826905025134,0.0118337821511129,g,0.095
19.069120557258884,0.0118337821511129,g,0.096
19.069965509357484,0.011841152815499,g,0.097
19.07080381860952,0.011841152815499,g,0.098
19.071635397320648,0.0118485273346521,g,0.099
19.07246015806738,0.0118485273346521,g,0.1
19.073278013709015,0.0118559057013793,g,0.101
19.074088877385016,0.0118632879085015,g,0.102
19.07489266255668,0.0118632879085015,g,0.103
19.075689282989607,0.0118706739488539,g,0.104
19.07647865278069,0.0118706739488539,g,0.105
19.077260686367,0.0118780638152857,g,0.106
19.078035298538,0.0118780638152857,g,0.107
19.0788024044475,0.0118854575006602,g,0.108
19.079561919625583,0.0118854575006602,g,0.109
19.080313759990663,0.0118854575006602,g,0.11
19.081057841858645,0.0118928549978548,g,0.111
19.081794081968297,0.0118928549978548,g,0.112
19.082522397463617,0.0119002562997609,g,0.113
19.083242705943103,0.0119002562997609,g,0.114
19.083954925444814,0.011907661399284,g,0.115
19.084658974458524,0.011907661399284,g,0.116
19.085354771963097,0.0119150702893436,g,0.117
19.086042237399813,0.0119150702893436,g,0.118
19.086721290722057,0.0119150702893436,g,0.119
19.08739185237919,0.0119224829628731,g,0.12
19.08805384334065,0.0119224829628731,g,0.121
19.088707185104923,0.0119298994128198,g,0.122
19.08935179971108,0.0119298994128198,g,0.123
19.08998760975008,0.0119298994128198,g,0.124
19.09061453837389,0.0119373196321452,g,0.125
19.09123250931812,0.0119373196321452,g,0.126
19.091841446890527,0.0119373196321452,g,0.127
19.092441276004973,0.0119447436138244,g,0.128
19.09303192218107,0.0119447436138244,g,0.129
19.093613311555497,0.0119447436138244,g,0.13
19.09418537090341,0.0119521713508466,g,0.131
19.09474802762644,0.0119521713508466,g,0.132
19.09530120979253,0.0119521713508466,g,0.133
19.09584484612605,0.0119596028362149,g,0.134
19.09637886601896,0.0119596028362149,g,0.135
19.096903199560888,0.0119596028362149,g,0.136
19.09741777752062,0.011967038062946,g,0.137
19.09792253138532,0.011967038062946,g,0.138
19.098417393350072,0.011967038062946,g,0.139
19.0989022963376,0.011967038062946,g,0.14
19.09937717400674,0.0119744770240708,g,0.141
19.09984196076247,0.0119744770240708,g,0.142
19.100296591766096,0.0119744770240708,g,0.143
19.10074100294519,0.0119744770240708,g,0.144
19.10117513100348,0.0119744770240708,g,0.145
19.10159891342922,0.0119819197126336,g,0.146
19.10201228851241,0.0119819197126336,g,0.147
19.10241519533932,0.0119819197126336,g,0.148
19.102807573815745,0.0119819197126336,g,0.149
19.10318936467592,0.0119819197126336,g,0.15
19.10356050947801,0.011989366121693,g,0.151
19.103920950633995,0.011989366121693,g,0.152
19.104270631397263,0.011989366121693,g,0.153
19.104609495891435,0.011989366121693,g,0.154
19.104937489106177,0.011989366121693,g,0.155
19.105254556906605,0.011989366121693,g,0.156
19.105560646052453,0.011989366121693,g,0.157
19.105855704194997,0.011989366121693,g,0.158
19.10613967989137,0.0119968162443208,g,0.159
19.10641252261187,0.0119968162443208,g,0.16
19.106674182748108,0.0119968162443208,g,0.161
19.106924611621373,0.0119968162443208,g,0.162
19.10716376149052,0.0119968162443208,g,0.163
19.10739158556,0.0119968162443208,g,0.164
19.1076080379869,0.0119968162443208,g,0.165
19.107813073892466,0.0119968162443208,g,0.166
19.10800664936139,0.0119968162443208,g,0.167
19.10818872145961,0.0119968162443208,g,0.168
19.108359248234343,0.0119968162443208,g,0.169
19.1085181887218,0.0119968162443208,g,0.17
19.108665502960147,0.0119968162443208,g,0.171
19.10880115198784,0.0119968162443208,g,0.172
19.10892509785868,0.0119968162443208,g,0.173
19.109037303642733,0.0119968162443208,g,0.174
19.109137733435485,0.0119968162443208,g,0.175
19.10922635236381,0.0120042700736029,g,0.176
19.109303126592277,0.0120042700736029,g,0.177
19.10936802332929,0.0120042700736029,g,0.178
19.10942101083328,0.0119968162443208,g,0.179
19.1094620584184,0.0119968162443208,g,0.18
19.10949113646048,0.0119968162443208,g,0.181
19.10950821640289,0.0119968162443208,g,0.182
19.10951327076132,0.0119968162443208,g,0.183
19.109506273130016,0.0119968162443208,g,0.184
19.10948719818632,0.0119968162443208,g,0.185
19.109456021696484,0.0119968162443208,g,0.186
19.10941272051947,0.0119968162443208,g,0.187
19.10935727261356,0.0119968162443208,g,0.188
19.109289657038776,0.0119968162443208,g,0.189
19.109209853962955,0.0119968162443208,g,0.19
19.109117844666816,0.0119968162443208,g,0.191
19.109013611545222,0.0119968162443208,g,0.192
19.108897138114425,0.0119968162443208,g,0.193
19.10876840901439,0.0119968162443208,g,0.194
19.108627410012883,0.0119968162443208,g,0.195
19.10847412800922,0.0119968162443208,g,0.196
19.108308551037656,0.0119968162443208,g,0.197
19.10813066827075,0.0119968162443208,g,0.198
19.10794047002258,0.0119968162443208,g,0.199
19.10773794775253,0.0119968162443208,g,0.2
19.107523094064383,0.0119968162443208,g,0.201
19.1072959027175,0.011989366121693,g,0.202
19.10705636861847,0.011989366121693,g,0.203
19.10680448783137,0.011989366121693,g,0.204
19.10654025758069,0.011989366121693,g,0.205
19.10626367624388,0.011989366121693,g,0.206
19.105974743367803,0.011989366121693,g,0.207
19.105673459655662,0.011989366121693,g,0.208
19.10535982697981,0.011989366121693,g,0.209
19.10503384837813,0.011989366121693,g,0.21
19.10469552805645,0.011989366121693,g,0.211
19.1043448713897,0.011989366121693,g,0.212
19.103981884922995,0.011989366121693,g,0.213
19.10360657637248,0.011989366121693,g,0.214
19.103218954626083,0.0119819197126336,g,0.215
19.102819029745568,0.0119819197126336,g,0.216
19.102406812959558,0.0119819197126336,g,0.217
19.101982316678548,0.0119819197126336,g,0.218
19.101545554481863,0.0119819197126336,g,0.219
19.101096541116974,0.0119819197126336,g,0.22
19.10063529251552,0.0119819197126336,g,0.221
19.10016182576843,0.0119819197126336,g,0.222
19.099676159152157,0.0119819197126336,g,0.223
19.099178312102342,0.0119819197126336,g,0.224
19.098668305230177,0.0119819197126336,g,0.225
19.098146160322035,0.0119819197126336,g,0.226
19.097611900321297,0.0119819197126336,g,0.227
19.097065549345864,0.0119819197126336,g,0.228
19.09650713267723,0.0119819197126336,g,0.229
19.095936676760815,0.0119819197126336,g,0.23
19.09535420920407,0.0119744770240708,g,0.231
19.09475975877468,0.0119744770240708,g,0.232
19.09415335539834,0.0119744770240708,g,0.233
19.093535030156577,0.0119744770240708,g,0.234
19.092904815286666,0.0119744770240708,g,0.235
19.09226274416745,0.0119744770240708,g,0.236
19.0916088513422,0.0119744770240708,g,0.237
19.09094317248061,0.0119744770240708,g,0.238
19.09026574441132,0.0119744770240708,g,0.239
19.08957660509496,0.0119744770240708,g,0.24
19.088875793620197,0.0119744770240708,g,0.241
19.08816335022574,0.0119744770240708,g,0.242
