Mag,Err,band,Phase
17.642011172889088,0.0082271744845967,g,0.0
17.6433281477038,0.0082271744845967,g,0.001
17.644642781309482,0.0082271744845967,g,0.002
17.645954997571916,0.0082271744845967,g,0.003
17.647264719723143,0.0082271744845967,g,0.004
17.64857187041337,0.0082271744845967,g,0.005
17.649876371739776,0.0082271744845967,g,0.006
17.65117814528085,0.0082271744845967,g,0.007
17.65247711213634,0.0082271744845967,g,0.008
17.653773192939536,0.0082271744845967,g,0.009
17.655066307941137,0.0082271744845967,g,0.01
17.65635637699945,0.0082271744845967,g,0.011
17.65764331964205,0.0082271744845967,g,0.012
17.658927055099678,0.0082271744845967,g,0.013
17.660207502345703,0.0082271744845967,g,0.014
17.661484580135927,0.0082248465031269,g,0.015
17.662758207049126,0.0082248465031269,g,0.016
17.664028301528095,0.0082248465031269,g,0.017
17.665294781916522,0.0082248465031269,g,0.018
17.666557566519412,0.0082248465031269,g,0.019
17.667816573617934,0.0082248465031269,g,0.02
17.669071721530653,0.0082248465031269,g,0.021
17.67032292865672,0.0082248465031269,g,0.022
17.671570113501257,0.0082248465031269,g,0.023
17.6728131947465,0.0082248465031269,g,0.024
17.674052091273303,0.0082225300242686,g,0.025
17.675286722228073,0.0082225300242686,g,0.026
17.67651700704033,0.0082225300242686,g,0.027
17.677742865485563,0.0082225300242686,g,0.028
17.678964217725603,0.0082225300242686,g,0.029
17.68018098435368,0.0082225300242686,g,0.03
17.681393086439495,0.0082225300242686,g,0.031
17.68260044557438,0.0082225300242686,g,0.032
17.683802983916383,0.0082225300242686,g,0.033
17.685000624231005,0.0082202250577462,g,0.034
17.6861932899537,0.0082202250577462,g,0.035
17.687380905208528,0.0082202250577462,g,0.036
17.688563394874723,0.0082202250577462,g,0.037
17.689740684609667,0.0082202250577462,g,0.038
17.69091270091912,0.0082202250577462,g,0.039
17.692079371184008,0.0082202250577462,g,0.04
17.693240623704405,0.0082202250577462,g,0.041
17.694396387759838,0.0082202250577462,g,0.042
17.695546593627107,0.0082179316132467,g,0.043
17.696691172639884,0.0082179316132467,g,0.044
17.697830057226785,0.0082179316132467,g,0.045
17.698963180953182,0.0082179316132467,g,0.046
17.700090478562544,0.0082179316132467,g,0.047
17.701211886017145,0.0082179316132467,g,0.048
17.702327340538336,0.0082179316132467,g,0.049
17.703436780642043,0.0082179316132467,g,0.05
17.704540146197893,0.0082179316132467,g,0.051
17.7056373784272,0.0082179316132467,g,0.052
17.706728419980756,0.0082156497004193,g,0.053
17.70781321495556,0.0082156497004193,g,0.054
17.708891708934857,0.0082156497004193,g,0.055
17.70996384902335,0.0082156497004193,g,0.056
17.7110295838816,0.0082156497004193,g,0.057
17.712088863755696,0.0082156497004193,g,0.058
17.71314164052526,0.0082156497004193,g,0.059
17.714187867711964,0.0082156497004193,g,0.06
17.715227500525735,0.0082156497004193,g,0.061
17.716260495890534,0.0082156497004193,g,0.062
17.71728681247314,0.0082156497004193,g,0.063
17.718306410710696,0.0082156497004193,g,0.064
17.719319252837355,0.0082156497004193,g,0.065
17.7203253029097,0.0082156497004193,g,0.066
17.721324526831104,0.0082156497004193,g,0.067
17.722316892374863,0.0082156497004193,g,0.068
17.723302369206237,0.0082156497004193,g,0.069
17.724280928903223,0.0082156497004193,g,0.07
17.725252544976122,0.0082156497004193,g,0.071
17.72621719288583,0.0082156497004193,g,0.072
17.727174850060923,0.0082156497004193,g,0.073
17.72812549590993,0.0082156497004193,g,0.074
17.72906911184958,0.0082156497004193,g,0.075
17.73000568129715,0.0082156497004193,g,0.076
17.730935189696133,0.0082156497004193,g,0.077
17.73185762452308,0.0082156497004193,g,0.078
17.732772975296644,0.0082156497004193,g,0.079
17.733681233588474,0.0082156497004193,g,0.08
17.734582393012964,0.0082156497004193,g,0.081
17.73547644926489,0.0082156497004193,g,0.082
17.736363400089886,0.0082156497004193,g,0.083
17.737243245302686,0.0082156497004193,g,0.084
17.738115986784347,0.0082179316132467,g,0.085
17.738981628481095,0.0082179316132467,g,0.086
17.739840176401845,0.0082179316132467,g,0.087
17.74069163861414,0.0082179316132467,g,0.088
17.74153602523862,0.0082179316132467,g,0.089
17.742373348438985,0.0082179316132467,g,0.09
17.74320362242561,0.0082179316132467,g,0.091
17.744026863427205,0.0082179316132467,g,0.092
17.744843089691507,0.0082179316132467,g,0.093
17.745652321469116,0.0082179316132467,g,0.094
17.746454581001835,0.0082202250577462,g,0.095
17.747249892494967,0.0082202250577462,g,0.096
17.748038282114248,0.0082202250577462,g,0.097
17.748819777966624,0.0082202250577462,g,0.098
17.74959441006524,0.0082202250577462,g,0.099
17.75036221031888,0.0082202250577462,g,0.1
17.751123212505437,0.0082202250577462,g,0.101
17.751877452246838,0.0082202250577462,g,0.102
17.752624966982417,0.0082225300242686,g,0.103
17.75336579594095,0.0082225300242686,g,0.104
17.754099980111043,0.0082225300242686,g,0.105
17.754827562207613,0.0082225300242686,g,0.106
17.75554858665004,0.0082225300242686,g,0.107
