Mag,Err,band,Phase
18.58979042930383,0.008489146011231,g,0.0
18.59124366862023,0.008489146011231,g,0.001
18.59270173506389,0.008489146011231,g,0.002
18.59416451525069,0.008489146011231,g,0.003
18.595631894995424,0.008489146011231,g,0.004
18.59710375929093,0.008489146011231,g,0.005
18.598579992366727,0.008489146011231,g,0.006
18.600060477716312,0.008489146011231,g,0.007
18.601545098129996,0.008489146011231,g,0.008
18.603033735727973,0.008489146011231,g,0.009
18.6045262719937,0.008489146011231,g,0.01
18.606022587807445,0.008489146011231,g,0.011
18.60752256348012,0.008489146011231,g,0.012
18.609026078787267,0.008489146011231,g,0.013
18.610533012997813,0.008489146011231,g,0.014
18.61204324493041,0.008489146011231,g,0.015
18.61355665295518,0.008489146011231,g,0.016
18.615073115055733,0.008489146011231,g,0.017
18.6165925088367,0.0084858057955623,g,0.018
18.61811471158622,0.0084858057955623,g,0.019
18.619639600311174,0.0084858057955623,g,0.02
18.621167051744724,0.0084858057955623,g,0.021
18.622696942403824,0.0084858057955623,g,0.022
18.624229148619136,0.0084858057955623,g,0.023
18.62576354657048,0.0084858057955623,g,0.024
18.62730001232237,0.0084858057955623,g,0.025
18.62883842185965,0.0084858057955623,g,0.026
18.630378651123085,0.0084858057955623,g,0.027
18.631920576044976,0.0084858057955623,g,0.028
18.6334640725848,0.008482476053606,g,0.029
18.635009016759216,0.008482476053606,g,0.03
18.636555284700066,0.008482476053606,g,0.031
18.63810275266192,0.008482476053606,g,0.032
18.63965129705744,0.008482476053606,g,0.033
18.64120079452102,0.008482476053606,g,0.034
18.64275112191591,0.008482476053606,g,0.035
18.64430215639769,0.008482476053606,g,0.036
18.64585377541553,0.008482476053606,g,0.037
18.64740585676977,0.008479156797701,g,0.038
18.648958278641175,0.008479156797701,g,0.039
18.650510919625606,0.008479156797701,g,0.04
18.65206365876863,0.008479156797701,g,0.041
18.65361637559987,0.008479156797701,g,0.042
18.65516895016721,0.008479156797701,g,0.043
18.6567212630708,0.008479156797701,g,0.044
18.658273195496815,0.0084758480401668,g,0.045
18.65982462924536,0.0084758480401668,g,0.046
18.661375446792004,0.0084758480401668,g,0.047
18.662925531264367,0.0084758480401668,g,0.048
18.66447476653141,0.0084758480401668,g,0.049
18.666023037207605,0.0084758480401668,g,0.05
18.667570228690927,0.0084758480401668,g,0.051
18.66911622718901,0.0084758480401668,g,0.052
18.670660919773365,0.008472549793303,g,0.053
18.672204194376736,0.008472549793303,g,0.054
18.67374593984665,0.008472549793303,g,0.055
18.67528604597592,0.008472549793303,g,0.056
18.676824403504813,0.008472549793303,g,0.057
18.67836090420688,0.008472549793303,g,0.058
18.67989544086245,0.008472549793303,g,0.059
18.681427907315605,0.0084692620693895,g,0.06
18.682958198497165,0.0084692620693895,g,0.061
18.68448621045303,0.0084692620693895,g,0.062
18.686011840371783,0.0084692620693895,g,0.063
18.687534986612107,0.0084692620693895,g,0.064
18.689055548729627,0.0084692620693895,g,0.065
18.69057342750332,0.0084692620693895,g,0.066
18.69208852496142,0.0084692620693895,g,0.067
18.69360074440137,0.0084659848806857,g,0.068
18.69510999043677,0.0084659848806857,g,0.069
18.69661616898876,0.0084659848806857,g,0.07
18.6981191873375,0.0084659848806857,g,0.071
18.69961895411812,0.0084659848806857,g,0.072
18.70111537937099,0.0084659848806857,g,0.073
18.702608374563884,0.0084659848806857,g,0.074
18.704097852586614,0.0084659848806857,g,0.075
18.705583727793933,0.0084659848806857,g,0.076
18.70706591602081,0.0084659848806857,g,0.077
18.70854433460245,0.0084659848806857,g,0.078
18.71001890239372,0.0084627182394311,g,0.079
18.711489539788097,0.0084627182394311,g,0.08
18.712956168735904,0.0084627182394311,g,0.081
18.714418712762,0.0084627182394311,g,0.082
18.715877096982773,0.0084627182394311,g,0.083
18.717331248117397,0.0084627182394311,g,0.084
18.718781094524644,0.0084627182394311,g,0.085
18.720226566191684,0.0084627182394311,g,0.086
18.72166759474868,0.0084627182394311,g,0.087
18.723104113508946,0.0084627182394311,g,0.088
18.72453605745592,0.0084627182394311,g,0.089
18.725963363281814,0.0084627182394311,g,0.09
18.72738596936824,0.0084627182394311,g,0.091
18.72880381581832,0.0084627182394311,g,0.092
18.73021684446201,0.0084627182394311,g,0.093
18.73162499887109,0.0084627182394311,g,0.094
18.733028224342775,0.0084627182394311,g,0.095
18.73442646795943,0.0084627182394311,g,0.096
18.73581967854513,0.0084627182394311,g,0.097
18.737207806698464,0.0084594621578443,g,0.098
18.738590804793787,0.0084594621578443,g,0.099
18.739968626981984,0.0084594621578443,g,0.1
18.74134122922048,0.0084594621578443,g,0.101
18.742708569227556,0.0084594621578443,g,0.102
18.744070606535956,0.0084594621578443,g,0.103
18.74542730247081,0.0084594621578443,g,0.104
18.74677862015192,0.0084594621578443,g,0.105
18.748124524514875,0.0084594621578443,g,0.106
18.749464982282355,0.0084594621578443,g,0.107
18.750799961983816,0.0084594621578443,g,0.108
18.7521294339548,0.0084594621578443,g,0.109
18.753453370316198,0.0084594621578443,g,0.11
18.75477174499637,0.0084594621578443,g,0.111
18.75608453372822,0.0084594621578443,g,0.112
18.75739171402172,0.0084594621578443,g,0.113
18.75869326517881,0.0084594621578443,g,0.114
18.7599891682838,0.0084594621578443,g,0.115
18.76127940619761,0.0084594621578443,g,0.116
18.762563963551457,0.0084594621578443,g,0.117
18.763842826739808,0.0084627182394311,g,0.118
18.765115983912565,0.0084627182394311,g,0.119
18.76638342496664,0.0084627182394311,g,0.12
18.7676451415322,0.0084627182394311,g,0.121
18.768901126981145,0.0084627182394311,g,0.122
18.770151376388984,0.0084627182394311,g,0.123
18.77139588654202,0.0084627182394311,g,0.124
18.772634655925263,0.0084627182394311,g,0.125
18.773867684691854,0.0084627182394311,g,0.126
18.77509497467237,0.0084627182394311,g,0.127
18.77631652936059,0.0084627182394311,g,0.128
18.77753235387665,0.0084627182394311,g,0.129
18.778742454969624,0.0084627182394311,g,0.13
18.779946840997106,0.0084627182394311,g,0.131
18.78114552190856,0.0084627182394311,g,0.132
18.78233850922816,0.0084627182394311,g,0.133
18.783525816036835,0.0084627182394311,g,0.134
18.784707456953768,0.0084627182394311,g,0.135
18.78588344811727,0.0084627182394311,g,0.136
18.787053807165016,0.0084627182394311,g,0.137
18.78821855320937,0.0084627182394311,g,0.138
18.78937770683346,0.0084627182394311,g,0.139
18.790531290048275,0.0084627182394311,g,0.14
18.79167932627067,0.0084627182394311,g,0.141
18.792821840321636,0.0084627182394311,g,0.142
18.793958858381945,0.0084627182394311,g,0.143
18.795090407989104,0.0084627182394311,g,0.144
18.79621651798798,0.0084627182394311,g,0.145
18.797337218522426,0.0084627182394311,g,0.146
18.798452541005584,0.0084627182394311,g,0.147
18.799562518093847,0.0084627182394311,g,0.148
18.80066718366023,0.0084627182394311,g,0.149
18.80176657276734,0.0084627182394311,g,0.15
18.80286072163971,0.0084627182394311,g,0.151
18.803949667635777,0.0084627182394311,g,0.152
18.80503344921932,0.0084627182394311,g,0.153
18.806112105926445,0.0084627182394311,g,0.154
18.80718567835576,0.0084627182394311,g,0.155
18.80825420809925,0.0084627182394311,g,0.156
18.80931773775103,0.0084627182394311,g,0.157
18.810376310857016,0.0084627182394311,g,0.158
18.8114299718838,0.0084627182394311,g,0.159
18.812478766202307,0.0084627182394311,g,0.16
18.813522740032877,0.0084627182394311,g,0.161
18.81456194042812,0.0084627182394311,g,0.162
18.815596415240236,0.0084627182394311,g,0.163
18.816626213068982,0.0084627182394311,g,0.164
18.817651383265886,0.0084627182394311,g,0.165
18.818671975862884,0.0084627182394311,g,0.166
18.819688041557026,0.0084594621578443,g,0.167
18.820699631672305,0.0084594621578443,g,0.168
18.821706798125017,0.0084594621578443,g,0.169
18.822709593388755,0.0084594621578443,g,0.17
18.82370807045921,0.0084594621578443,g,0.171
18.824702282818723,0.0084594621578443,g,0.172
18.825692284400517,0.0084594621578443,g,0.173
18.8266781295528,0.0084594621578443,g,0.174
18.827659872999032,0.0084594621578443,g,0.175
18.82863756981588,0.0084594621578443,g,0.176
18.829611275375225,0.0084594621578443,g,0.177
18.830581045325324,0.0084594621578443,g,0.178
18.83154693553623,0.0084594621578443,g,0.179
18.832509002084024,0.0084562166481234,g,0.18
18.83346730119604,0.0084562166481234,g,0.181
18.834421889231123,0.0084562166481234,g,0.182
18.835372822621363,0.0084562166481234,g,0.183
18.836320157848643,0.0084562166481234,g,0.184
18.837263951403614,0.0084562166481234,g,0.185
18.838204259748213,0.0084562166481234,g,0.186
18.839141139278052,0.0084562166481234,g,0.187
18.840074646284773,0.0084562166481234,g,0.188
18.8410048369184,0.0084562166481234,g,0.189
18.841931767149774,0.0084529817224456,g,0.19
18.842855492729548,0.0084529817224456,g,0.191
18.843776069164047,0.0084529817224456,g,0.192
18.844693551657528,0.0084529817224456,g,0.193
18.84560799509148,0.0084529817224456,g,0.194
18.846519453970625,0.0084529817224456,g,0.195
18.84742798240546,0.0084529817224456,g,0.196
18.848333634058505,0.0084529817224456,g,0.197
18.84923646212364,0.0084497573929669,g,0.198
18.850136519269437,0.0084497573929669,g,0.199
18.85103385761544,0.0084497573929669,g,0.2
18.851928528692305,0.0084497573929669,g,0.201
18.852820583405197,0.0084497573929669,g,0.202
18.853710071997572,0.0084497573929669,g,0.203
18.854597044015037,0.0084497573929669,g,0.204
18.855481548269463,0.0084497573929669,g,0.205
18.85636363280336,0.0084465436718222,g,0.206
18.85724334485126,0.0084465436718222,g,0.207
18.85812073081733,0.0084465436718222,g,0.208
18.858995836224526,0.0084465436718222,g,0.209
18.859868705680043,0.0084465436718222,g,0.21
18.86073938285696,0.0084465436718222,g,0.211
18.861607910447454,0.0084465436718222,g,0.212
18.862474330129267,0.0084465436718222,g,0.213
18.86333868254496,0.0084433405711246,g,0.214
18.864201007250024,0.0084433405711246,g,0.215
18.86506134269295,0.0084433405711246,g,0.216
18.865919726182945,0.0084433405711246,g,0.217
18.866776193842558,0.0084433405711246,g,0.218
18.8676307806074,0.0084433405711246,g,0.219
18.86848352016404,0.0084433405711246,g,0.22
18.86933444493497,0.0084433405711246,g,0.221
18.87018358604542,0.0084433405711246,g,0.222
18.87103097329364,0.0084401481029659,g,0.223
18.87187663512177,0.0084401481029659,g,0.224
18.872720598587076,0.0084401481029659,g,0.225
18.873562889333726,0.0084401481029659,g,0.226
18.874403531565104,0.0084401481029659,g,0.227
18.8752425480166,0.0084401481029659,g,0.228
18.876079959925832,0.0084401481029659,g,0.229
18.87691578701875,0.0084401481029659,g,0.23
18.87775004746574,0.0084401481029659,g,0.231
18.878582757871808,0.0084401481029659,g,0.232
18.879413933236908,0.0084401481029659,g,0.233
18.88024358694729,0.0084401481029659,g,0.234
18.88107173075211,0.0084369662794158,g,0.235
18.881898374725623,0.0084369662794158,g,0.236
18.882723527257248,0.0084369662794158,g,0.237
18.883547195027024,0.0084369662794158,g,0.238
18.8843693829848,0.0084369662794158,g,0.239
18.88519009432999,0.0084369662794158,g,0.24
18.88600933049206,0.0084369662794158,g,0.241
18.886827091111677,0.0084369662794158,g,0.242
18.887643374022296,0.0084369662794158,g,0.243
18.88845817523283,0.0084369662794158,g,0.244
18.88927148890765,0.0084369662794158,g,0.245
18.890083307362254,0.0084369662794158,g,0.246
18.89089362103303,0.0084369662794158,g,0.247
18.89170241846241,0.0084369662794158,g,0.248
18.892509686299604,0.0084369662794158,g,0.249
18.893315409272468,0.0084369662794158,g,0.25
18.8941195701895,0.0084369662794158,g,0.251
18.89492214991041,0.0084369662794158,g,0.252
18.895723127346635,0.0084369662794158,g,0.253
18.896522479447945,0.0084369662794158,g,0.254
18.8973201811928,0.0084369662794158,g,0.255
18.8981162055794,0.0084369662794158,g,0.256
