Mag,Err,band,Phase
18.20210048459894,0.0080794121073256,g,0.0
18.200530091958782,0.0080794121073256,g,0.001
18.19896764657907,0.0080794121073256,g,0.002
18.197413284060723,0.0080794121073256,g,0.003
18.19586713865124,0.0080794121073256,g,0.004
18.194329343197243,0.0080794121073256,g,0.005
18.192800029148056,0.0080794121073256,g,0.006
18.191279326531223,0.0080794121073256,g,0.007
18.18976736390087,0.0080794121073256,g,0.008
18.18826426833657,0.0080794121073256,g,0.009
18.186770165420132,0.0080794121073256,g,0.01
18.185285179191208,0.0080794121073256,g,0.011
18.18380943215766,0.0080794121073256,g,0.012
18.182343045251937,0.0080794121073256,g,0.013
18.180886137815158,0.0080794121073256,g,0.014
18.179438827576003,0.0080794121073256,g,0.015
18.178001230625046,0.0080794121073256,g,0.016
18.17657346142064,0.0080794121073256,g,0.017
18.17515563271705,0.0080794121073256,g,0.018
18.173747855597444,0.0080794121073256,g,0.019
18.17235023942893,0.0080794121073256,g,0.02
18.17096289184948,0.0080794121073256,g,0.021
18.16958591875005,0.0080794121073256,g,0.022
18.168219424262137,0.0080794121073256,g,0.023
18.166863510720944,0.0080794121073256,g,0.024
18.16551827867877,0.0080794121073256,g,0.025
18.16418382686428,0.0080794121073256,g,0.026
18.16286025219136,0.0080794121073256,g,0.027
18.16154764971494,0.0080794121073256,g,0.028
18.160246112636,0.0080794121073256,g,0.029
18.158955732287215,0.0080794121073256,g,0.03
18.157676598100867,0.0080794121073256,g,0.031
18.15640879762377,0.0080794121073256,g,0.032
18.15515241648613,0.0080794121073256,g,0.033
18.15390753839407,0.0080794121073256,g,0.034
18.15267424511819,0.0080794121073256,g,0.035
18.15145261648705,0.0080794121073256,g,0.036
18.150242730354467,0.0080794121073256,g,0.037
18.149044662633884,0.0080794121073256,g,0.038
18.1478584872446,0.0080794121073256,g,0.039
18.14668427612507,0.0080794121073256,g,0.04
18.145522099219985,0.0080794121073256,g,0.041
18.144372024472496,0.0080794121073256,g,0.042
18.143234117820903,0.0080794121073256,g,0.043
18.14210844317545,0.0080794121073256,g,0.044
18.140995062436705,0.0080794121073256,g,0.045
18.139894035473382,0.0080794121073256,g,0.046
18.138805420117254,0.0080794121073256,g,0.047
18.13772927217427,0.0080794121073256,g,0.048
18.136665645400523,0.0080794121073256,g,0.049
18.13561459149905,0.0080794121073256,g,0.05
18.134576160136,0.0080794121073256,g,0.051
18.133550398922605,0.0080794121073256,g,0.052
18.13253735341694,0.0080794121073256,g,0.053
18.13153706712262,0.0080794121073256,g,0.054
18.13054958148767,0.0080794121073256,g,0.055
18.12957493590779,0.0080794121073256,g,0.056
18.128613167708767,0.0080794121073256,g,0.057
18.127664312182368,0.0080794121073256,g,0.058
18.12672840255233,0.0080794121073256,g,0.059
18.1258054699937,0.0080794121073256,g,0.06
18.124895543631464,0.0080794121073256,g,0.061
18.1239986505434,0.0080794121073256,g,0.062
18.123114815766527,0.0080794121073256,g,0.063
18.122244062288125,0.0080794121073256,g,0.064
18.12138641106933,0.0080794121073256,g,0.065
18.12054188103712,0.0080794121073256,g,0.066
18.119710489092885,0.0080794121073256,g,0.067
18.118892250115387,0.0080794121073256,g,0.068
18.11808717698192,0.0080794121073256,g,0.069
18.117295280545672,0.0080794121073256,g,0.07
18.11651656967265,0.0080794121073256,g,0.071
18.11575105123489,0.0080794121073256,g,0.072
18.114998730121755,0.0080794121073256,g,0.073
18.114259609248855,0.0080794121073256,g,0.074
18.113533689567493,0.0080794121073256,g,0.075
18.11282097007706,0.0080794121073256,g,0.076
18.11212144782511,0.0080794121073256,g,0.077
18.111435117931315,0.0080794121073256,g,0.078
18.11076197359829,0.0080794121073256,g,0.079
18.11010200611103,0.0080794121073256,g,0.08
18.10945520485926,0.0080794121073256,g,0.081
18.108821557349824,0.0080794121073256,g,0.082
18.108201049210837,0.0080794121073256,g,0.083
18.10759366421902,0.0080794121073256,g,0.084
18.10699938430468,0.0080794121073256,g,0.085
18.10641818956842,0.0080794121073256,g,0.086
18.105850058296213,0.0080794121073256,g,0.087
18.10529496697276,0.0080794121073256,g,0.088
18.10475289030736,0.0080794121073256,g,0.089
18.104223801230145,0.0080794121073256,g,0.09
