Mag,Err,band,Phase
17.870643806571884,0.0086274503765596,g,0.168
17.87021682562183,0.0086274503765596,g,0.169
17.869799095660696,0.0086274503765596,g,0.17
17.86939062184316,0.0086274503765596,g,0.171
17.868991408971034,0.0086274503765596,g,0.172
17.868601461494823,0.0086274503765596,g,0.173
17.868220783516723,0.0086274503765596,g,0.174
17.867849378785383,0.0086274503765596,g,0.175
17.86748725071126,0.0086274503765596,g,0.176
17.867134402355777,0.0086274503765596,g,0.177
17.86679083643478,0.0086274503765596,g,0.178
17.866456555325303,0.0086274503765596,g,0.179
17.866131561068084,0.0086274503765596,g,0.18
17.86581585535854,0.0086274503765596,g,0.181
17.865509439560483,0.0086311992214291,g,0.182
17.86521231470176,0.0086311992214291,g,0.183
17.86492448147728,0.0086311992214291,g,0.184
17.86464594025058,0.0086311992214291,g,0.185
17.864376691055686,0.0086311992214291,g,0.186
17.86411673359873,0.0086311992214291,g,0.187
17.86386606725984,0.0086311992214291,g,0.188
17.863624691094707,0.0086311992214291,g,0.189
17.863392603836484,0.0086311992214291,g,0.19
17.863169803897463,0.0086311992214291,g,0.191
17.862956289370896,0.0086311992214291,g,0.192
17.862752058033433,0.0086311992214291,g,0.193
17.86255710734334,0.0086311992214291,g,0.194
17.86237143445012,0.0086311992214291,g,0.195
17.86219503618644,0.0086311992214291,g,0.196
17.862027909076964,0.0086311992214291,g,0.197
17.861870049339682,0.0086311992214291,g,0.198
17.861721452882442,0.0086311992214291,g,0.199
17.861582115310206,0.0086311992214291,g,0.2
17.86145203192634,0.0086311992214291,g,0.201
17.861331197730102,0.0086311992214291,g,0.202
17.86121960742335,0.0086311992214291,g,0.203
17.861117255409923,0.0086311992214291,g,0.204
17.8610241357979,0.0086311992214291,g,0.205
17.860940242401465,0.0086311992214291,g,0.206
17.860865568742668,0.0086311992214291,g,0.207
17.860800108053496,0.0086349580195852,g,0.208
17.860743853276556,0.0086349580195852,g,0.209
17.860696797069124,0.0086349580195852,g,0.21
17.860658931802853,0.0086349580195852,g,0.211
17.86063024956607,0.0086349580195852,g,0.212
17.860610742166628,0.0086349580195852,g,0.213
17.860600401132466,0.0086349580195852,g,0.214
17.86059921771394,0.0086349580195852,g,0.215
17.860607182885698,0.0086349580195852,g,0.216
17.86062428734837,0.0086349580195852,g,0.217
17.860650521530356,0.0086349580195852,g,0.218
17.860685875589656,0.0086349580195852,g,0.219
17.860730339415632,0.0086349580195852,g,0.22
17.86078390263086,0.0086349580195852,g,0.221
17.860846554592857,0.0086349580195852,g,0.222
17.860918284395897,0.0086349580195852,g,0.223
17.86099908087277,0.0086349580195852,g,0.224
17.861088932596576,0.0086349580195852,g,0.225
17.861187827882507,0.0086349580195852,g,0.226
17.86129575478955,0.0086349580195852,g,0.227
17.8614127011223,0.0086349580195852,g,0.228
17.86153865443225,0.0086349580195852,g,0.229
17.861673602021344,0.0086349580195852,g,0.23
17.86181753094155,0.0086349580195852,g,0.231
17.861970427995693,0.0086349580195852,g,0.232
17.862132279744127,0.0086349580195852,g,0.233
17.8623030725017,0.0086349580195852,g,0.234
17.862482792338973,0.0086349580195852,g,0.235
17.86267142508975,0.0086349580195852,g,0.236
17.86286895634644,0.0086349580195852,g,0.237
17.863075371464884,0.0086349580195852,g,0.238
17.86329065556542,0.0086349580195852,g,0.239
17.863514793534566,0.0086349580195852,g,0.24
17.863747770026666,0.0086349580195852,g,0.241
17.863989569465524,0.0086349580195852,g,0.242
17.864240176046103,0.0086349580195852,g,0.243
17.8644995737361,0.0086349580195852,g,0.244
17.864767746276637,0.0086349580195852,g,0.245
17.865044677188774,0.0086349580195852,g,0.246
17.865330349765234,0.0086349580195852,g,0.247
17.86562474708083,0.0086349580195852,g,0.248
17.86592785199448,0.0086349580195852,g,0.249
17.866239647139835,0.0086349580195852,g,0.25
17.866560114942178,0.0086349580195852,g,0.251
17.866889237609,0.0086349580195852,g,0.252
17.867226997131084,0.0086349580195852,g,0.253
17.867573375295013,0.0086349580195852,g,0.254
17.867928353672518,0.0086349580195852,g,0.255
17.868291913628134,0.0086349580195852,g,0.256
17.86866403631942,0.0086349580195852,g,0.257
17.869044702698407,0.0086349580195852,g,0.258
17.869433893513147,0.0086349580195852,g,0.259
17.869831589309097,0.0086349580195852,g,0.26
17.870237770430574,0.0086349580195852,g,0.261
17.87065241702217,0.0086349580195852,g,0.262
17.871075509028667,0.0086349580195852,g,0.263
17.87150702620411,0.0086349580195852,g,0.264
17.871946948097744,0.0086349580195852,g,0.265
17.872395254069215,0.0086349580195852,g,0.266
17.87285192329042,0.0086349580195852,g,0.267
17.873316934731918,0.0086349580195852,g,0.268
17.87379026717902,0.0086349580195852,g,0.269
17.87427189923174,0.0086349580195852,g,0.27
17.874761809297464,0.0086349580195852,g,0.271
17.87525997559905,0.0086349580195852,g,0.272
17.875766376174383,0.0086349580195852,g,0.273
17.876280988877685,0.0086349580195852,g,0.274
17.8768037913807,0.0086349580195852,g,0.275
17.87733476117395,0.0086349580195852,g,0.276
17.877873875567925,0.0086349580195852,g,0.277
17.878421111694287,0.0086349580195852,g,0.278
17.87897644650705,0.0086349580195852,g,0.279
17.87953985678373,0.0086349580195852,g,0.28
17.8801113191265,0.0086349580195852,g,0.281
17.880690809961212,0.0086349580195852,g,0.282
17.88127830554911,0.0086349580195852,g,0.283
17.881873781964504,0.0086349580195852,g,0.284
17.882477215125824,0.0086349580195852,g,0.285
17.883088580775265,0.0086349580195852,g,0.286
17.883707854479425,0.0086349580195852,g,0.287
17.884335011650577,0.0086349580195852,g,0.288
17.884970027527626,0.0086349580195852,g,0.289
17.885612877176673,0.0086349580195852,g,0.29
17.886263535513017,0.0086349580195852,g,0.291
17.88692197727887,0.0086349580195852,g,0.292
17.887588177055925,0.0086311992214291,g,0.293
17.88826210926401,0.0086311992214291,g,0.294
17.88894374816194,0.0086311992214291,g,0.295
17.88963306784848,0.0086311992214291,g,0.296
17.89033004226066,0.0086311992214291,g,0.297
17.89103464518738,0.0086311992214291,g,0.298
17.891746850244793,0.0086311992214291,g,0.299
17.89246663089998,0.0086311992214291,g,0.3
17.893193960472185,0.0086311992214291,g,0.301
17.893928812109888,0.0086311992214291,g,0.302
17.894671158815147,0.0086311992214291,g,0.303
17.895420973444782,0.0086311992214291,g,0.304
17.896178228683905,0.0086311992214291,g,0.305
17.89694289708477,0.0086311992214291,g,0.306
17.897714951037454,0.0086311992214291,g,0.307
17.898494362784213,0.0086311992214291,g,0.308
17.899281104417476,0.0086311992214291,g,0.309
17.90007514788051,0.0086311992214291,g,0.31
17.900876464968018,0.0086311992214291,g,0.311
17.901685027326856,0.0086311992214291,g,0.312
17.902500806456597,0.0086311992214291,g,0.313
17.903323773710152,0.0086311992214291,g,0.314
17.90415390029437,0.0086311992214291,g,0.315
17.904991157270587,0.0086311992214291,g,0.316
17.905835515555196,0.0086311992214291,g,0.317
17.906686945917095,0.0086311992214291,g,0.318
17.907545418993706,0.0086274503765596,g,0.319
17.90841090526044,0.0086274503765596,g,0.32
17.909283375059065,0.0086274503765596,g,0.321
17.910162798595373,0.0086274503765596,g,0.322
17.911049145926935,0.0086274503765596,g,0.323
17.91194238696002,0.0086274503765596,g,0.324
17.912842491479257,0.0086274503765596,g,0.325
17.91374942911566,0.0086274503765596,g,0.326
17.914663169363205,0.0086274503765596,g,0.327
17.915583681575992,0.0086274503765596,g,0.328
17.916510934968603,0.0086274503765596,g,0.329
17.91744489861646,0.0086274503765596,g,0.33
17.918385541456153,0.0086274503765596,g,0.331
17.919332832285765,0.0086274503765596,g,0.332
17.920286739765178,0.0086274503765596,g,0.333
17.92124723241288,0.0086274503765596,g,0.334
17.92221427862374,0.0086274503765596,g,0.335
17.92318784663423,0.0086274503765596,g,0.336
17.924167904554167,0.0086274503765596,g,0.337
17.925154420367274,0.0086274503765596,g,0.338
17.926147361895563,0.0086274503765596,g,0.339
17.927146696849725,0.0086274503765596,g,0.34
17.928152392793486,0.0086274503765596,g,0.341
17.929164417143426,0.0086274503765596,g,0.342
17.930182737202223,0.0086274503765596,g,0.343
17.931207320122155,0.0086274503765596,g,0.344
17.93223813292353,0.0086274503765596,g,0.345
17.933275142491222,0.0086274503765596,g,0.346
17.93431831557471,0.0086274503765596,g,0.347
17.93536761878823,0.0086274503765596,g,0.348
17.936423018610867,0.0086274503765596,g,0.349
17.93748448138661,0.0086274503765596,g,0.35
17.938551973324426,0.0086274503765596,g,0.351
17.93962546049444,0.0086274503765596,g,0.352
17.94070490884749,0.0086274503765596,g,0.353
17.941790284176076,0.0086274503765596,g,0.354
17.942881552149487,0.0086274503765596,g,0.355
17.94397867831421,0.0086274503765596,g,0.356
17.94508162805797,0.0086274503765596,g,0.357
17.94619036664556,0.0086274503765596,g,0.358
17.947304859214995,0.0086274503765596,g,0.359
17.948425070757324,0.0086274503765596,g,0.36
17.949550966132662,0.0086274503765596,g,0.361
17.950682510066166,0.0086274503765596,g,0.362
17.951819667147912,0.0086274503765596,g,0.363
17.952962401832874,0.0086274503765596,g,0.364
17.954110678440863,0.0086274503765596,g,0.365
17.955264461156382,0.0086274503765596,g,0.366
17.95642371402859,0.0086274503765596,g,0.367
17.957588400971172,0.0086274503765596,g,0.368
17.958758485762235,0.0086274503765596,g,0.369
17.959933932044212,0.0086274503765596,g,0.37
17.9611147033237,0.0086274503765596,g,0.371
17.962300762971356,0.0086274503765596,g,0.372
17.963492074217417,0.0086274503765596,g,0.373
17.96468860016889,0.0086274503765596,g,0.374
17.965890303787802,0.0086274503765596,g,0.375
17.967097147886445,0.0086274503765596,g,0.376
17.968309095166678,0.0086274503765596,g,0.377
17.96952610817599,0.0086274503765596,g,0.378
17.970748149329197,0.0086274503765596,g,0.379
17.9719751809039,0.0086274503765596,g,0.38
17.973207165040293,0.0086311992214291,g,0.381
17.974444063740975,0.0086311992214291,g,0.382
17.97568583887077,0.0086311992214291,g,0.383
17.9769324521565,0.0086311992214291,g,0.384
17.978183865186832,0.0086311992214291,g,0.385
17.979440039407447,0.0086311992214291,g,0.386
17.98070093614377,0.0086311992214291,g,0.387
17.981966516554923,0.0086311992214291,g,0.388
17.983236741674737,0.0086311992214291,g,0.389
17.984511572411726,0.0086311992214291,g,0.39
17.985790969507192,0.0086311992214291,g,0.391
17.987074893576626,0.0086311992214291,g,0.392
17.988363305109715,0.0086311992214291,g,0.393
17.98965616442326,0.0086311992214291,g,0.394
17.99095343172656,0.0086311992214291,g,0.395
17.992255067074368,0.0086311992214291,g,0.396
17.99356103036637,0.0086311992214291,g,0.397
17.994871281389713,0.0086349580195852,g,0.398
17.996185779771384,0.0086349580195852,g,0.399
17.997504485001684,0.0086349580195852,g,0.4
17.99882735642924,0.0086349580195852,g,0.401
18.000154353260832,0.0086349580195852,g,0.402
18.001485434561157,0.0086349580195852,g,0.403
18.00282055925259,0.0086349580195852,g,0.404
18.004159686115017,0.0086349580195852,g,0.405
18.005502773785583,0.0086349580195852,g,0.406
18.006849780753612,0.0086349580195852,g,0.407
18.008200665384905,0.0086349580195852,g,0.408
18.009555385872492,0.0086349580195852,g,0.409
18.01091390028054,0.0086349580195852,g,0.41
18.012276166539422,0.0086387267580355,g,0.411
18.013642142420785,0.0086387267580355,g,0.412
18.015011785557093,0.0086387267580355,g,0.413
18.01638505343654,0.0086387267580355,g,0.414
18.01776190340286,0.0086387267580355,g,0.415
18.019142292655168,0.0086387267580355,g,0.416
18.020526178247792,0.0086387267580355,g,0.417
18.021913517090123,0.0086387267580355,g,0.418
18.02330426594645,0.0086387267580355,g,0.419
18.024698381435822,0.0086387267580355,g,0.42
18.02609582003196,0.0086387267580355,g,0.421
18.02749653806301,0.0086425054237761,g,0.422
18.028900491711564,0.0086425054237761,g,0.423
18.03030763701445,0.0086425054237761,g,0.424
18.031717929862644,0.0086425054237761,g,0.425
18.03313132599606,0.0086425054237761,g,0.426
18.034547781029183,0.0086425054237761,g,0.427
18.035967250394314,0.0086425054237761,g,0.428
18.03738968941371,0.0086425054237761,g,0.429
18.038815053247923,0.0086425054237761,g,0.43
18.04024329689565,0.0086425054237761,g,0.431
18.041674375240383,0.0086425054237761,g,0.432
18.043108242998564,0.0086462940037914,g,0.433
18.04454485474541,0.0086462940037914,g,0.434
18.04598416490981,0.0086462940037914,g,0.435
18.047426127774287,0.0086462940037914,g,0.436
18.048870697475028,0.0086462940037914,g,0.437
18.0503178280019,0.0086462940037914,g,0.438
18.05176747319853,0.0086462940037914,g,0.439
18.053219586762303,0.0086462940037914,g,0.44
18.054674122239213,0.0086462940037914,g,0.441
18.05613103305033,0.0086462940037914,g,0.442
18.057590272439043,0.0086462940037914,g,0.443
18.059051793518705,0.0086500924850547,g,0.444
18.06051554927296,0.0086500924850547,g,0.445
18.061981492507915,0.0086500924850547,g,0.446
18.06344957590022,0.0086500924850547,g,0.447
18.06491975199728,0.0086500924850547,g,0.448
18.066391973164,0.0086500924850547,g,0.449
18.067866191657867,0.0086500924850547,g,0.45
18.069342359570285,0.0086500924850547,g,0.451
18.07082042885357,0.0086500924850547,g,0.452
18.072300351315857,0.0086500924850547,g,0.453
18.07378207862135,0.0086500924850547,g,0.454
18.075265562290618,0.0086500924850547,g,0.455
18.07675075370089,0.0086539008545279,g,0.456
18.078237604086368,0.0086539008545279,g,0.457
18.079726064538544,0.0086539008545279,g,0.458
18.081216086006588,0.0086539008545279,g,0.459
18.0827076192977,0.0086539008545279,g,0.46
18.08420061507749,0.0086539008545279,g,0.461
18.085695023864943,0.0086539008545279,g,0.462
18.08719079605462,0.0086539008545279,g,0.463
18.08868788188991,0.0086539008545279,g,0.464
18.090186231458013,0.0086539008545279,g,0.465
18.09168579473944,0.0086539008545279,g,0.466
18.09318652155409,0.0086539008545279,g,0.467
18.094688361588958,0.0086539008545279,g,0.468
18.09619126439324,0.0086539008545279,g,0.469
18.097695179378952,0.0086539008545279,g,0.47
18.09920005582145,0.0086577190991623,g,0.471
18.10070584286006,0.0086577190991623,g,0.472
18.10221248949873,0.0086577190991623,g,0.473
18.103719944606624,0.0086577190991623,g,0.474
18.10522815691885,0.0086577190991623,g,0.475
18.106737075037135,0.0086577190991623,g,0.476
18.10824664743051,0.0086577190991623,g,0.477
18.109756822430587,0.0086577190991623,g,0.478
18.11126754825976,0.0086577190991623,g,0.479
18.11277877297709,0.0086577190991623,g,0.48
18.114290444528503,0.0086577190991623,g,0.481
18.115802510747656,0.0086577190991623,g,0.482
18.117314919301805,0.0086577190991623,g,0.483
18.11882761776966,0.0086577190991623,g,0.484
18.120340553587287,0.0086577190991623,g,0.485
18.121853674049003,0.0086577190991623,g,0.486
18.12336692635789,0.0086577190991623,g,0.487
18.12488025757166,0.0086577190991623,g,0.488
18.12639361463124,0.0086577190991623,g,0.489
18.127906944356223,0.0086577190991623,g,0.49
18.129420193445952,0.0086577190991623,g,0.491
18.13093330848058,0.0086577190991623,g,0.492
18.132446235922096,0.0086577190991623,g,0.493
18.13395892211556,0.0086577190991623,g,0.494
18.135471313290108,0.0086577190991623,g,0.495
18.13698335555472,0.0086577190991623,g,0.496
18.138494994926837,0.0086577190991623,g,0.497
18.140006177278625,0.0086577190991623,g,0.498
18.141516848387703,0.0086577190991623,g,0.499
18.14302695393835,0.0086577190991623,g,0.5
18.144536439467927,0.0086577190991623,g,0.501
18.146045250445027,0.0086577190991623,g,0.502
18.147553332210443,0.0086577190991623,g,0.503
18.149060630005973,0.0086577190991623,g,0.504
18.150567088970355,0.0086577190991623,g,0.505
18.15207265414062,0.0086577190991623,g,0.506
18.15357727045362,0.0086577190991623,g,0.507
18.155080882747445,0.0086577190991623,g,0.508
18.156583435762904,0.0086577190991623,g,0.509
18.158084874145104,0.0086577190991623,g,0.51
18.15958514244497,0.0086577190991623,g,0.511
18.16108418512081,0.0086577190991623,g,0.512
18.162581946539927,0.0086577190991623,g,0.513
18.164078370980256,0.0086577190991623,g,0.514
18.16557340262656,0.0086577190991623,g,0.515
18.167066985599323,0.0086577190991623,g,0.516
18.168559063896645,0.0086577190991623,g,0.517
18.17004958147205,0.0086577190991623,g,0.518
18.17153848218189,0.0086577190991623,g,0.519
18.173025709787307,0.0086577190991623,g,0.52
18.1745112080046,0.0086577190991623,g,0.521
18.17599492045306,0.0086577190991623,g,0.522
18.177476790683848,0.0086577190991623,g,0.523
18.17895676217648,0.0086577190991623,g,0.524
18.180434778340743,0.0086577190991623,g,0.525
18.18191078251863,0.0086577190991623,g,0.526
18.18338471798636,0.0086577190991623,g,0.527
18.18485652795631,0.0086577190991623,g,0.528
18.186326155579085,0.0086577190991623,g,0.529
18.187793543940213,0.0086539008545279,g,0.53
18.18925863608889,0.0086539008545279,g,0.531
18.19072137498676,0.0086539008545279,g,0.532
18.192181703558056,0.0086539008545279,g,0.533
18.193639564691644,0.0086539008545279,g,0.534
18.19509490119015,0.0086539008545279,g,0.535
18.19654765584642,0.0086539008545279,g,0.536
18.197997771392718,0.0086539008545279,g,0.537
18.199445190503123,0.0086539008545279,g,0.538
18.200889855843236,0.0086539008545279,g,0.539
18.202331710019745,0.0086539008545279,g,0.54
18.20377069560915,0.0086539008545279,g,0.541
18.20520675515484,0.0086539008545279,g,0.542
18.20663983116947,0.0086539008545279,g,0.543
18.208069866137382,0.0086539008545279,g,0.544
18.209496802517016,0.0086500924850547,g,0.545
18.21092058274341,0.0086500924850547,g,0.546
18.212341149230653,0.0086500924850547,g,0.547
18.213758444374392,0.0086500924850547,g,0.548
18.215172410554416,0.0086500924850547,g,0.549
18.21658299013711,0.0086500924850547,g,0.55
18.21799012547303,0.0086500924850547,g,0.551
18.219393758925044,0.0086500924850547,g,0.552
18.22079383281977,0.0086500924850547,g,0.553
18.22219028949637,0.0086500924850547,g,0.554
18.22358307130393,0.0086500924850547,g,0.555
18.22497212057878,0.0086500924850547,g,0.556
18.226357379667583,0.0086462940037914,g,0.557
18.227738790924967,0.0086462940037914,g,0.558
18.22911629671631,0.0086462940037914,g,0.559
18.23048983942049,0.0086462940037914,g,0.56
18.231859361432804,0.0086462940037914,g,0.561
18.23322480516765,0.0086462940037914,g,0.562
18.234586113061557,0.0086462940037914,g,0.5630000000000001
18.23594322757588,0.0086462940037914,g,0.5640000000000001
18.237296091199852,0.0086462940037914,g,0.5650000000000001
18.238644646453466,0.0086462940037914,g,0.5660000000000001
18.23998883588546,0.0086462940037914,g,0.5670000000000001
18.24132860210078,0.0086425054237761,g,0.5680000000000001
18.24266388770989,0.0086425054237761,g,0.5690000000000001
18.24399463539996,0.0086425054237761,g,0.5700000000000001
18.24532078788915,0.0086425054237761,g,0.5710000000000001
18.246642287929983,0.0086425054237761,g,0.5720000000000001
18.247959078355628,0.0086425054237761,g,0.5730000000000001
18.24927110203959,0.0086425054237761,g,0.5740000000000001
18.25057830189913,0.0086425054237761,g,0.5750000000000001
18.25188062094114,0.0086425054237761,g,0.5760000000000001
18.253178002217695,0.0086425054237761,g,0.577
18.254470388853008,0.0086425054237761,g,0.578
18.255757724041832,0.0086387267580355,g,0.579
18.257039951052707,0.0086387267580355,g,0.58
18.25831701323105,0.0086387267580355,g,0.581
18.25958885400255,0.0086387267580355,g,0.582
18.26085541687628,0.0086387267580355,g,0.583
18.262116645448007,0.0086387267580355,g,0.584
18.26337248339893,0.0086387267580355,g,0.585
18.26462287452173,0.0086387267580355,g,0.586
18.265867762678287,0.0086387267580355,g,0.587
18.267107091844117,0.0086387267580355,g,0.588
18.268340806111453,0.0086387267580355,g,0.589
18.26956884964761,0.0086349580195852,g,0.59
18.27079116676124,0.0086349580195852,g,0.591
18.27200770185648,0.0086349580195852,g,0.592
18.273218399458603,0.0086349580195852,g,0.593
18.274423204213047,0.0086349580195852,g,0.594
18.27562206088884,0.0086349580195852,g,0.595
18.276814914381912,0.0086349580195852,g,0.596
18.27800170971876,0.0086349580195852,g,0.597
18.27918239205966,0.0086349580195852,g,0.598
18.280356906702323,0.0086349580195852,g,0.599
18.281525199085245,0.0086349580195852,g,0.6
18.28268721479134,0.0086349580195852,g,0.601
18.283842899551257,0.0086349580195852,g,0.602
18.2849921992429,0.0086311992214291,g,0.603
