Mag,Err,band,Phase
17.056218972720238,0.0082659784659772,g,0.0
17.057751425922937,0.0082659784659772,g,0.001
17.05928195951155,0.0082659784659772,g,0.002
17.06081044538278,0.0082659784659772,g,0.003
17.062336757903143,0.0082659784659772,g,0.004
17.06386077401321,0.0082659784659772,g,0.005
17.065382373328614,0.0082659784659772,g,0.006
17.066901438237522,0.0082659784659772,g,0.007
17.068417853994728,0.0082659784659772,g,0.008
17.069931508812022,0.0082659784659772,g,0.009
17.0714422939449,0.0082659784659772,g,0.01
17.07295010377538,0.0082659784659772,g,0.011
17.07445483588543,0.0082659784659772,g,0.012
17.075956391159174,0.0082659784659772,g,0.013
17.077454673793525,0.0082659784659772,g,0.014
17.078949591446655,0.0082659784659772,g,0.015
17.080441055213015,0.0082659784659772,g,0.016
17.081928979762882,0.0082659784659772,g,0.017
17.083413283341446,0.0082659784659772,g,0.018
17.084893887818026,0.0082659784659772,g,0.019
17.086370718778994,0.0082659784659772,g,0.02
17.087843705513727,0.0082659784659772,g,0.021
17.089312781076764,0.0082659784659772,g,0.022
17.09077788231295,0.0082659784659772,g,0.023
17.092238949883228,0.0082659784659772,g,0.024
17.093695928285666,0.0082659784659772,g,0.025
17.09514876587176,0.0082659784659772,g,0.026
17.09659741485785,0.0082659784659772,g,0.027
17.09804183132655,0.0082659784659772,g,0.028
17.099481975254804,0.0082659784659772,g,0.029
17.100917810453197,0.0082659784659772,g,0.03
17.10234930463669,0.0082634677950603,g,0.031
17.103776429333582,0.0082634677950603,g,0.032
17.105199159920343,0.0082634677950603,g,0.033
17.106617475599133,0.0082634677950603,g,0.034
17.10803135931926,0.0082634677950603,g,0.035
17.109440797817733,0.0082634677950603,g,0.036
17.1108457815262,0.0082634677950603,g,0.037
17.112246304555697,0.0082634677950603,g,0.038
17.113642364645884,0.0082634677950603,g,0.039
17.115033963114925,0.0082634677950603,g,0.04
17.11642110480486,0.0082634677950603,g,0.041
17.11780379802257,0.0082634677950603,g,0.042
17.119182054476415,0.0082634677950603,g,0.043
17.120555889203548,0.0082634677950603,g,0.044
17.12192532052307,0.0082634677950603,g,0.045
17.123290369910134,0.0082634677950603,g,0.046
17.12465106196592,0.0082634677950603,g,0.047
17.126007424308753,0.0082634677950603,g,0.048
17.127359487486505,0.0082634677950603,g,0.049
17.128707284909662,0.0082634677950603,g,0.05
17.13005085270237,0.0082634677950603,g,0.051
17.131390229672448,0.0082634677950603,g,0.052
17.132725457155654,0.0082634677950603,g,0.053
17.13405657893493,0.0082634677950603,g,0.054
17.135383641132023,0.0082634677950603,g,0.055
17.136706692072067,0.0082634677950603,g,0.056
17.13802578221756,0.0082609684662271,g,0.057
17.13934096400325,0.0082609684662271,g,0.058
17.140652291740675,0.0082609684662271,g,0.059
17.14195982149136,0.0082609684662271,g,0.06
17.14326361094251,0.0082609684662271,g,0.061
17.144563719280566,0.0082609684662271,g,0.062
17.145860207062682,0.0082609684662271,g,0.063
17.147153136086434,0.0082609684662271,g,0.064
17.14844256925312,0.0082609684662271,g,0.065
17.14972857045754,0.0082609684662271,g,0.066
17.151011204401605,0.0082609684662271,g,0.067
17.152290536523626,0.0082609684662271,g,0.068
17.153566632814332,0.0082609684662271,g,0.069
17.1548395596789,0.0082609684662271,g,0.07
17.156109383844463,0.0082609684662271,g,0.071
17.15737617215124,0.0082609684662271,g,0.072
17.15863999148211,0.0082609684662271,g,0.073
17.15990090857186,0.0082609684662271,g,0.074
17.161158989890172,0.0082609684662271,g,0.075
17.16241430149713,0.0082609684662271,g,0.076
17.16366690890359,0.0082609684662271,g,0.077
17.164916876932054,0.0082609684662271,g,0.078
17.166164269578104,0.0082609684662271,g,0.079
17.16740914987277,0.0082609684662271,g,0.08
17.168651579745728,0.0082609684662271,g,0.081
17.16989161988977,0.0082609684662271,g,0.082
17.171129329626492,0.0082609684662271,g,0.083
17.172364766769036,0.0082609684662271,g,0.084
17.17359798751337,0.0082609684662271,g,0.085
17.174829046259585,0.0082609684662271,g,0.086
17.17605799555179,0.0082609684662271,g,0.087
17.177284885881207,0.0082609684662271,g,0.088
17.178509765630288,0.0082609684662271,g,0.089
17.179732680907517,0.0082609684662271,g,0.09
17.18095367542954,0.0082609684662271,g,0.091
17.182172790446028,0.0082609684662271,g,0.092
17.1833900645829,0.0082609684662271,g,0.093
17.184605533755324,0.0082609684662271,g,0.094
17.18581923105718,0.0082609684662271,g,0.095
17.187031186658313,0.0082609684662271,g,0.096
17.188241427705194,0.0082609684662271,g,0.097
17.189449978225245,0.0082609684662271,g,0.098
17.190656859034803,0.0082634677950603,g,0.099
17.191862087646495,0.0082634677950603,g,0.1
17.19306567820698,0.0082634677950603,g,0.101
17.19426764136855,0.0082634677950603,g,0.102
17.195467984278817,0.0082634677950603,g,0.103
17.196666710443342,0.0082634677950603,g,0.104
17.19786381970209,0.0082634677950603,g,0.105
17.199059308166415,0.0082634677950603,g,0.106
17.200253168117346,0.0082634677950603,g,0.107
17.201445388012775,0.0082634677950603,g,0.108
17.20263595239081,0.0082634677950603,g,0.109
17.20382484184735,0.0082634677950603,g,0.11
17.205012032992624,0.0082634677950603,g,0.111
17.20619749841688,0.0082634677950603,g,0.112
17.207381206661207,0.0082634677950603,g,0.113
17.208563122193326,0.0082634677950603,g,0.114
17.209743205388577,0.0082634677950603,g,0.115
17.210921412511684,0.0082634677950603,g,0.116
17.212097695729554,0.0082634677950603,g,0.117
17.213272003064947,0.0082634677950603,g,0.118
17.214444278441043,0.0082634677950603,g,0.119
17.215614461667165,0.0082634677950603,g,0.12
17.21678248845111,0.0082634677950603,g,0.121
17.21794829043804,0.0082659784659772,g,0.122
17.219111795186734,0.0082659784659772,g,0.123
17.22027292625722,0.0082659784659772,g,0.124
17.22143160319762,0.0082659784659772,g,0.125
17.222587741604183,0.0082659784659772,g,0.126
17.22374125316524,0.0082659784659772,g,0.127
17.224892045689465,0.0082659784659772,g,0.128
17.226040023202316,0.0082659784659772,g,0.129
17.227185085963587,0.0082659784659772,g,0.13
17.228327130553094,0.0082659784659772,g,0.131
17.229466049936207,0.0082659784659772,g,0.132
17.230601733538517,0.0082659784659772,g,0.133
17.231734067325473,0.0082659784659772,g,0.134
17.23286293388688,0.0082659784659772,g,0.135
17.233988212526118,0.0082659784659772,g,0.136
17.23510977935002,0.0082659784659772,g,0.137
17.236227507387795,0.0082659784659772,g,0.138
17.237341266649334,0.0082659784659772,g,0.139
17.23845092428958,0.0082659784659772,g,0.14
17.239556344679702,0.0082659784659772,g,0.141
17.2406573895233,0.0082659784659772,g,0.142
